SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,PLAYER_NAME,TEAM,SEASON,POINTS_MOVING_AVG,REBOUNDS_MOVING_AVG,ASSISTS_MOVING_AVG,FG_PCT_MOVING_AVG,PLUS_MINUS_MOVING_AVG,MIN_MOVING_AVG,BACK_TO_BACK,IS_HOME,OPPONENT,SIMPLIFIED_PER,OFF_EFF,DEF_REB_PCT
22022,203507,0022200015,2022-10-20,MIL @ PHI,W,36,9,16,0.563,1,3,0.333,2,5,0.4,0,13,13,8,1,3,1,4,21,13,1,Giannis Antetokounmpo,Milwaukee Bucks,2022-23,,,,,,,False,False,PHI,1.25,1.09375,1.0
22022,203507,0022200033,2022-10-22,MIL vs. HOU,W,28,17,21,0.81,2,3,0.667,8,13,0.615,2,10,12,3,0,0,4,2,44,23,1,Giannis Antetokounmpo,Milwaukee Bucks,2022-23,,,,,,,False,True,HOU,1.9642857142857142,1.4322916666666667,0.8333333333333334
22022,203507,0022200060,2022-10-26,MIL vs. BKN,W,38,16,25,0.64,1,4,0.25,10,14,0.714,2,12,14,5,1,3,7,4,43,5,1,Giannis Antetokounmpo,Milwaukee Bucks,2022-23,,,,,,,False,True,BKN,1.5526315789473684,1.1268343815513628,0.8571428571428571
22022,203507,0022200075,2022-10-28,MIL vs. NYK,W,39,11,22,0.5,1,6,0.167,7,11,0.636,0,14,14,9,1,1,2,0,30,27,1,Giannis Antetokounmpo,Milwaukee Bucks,2022-23,,,,,,,False,True,NYK,1.358974358974359,1.0402219140083218,1.0
22022,203507,0022200085,2022-10-29,MIL vs. ATL,W,33,11,22,0.5,1,1,1.0,11,19,0.579,5,12,17,4,0,1,2,4,34,-10,1,Giannis Antetokounmpo,Milwaukee Bucks,2022-23,34.4,14.0,5.8,0.6026,11.6,34.8,True,True,ATL,1.6363636363636365,1.0506798516687268,0.7058823529411765
22022,203507,0022200100,2022-10-31,MIL vs. DET,W,32,12,23,0.522,0,4,0.0,7,9,0.778,2,5,7,2,0,2,4,5,31,-1,1,Giannis Antetokounmpo,Milwaukee Bucks,2022-23,36.4,12.8,4.6,0.5944,8.8,34.0,False,True,DET,1.1875,1.0012919896640826,0.7142857142857143
22022,203507,0022200113,2022-11-02,MIL vs. DET,W,30,11,24,0.458,0,4,0.0,10,12,0.833,5,7,12,4,5,2,1,1,32,12,1,Giannis Antetokounmpo,Milwaukee Bucks,2022-23,34.0,12.8,4.8,0.5239999999999999,6.6,34.4,False,True,DET,1.8,1.056803170409511,0.5833333333333334
22022,203507,0022200129,2022-11-04,MIL @ MIN,W,34,7,17,0.412,2,4,0.5,10,20,0.5,0,14,14,11,0,0,4,3,26,25,1,Giannis Antetokounmpo,Milwaukee Bucks,2022-23,30.6,12.8,6.0,0.47840000000000005,10.6,33.6,False,False,MIN,1.3823529411764706,0.87248322147651,1.0
22022,203507,0022200149,2022-11-07,MIL @ ATL,L,27,9,20,0.45,0,1,0.0,7,8,0.875,1,6,7,2,2,1,5,3,25,-22,1,Giannis Antetokounmpo,Milwaukee Bucks,2022-23,29.6,11.4,4.6,0.46840000000000004,0.8,31.2,False,False,ATL,1.1851851851851851,0.876577840112202,0.8571428571428571
22022,203507,0022200204,2022-11-14,MIL vs. ATL,L,31,8,21,0.381,0,3,0.0,11,18,0.611,1,7,8,4,1,0,8,6,27,-13,1,Giannis Antetokounmpo,Milwaukee Bucks,2022-23,28.2,9.6,4.6,0.44460000000000005,0.2,30.8,False,True,ATL,1.032258064516129,0.7313109425785482,0.875
22022,203507,0022200216,2022-11-16,MIL vs. CLE,W,32,6,18,0.333,0,2,0.0,4,11,0.364,2,10,12,8,0,0,2,1,16,10,1,Giannis Antetokounmpo,Milwaukee Bucks,2022-23,25.2,10.6,5.8,0.40679999999999994,2.4,30.8,False,True,CLE,1.0625,0.644122383252818,0.8333333333333334
22022,203507,0022200226,2022-11-18,MIL @ PHI,L,34,10,22,0.455,1,5,0.2,4,15,0.267,0,14,14,4,1,1,5,4,25,-12,1,Giannis Antetokounmpo,Milwaukee Bucks,2022-23,23.8,11.0,5.8,0.4062,-2.4,31.6,False,False,PHI,1.1764705882352942,0.7440476190476191,1.0
22022,203507,0022200251,2022-11-21,MIL vs. POR,W,35,16,24,0.667,0,1,0.0,5,12,0.417,2,5,7,6,2,0,1,3,37,19,1,Giannis Antetokounmpo,Milwaukee Bucks,2022-23,26.0,9.6,4.8,0.4572,-3.6,31.8,False,True,POR,1.457142857142857,1.2219286657859973,0.7142857142857143
22022,203507,0022200267,2022-11-23,MIL vs. CHI,L,34,15,27,0.556,0,2,0.0,6,9,0.667,3,8,11,7,0,0,8,5,36,5,1,Giannis Antetokounmpo,Milwaukee Bucks,2022-23,28.2,10.4,5.8,0.47840000000000005,1.8,33.2,False,True,CHI,1.3529411764705883,0.9240246406570841,0.7272727272727273
22022,203507,0022200280,2022-11-25,MIL vs. CLE,W,31,13,20,0.65,2,3,0.667,10,14,0.714,3,6,9,6,0,2,3,3,38,15,1,Giannis Antetokounmpo,Milwaukee Bucks,2022-23,30.4,10.6,6.2,0.5322,7.4,33.2,False,True,CLE,1.6774193548387097,1.3031550068587106,0.6666666666666666
22022,203507,0022200298,2022-11-27,MIL vs. DAL,W,29,11,19,0.579,0,2,0.0,8,10,0.8,3,8,11,4,1,0,3,5,30,16,1,Giannis Antetokounmpo,Milwaukee Bucks,2022-23,33.2,10.4,5.4,0.5814,8.6,32.6,False,True,DAL,1.4827586206896552,1.1363636363636365,0.7272727272727273
22022,203507,0022200316,2022-11-30,MIL @ NYK,W,37,13,25,0.52,2,8,0.25,9,12,0.75,4,9,13,7,0,1,3,6,37,-5,1,Giannis Antetokounmpo,Milwaukee Bucks,2022-23,35.6,10.2,6.0,0.5944,10.0,33.2,False,False,NYK,1.4864864864864864,1.111778846153846,0.6923076923076923
22022,203507,0022200331,2022-12-02,MIL vs. LAL,L,35,16,23,0.696,0,3,0.0,8,11,0.727,3,4,7,5,0,1,3,2,40,2,1,Giannis Antetokounmpo,Milwaukee Bucks,2022-23,36.2,10.2,5.8,0.6002,6.6,33.2,False,True,LAL,1.4285714285714286,1.297016861219196,0.5714285714285714
22022,203507,0022200353,2022-12-05,MIL @ ORL,W,33,12,21,0.571,2,4,0.5,8,11,0.727,1,12,13,5,1,2,4,4,34,-4,1,Giannis Antetokounmpo,Milwaukee Bucks,2022-23,35.8,10.6,5.4,0.6032,4.8,33.0,False,False,ORL,1.5454545454545454,1.1394101876675604,0.9230769230769231
22022,203507,0022200369,2022-12-07,MIL vs. SAC,W,33,12,19,0.632,2,2,1.0,9,10,0.9,1,5,6,7,1,0,3,4,35,11,1,Giannis Antetokounmpo,Milwaukee Bucks,2022-23,35.2,10.0,5.6,0.5995999999999999,4.0,33.4,False,True,SAC,1.393939393939394,1.325757575757576,0.8333333333333334
22022,203507,0022200386,2022-12-09,MIL @ DAL,W,35,10,20,0.5,1,1,1.0,7,10,0.7,4,6,10,3,1,0,7,6,28,-2,1,Giannis Antetokounmpo,Milwaukee Bucks,2022-23,34.8,9.8,5.4,0.5838,0.4,34.6,False,False,DAL,1.0,0.89171974522293,0.6
22022,203507,0022200401,2022-12-11,MIL @ HOU,L,37,7,17,0.412,0,2,0.0,2,6,0.333,1,17,18,4,1,2,3,5,16,-11,1,Giannis Antetokounmpo,Milwaukee Bucks,2022-23,30.6,10.8,4.8,0.5622,-0.8,34.6,False,False,HOU,1.027027027027027,0.7067137809187279,0.9444444444444444
22022,203507,0022200410,2022-12-13,MIL vs. GSW,W,30,9,26,0.346,1,6,0.167,11,17,0.647,3,9,12,5,1,1,4,4,30,17,1,Giannis Antetokounmpo,Milwaukee Bucks,2022-23,28.6,11.8,4.8,0.49219999999999997,2.2,33.6,False,True,GSW,1.5,0.8004268943436499,0.75
22022,203507,0022200425,2022-12-15,MIL @ MEM,L,26,5,13,0.385,1,3,0.333,8,13,0.615,1,5,6,5,1,0,1,2,19,-29,1,Giannis Antetokounmpo,Milwaukee Bucks,2022-23,25.6,10.4,4.8,0.45499999999999996,-2.8,32.2,False,False,MEM,1.1538461538461537,0.9634888438133875,0.8333333333333334
22022,203507,0022200457,2022-12-19,MIL @ NOP,W,34,12,17,0.706,1,3,0.333,17,22,0.773,1,9,10,1,0,1,2,4,42,1,1,Giannis Antetokounmpo,Milwaukee Bucks,2022-23,27.0,11.2,3.6,0.46980000000000005,-4.8,32.4,False,False,NOP,1.5294117647058822,1.4644351464435146,0.9
22022,203507,0022200466,2022-12-21,MIL @ CLE,L,40,17,27,0.63,0,1,0.0,11,16,0.688,4,10,14,4,1,2,5,4,45,3,1,Giannis Antetokounmpo,Milwaukee Bucks,2022-23,30.4,12.0,3.8,0.4958,-3.8,33.4,False,False,CLE,1.525,1.1526639344262295,0.7142857142857143
22022,203507,0022200483,2022-12-23,MIL @ BKN,L,36,9,13,0.692,0,1,0.0,8,11,0.727,3,10,13,7,2,0,7,3,26,-20,1,Giannis Antetokounmpo,Milwaukee Bucks,2022-23,32.4,11.0,4.4,0.5518,-5.6,33.2,False,False,BKN,1.1388888888888888,1.0466988727858293,0.7692307692307693
