SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,PLAYER_NAME,TEAM,SEASON,POINTS_MOVING_AVG,REBOUNDS_MOVING_AVG,ASSISTS_MOVING_AVG,FG_PCT_MOVING_AVG,PLUS_MINUS_MOVING_AVG,MIN_MOVING_AVG,BACK_TO_BACK,IS_HOME,OPPONENT,SIMPLIFIED_PER,OFF_EFF,DEF_REB_PCT
22018,203110,0021800002,2018-10-16,GSW vs. OKC,W,33,1,6,0.167,0,1,0.0,0,0,0.0,1,12,13,5,3,0,6,3,2,2,1,Draymond Green,Golden State Warriors,2018-19,,,,,,,False,True,OKC,0.5151515151515151,0.16666666666666666,0.9230769230769231
22018,203110,0021800024,2018-10-19,GSW @ UTA,W,33,6,12,0.5,1,3,0.333,1,2,0.5,2,7,9,6,1,2,5,5,14,3,1,Draymond Green,Golden State Warriors,2018-19,,,,,,,False,False,UTA,0.8181818181818182,0.7829977628635346,0.7777777777777778
22018,203110,0021800038,2018-10-21,GSW @ DEN,L,33,1,4,0.25,0,1,0.0,2,4,0.5,1,4,5,4,1,0,3,5,4,4,1,Draymond Green,Golden State Warriors,2018-19,,,,,,,False,False,DEN,0.3333333333333333,0.4566210045662101,0.8
22018,203110,0021800047,2018-10-22,GSW vs. PHX,W,28,1,4,0.25,0,2,0.0,3,3,1.0,0,5,5,8,4,0,2,4,5,18,1,Draymond Green,Golden State Warriors,2018-19,,,,,,,True,True,PHX,0.7142857142857143,0.6830601092896175,1.0
22018,203110,0021800062,2018-10-24,GSW vs. WAS,W,28,2,3,0.667,1,2,0.5,0,0,0.0,0,5,5,12,1,0,5,4,5,14,1,Draymond Green,Golden State Warriors,2018-19,6.0,7.4,7.0,0.3668,8.2,31.0,False,True,WAS,0.6428571428571429,0.625,1.0
22018,203110,0021800068,2018-10-26,GSW @ NYK,W,32,7,8,0.875,2,3,0.667,2,2,1.0,1,3,4,6,3,1,4,4,18,12,1,Draymond Green,Golden State Warriors,2018-19,9.2,5.6,7.2,0.5084,10.2,30.8,False,False,NYK,0.875,1.3975155279503104,0.75
22018,203110,0021800083,2018-10-28,GSW @ BKN,W,36,4,9,0.444,0,3,0.0,0,0,0.0,1,3,4,13,5,0,1,1,8,-8,1,Draymond Green,Golden State Warriors,2018-19,8.0,4.6,8.6,0.49720000000000003,8.0,31.4,False,False,BKN,0.8055555555555556,0.8,0.75
22018,203110,0021800091,2018-10-29,GSW @ CHI,W,25,1,5,0.2,0,1,0.0,1,2,0.5,1,6,7,12,1,2,0,0,3,34,1,Draymond Green,Golden State Warriors,2018-19,7.8,5.0,10.2,0.48719999999999997,14.0,29.8,True,False,CHI,1.0,0.5102040816326531,0.8571428571428571
22018,203110,0021800108,2018-10-31,GSW vs. NOP,W,34,6,10,0.6,2,5,0.4,2,3,0.667,1,13,14,8,0,1,2,4,16,1,1,Draymond Green,Golden State Warriors,2018-19,10.0,6.8,10.2,0.5572,10.6,31.0,False,True,NOP,1.088235294117647,1.2012012012012012,0.9285714285714286
22018,203110,0021800124,2018-11-02,GSW vs. MIN,W,33,4,7,0.571,0,2,0.0,1,2,0.5,2,7,9,11,1,3,4,3,9,24,1,Draymond Green,Golden State Warriors,2018-19,10.8,7.6,10.0,0.5379999999999999,12.6,32.0,False,True,MIN,0.8787878787878788,0.7575757575757577,0.7777777777777778
22018,203110,0021800147,2018-11-05,GSW vs. MEM,W,14,0,1,0.0,0,0,0.0,0,0,0.0,0,4,4,2,0,1,2,1,0,-3,1,Draymond Green,Golden State Warriors,2018-19,7.2,7.6,9.2,0.363,9.6,28.4,False,True,MEM,0.35714285714285715,0.0,1.0
22018,203110,0021800198,2018-11-12,GSW @ LAC,L,43,3,9,0.333,0,2,0.0,0,0,0.0,1,13,14,1,3,0,4,3,6,-2,1,Draymond Green,Golden State Warriors,2018-19,6.8,9.6,6.8,0.3408,10.8,29.8,False,False,LAC,0.46511627906976744,0.46153846153846156,0.9285714285714286
22018,203110,0021800213,2018-11-15,GSW @ HOU,L,24,0,3,0.0,0,2,0.0,0,0,0.0,0,5,5,5,1,0,5,3,0,-10,1,Draymond Green,Golden State Warriors,2018-19,6.2,9.2,5.4,0.3008,2.0,29.6,False,False,HOU,0.25,0.0,1.0
22018,203110,0021800400,2018-12-10,GSW vs. MIN,W,29,3,8,0.375,1,4,0.25,0,0,0.0,1,9,10,7,0,1,2,4,7,11,1,Draymond Green,Golden State Warriors,2018-19,4.4,8.4,5.2,0.25579999999999997,4.0,28.6,False,True,MIN,0.7931034482758621,0.7,0.9
