SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,PLAYER_NAME,TEAM,SEASON,POINTS_MOVING_AVG,REBOUNDS_MOVING_AVG,ASSISTS_MOVING_AVG,FG_PCT_MOVING_AVG,PLUS_MINUS_MOVING_AVG,MIN_MOVING_AVG,BACK_TO_BACK,IS_HOME,OPPONENT,SIMPLIFIED_PER,OFF_EFF,DEF_REB_PCT
22018,1628381,0021800226,2018-11-17,ATL @ IND,L,12,3,6,0.5,0,1,0.0,6,7,0.857,1,1,2,0,0,1,3,1,12,14,1,John Collins,Atlanta Hawks,2018-19,,,,,,,False,False,IND,1.0,0.9933774834437086,0.5
22018,1628381,0021800243,2018-11-19,ATL vs. LAC,L,21,7,10,0.7,2,3,0.667,2,2,1.0,2,1,3,6,0,0,0,5,18,-2,1,John Collins,Atlanta Hawks,2018-19,,,,,,,False,True,LAC,1.2857142857142858,1.6544117647058822,0.3333333333333333
22018,1628381,0021800254,2018-11-21,ATL vs. TOR,L,27,3,9,0.333,0,3,0.0,0,0,0.0,1,5,6,4,0,0,2,3,6,-10,1,John Collins,Atlanta Hawks,2018-19,,,,,,,False,True,TOR,0.5185185185185185,0.5454545454545454,0.8333333333333334
22018,1628381,0021800268,2018-11-23,ATL vs. BOS,L,30,7,8,0.875,0,0,0.0,2,4,0.5,1,6,7,1,0,0,5,4,16,-11,1,John Collins,Atlanta Hawks,2018-19,,,,,,,False,True,BOS,0.6333333333333333,1.0840108401084012,0.8571428571428571
22018,1628381,0021800288,2018-11-25,ATL vs. CHA,W,30,11,16,0.688,0,1,0.0,1,2,0.5,4,7,11,4,0,1,2,4,23,16,1,John Collins,Atlanta Hawks,2018-19,15.0,5.8,3.0,0.6192,1.4,24.0,False,True,CHA,1.2333333333333334,1.2182203389830508,0.6363636363636364
22018,1628381,0021800302,2018-11-27,ATL @ MIA,W,29,6,10,0.6,0,2,0.0,4,4,1.0,0,4,4,2,0,1,2,2,16,-5,1,John Collins,Atlanta Hawks,2018-19,15.8,6.2,3.4,0.6392,-2.4,27.4,False,False,MIA,0.7241379310344828,1.1627906976744187,1.0
22018,1628381,0021800306,2018-11-28,ATL @ CHA,L,31,3,10,0.3,0,3,0.0,3,3,1.0,2,8,10,4,1,0,3,2,9,-6,1,John Collins,Atlanta Hawks,2018-19,14.0,7.6,3.0,0.5591999999999999,-3.2,29.4,True,False,CHA,0.6774193548387096,0.6284916201117319,0.8
22018,1628381,0021800325,2018-11-30,ATL @ OKC,L,33,9,15,0.6,0,3,0.0,1,1,1.0,4,7,11,1,0,1,1,0,19,-8,1,John Collins,Atlanta Hawks,2018-19,16.6,8.6,2.4,0.6125999999999999,-2.8,30.6,False,False,OKC,0.9393939393939394,1.1557177615571779,0.6363636363636364
22018,1628381,0021800344,2018-12-03,ATL vs. GSW,L,30,11,14,0.786,0,1,0.0,2,3,0.667,3,8,11,2,0,1,2,2,24,-6,1,John Collins,Atlanta Hawks,2018-19,18.2,9.4,2.6,0.5948,-1.8,30.6,False,True,GSW,1.2,1.3856812933025404,0.7272727272727273
22018,1628381,0021800357,2018-12-05,ATL vs. WAS,L,32,12,17,0.706,2,4,0.5,0,1,0.0,3,11,14,0,0,0,2,5,26,-8,1,John Collins,Atlanta Hawks,2018-19,18.8,10.0,1.8,0.5984,-6.6,31.0,False,True,WAS,1.1875,1.337448559670782,0.7857142857142857
22018,1628381,0021800380,2018-12-08,ATL vs. DEN,W,33,12,20,0.6,3,6,0.5,3,4,0.75,3,9,12,5,0,1,1,2,30,5,1,John Collins,Atlanta Hawks,2018-19,21.6,11.6,2.4,0.5984,-4.6,31.8,False,True,DEN,1.4242424242424243,1.3181019332161685,0.75
22018,1628381,0021800412,2018-12-12,ATL @ DAL,L,36,10,22,0.455,0,3,0.0,0,1,0.0,9,8,17,1,0,1,5,5,20,5,1,John Collins,Atlanta Hawks,2018-19,23.8,13.0,1.8,0.6294,-2.4,32.8,False,False,DAL,0.9444444444444444,0.7288629737609329,0.47058823529411764
22018,1628381,0021800420,2018-12-14,ATL @ BOS,L,29,2,8,0.25,0,0,0.0,7,12,0.583,7,7,14,1,0,1,5,3,11,-7,1,John Collins,Atlanta Hawks,2018-19,22.2,13.6,1.8,0.5593999999999999,-2.2,32.0,False,False,BOS,0.7586206896551724,0.6017505470459519,0.5
22018,1628381,0021800436,2018-12-16,ATL @ BKN,L,34,13,19,0.684,0,1,0.0,3,6,0.5,3,5,8,2,0,1,3,3,29,-28,1,John Collins,Atlanta Hawks,2018-19,23.2,13.0,1.8,0.539,-6.6,32.8,False,False,BKN,1.088235294117647,1.176948051948052,0.625
22018,1628381,0021800452,2018-12-18,ATL vs. WAS,W,25,7,14,0.5,1,2,0.5,5,6,0.833,6,7,13,3,0,0,3,4,20,7,1,John Collins,Atlanta Hawks,2018-19,22.0,12.8,2.4,0.49779999999999996,-3.6,31.4,False,True,WAS,1.32,1.0183299389002036,0.5384615384615384
22018,1628381,0021800472,2018-12-21,ATL @ NYK,W,33,7,15,0.467,0,3,0.0,3,4,0.75,5,11,16,4,0,0,1,2,17,17,1,John Collins,Atlanta Hawks,2018-19,19.4,13.6,2.2,0.47119999999999995,-1.2,31.4,False,False,NYK,1.0909090909090908,0.9572072072072071,0.6875
22018,1628381,0021800504,2018-12-26,ATL vs. IND,L,27,9,13,0.692,2,3,0.667,1,2,0.5,5,6,11,0,0,1,2,4,21,11,1,John Collins,Atlanta Hawks,2018-19,19.6,12.4,2.0,0.5186,0.0,29.6,False,True,IND,1.1481481481481481,1.322418136020151,0.5454545454545454
22018,1628381,0021800522,2018-12-28,ATL @ MIN,W,39,9,15,0.6,0,2,0.0,3,5,0.6,5,5,10,4,0,0,2,5,21,-2,1,John Collins,Atlanta Hawks,2018-19,21.6,11.6,2.6,0.5886,1.0,31.6,False,False,MIN,0.8461538461538461,1.09375,0.5
22018,1628381,0021800529,2018-12-29,ATL vs. CLE,W,27,6,13,0.462,0,1,0.0,2,3,0.667,6,7,13,2,0,0,2,5,14,1,1,John Collins,Atlanta Hawks,2018-19,18.6,12.6,2.6,0.5442,6.8,30.2,True,True,CLE,1.0,0.8578431372549019,0.5384615384615384
22018,1628381,0021800542,2018-12-31,ATL @ IND,L,37,8,15,0.533,2,4,0.5,4,4,1.0,7,9,16,4,0,0,0,3,22,-3,1,John Collins,Atlanta Hawks,2018-19,19.0,13.2,2.8,0.5508,4.8,32.6,False,False,IND,1.135135135135135,1.3126491646778042,0.5625
