SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,PLAYER_NAME,TEAM,SEASON,POINTS_MOVING_AVG,REBOUNDS_MOVING_AVG,ASSISTS_MOVING_AVG,FG_PCT_MOVING_AVG,PLUS_MINUS_MOVING_AVG,MIN_MOVING_AVG,BACK_TO_BACK,IS_HOME,OPPONENT,SIMPLIFIED_PER,OFF_EFF,DEF_REB_PCT
22017,201142,0021700002,2017-10-17,GSW vs. HOU,L,38,7,15,0.467,2,5,0.4,4,5,0.8,1,4,5,7,0,4,8,4,20,11,1,Kevin Durant,Brooklyn Nets,2017-18,,,,,,,False,True,HOU,0.7368421052631579,0.7936507936507937,0.8
22017,201142,0021700025,2017-10-20,GSW @ NOP,W,38,9,18,0.5,3,6,0.5,1,1,1.0,0,8,8,2,1,7,5,3,22,5,0,Kevin Durant,Brooklyn Nets,2017-18,,,,,,,False,False,NOP,0.9210526315789473,0.9385665529010239,1.0
22017,201142,0021700033,2017-10-21,GSW @ MEM,L,40,11,24,0.458,4,9,0.444,3,6,0.5,2,11,13,3,1,3,6,2,29,-2,1,Kevin Durant,Brooklyn Nets,2017-18,,,,,,,True,False,MEM,1.075,0.8884803921568627,0.8461538461538461
22017,201142,0021700045,2017-10-23,GSW @ DAL,W,33,9,15,0.6,4,6,0.667,3,4,0.75,0,8,8,6,0,1,2,1,25,14,1,Kevin Durant,Brooklyn Nets,2017-18,,,,,,,False,False,DAL,1.1515151515151516,1.3326226012793176,1.0
22017,201142,0021700063,2017-10-25,GSW vs. TOR,W,38,11,20,0.55,3,6,0.5,4,6,0.667,0,4,4,5,1,0,1,2,29,7,1,Kevin Durant,Brooklyn Nets,2017-18,25.0,7.6,4.6,0.515,7.0,37.4,False,True,TOR,1.0,1.2267343485617597,1.0
22017,201142,0021700075,2017-10-27,GSW vs. WAS,W,39,9,20,0.45,4,9,0.444,9,9,1.0,3,8,11,6,1,2,4,2,31,4,1,Kevin Durant,Brooklyn Nets,2017-18,27.2,8.8,4.4,0.5116,5.6,37.6,False,True,WAS,1.205128205128205,1.1087267525035764,0.7272727272727273
22017,201142,0021700091,2017-10-29,GSW vs. DET,L,36,10,14,0.714,3,7,0.429,5,6,0.833,1,5,6,4,0,2,3,0,28,11,1,Kevin Durant,Brooklyn Nets,2017-18,28.4,8.4,4.8,0.5544,6.8,37.2,False,True,DET,1.0277777777777777,1.4256619144602851,0.8333333333333334
22017,201142,0021700100,2017-10-30,GSW @ LAC,W,29,7,11,0.636,2,3,0.667,3,3,1.0,0,7,7,4,0,0,1,3,19,18,2,Kevin Durant,Brooklyn Nets,2017-18,26.4,7.2,5.0,0.59,10.8,35.0,True,False,LAC,1.0,1.4264264264264264,1.0
22017,201142,0021700117,2017-11-02,GSW @ SAS,W,35,9,18,0.5,2,4,0.5,4,4,1.0,0,8,8,5,0,3,2,5,24,14,2,Kevin Durant,Brooklyn Nets,2017-18,26.2,7.2,4.8,0.5700000000000001,10.8,35.4,False,False,SAS,1.0857142857142856,1.102941176470588,1.0
22017,201142,0021700135,2017-11-04,GSW @ DEN,W,29,9,13,0.692,4,8,0.5,3,3,1.0,1,6,7,7,0,2,4,1,25,28,1,Kevin Durant,Brooklyn Nets,2017-18,25.4,7.8,5.2,0.5984,15.0,33.6,False,False,DEN,1.2758620689655173,1.3646288209606987,0.8571428571428571
