SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,PLAYER_NAME,TEAM,SEASON,POINTS_MOVING_AVG,REBOUNDS_MOVING_AVG,ASSISTS_MOVING_AVG,FG_PCT_MOVING_AVG,PLUS_MINUS_MOVING_AVG,MIN_MOVING_AVG,BACK_TO_BACK,IS_HOME,OPPONENT,SIMPLIFIED_PER,OFF_EFF,DEF_REB_PCT
22017,1628369,0021700001,2017-10-17,BOS @ CLE,L,37,5,12,0.417,1,2,0.5,3,3,1.0,4,6,10,3,0,0,1,4,14,5,1,Jayson Tatum,Boston Celtics,2017-18,,,,,,,False,False,CLE,0.7027027027027027,0.9776536312849162,0.6
22017,1628369,0021700007,2017-10-18,BOS vs. MIL,L,37,3,7,0.429,0,1,0.0,2,5,0.4,2,7,9,2,1,0,2,3,8,-15,1,Jayson Tatum,Boston Celtics,2017-18,,,,,,,True,True,MIL,0.4864864864864865,0.7142857142857143,0.7777777777777778
22017,1628369,0021700019,2017-10-20,BOS @ PHI,W,33,3,8,0.375,0,2,0.0,9,9,1.0,2,6,8,0,0,3,3,3,15,-4,1,Jayson Tatum,Boston Celtics,2017-18,,,,,,,False,False,PHI,0.696969696969697,1.0026737967914439,0.75
22017,1628369,0021700051,2017-10-24,BOS vs. NYK,W,31,9,15,0.6,4,6,0.667,0,0,0.0,1,3,4,2,4,2,3,4,22,10,2,Jayson Tatum,Boston Celtics,2017-18,,,,,,,False,True,NYK,1.0,1.2222222222222223,0.75
22017,1628369,0021700067,2017-10-26,BOS @ MIL,W,28,3,6,0.5,1,3,0.333,5,5,1.0,0,2,2,3,1,0,2,1,12,8,1,Jayson Tatum,Boston Celtics,2017-18,14.2,6.6,2.0,0.46419999999999995,0.8,33.2,False,False,MIL,0.5714285714285714,1.1764705882352942,1.0
22017,1628369,0021700078,2017-10-28,BOS @ MIA,W,31,6,9,0.667,2,2,1.0,6,7,0.857,2,3,5,0,0,0,0,1,20,2,1,Jayson Tatum,Boston Celtics,2017-18,15.4,5.6,1.4,0.5142,0.2,32.0,False,False,MIA,0.8064516129032258,1.6556291390728477,0.6
22017,1628369,0021700092,2017-10-30,BOS vs. SAS,W,35,2,7,0.286,2,4,0.5,1,2,0.5,0,11,11,2,0,3,2,3,7,10,1,Jayson Tatum,Boston Celtics,2017-18,15.2,6.0,1.4,0.4856,5.2,31.6,False,True,SAS,0.6,0.708502024291498,1.0
22017,1628369,0021700109,2017-11-01,BOS vs. SAC,W,26,4,7,0.571,1,2,0.5,3,4,0.75,1,3,4,2,0,0,2,1,12,23,2,Jayson Tatum,Boston Celtics,2017-18,14.6,5.2,1.8,0.5248,10.6,30.2,False,True,SAC,0.6153846153846154,1.1152416356877324,0.75
22017,1628369,0021700129,2017-11-03,BOS @ OKC,W,30,4,10,0.4,2,3,0.667,3,4,0.75,2,4,6,3,0,0,4,1,13,4,1,Jayson Tatum,Boston Celtics,2017-18,12.8,5.6,2.0,0.4848,9.4,30.0,False,False,OKC,0.6,0.8248730964467005,0.6666666666666666
22017,1628369,0021700138,2017-11-05,BOS @ ORL,W,27,5,8,0.625,2,4,0.5,1,2,0.5,0,4,4,3,1,0,0,4,13,6,1,Jayson Tatum,Boston Celtics,2017-18,13.0,6.0,2.0,0.5098,9.0,29.8,False,False,ORL,0.7777777777777778,1.4639639639639639,1.0
