SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,PLAYER_NAME,TEAM,SEASON,POINTS_MOVING_AVG,REBOUNDS_MOVING_AVG,ASSISTS_MOVING_AVG,FG_PCT_MOVING_AVG,PLUS_MINUS_MOVING_AVG,MIN_MOVING_AVG,BACK_TO_BACK,IS_HOME,OPPONENT,SIMPLIFIED_PER,OFF_EFF,DEF_REB_PCT
22019,203076,0021900002,2019-10-22,LAL @ LAC,L,37,8,21,0.381,0,2,0.0,9,14,0.643,3,6,9,5,1,2,3,3,25,3,1,Anthony Davis,New Orleans Pelicans,2019-20,,,,,,,False,False,LAC,1.054054054054054,0.8289124668435013,0.6666666666666666
22019,203076,0021900025,2019-10-25,LAL vs. UTA,W,32,7,17,0.412,0,2,0.0,7,7,1.0,0,7,7,2,2,5,3,4,21,5,1,Anthony Davis,New Orleans Pelicans,2019-20,,,,,,,False,True,UTA,1.0625,0.9098786828422878,1.0
22019,203076,0021900040,2019-10-27,LAL vs. CHA,W,32,10,19,0.526,3,5,0.6,6,6,1.0,2,12,14,3,1,3,5,3,29,5,1,Anthony Davis,New Orleans Pelicans,2019-20,,,,,,,False,True,CHA,1.40625,1.0885885885885886,0.8571428571428571
22019,203076,0021900054,2019-10-29,LAL vs. MEM,W,31,7,17,0.412,0,2,0.0,26,27,0.963,8,12,20,2,0,2,0,2,40,19,1,Anthony Davis,New Orleans Pelicans,2019-20,,,,,,,False,True,MEM,2.064516129032258,1.3850415512465373,0.6
22019,203076,0021900074,2019-11-01,LAL @ DAL,W,43,15,28,0.536,0,5,0.0,1,2,0.5,2,6,8,2,2,2,1,1,31,12,1,Anthony Davis,New Orleans Pelicans,2019-20,29.2,11.6,2.8,0.45339999999999997,8.8,35.0,False,False,DAL,1.0232558139534884,1.037483266398929,0.75
22019,203076,0021900088,2019-11-03,LAL @ SAS,W,36,10,20,0.5,1,2,0.5,4,4,1.0,2,9,11,2,0,4,6,2,25,7,1,Anthony Davis,New Orleans Pelicans,2019-20,29.2,12.0,2.2,0.4772,9.6,34.8,False,False,SAS,1.0,0.9005763688760806,0.8181818181818182
22019,203076,0021900100,2019-11-05,LAL @ CHI,W,31,6,15,0.4,1,2,0.5,2,2,1.0,3,4,7,3,1,3,3,4,15,-4,1,Anthony Davis,New Orleans Pelicans,2019-20,28.0,12.0,2.4,0.4748,7.8,34.6,False,False,CHI,0.8387096774193549,0.7944915254237287,0.5714285714285714
22019,203076,0021900126,2019-11-08,LAL vs. MIA,W,35,11,17,0.647,0,0,0.0,4,4,1.0,2,6,8,7,2,3,2,4,26,27,1,Anthony Davis,New Orleans Pelicans,2019-20,27.4,10.8,3.2,0.499,12.2,35.2,False,True,MIA,1.2571428571428571,1.2524084778420037,0.75
22019,203076,0021900139,2019-11-10,LAL vs. TOR,L,38,10,20,0.5,2,5,0.4,5,6,0.833,3,5,8,3,2,4,5,3,27,-6,1,Anthony Davis,New Orleans Pelicans,2019-20,24.8,8.4,3.4,0.5166000000000001,7.2,36.6,False,True,TOR,1.0263157894736843,0.9768451519536903,0.625
22019,203076,0021900151,2019-11-12,LAL @ PHX,W,38,9,17,0.529,1,2,0.5,5,6,0.833,3,9,12,4,2,1,1,1,24,6,1,Anthony Davis,New Orleans Pelicans,2019-20,23.4,9.2,3.8,0.5152,6.0,35.6,False,False,PHX,1.105263157894737,1.1627906976744187,0.75
22019,203076,0021900174,2019-11-15,LAL vs. SAC,W,35,5,12,0.417,0,3,0.0,7,9,0.778,0,5,5,2,1,4,4,2,17,-5,1,Anthony Davis,New Orleans Pelicans,2019-20,21.8,8.0,3.8,0.4986,3.6,35.4,False,True,SAC,0.7142857142857143,0.8517034068136272,1.0
22019,203076,0021900188,2019-11-17,LAL vs. ATL,W,28,5,14,0.357,0,2,0.0,4,5,0.8,0,1,1,5,0,5,4,1,14,6,1,Anthony Davis,New Orleans Pelicans,2019-20,21.6,6.8,4.2,0.49000000000000005,5.6,34.8,False,True,ATL,0.75,0.6930693069306931,1.0
22019,203076,0021900201,2019-11-19,LAL vs. OKC,W,37,13,24,0.542,3,5,0.6,5,6,0.833,3,4,7,4,4,2,2,2,34,1,1,Anthony Davis,New Orleans Pelicans,2019-20,23.2,6.6,3.6,0.469,0.4,35.2,False,True,OKC,1.3243243243243243,1.1871508379888267,0.5714285714285714
22019,203076,0021900220,2019-11-22,LAL @ OKC,W,35,9,19,0.474,4,7,0.571,11,11,1.0,1,10,11,7,1,0,1,3,33,7,1,Anthony Davis,New Orleans Pelicans,2019-20,24.4,7.2,4.4,0.4638,3.0,34.6,False,False,OKC,1.457142857142857,1.328502415458937,0.9090909090909091
22019,203076,0021900232,2019-11-23,LAL @ MEM,W,35,7,14,0.5,3,6,0.5,5,6,0.833,2,2,4,3,3,5,3,1,22,1,1,Anthony Davis,New Orleans Pelicans,2019-20,24.0,5.6,4.2,0.458,2.0,34.0,True,False,MEM,0.9714285714285714,1.120162932790224,0.5
22019,203076,0021900249,2019-11-25,LAL @ SAS,W,33,7,19,0.368,1,6,0.167,4,4,1.0,6,6,12,6,2,2,0,3,19,10,1,Anthony Davis,New Orleans Pelicans,2019-20,24.4,7.0,5.0,0.44820000000000004,5.0,33.6,False,False,SAS,1.2424242424242424,0.9152215799614642,0.5
22019,203076,0021900264,2019-11-27,LAL @ NOP,W,37,15,30,0.5,1,4,0.25,10,12,0.833,3,6,9,1,3,1,2,3,41,-6,1,Anthony Davis,New Orleans Pelicans,2019-20,29.8,8.6,4.2,0.4768,2.6,35.4,False,False,NOP,1.4324324324324325,1.099785407725322,0.6666666666666666
22019,203076,0021900279,2019-11-29,LAL vs. WAS,W,27,8,15,0.533,1,2,0.5,9,12,0.75,4,9,13,2,0,3,0,1,26,28,1,Anthony Davis,New Orleans Pelicans,2019-20,28.2,9.8,3.8,0.475,8.0,33.4,False,True,WAS,1.6296296296296295,1.282051282051282,0.6923076923076923
22019,203076,0021900287,2019-12-01,LAL vs. DAL,L,36,10,21,0.476,1,2,0.5,6,6,1.0,2,8,10,2,1,2,2,2,27,-7,1,Anthony Davis,New Orleans Pelicans,2019-20,27.0,9.6,2.8,0.47539999999999993,5.2,33.6,False,True,DAL,1.1111111111111112,1.0530421216848673,0.8
22019,203076,0021900304,2019-12-03,LAL @ DEN,W,37,9,18,0.5,1,3,0.333,6,9,0.667,3,7,10,1,0,1,1,3,25,11,1,Anthony Davis,New Orleans Pelicans,2019-20,27.6,10.8,2.4,0.47539999999999993,7.2,34.0,False,False,DEN,0.972972972972973,1.088850174216028,0.7
22019,203076,0021900314,2019-12-04,LAL @ UTA,W,26,9,11,0.818,0,0,0.0,8,9,0.889,1,5,6,1,1,3,0,2,26,3,1,Anthony Davis,New Orleans Pelicans,2019-20,29.0,9.6,1.4,0.5654,5.8,32.6,True,False,UTA,1.4230769230769231,1.7379679144385025,0.8333333333333334
22019,203076,0021900329,2019-12-06,LAL @ POR,W,32,12,21,0.571,2,6,0.333,13,15,0.867,0,9,9,2,2,3,3,2,39,6,1,Anthony Davis,New Orleans Pelicans,2019-20,28.6,9.6,1.6,0.5796,8.2,31.6,False,False,POR,1.625,1.2745098039215685,1.0
22019,203076,0021900342,2019-12-08,LAL vs. MIN,W,39,20,29,0.69,0,2,0.0,10,10,1.0,3,4,7,6,4,1,1,1,50,19,1,Anthony Davis,New Orleans Pelicans,2019-20,33.4,8.4,2.4,0.611,6.4,34.0,False,True,MIN,1.7179487179487178,1.4534883720930234,0.5714285714285714
22019,203076,0021900358,2019-12-11,LAL @ ORL,W,37,6,20,0.3,1,4,0.25,3,4,0.75,4,8,12,6,2,2,2,2,16,4,1,Anthony Davis,New Orleans Pelicans,2019-20,31.2,8.8,3.2,0.5757999999999999,8.6,34.2,False,False,ORL,0.972972972972973,0.6734006734006733,0.6666666666666666
