SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,PLAYER_NAME,TEAM,SEASON,POINTS_MOVING_AVG,REBOUNDS_MOVING_AVG,ASSISTS_MOVING_AVG,FG_PCT_MOVING_AVG,PLUS_MINUS_MOVING_AVG,MIN_MOVING_AVG,BACK_TO_BACK,IS_HOME,OPPONENT,SIMPLIFIED_PER,OFF_EFF,DEF_REB_PCT
22021,202710,0022100015,2021-10-21,MIA vs. MIL,W,29,6,10,0.6,0,0,0.0,9,11,0.818,1,3,4,6,1,0,1,3,21,27,1,Jimmy Butler,Miami Heat,2021-22,,,,,,,False,True,MIL,1.0689655172413792,1.3257575757575757,0.75
22021,202710,0022100028,2021-10-23,MIA @ IND,L,40,7,22,0.318,1,3,0.333,4,5,0.8,3,3,6,6,3,0,4,4,19,-5,1,Jimmy Butler,Miami Heat,2021-22,,,,,,,False,False,IND,0.75,0.6737588652482269,0.5
22021,202710,0022100045,2021-10-25,MIA vs. ORL,W,33,15,21,0.714,0,0,0.0,6,6,1.0,0,3,3,2,5,0,1,2,36,8,1,Jimmy Butler,Miami Heat,2021-22,,,,,,,False,True,ORL,1.3636363636363635,1.461038961038961,1.0
22021,202710,0022100057,2021-10-27,MIA @ BKN,W,37,6,18,0.333,0,0,0.0,5,6,0.833,4,10,14,7,4,1,3,3,17,12,1,Jimmy Butler,Miami Heat,2021-22,,,,,,,False,False,BKN,1.0810810810810811,0.7191201353637902,0.7142857142857143
22021,202710,0022100073,2021-10-29,MIA vs. CHA,W,36,12,19,0.632,1,3,0.333,7,7,1.0,5,5,10,5,1,1,4,3,32,-1,1,Jimmy Butler,Miami Heat,2021-22,25.0,7.4,5.2,0.5194,8.2,35.0,False,True,CHA,1.25,1.2269938650306749,0.5
22021,202710,0022100084,2021-10-30,MIA @ MEM,W,30,8,12,0.667,1,2,0.5,10,11,0.909,0,5,5,7,3,0,1,0,27,22,1,Jimmy Butler,Miami Heat,2021-22,26.2,7.6,5.4,0.5327999999999999,7.2,35.2,True,False,MEM,1.3666666666666667,1.5134529147982063,1.0
22021,202710,0022100104,2021-11-02,MIA @ DAL,W,33,4,11,0.364,0,1,0.0,15,17,0.882,2,4,6,6,3,1,1,4,23,14,1,Jimmy Butler,Miami Heat,2021-22,27.0,7.6,5.4,0.542,11.0,33.8,False,False,DAL,1.1515151515151516,1.1806981519507187,0.6666666666666666
22021,202710,0022100121,2021-11-04,MIA vs. BOS,L,38,8,18,0.444,0,4,0.0,4,8,0.5,3,1,4,2,1,0,2,3,20,-10,1,Jimmy Butler,Miami Heat,2021-22,23.8,7.8,5.4,0.488,7.4,34.8,False,True,BOS,0.6578947368421053,0.8503401360544218,0.25
22021,202710,0022100134,2021-11-06,MIA vs. UTA,W,36,11,15,0.733,0,0,0.0,5,6,0.833,0,3,3,6,0,0,3,0,27,-12,1,Jimmy Butler,Miami Heat,2021-22,25.8,5.6,5.2,0.568,2.6,34.6,False,True,UTA,0.9166666666666666,1.3081395348837208,1.0
22021,202710,0022100151,2021-11-08,MIA @ DEN,L,38,10,18,0.556,2,3,0.667,9,11,0.818,1,4,5,8,0,1,1,0,31,-5,1,Jimmy Butler,Miami Heat,2021-22,25.6,4.6,5.8,0.5528000000000001,1.8,35.0,False,False,DEN,1.1578947368421053,1.3003355704697988,0.8
