SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,PLAYER_NAME,TEAM,SEASON,POINTS_MOVING_AVG,REBOUNDS_MOVING_AVG,ASSISTS_MOVING_AVG,FG_PCT_MOVING_AVG,PLUS_MINUS_MOVING_AVG,MIN_MOVING_AVG,BACK_TO_BACK,IS_HOME,OPPONENT,SIMPLIFIED_PER,OFF_EFF,DEF_REB_PCT
22017,1627750,0021700010,2017-10-18,DEN @ UTA,L,20,2,6,0.333,2,5,0.4,2,2,1.0,1,1,2,2,0,0,3,2,8,9,1,Jamal Murray,Denver Nuggets,2017-18,,,,,,,False,False,UTA,0.45,0.8097165991902835,0.5
22017,1627750,0021700035,2017-10-21,DEN vs. SAC,W,20,1,9,0.111,0,4,0.0,0,0,0.0,1,1,2,2,1,0,1,1,2,7,1,Jamal Murray,Denver Nuggets,2017-18,,,,,,,False,True,SAC,0.3,0.2,0.5
22017,1627750,0021700047,2017-10-23,DEN vs. WAS,L,29,4,12,0.333,0,5,0.0,0,0,0.0,0,3,3,6,0,1,1,3,8,-9,1,Jamal Murray,Denver Nuggets,2017-18,,,,,,,False,True,WAS,0.5862068965517241,0.6153846153846154,1.0
22017,1627750,0021700055,2017-10-25,DEN @ CHA,L,33,7,20,0.35,0,5,0.0,2,2,1.0,3,0,3,5,1,0,1,2,16,-13,1,Jamal Murray,Denver Nuggets,2017-18,,,,,,,False,False,CHA,0.7272727272727273,0.7312614259597806,0.0
22017,1627750,0021700072,2017-10-27,DEN @ ATL,W,20,3,12,0.25,0,2,0.0,0,0,0.0,1,2,3,0,0,0,1,1,6,-6,1,Jamal Murray,Denver Nuggets,2017-18,8.0,2.6,3.0,0.2754,-2.4,24.4,False,False,ATL,0.4,0.46153846153846156,0.6666666666666666
22017,1627750,0021700087,2017-10-29,DEN @ BKN,W,31,8,14,0.571,2,3,0.667,8,8,1.0,1,0,1,5,1,1,1,4,26,32,1,Jamal Murray,Denver Nuggets,2017-18,11.6,2.4,3.6,0.323,2.2,26.6,False,False,BKN,1.064516129032258,1.4038876889848813,0.0
22017,1627750,0021700094,2017-10-30,DEN @ NYK,L,32,8,16,0.5,2,9,0.222,2,2,1.0,1,2,3,2,1,0,2,0,20,-1,1,Jamal Murray,Denver Nuggets,2017-18,15.2,2.6,3.6,0.4008,0.6,29.0,True,False,NYK,0.75,1.0593220338983051,0.6666666666666666
22017,1627750,0021700114,2017-11-01,DEN vs. TOR,W,21,8,10,0.8,3,5,0.6,5,6,0.833,0,3,3,2,0,0,2,3,24,35,2,Jamal Murray,Denver Nuggets,2017-18,18.4,2.6,2.8,0.49420000000000003,9.4,27.4,False,True,TOR,1.2857142857142858,1.639344262295082,1.0
22017,1627750,0021700127,2017-11-03,DEN vs. MIA,W,21,1,6,0.167,1,3,0.333,0,0,0.0,1,0,1,1,0,0,1,3,3,-5,1,Jamal Murray,Denver Nuggets,2017-18,15.8,2.2,2.0,0.45760000000000006,11.0,25.0,False,True,MIA,0.19047619047619047,0.42857142857142855,0.0
22017,1627750,0021700135,2017-11-04,DEN vs. GSW,L,19,4,9,0.444,1,3,0.333,0,0,0.0,0,1,1,1,2,0,2,0,9,-25,1,Jamal Murray,Denver Nuggets,2017-18,16.4,1.8,2.2,0.49640000000000006,7.2,24.8,True,True,GSW,0.5789473684210527,0.8181818181818182,1.0
22017,1627750,0021700155,2017-11-07,DEN vs. BKN,W,25,1,4,0.25,0,2,0.0,2,2,1.0,2,0,2,4,2,0,4,0,4,4,1,Jamal Murray,Denver Nuggets,2017-18,12.0,2.0,2.0,0.43220000000000003,1.6,23.6,False,True,BKN,0.32,0.4504504504504505,0.0
22017,1627750,0021700168,2017-11-09,DEN vs. OKC,W,18,3,6,0.5,2,4,0.5,1,2,0.5,0,3,3,2,2,0,3,1,9,-9,1,Jamal Murray,Denver Nuggets,2017-18,9.8,2.0,2.0,0.43220000000000003,0.0,20.8,False,True,OKC,0.7222222222222222,0.9109311740890689,1.0
22017,1627750,0021700185,2017-11-11,DEN vs. ORL,W,34,12,21,0.571,6,9,0.667,2,3,0.667,1,3,4,1,0,0,2,4,32,18,1,Jamal Murray,Denver Nuggets,2017-18,11.4,2.2,1.8,0.38639999999999997,-3.4,23.4,False,True,ORL,1.0294117647058822,1.3157894736842106,0.75
22017,1627750,0021700198,2017-11-13,DEN @ POR,L,39,7,19,0.368,0,7,0.0,4,4,1.0,4,1,5,0,1,0,6,2,18,-9,1,Jamal Murray,Denver Nuggets,2017-18,14.4,3.0,1.6,0.4266,-4.2,27.0,False,False,POR,0.46153846153846156,0.6726457399103138,0.2
22017,1627750,0021700226,2017-11-17,DEN vs. NOP,W,34,13,18,0.722,3,7,0.429,2,2,1.0,1,1,2,4,0,0,0,3,31,30,1,Jamal Murray,Denver Nuggets,2017-18,18.8,3.2,2.2,0.4822,6.8,30.0,False,True,NOP,1.088235294117647,1.641949152542373,0.5
22017,1627750,0021700240,2017-11-19,DEN @ LAL,L,24,2,11,0.182,0,3,0.0,6,6,1.0,2,2,4,1,2,1,3,1,10,-10,1,Jamal Murray,Denver Nuggets,2017-18,20.0,3.6,1.6,0.4686,4.0,29.8,False,False,LAL,0.625,0.6009615384615384,0.5
22017,1627750,0021700251,2017-11-20,DEN @ SAC,W,24,6,10,0.6,1,3,0.333,5,5,1.0,0,2,2,1,0,0,1,4,18,13,1,Jamal Murray,Denver Nuggets,2017-18,21.8,3.4,1.4,0.4885999999999999,8.4,31.0,True,False,SAC,0.8333333333333334,1.3636363636363638,1.0
22017,1627750,0021700259,2017-11-22,DEN @ HOU,L,24,3,8,0.375,0,3,0.0,2,3,0.667,1,6,7,3,0,0,3,3,8,-12,2,Jamal Murray,Denver Nuggets,2017-18,17.0,4.0,1.8,0.44939999999999997,2.4,29.0,False,False,HOU,0.625,0.6493506493506493,0.8571428571428571
22017,1627750,0021700274,2017-11-24,DEN vs. MEM,W,37,7,17,0.412,1,5,0.2,0,0,0.0,2,4,6,4,0,1,3,1,15,18,2,Jamal Murray,Denver Nuggets,2017-18,16.4,4.2,2.6,0.4582,7.8,28.6,False,True,MEM,0.6216216216216216,0.75,0.6666666666666666
22017,1627750,0021700301,2017-11-28,DEN @ UTA,L,29,5,13,0.385,0,6,0.0,0,0,0.0,1,0,1,2,1,0,3,1,10,-21,1,Jamal Murray,Denver Nuggets,2017-18,12.2,4.0,2.2,0.3908,-2.4,27.6,False,False,UTA,0.3793103448275862,0.625,0.0
22017,1627750,0021700315,2017-11-30,DEN vs. CHI,W,31,1,9,0.111,0,2,0.0,3,3,1.0,3,1,4,1,0,0,2,5,5,2,1,Jamal Murray,Denver Nuggets,2017-18,11.2,4.0,2.2,0.37659999999999993,0.0,29.0,False,True,CHI,0.25806451612903225,0.40584415584415584,0.25
22017,1627750,0021700332,2017-12-02,DEN vs. LAL,W,33,8,20,0.4,5,8,0.625,7,8,0.875,1,3,4,4,2,0,2,3,28,14,1,Jamal Murray,Denver Nuggets,2017-18,13.2,4.4,2.8,0.3366,0.2,30.8,False,True,LAL,1.0909090909090908,1.09717868338558,0.75
22017,1627750,0021700347,2017-12-04,DEN @ DAL,L,28,7,12,0.583,4,8,0.5,4,4,1.0,0,0,0,0,1,1,0,2,22,-12,1,Jamal Murray,Denver Nuggets,2017-18,16.0,3.0,2.2,0.3782,0.2,31.6,False,False,DAL,0.8571428571428571,1.5988372093023255,0.0
22017,1627750,0021700360,2017-12-06,DEN @ NOP,L,23,5,11,0.455,1,1,1.0,4,4,1.0,1,0,1,4,2,1,2,0,15,12,1,Jamal Murray,Denver Nuggets,2017-18,16.0,2.0,2.2,0.38680000000000003,-1.0,28.8,False,False,NOP,0.9130434782608695,1.016260162601626,0.0
22017,1627750,0021700370,2017-12-08,DEN @ ORL,W,17,1,6,0.167,0,1,0.0,0,0,0.0,0,1,1,3,0,0,0,1,2,3,1,Jamal Murray,Denver Nuggets,2017-18,14.4,2.0,2.4,0.34320000000000006,3.8,26.4,False,False,ORL,0.35294117647058826,0.3333333333333333,1.0
22017,1627750,0021700387,2017-12-10,DEN @ IND,L,27,4,7,0.571,2,4,0.5,3,3,1.0,0,1,1,1,1,1,1,1,13,6,1,Jamal Murray,Denver Nuggets,2017-18,16.0,1.4,2.4,0.43520000000000003,4.6,25.6,False,False,IND,0.5925925925925926,1.3948497854077253,1.0
22017,1627750,0021700398,2017-12-12,DEN @ DET,W,32,11,19,0.579,4,8,0.5,2,2,1.0,1,3,4,3,0,1,2,1,28,25,1,Jamal Murray,Denver Nuggets,2017-18,16.0,1.4,2.2,0.471,6.8,25.4,False,False,DET,1.0625,1.2797074954296161,0.75
22017,1627750,0021700407,2017-12-13,DEN @ BOS,L,35,9,17,0.529,4,8,0.5,6,6,1.0,4,7,11,4,3,0,4,3,28,6,1,Jamal Murray,Denver Nuggets,2017-18,17.2,3.6,3.0,0.46020000000000005,10.4,26.8,True,False,BOS,1.2,1.1844331641285957,0.6363636363636364
22017,1627750,0021700427,2017-12-15,DEN vs. NOP,W,39,5,14,0.357,3,6,0.5,2,2,1.0,0,5,5,3,3,0,1,0,15,4,2,Jamal Murray,Denver Nuggets,2017-18,17.2,4.4,2.8,0.4406,8.8,30.0,False,True,NOP,0.6410256410256411,0.9445843828715365,1.0
22017,1627750,0021700447,2017-12-18,DEN @ OKC,L,25,4,11,0.364,2,6,0.333,0,0,0.0,2,0,2,1,0,0,0,1,10,-9,1,Jamal Murray,Denver Nuggets,2017-18,18.8,4.6,2.4,0.48,6.4,31.6,False,False,OKC,0.52,0.9090909090909091,0.0
22017,1627750,0021700462,2017-12-20,DEN vs. MIN,L,37,10,17,0.588,5,6,0.833,5,6,0.833,0,4,4,3,2,0,2,4,30,-1,2,Jamal Murray,Denver Nuggets,2017-18,22.2,5.2,2.8,0.48339999999999994,5.0,33.6,False,True,MIN,1.0,1.3863216266173752,1.0
22017,1627750,0021700478,2017-12-22,DEN @ POR,W,27,3,10,0.3,1,5,0.2,0,0,0.0,0,2,2,4,0,0,3,2,7,15,1,Jamal Murray,Denver Nuggets,2017-18,18.0,4.8,3.0,0.4276,3.0,32.6,False,False,POR,0.37037037037037035,0.5384615384615384,1.0
22017,1627750,0021700489,2017-12-23,DEN @ GSW,W,26,4,10,0.4,2,2,1.0,4,5,0.8,1,5,6,5,2,0,2,2,14,0,1,Jamal Murray,Denver Nuggets,2017-18,15.2,3.8,3.2,0.4018,1.8,30.8,True,False,GSW,0.9615384615384616,0.9859154929577465,0.8333333333333334
22017,1627750,0021700503,2017-12-26,DEN vs. UTA,W,35,9,15,0.6,3,6,0.5,1,1,1.0,2,6,8,2,1,0,4,0,22,13,1,Jamal Murray,Denver Nuggets,2017-18,16.6,4.4,3.0,0.45039999999999997,3.6,30.0,False,True,UTA,0.8285714285714286,1.131687242798354,0.75
