SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,PLAYER_NAME,TEAM,SEASON,POINTS_MOVING_AVG,REBOUNDS_MOVING_AVG,ASSISTS_MOVING_AVG,FG_PCT_MOVING_AVG,PLUS_MINUS_MOVING_AVG,MIN_MOVING_AVG,BACK_TO_BACK,IS_HOME,OPPONENT,SIMPLIFIED_PER,OFF_EFF,DEF_REB_PCT
22022,201942,0022200007,2022-10-19,CHI @ MIA,W,36,14,22,0.636,2,3,0.667,7,11,0.636,1,5,6,9,2,1,1,3,37,13,1,DeMar DeRozan,Toronto Raptors,2022-23,,,,,,,False,False,MIA,1.5,1.3290229885057472,0.8333333333333334
22022,201942,0022200019,2022-10-21,CHI @ WAS,L,37,11,23,0.478,0,2,0.0,10,11,0.909,1,5,6,6,1,0,3,1,32,1,1,DeMar DeRozan,Toronto Raptors,2022-23,,,,,,,False,False,WAS,1.135135135135135,1.0376134889753568,0.8333333333333334
22022,201942,0022200032,2022-10-22,CHI vs. CLE,L,33,3,9,0.333,0,0,0.0,7,7,1.0,0,2,2,1,2,0,0,2,13,-6,1,DeMar DeRozan,Toronto Raptors,2022-23,,,,,,,True,True,CLE,0.5454545454545454,1.076158940397351,1.0
22022,201942,0022200047,2022-10-24,CHI vs. BOS,W,33,10,17,0.588,0,0,0.0,5,5,1.0,0,5,5,5,1,0,3,1,25,1,1,DeMar DeRozan,Toronto Raptors,2022-23,,,,,,,False,True,BOS,1.0,1.1261261261261262,1.0
22022,201942,0022200061,2022-10-26,CHI vs. IND,W,32,6,14,0.429,0,1,0.0,5,5,1.0,0,1,1,6,0,0,3,5,17,-3,1,DeMar DeRozan,Toronto Raptors,2022-23,24.8,4.0,5.4,0.4928,1.2,34.2,False,True,IND,0.65625,0.8854166666666667,1.0
22022,201942,0022200077,2022-10-28,CHI @ SAS,L,36,11,20,0.55,0,1,0.0,11,12,0.917,0,1,1,1,1,0,0,1,33,-15,1,DeMar DeRozan,Toronto Raptors,2022-23,24.0,3.0,3.8,0.4756,-4.4,34.2,False,False,SAS,1.0,1.305379746835443,1.0
22022,201942,0022200084,2022-10-29,CHI vs. PHI,L,34,7,12,0.583,1,2,0.5,9,10,0.9,0,3,3,4,0,0,4,2,24,2,1,DeMar DeRozan,Toronto Raptors,2022-23,22.4,2.4,3.4,0.49660000000000004,-4.2,33.6,True,True,PHI,0.7941176470588235,1.1764705882352942,1.0
22022,201942,0022200103,2022-11-01,CHI @ BKN,W,33,8,21,0.381,1,2,0.5,3,3,1.0,0,4,4,1,3,0,1,2,20,-1,1,DeMar DeRozan,Toronto Raptors,2022-23,23.8,2.8,3.4,0.5062,-3.2,33.6,False,False,BKN,0.8181818181818182,0.8576329331046312,1.0
22022,201942,0022200111,2022-11-02,CHI vs. CHA,W,28,2,11,0.182,0,1,0.0,5,5,1.0,2,6,8,5,1,1,5,2,9,-9,1,DeMar DeRozan,Toronto Raptors,2022-23,20.6,3.4,3.4,0.425,-5.2,32.6,True,True,CHA,0.6785714285714286,0.4945054945054945,0.75
22022,201942,0022200124,2022-11-04,CHI @ BOS,L,36,13,23,0.565,0,3,0.0,20,22,0.909,0,3,3,5,2,1,2,3,46,10,1,DeMar DeRozan,Toronto Raptors,2022-23,26.4,3.8,3.2,0.45220000000000005,-2.6,33.4,False,False,BOS,1.5277777777777777,1.3264129181084199,1.0
22022,201942,0022200141,2022-11-06,CHI @ TOR,L,37,7,9,0.778,0,1,0.0,6,6,1.0,1,4,5,2,1,1,5,2,20,-8,1,DeMar DeRozan,Toronto Raptors,2022-23,23.8,4.6,3.4,0.49779999999999996,-1.2,33.6,False,False,TOR,0.6486486486486487,1.2019230769230769,0.8
22022,201942,0022200151,2022-11-07,CHI vs. TOR,W,36,2,6,0.333,0,1,0.0,5,6,0.833,0,6,6,7,1,0,2,4,9,7,1,DeMar DeRozan,Toronto Raptors,2022-23,20.8,5.2,4.0,0.4478,-0.2,34.0,True,True,TOR,0.5833333333333334,0.8458646616541353,1.0
22022,201942,0022200166,2022-11-09,CHI vs. NOP,L,37,14,26,0.538,0,2,0.0,5,6,0.833,0,3,3,3,1,1,3,5,33,-3,1,DeMar DeRozan,Toronto Raptors,2022-23,23.4,5.0,4.4,0.47919999999999996,-0.6,34.8,False,True,NOP,1.027027027027027,1.0429835651074588,1.0
22022,201942,0022200196,2022-11-13,CHI vs. DEN,L,26,6,11,0.545,0,1,0.0,4,6,0.667,0,2,2,4,0,1,0,3,16,-26,1,DeMar DeRozan,Toronto Raptors,2022-23,24.8,3.8,4.2,0.5518,-4.0,34.4,False,True,DEN,0.8846153846153846,1.1730205278592374,1.0
22022,201942,0022200217,2022-11-16,CHI @ NOP,L,31,11,15,0.733,0,1,0.0,6,7,0.857,1,3,4,7,0,0,0,3,28,-14,1,DeMar DeRozan,Toronto Raptors,2022-23,21.2,4.0,4.6,0.5854,-8.8,33.4,False,False,NOP,1.2580645161290323,1.5486725663716816,0.75
22022,201942,0022200227,2022-11-18,CHI vs. ORL,L,44,16,30,0.533,1,2,0.5,8,9,0.889,1,3,4,2,0,0,2,2,41,13,1,DeMar DeRozan,Toronto Raptors,2022-23,25.4,3.8,4.6,0.5364,-4.6,34.8,False,True,ORL,1.0227272727272727,1.1401557285873192,0.75
22022,201942,0022200250,2022-11-21,CHI vs. BOS,W,35,11,24,0.458,3,3,1.0,3,3,1.0,0,8,8,4,1,0,2,3,28,20,1,DeMar DeRozan,Toronto Raptors,2022-23,29.2,4.2,4.0,0.5614,-2.0,34.6,False,True,BOS,1.1142857142857143,1.0248901903367496,1.0
22022,201942,0022200267,2022-11-23,CHI @ MIL,W,38,14,24,0.583,2,3,0.667,6,7,0.857,0,4,4,8,1,2,2,0,36,15,1,DeMar DeRozan,Toronto Raptors,2022-23,29.8,4.4,5.0,0.5704,1.6,34.8,False,False,MIL,1.2894736842105263,1.237964236588721,1.0
