SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,PLAYER_NAME,TEAM,SEASON,POINTS_MOVING_AVG,REBOUNDS_MOVING_AVG,ASSISTS_MOVING_AVG,FG_PCT_MOVING_AVG,PLUS_MINUS_MOVING_AVG,MIN_MOVING_AVG,BACK_TO_BACK,IS_HOME,OPPONENT,SIMPLIFIED_PER,OFF_EFF,DEF_REB_PCT
22016,201188,0021600009,2016-10-26,MEM vs. MIN,W,32,7,17,0.412,1,3,0.333,3,4,0.75,1,2,3,2,0,4,4,2,18,4,1,Marc Gasol,Memphis Grizzlies,2016-17,,,,,,,False,True,MIN,0.71875,0.7908611599297012,0.6666666666666666
22016,201188,0021600028,2016-10-29,MEM @ NYK,L,31,5,15,0.333,1,4,0.25,9,9,1.0,2,4,6,3,0,1,1,3,20,-10,1,Marc Gasol,Memphis Grizzlies,2016-17,,,,,,,False,False,NYK,0.9354838709677419,1.002004008016032,0.6666666666666666
22016,201188,0021600039,2016-10-30,MEM vs. WAS,W,29,6,14,0.429,4,6,0.667,4,6,0.667,1,9,10,1,1,1,0,1,20,22,1,Marc Gasol,Memphis Grizzlies,2016-17,,,,,,,True,True,WAS,1.1379310344827587,1.2019230769230769,0.9
22016,201188,0021600060,2016-11-02,MEM vs. NOP,W,38,3,18,0.167,1,5,0.2,1,2,0.5,1,10,11,6,2,3,3,0,8,12,1,Marc Gasol,Memphis Grizzlies,2016-17,,,,,,,False,True,NOP,0.7105263157894737,0.3656307129798903,0.9090909090909091
22016,201188,0021600074,2016-11-04,MEM vs. LAC,L,37,7,18,0.389,1,4,0.25,6,6,1.0,1,9,10,4,1,2,2,2,21,-4,1,Marc Gasol,Memphis Grizzlies,2016-17,17.4,8.0,3.2,0.346,4.8,33.4,False,True,LAC,0.972972972972973,0.9275618374558303,0.9
22016,201188,0021600088,2016-11-06,MEM vs. POR,L,28,7,14,0.5,1,2,0.5,6,8,0.75,0,3,3,2,1,0,2,2,21,-9,1,Marc Gasol,Memphis Grizzlies,2016-17,18.0,8.0,3.2,0.36360000000000003,2.2,32.6,False,True,POR,0.8928571428571429,1.0758196721311475,1.0
22016,201188,0021600102,2016-11-08,MEM vs. DEN,W,30,9,14,0.643,0,1,0.0,1,3,0.333,0,2,2,6,0,1,1,1,19,-5,1,Marc Gasol,Memphis Grizzlies,2016-17,17.8,7.2,3.8,0.42560000000000003,3.2,32.4,False,True,DEN,0.9,1.1642156862745099,1.0
22016,201188,0021600137,2016-11-12,MEM @ MIL,L,34,6,13,0.462,1,4,0.25,5,6,0.833,1,4,5,6,0,2,2,6,18,0,1,Marc Gasol,Memphis Grizzlies,2016-17,17.4,6.2,4.8,0.43220000000000003,-1.2,33.4,False,False,MIL,0.8529411764705882,1.0204081632653061,0.8
22016,201188,0021600151,2016-11-14,MEM @ UTA,W,33,9,17,0.529,2,6,0.333,2,4,0.5,0,5,5,0,1,0,6,2,22,1,1,Marc Gasol,Memphis Grizzlies,2016-17,20.2,5.0,3.6,0.5046,-3.4,32.4,False,False,UTA,0.6666666666666666,0.888529886914378,1.0
22016,201188,0021600167,2016-11-16,MEM @ LAC,W,37,10,21,0.476,4,5,0.8,2,3,0.667,2,4,6,6,1,0,2,2,26,-2,1,Marc Gasol,Memphis Grizzlies,2016-17,21.2,4.2,4.0,0.522,-3.0,32.4,False,False,LAC,1.0,1.069078947368421,0.6666666666666666
22016,201188,0021600180,2016-11-18,MEM @ DAL,W,24,5,12,0.417,1,1,1.0,0,0,0.0,0,3,3,3,0,0,0,0,11,18,1,Marc Gasol,Memphis Grizzlies,2016-17,19.2,4.2,4.2,0.5054000000000001,2.4,31.6,False,False,DAL,0.7083333333333334,0.9166666666666666,1.0
22016,201188,0021600190,2016-11-19,MEM vs. MIN,W,35,2,12,0.167,0,1,0.0,2,2,1.0,0,7,7,3,1,2,2,4,6,12,1,Marc Gasol,Memphis Grizzlies,2016-17,16.6,5.2,3.6,0.4102,5.8,32.6,True,True,MIN,0.4857142857142857,0.4032258064516129,1.0
22016,201188,0021600201,2016-11-21,MEM @ CHA,W,34,5,14,0.357,2,3,0.667,1,1,1.0,1,8,9,9,1,3,5,1,13,18,1,Marc Gasol,Memphis Grizzlies,2016-17,15.6,6.0,4.2,0.38920000000000005,9.4,32.6,False,False,CHA,0.8823529411764706,0.6687242798353911,0.8888888888888888
22016,201188,0021600212,2016-11-23,MEM @ PHI,W,45,10,20,0.5,2,5,0.4,5,6,0.833,3,1,4,4,3,3,5,4,27,15,1,Marc Gasol,Memphis Grizzlies,2016-17,16.6,5.8,5.0,0.38339999999999996,12.2,35.0,False,False,PHI,0.8,0.9768451519536903,0.25
22016,201188,0021600233,2016-11-25,MEM vs. MIA,L,26,4,11,0.364,0,2,0.0,1,2,0.5,0,1,1,2,0,5,0,1,9,-12,1,Marc Gasol,Memphis Grizzlies,2016-17,13.2,4.8,4.2,0.361,10.2,32.8,False,True,MIA,0.6538461538461539,0.7575757575757576,1.0
22016,201188,0021600243,2016-11-26,MEM @ MIA,W,35,11,16,0.688,2,4,0.5,4,4,1.0,0,3,3,6,0,0,0,2,28,6,1,Marc Gasol,Memphis Grizzlies,2016-17,16.6,4.8,4.8,0.4151999999999999,7.8,35.0,True,False,MIA,1.0571428571428572,1.5765765765765765,1.0
