SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,PLAYER_NAME,TEAM,SEASON,POINTS_MOVING_AVG,REBOUNDS_MOVING_AVG,ASSISTS_MOVING_AVG,FG_PCT_MOVING_AVG,PLUS_MINUS_MOVING_AVG,MIN_MOVING_AVG,BACK_TO_BACK,IS_HOME,OPPONENT,SIMPLIFIED_PER,OFF_EFF,DEF_REB_PCT
22021,203944,0022100005,2021-10-20,NYK vs. BOS,W,46,12,27,0.444,3,8,0.375,8,8,1.0,0,8,8,9,0,3,7,4,35,10,1,Julius Randle,New York Knicks,2021-22,,,,,,,False,True,BOS,1.0434782608695652,0.9328358208955225,1.0
22021,203944,0022100018,2021-10-22,NYK @ ORL,W,30,9,16,0.563,2,6,0.333,1,2,0.5,0,10,10,7,2,0,4,3,21,24,1,Julius Randle,New York Knicks,2021-22,,,,,,,False,False,ORL,1.2,1.0057471264367817,1.0
22021,203944,0022100036,2021-10-24,NYK vs. ORL,L,38,8,24,0.333,2,10,0.2,12,14,0.857,5,11,16,3,2,4,2,4,30,-1,1,Julius Randle,New York Knicks,2021-22,,,,,,,False,True,ORL,1.394736842105263,0.9328358208955225,0.6875
22021,203944,0022100050,2021-10-26,NYK vs. PHI,W,36,7,18,0.389,2,5,0.4,0,0,0.0,4,7,11,7,0,0,1,0,16,7,1,Julius Randle,New York Knicks,2021-22,,,,,,,False,True,PHI,0.9166666666666666,0.8421052631578947,0.6363636363636364
22021,203944,0022100067,2021-10-28,NYK @ CHI,W,35,3,11,0.273,0,2,0.0,7,10,0.7,4,12,16,9,1,0,4,2,13,-4,1,Julius Randle,New York Knicks,2021-22,23.0,12.2,7.0,0.4004,7.2,37.0,False,False,CHI,1.0,0.6701030927835052,0.75
22021,203944,0022100080,2021-10-30,NYK @ NOP,W,38,4,9,0.444,2,2,1.0,0,0,0.0,0,6,6,4,0,0,2,2,10,2,1,Julius Randle,New York Knicks,2021-22,18.0,11.8,6.0,0.4004,5.6,35.4,False,False,NOP,0.47368421052631576,0.9090909090909091,1.0
22021,203944,0022100099,2021-11-01,NYK vs. TOR,L,37,7,14,0.5,4,7,0.571,4,4,1.0,0,9,9,5,0,1,3,3,22,-15,1,Julius Randle,New York Knicks,2021-22,18.2,11.6,5.6,0.38780000000000003,-2.2,36.8,False,True,TOR,0.918918918918919,1.1727078891257996,1.0
22021,203944,0022100109,2021-11-03,NYK @ IND,L,37,6,16,0.375,0,2,0.0,6,8,0.75,5,9,14,3,1,0,3,4,18,-14,1,Julius Randle,New York Knicks,2021-22,15.8,11.2,5.6,0.3962,-4.8,36.6,False,False,IND,0.8918918918918919,0.7992895204262878,0.6428571428571429
22021,203944,0022100128,2021-11-05,NYK @ MIL,W,33,11,22,0.5,3,9,0.333,7,10,0.7,5,7,12,4,0,2,3,4,32,13,1,Julius Randle,New York Knicks,2021-22,19.0,11.4,5.0,0.4184,-3.6,36.0,False,False,MIL,1.4242424242424243,1.08843537414966,0.5833333333333334
22021,203944,0022100140,2021-11-07,NYK vs. CLE,L,37,7,17,0.412,1,5,0.2,4,5,0.8,0,7,7,7,1,1,2,3,19,-22,1,Julius Randle,New York Knicks,2021-22,20.2,9.6,4.6,0.4462,-7.2,36.4,False,True,CLE,0.8918918918918919,0.8962264150943396,1.0
22021,203944,0022100147,2021-11-08,NYK @ PHI,W,36,12,25,0.48,5,10,0.5,2,2,1.0,2,10,12,3,1,0,3,2,31,-1,1,Julius Randle,New York Knicks,2021-22,24.4,10.8,4.4,0.45339999999999997,-7.8,36.0,True,False,PHI,1.2222222222222223,1.0734072022160666,0.8333333333333334
