SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,PLAYER_NAME,TEAM,SEASON,POINTS_MOVING_AVG,REBOUNDS_MOVING_AVG,ASSISTS_MOVING_AVG,FG_PCT_MOVING_AVG,PLUS_MINUS_MOVING_AVG,MIN_MOVING_AVG,BACK_TO_BACK,IS_HOME,OPPONENT,SIMPLIFIED_PER,OFF_EFF,DEF_REB_PCT
22021,1630163,0022100003,2021-10-20,CHA vs. IND,W,29,11,23,0.478,7,9,0.778,2,2,1.0,2,7,9,7,2,0,2,3,31,0,1,LaMelo Ball,Charlotte Hornets,2021-22,,,,,,,False,True,IND,1.6206896551724137,1.1978361669242659,0.7777777777777778
22021,1630163,0022100017,2021-10-22,CHA @ CLE,W,29,8,12,0.667,1,3,0.333,0,0,0.0,0,3,3,6,5,0,3,3,17,3,1,LaMelo Ball,Charlotte Hornets,2021-22,,,,,,,False,False,CLE,0.9655172413793104,1.1333333333333333,1.0
22021,1630163,0022100035,2021-10-24,CHA @ BKN,W,26,8,18,0.444,1,6,0.167,1,1,1.0,0,5,5,5,0,1,0,3,18,13,1,LaMelo Ball,Charlotte Hornets,2021-22,,,,,,,False,False,BKN,1.1153846153846154,0.9761388286334056,1.0
22021,1630163,0022100041,2021-10-25,CHA vs. BOS,L,33,7,19,0.368,7,14,0.5,4,4,1.0,0,5,5,9,0,0,6,6,25,1,1,LaMelo Ball,Charlotte Hornets,2021-22,,,,,,,True,True,BOS,1.0,0.9342301943198804,1.0
22021,1630163,0022100055,2021-10-27,CHA @ ORL,W,24,3,14,0.214,1,5,0.2,0,0,0.0,2,4,6,3,3,0,3,2,7,-7,1,LaMelo Ball,Charlotte Hornets,2021-22,19.6,5.6,6.0,0.4342,2.0,28.2,False,False,ORL,0.6666666666666666,0.4117647058823529,0.6666666666666666
22021,1630163,0022100073,2021-10-29,CHA @ MIA,L,30,2,14,0.143,0,5,0.0,2,2,1.0,2,3,5,6,0,1,2,3,6,-11,1,LaMelo Ball,Charlotte Hornets,2021-22,14.6,4.8,5.8,0.3672,-0.2,28.4,False,False,MIA,0.5333333333333333,0.3554502369668246,0.6
22021,1630163,0022100090,2021-10-31,CHA vs. POR,W,33,10,20,0.5,4,9,0.444,3,4,0.75,1,8,9,7,1,0,1,2,27,15,1,LaMelo Ball,Charlotte Hornets,2021-22,16.6,6.0,6.0,0.3338,2.2,29.2,False,True,POR,1.303030303030303,1.1862917398945518,0.8888888888888888
22021,1630163,0022100094,2021-11-01,CHA vs. CLE,L,34,12,22,0.545,5,8,0.625,1,1,1.0,4,3,7,6,2,2,3,6,30,14,1,LaMelo Ball,Charlotte Hornets,2021-22,19.0,6.4,6.2,0.354,2.4,30.8,True,True,CLE,1.2941176470588236,1.1792452830188678,0.42857142857142855
22021,1630163,0022100117,2021-11-03,CHA @ GSW,L,34,5,14,0.357,0,6,0.0,4,4,1.0,1,4,5,8,4,0,4,4,14,-4,1,LaMelo Ball,Charlotte Hornets,2021-22,16.8,6.4,6.0,0.3518,1.4,31.0,False,False,GSW,0.7941176470588235,0.708502024291498,0.8
22021,1630163,0022100132,2021-11-05,CHA @ SAC,L,31,9,14,0.643,4,8,0.5,2,2,1.0,1,2,3,13,0,0,2,1,24,-16,1,LaMelo Ball,Charlotte Hornets,2021-22,20.2,5.8,8.0,0.43759999999999993,-0.4,32.4,False,False,SAC,1.2258064516129032,1.4218009478672984,0.6666666666666666
22021,1630163,0022100146,2021-11-07,CHA @ LAC,L,32,8,19,0.421,2,5,0.4,3,3,1.0,3,4,7,3,3,0,2,5,21,-14,1,LaMelo Ball,Charlotte Hornets,2021-22,23.2,6.2,7.4,0.4932,-1.0,32.8,False,False,LAC,1.0,0.9408602150537634,0.5714285714285714
22021,1630163,0022100154,2021-11-08,CHA @ LAL,L,42,8,19,0.421,3,8,0.375,6,6,1.0,3,13,16,11,1,1,3,2,25,6,1,LaMelo Ball,Charlotte Hornets,2021-22,22.8,7.6,8.2,0.4774,-2.8,34.6,True,False,LAL,1.2142857142857142,1.0146103896103895,0.8125
22021,1630163,0022100164,2021-11-10,CHA @ MEM,W,32,5,13,0.385,2,7,0.286,0,1,0.0,1,8,9,8,2,0,4,3,12,-7,1,LaMelo Ball,Charlotte Hornets,2021-22,19.2,8.0,8.6,0.44539999999999996,-7.0,34.2,False,False,MEM,0.84375,0.6880733944954129,0.8888888888888888
22021,1630163,0022100174,2021-11-12,CHA vs. NYK,W,37,4,13,0.308,0,5,0.0,4,5,0.8,1,16,17,9,5,1,4,2,12,18,1,LaMelo Ball,Charlotte Hornets,2021-22,18.8,10.4,8.8,0.4356,-2.6,34.8,False,True,NYK,1.0810810810810811,0.625,0.9411764705882353
22021,1630163,0022100194,2021-11-14,CHA vs. GSW,W,38,8,17,0.471,4,8,0.5,1,1,1.0,0,7,7,5,3,0,4,5,21,13,1,LaMelo Ball,Charlotte Hornets,2021-22,18.2,11.2,7.2,0.40119999999999995,3.2,36.2,False,True,GSW,0.8421052631578947,0.9794776119402985,1.0
22021,1630163,0022100213,2021-11-17,CHA vs. WAS,W,36,4,18,0.222,2,7,0.286,1,1,1.0,2,4,6,14,2,0,5,3,11,19,1,LaMelo Ball,Charlotte Hornets,2021-22,16.2,11.0,9.4,0.3614,9.8,37.0,False,True,WAS,0.7777777777777778,0.46928327645051193,0.6666666666666666
22021,1630163,0022100230,2021-11-19,CHA vs. IND,W,39,12,22,0.545,4,9,0.444,4,4,1.0,1,10,11,8,1,0,5,1,32,14,1,LaMelo Ball,Charlotte Hornets,2021-22,17.6,10.0,8.8,0.3862,11.4,36.4,False,True,IND,1.205128205128205,1.1126564673157162,0.9090909090909091
22021,1630163,0022100242,2021-11-20,CHA @ ATL,L,34,5,18,0.278,3,7,0.429,2,2,1.0,3,6,9,11,2,1,1,2,15,-7,1,LaMelo Ball,Charlotte Hornets,2021-22,18.2,10.0,9.4,0.36479999999999996,11.4,36.8,True,False,ATL,1.088235294117647,0.7545271629778673,0.6666666666666666
22021,1630163,0022100254,2021-11-22,CHA @ WAS,W,38,10,24,0.417,3,9,0.333,5,7,0.714,1,12,13,7,3,1,6,1,28,12,1,LaMelo Ball,Charlotte Hornets,2021-22,21.4,9.2,9.0,0.38659999999999994,10.2,37.0,False,False,WAS,1.2105263157894737,0.8464328899637243,0.9230769230769231
22021,1630163,0022100269,2021-11-24,CHA @ ORL,W,26,7,17,0.412,4,9,0.444,4,4,1.0,1,3,4,4,0,0,2,4,22,-2,1,LaMelo Ball,Charlotte Hornets,2021-22,21.6,8.6,8.8,0.3748,7.2,34.6,False,False,ORL,1.0769230769230769,1.0597302504816954,0.75
22021,1630163,0022100281,2021-11-26,CHA vs. MIN,W,29,4,10,0.4,0,3,0.0,2,3,0.667,1,5,6,13,1,0,4,2,10,9,1,LaMelo Ball,Charlotte Hornets,2021-22,21.4,8.6,8.6,0.4104,5.2,33.2,False,True,MIN,0.896551724137931,0.6527415143603134,0.8333333333333334
22021,1630163,0022100297,2021-11-27,CHA @ HOU,L,40,7,19,0.368,2,6,0.333,3,3,1.0,4,7,11,13,1,0,2,5,19,-14,1,LaMelo Ball,Charlotte Hornets,2021-22,18.8,8.6,9.6,0.375,-0.4,33.4,True,False,HOU,1.05,0.8512544802867383,0.6363636363636364
22021,1630163,0022100307,2021-11-29,CHA @ CHI,L,32,5,15,0.333,3,8,0.375,5,6,0.833,2,5,7,13,2,1,3,3,18,-9,1,LaMelo Ball,Charlotte Hornets,2021-22,19.4,8.2,10.0,0.386,-0.8,33.0,False,False,CHI,1.1875,0.872093023255814,0.7142857142857143
22021,1630163,0022100324,2021-12-01,CHA @ MIL,L,41,12,22,0.545,8,15,0.533,4,4,1.0,1,4,5,9,3,1,7,4,36,2,1,LaMelo Ball,Charlotte Hornets,2021-22,21.0,6.6,10.4,0.41159999999999997,-2.8,33.6,False,False,MIL,1.146341463414634,1.1703511053315994,0.8
22021,1630163,0022100439,2021-12-17,CHA @ POR,L,29,11,17,0.647,3,5,0.6,2,2,1.0,1,3,4,5,1,0,2,4,27,-10,1,LaMelo Ball,Charlotte Hornets,2021-22,22.0,6.6,10.6,0.4586,-4.4,34.2,False,False,POR,1.206896551724138,1.358148893360161,0.75
22021,1630163,0022100456,2021-12-19,CHA @ PHX,L,25,2,12,0.167,1,6,0.167,4,4,1.0,5,5,10,7,2,1,2,2,9,-22,1,LaMelo Ball,Charlotte Hornets,2021-22,21.8,7.4,9.4,0.41200000000000003,-10.6,33.4,False,False,PHX,1.08,0.5710659898477157,0.5
22021,1630163,0022100461,2021-12-20,CHA @ UTA,L,33,8,20,0.4,3,7,0.429,2,2,1.0,2,4,6,11,0,1,4,6,21,-14,1,LaMelo Ball,Charlotte Hornets,2021-22,22.2,6.4,9.0,0.4184,-10.6,32.0,True,False,UTA,1.0606060606060606,0.8440514469453376,0.6666666666666666
22021,1630163,0022100482,2021-12-23,CHA @ DEN,W,25,5,11,0.455,1,5,0.2,5,5,1.0,0,5,5,4,4,1,3,4,16,-1,1,LaMelo Ball,Charlotte Hornets,2021-22,21.8,6.0,7.2,0.44279999999999997,-9.0,30.6,False,False,DEN,1.08,0.9876543209876544,1.0
22021,1630163,0022100501,2021-12-27,CHA vs. HOU,W,25,6,12,0.5,4,7,0.571,0,0,0.0,1,4,5,7,2,0,1,2,16,17,1,LaMelo Ball,Charlotte Hornets,2021-22,17.8,6.0,6.8,0.4337999999999999,-6.0,27.4,False,True,HOU,1.16,1.2307692307692308,0.8
22021,1630163,0022100517,2021-12-29,CHA @ IND,W,34,8,13,0.615,1,4,0.25,4,5,0.8,5,7,12,9,1,0,4,2,21,13,1,LaMelo Ball,Charlotte Hornets,2021-22,16.6,7.6,7.6,0.4273999999999999,-1.4,28.4,False,False,IND,1.1470588235294117,1.09375,0.5833333333333334
22021,1630163,0022100549,2022-01-02,CHA vs. PHX,L,23,5,12,0.417,3,6,0.5,4,6,0.667,0,3,3,1,0,1,1,1,17,-32,1,LaMelo Ball,Charlotte Hornets,2021-22,18.2,6.2,6.4,0.47739999999999994,-3.4,28.0,False,True,PHX,0.9130434782608695,1.0869565217391304,1.0
22021,1630163,0022100553,2022-01-03,CHA @ WAS,L,31,8,21,0.381,2,9,0.222,0,1,0.0,1,3,4,2,0,0,2,4,18,-1,1,LaMelo Ball,Charlotte Hornets,2021-22,17.6,5.8,4.6,0.47359999999999997,-0.8,27.6,True,False,WAS,0.7096774193548387,0.7679180887372014,0.75
22021,1630163,0022100567,2022-01-05,CHA vs. DET,W,30,4,11,0.364,3,9,0.333,1,2,0.5,0,8,8,12,1,1,4,2,12,22,1,LaMelo Ball,Charlotte Hornets,2021-22,16.8,6.4,6.2,0.4553999999999999,3.8,28.6,False,True,DET,1.0,0.7556675062972292,1.0
22021,1630163,0022100592,2022-01-08,CHA vs. MIL,W,26,8,19,0.421,2,7,0.286,1,2,0.5,2,7,9,8,1,0,2,5,19,-2,1,LaMelo Ball,Charlotte Hornets,2021-22,17.4,7.2,6.4,0.4395999999999999,0.0,28.8,False,True,MIL,1.3461538461538463,0.8683729433272396,0.7777777777777778
