SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,PLAYER_NAME,TEAM,SEASON,POINTS_MOVING_AVG,REBOUNDS_MOVING_AVG,ASSISTS_MOVING_AVG,FG_PCT_MOVING_AVG,PLUS_MINUS_MOVING_AVG,MIN_MOVING_AVG,BACK_TO_BACK,IS_HOME,OPPONENT,SIMPLIFIED_PER,OFF_EFF,DEF_REB_PCT
22023,203497,0022300069,2023-10-25,MIN @ TOR,L,32,6,12,0.5,0,0,0.0,3,5,0.6,5,8,13,1,2,4,2,3,15,-11,1,Rudy Gobert,Utah Jazz,2023-24,,,,,,,False,False,TOR,1.03125,0.9259259259259259,0.6153846153846154
22023,203497,0022300093,2023-10-28,MIN vs. MIA,W,31,7,9,0.778,0,0,0.0,0,0,0.0,4,10,14,1,1,0,2,1,14,14,1,Rudy Gobert,Utah Jazz,2023-24,,,,,,,False,True,MIA,0.9032258064516129,1.2727272727272727,0.7142857142857143
22023,203497,0022300104,2023-10-30,MIN @ ATL,L,31,3,7,0.429,0,0,0.0,8,11,0.727,6,7,13,1,1,2,0,2,14,-13,1,Rudy Gobert,Utah Jazz,2023-24,,,,,,,False,False,ATL,1.0,1.1824324324324325,0.5384615384615384
22023,203497,0022300123,2023-11-01,MIN vs. DEN,W,32,0,7,0.0,0,0,0.0,4,4,1.0,2,10,12,1,1,2,1,3,4,15,1,Rudy Gobert,Utah Jazz,2023-24,,,,,,,False,True,DEN,0.59375,0.4098360655737705,0.8333333333333334
22023,203497,0022300138,2023-11-04,MIN vs. UTA,W,29,5,10,0.5,0,0,0.0,1,2,0.5,4,6,10,1,0,4,1,3,11,10,1,Rudy Gobert,Utah Jazz,2023-24,11.6,12.4,1.0,0.44139999999999996,3.0,31.0,False,True,UTA,0.8620689655172413,0.9259259259259258,0.6
22023,203497,0022300154,2023-11-06,MIN vs. BOS,W,41,6,6,1.0,0,0,0.0,2,11,0.182,2,10,12,1,0,1,2,4,14,24,1,Rudy Gobert,Utah Jazz,2023-24,11.4,12.2,1.0,0.5414,10.0,32.8,False,True,BOS,0.6341463414634146,1.090342679127726,0.8333333333333334
22023,203497,0022300166,2023-11-08,MIN vs. NOP,W,32,4,5,0.8,0,0,0.0,9,12,0.75,5,16,21,1,0,2,4,2,17,24,1,Rudy Gobert,Utah Jazz,2023-24,12.0,13.6,1.0,0.5458000000000001,12.0,33.0,False,True,NOP,1.15625,1.1904761904761905,0.7619047619047619
22023,203497,0022300013,2023-11-10,MIN @ SAS,W,34,5,10,0.5,0,0,0.0,1,1,1.0,4,6,10,1,1,0,1,3,11,1,1,Rudy Gobert,Utah Jazz,2023-24,11.4,13.0,1.0,0.56,14.8,33.6,False,False,SAS,0.6470588235294118,0.9615384615384616,0.6
22023,203497,0022300186,2023-11-12,MIN @ GSW,W,35,4,7,0.571,0,0,0.0,2,8,0.25,4,6,10,3,1,5,2,3,10,-1,1,Rudy Gobert,Utah Jazz,2023-24,12.6,12.6,1.4,0.6742000000000001,11.6,34.2,False,False,GSW,0.7714285714285715,0.7987220447284346,0.6
22023,203497,0022300025,2023-11-14,MIN @ GSW,W,35,2,8,0.25,0,0,0.0,5,6,0.833,6,7,13,2,0,3,2,4,9,8,1,Rudy Gobert,Utah Jazz,2023-24,12.2,13.2,1.6,0.6242000000000001,11.2,35.4,False,False,GSW,0.7142857142857143,0.7120253164556962,0.5384615384615384
22023,203497,0022300197,2023-11-15,MIN @ PHX,L,25,2,5,0.4,0,0,0.0,0,0,0.0,4,4,8,2,1,2,2,2,4,-25,1,Rudy Gobert,Utah Jazz,2023-24,10.2,12.4,1.8,0.5042000000000001,1.4,32.2,True,False,PHX,0.6,0.5714285714285714,0.5
22023,203497,0022300203,2023-11-18,MIN @ NOP,W,34,5,7,0.714,0,0,0.0,7,10,0.7,2,9,11,1,2,1,1,2,17,-7,1,Rudy Gobert,Utah Jazz,2023-24,10.2,10.4,1.8,0.487,-4.8,32.6,False,False,NOP,0.9117647058823529,1.3709677419354838,0.8181818181818182
22023,203497,0022300221,2023-11-20,MIN vs. NYK,W,26,7,7,1.0,0,0,0.0,2,7,0.286,3,4,7,1,0,2,1,2,16,16,1,Rudy Gobert,Utah Jazz,2023-24,11.2,9.8,1.8,0.587,-1.8,31.0,False,True,NYK,0.9615384615384616,1.444043321299639,0.5714285714285714
