SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,PLAYER_NAME,TEAM,SEASON,POINTS_MOVING_AVG,REBOUNDS_MOVING_AVG,ASSISTS_MOVING_AVG,FG_PCT_MOVING_AVG,PLUS_MINUS_MOVING_AVG,MIN_MOVING_AVG,BACK_TO_BACK,IS_HOME,OPPONENT,SIMPLIFIED_PER,OFF_EFF,DEF_REB_PCT
22022,1627783,0022200008,2022-10-19,TOR vs. CLE,W,34,9,20,0.45,1,3,0.333,4,8,0.5,3,8,11,1,3,0,4,6,23,-1,1,Pascal Siakam,Toronto Raptors,2022-23,,,,,,,False,True,CLE,1.0,0.8357558139534884,0.7272727272727273
22022,1627783,0022200021,2022-10-21,TOR @ BKN,L,37,15,21,0.714,2,6,0.333,5,9,0.556,2,10,12,11,0,0,3,4,37,2,1,Pascal Siakam,Toronto Raptors,2022-23,,,,,,,False,False,BKN,1.5405405405405406,1.3233190271816881,0.8333333333333334
22022,1627783,0022200031,2022-10-22,TOR @ MIA,L,40,8,19,0.421,0,2,0.0,7,8,0.875,1,7,8,9,1,1,1,4,23,-5,1,Pascal Siakam,Toronto Raptors,2022-23,,,,,,,True,False,MIA,1.025,0.9778911564625851,0.875
22022,1627783,0022200045,2022-10-24,TOR @ MIA,W,42,7,22,0.318,2,6,0.333,7,8,0.875,0,9,9,6,2,2,5,1,23,10,1,Pascal Siakam,Toronto Raptors,2022-23,,,,,,,False,False,MIA,0.8809523809523809,0.7536041939711665,1.0
22022,1627783,0022200059,2022-10-26,TOR vs. PHI,W,38,7,16,0.438,4,8,0.5,2,4,0.5,0,5,5,13,0,0,1,1,20,7,1,Pascal Siakam,Toronto Raptors,2022-23,25.2,9.0,8.0,0.46819999999999995,2.6,38.2,False,True,PHI,0.9736842105263158,1.0660980810234542,1.0
22022,1627783,0022200073,2022-10-28,TOR vs. PHI,L,36,9,15,0.6,1,3,0.333,7,9,0.778,2,8,10,6,0,0,5,3,26,-7,1,Pascal Siakam,Toronto Raptors,2022-23,25.8,8.8,9.0,0.4981999999999999,1.4,38.6,False,True,PHI,1.0277777777777777,1.0851419031719531,0.8
22022,1627783,0022200099,2022-10-31,TOR vs. ATL,W,35,8,21,0.381,2,3,0.667,13,16,0.813,3,9,12,6,0,2,0,3,31,30,1,Pascal Siakam,Toronto Raptors,2022-23,24.6,8.8,8.0,0.4316,7.0,38.2,False,True,ATL,1.457142857142857,1.1055634807417976,0.75
22022,1627783,0022200114,2022-11-02,TOR @ SAS,W,28,10,19,0.526,1,5,0.2,1,1,1.0,1,9,10,11,1,0,3,3,22,26,1,Pascal Siakam,Toronto Raptors,2022-23,24.4,9.2,8.4,0.4526,13.2,35.8,False,False,SAS,1.4642857142857142,0.9803921568627451,0.9
22022,1627783,0022200127,2022-11-04,TOR @ DAL,L,31,7,14,0.5,0,2,0.0,4,6,0.667,4,3,7,6,1,0,2,3,18,-7,1,Pascal Siakam,Toronto Raptors,2022-23,23.4,8.8,8.4,0.489,9.8,33.6,False,False,DAL,0.967741935483871,0.9656652360515021,0.42857142857142855
22022,1627783,0022200303,2022-11-28,TOR vs. CLE,W,30,7,14,0.5,1,3,0.333,3,4,0.75,1,10,11,5,0,0,2,4,18,5,1,Pascal Siakam,Toronto Raptors,2022-23,23.0,10.0,6.8,0.5014000000000001,9.4,32.0,False,True,CLE,1.0666666666666667,1.0135135135135136,0.9090909090909091
