SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,PLAYER_NAME,TEAM,SEASON,POINTS_MOVING_AVG,REBOUNDS_MOVING_AVG,ASSISTS_MOVING_AVG,FG_PCT_MOVING_AVG,PLUS_MINUS_MOVING_AVG,MIN_MOVING_AVG,BACK_TO_BACK,IS_HOME,OPPONENT,SIMPLIFIED_PER,OFF_EFF,DEF_REB_PCT
22016,202326,0021600012,2016-10-26,SAC @ PHX,W,25,6,10,0.6,0,1,0.0,12,16,0.75,1,5,6,2,1,0,3,4,24,13,1,DeMarcus Cousins,New Orleans Pelicans,2016-17,,,,,,,False,False,PHX,1.2,1.1976047904191618,0.8333333333333334
22016,202326,0021600016,2016-10-27,SAC vs. SAS,L,37,10,22,0.455,3,5,0.6,14,16,0.875,3,13,16,2,1,0,3,3,37,-2,1,DeMarcus Cousins,New Orleans Pelicans,2016-17,,,,,,,True,True,SAS,1.4324324324324325,1.1548064918851435,0.8125
22016,202326,0021600034,2016-10-29,SAC vs. MIN,W,33,9,16,0.563,0,2,0.0,11,14,0.786,5,2,7,4,1,0,3,6,29,14,1,DeMarcus Cousins,New Orleans Pelicans,2016-17,,,,,,,False,True,MIN,1.1515151515151516,1.152623211446741,0.2857142857142857
22016,202326,0021600044,2016-10-31,SAC @ ATL,L,32,6,16,0.375,1,5,0.2,1,3,0.333,2,10,12,1,0,1,4,5,14,-4,1,DeMarcus Cousins,New Orleans Pelicans,2016-17,,,,,,,False,False,ATL,0.75,0.6566604127579737,0.8333333333333334
22016,202326,0021600049,2016-11-01,SAC @ MIA,L,35,8,16,0.5,0,0,0.0,14,18,0.778,1,6,7,4,0,1,4,6,30,-4,1,DeMarcus Cousins,New Orleans Pelicans,2016-17,26.8,9.6,2.6,0.4986,3.4,32.4,True,False,MIA,1.0857142857142856,1.0744985673352434,0.8571428571428571
22016,202326,0021600065,2016-11-03,SAC @ ORL,L,36,12,20,0.6,1,3,0.333,8,9,0.889,1,6,7,4,2,1,2,3,33,-3,1,DeMarcus Cousins,New Orleans Pelicans,2016-17,28.6,9.8,3.0,0.4986,0.2,34.6,False,False,ORL,1.25,1.271186440677966,0.8571428571428571
22016,202326,0021600085,2016-11-05,SAC @ MIL,L,28,5,12,0.417,0,2,0.0,5,6,0.833,0,4,4,0,1,3,2,3,15,-25,1,DeMarcus Cousins,New Orleans Pelicans,2016-17,24.2,7.4,2.6,0.49099999999999994,-4.4,32.8,False,False,MIL,0.75,0.9014423076923077,1.0
22016,202326,0021600089,2016-11-06,SAC @ TOR,W,36,7,21,0.333,0,1,0.0,8,11,0.727,5,9,14,4,1,3,0,4,22,7,1,DeMarcus Cousins,New Orleans Pelicans,2016-17,22.8,8.8,2.6,0.445,-5.8,33.4,True,False,TOR,1.2222222222222223,0.8513931888544891,0.6428571428571429
22016,202326,0021600105,2016-11-08,SAC vs. NOP,W,33,11,20,0.55,0,3,0.0,6,8,0.75,1,3,4,4,2,2,2,5,28,7,1,DeMarcus Cousins,New Orleans Pelicans,2016-17,25.6,7.2,3.2,0.48,-3.6,33.6,False,True,NOP,1.1515151515151516,1.09717868338558,0.75
22016,202326,0021600120,2016-11-10,SAC vs. LAL,L,36,10,25,0.4,3,6,0.5,5,8,0.625,3,6,9,4,2,0,4,3,28,1,1,DeMarcus Cousins,New Orleans Pelicans,2016-17,25.2,7.6,3.2,0.45999999999999996,-2.6,33.8,False,True,LAL,1.0833333333333333,0.861008610086101,0.6666666666666666
22016,202326,0021600128,2016-11-11,SAC @ POR,L,39,12,22,0.545,3,7,0.429,6,9,0.667,2,7,9,3,1,2,3,5,33,-1,1,DeMarcus Cousins,New Orleans Pelicans,2016-17,25.2,8.0,3.0,0.449,-2.2,34.4,True,False,POR,1.1538461538461537,1.1395027624309393,0.7777777777777778
22016,202326,0021600168,2016-11-16,SAC vs. SAS,L,37,7,16,0.438,1,4,0.25,11,14,0.786,3,14,17,6,1,0,3,4,26,-2,1,DeMarcus Cousins,New Orleans Pelicans,2016-17,27.4,10.6,4.2,0.4532,2.4,36.2,False,True,SAS,1.2702702702702702,1.0333863275039745,0.8235294117647058
22016,202326,0021600183,2016-11-18,SAC vs. LAC,L,37,12,29,0.414,2,7,0.286,12,14,0.857,4,9,13,7,3,1,4,4,38,-5,1,DeMarcus Cousins,New Orleans Pelicans,2016-17,30.6,10.4,4.8,0.4694,0.0,36.4,False,True,LAC,1.5675675675675675,0.9703779366700716,0.6923076923076923
22016,202326,0021600196,2016-11-20,SAC vs. TOR,W,30,7,22,0.318,3,6,0.5,2,3,0.667,2,8,10,4,0,0,2,3,19,9,1,DeMarcus Cousins,New Orleans Pelicans,2016-17,28.8,11.6,4.8,0.42300000000000004,0.4,35.8,False,True,TOR,1.0333333333333334,0.7503949447077409,0.8
22016,202326,0021600224,2016-11-23,SAC vs. OKC,W,35,14,28,0.5,3,5,0.6,5,6,0.833,2,11,13,2,0,0,2,3,36,7,1,DeMarcus Cousins,New Orleans Pelicans,2016-17,30.4,12.4,4.4,0.44299999999999995,1.6,35.6,False,True,OKC,1.4,1.1029411764705883,0.8461538461538461
22016,202326,0021600239,2016-11-25,SAC vs. HOU,L,30,12,22,0.545,5,9,0.556,3,5,0.6,0,9,9,1,0,5,4,5,32,-15,1,DeMarcus Cousins,New Orleans Pelicans,2016-17,30.2,12.4,4.0,0.44299999999999995,-1.2,33.8,False,True,HOU,1.4333333333333333,1.1347517730496455,1.0
22016,202326,0021600247,2016-11-27,SAC @ BKN,W,36,13,24,0.542,4,5,0.8,7,9,0.778,2,9,11,2,4,1,1,2,37,17,1,DeMarcus Cousins,New Orleans Pelicans,2016-17,32.4,11.2,3.2,0.4638,2.6,33.6,False,False,BKN,1.5,1.2776243093922652,0.8181818181818182
22016,202326,0021600253,2016-11-28,SAC @ WAS,L,40,16,34,0.471,1,6,0.167,3,10,0.3,4,16,20,4,2,1,5,5,36,6,1,DeMarcus Cousins,New Orleans Pelicans,2016-17,32.0,12.6,2.6,0.47519999999999996,4.8,34.2,True,False,WAS,1.45,0.8294930875576038,0.8
22016,202326,0021600283,2016-12-02,SAC @ BOS,L,34,10,26,0.385,2,7,0.286,6,8,0.75,3,6,9,3,1,4,2,4,28,0,1,DeMarcus Cousins,New Orleans Pelicans,2016-17,33.8,12.4,2.4,0.48860000000000003,3.0,35.0,False,False,BOS,1.2647058823529411,0.8883248730964467,0.6666666666666666
22016,202326,0021600302,2016-12-04,SAC @ NYK,L,43,9,31,0.29,4,10,0.4,14,16,0.875,5,8,13,4,1,3,2,0,36,1,1,DeMarcus Cousins,New Orleans Pelicans,2016-17,33.8,12.4,2.8,0.4466,1.8,36.6,False,False,NYK,1.2790697674418605,0.8991008991008991,0.6153846153846154
22016,202326,0021600328,2016-12-07,SAC @ DAL,W,33,10,16,0.625,2,2,1.0,2,3,0.667,2,11,13,7,0,3,2,3,24,34,1,DeMarcus Cousins,New Orleans Pelicans,2016-17,32.2,13.2,4.0,0.46259999999999996,11.6,37.2,False,False,DAL,1.3636363636363635,1.2422360248447204,0.8461538461538461
22016,202326,0021600345,2016-12-09,SAC vs. NYK,L,36,9,25,0.36,0,6,0.0,10,12,0.833,3,9,12,6,3,1,3,2,28,-2,1,DeMarcus Cousins,New Orleans Pelicans,2016-17,30.4,13.4,4.8,0.42619999999999997,7.8,37.2,False,True,NYK,1.3055555555555556,0.8413461538461539,0.75
22016,202326,0021600354,2016-12-10,SAC @ UTA,L,34,7,22,0.318,1,6,0.167,1,3,0.333,3,7,10,4,1,1,3,3,16,-16,1,DeMarcus Cousins,New Orleans Pelicans,2016-17,26.4,11.4,4.8,0.39559999999999995,3.4,36.0,True,False,UTA,0.8529411764705882,0.60790273556231,0.7
22016,202326,0021600367,2016-12-12,SAC vs. LAL,W,35,12,22,0.545,2,3,0.667,5,7,0.714,2,15,17,5,2,3,8,3,31,30,1,DeMarcus Cousins,New Orleans Pelicans,2016-17,27.0,13.0,5.2,0.4276,9.4,36.2,False,True,LAL,1.4285714285714286,0.9371221281741234,0.8823529411764706
22016,202326,0021600394,2016-12-16,SAC @ MEM,W,35,7,20,0.35,0,3,0.0,8,8,1.0,0,9,9,1,0,1,2,6,22,6,1,DeMarcus Cousins,New Orleans Pelicans,2016-17,24.2,12.2,4.6,0.4396,10.4,34.6,False,False,MEM,0.8857142857142857,0.8620689655172414,1.0
22016,202326,0021600411,2016-12-18,SAC @ DAL,L,35,12,24,0.5,2,6,0.333,7,10,0.7,0,6,6,0,0,1,2,3,33,-16,1,DeMarcus Cousins,New Orleans Pelicans,2016-17,26.0,10.8,3.2,0.41459999999999997,0.4,35.0,False,False,DAL,1.0857142857142856,1.0855263157894737,1.0
