SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,PLAYER_NAME,TEAM,SEASON,POINTS_MOVING_AVG,REBOUNDS_MOVING_AVG,ASSISTS_MOVING_AVG,FG_PCT_MOVING_AVG,PLUS_MINUS_MOVING_AVG,MIN_MOVING_AVG,BACK_TO_BACK,IS_HOME,OPPONENT,SIMPLIFIED_PER,OFF_EFF,DEF_REB_PCT
22018,202326,0021800676,2019-01-18,GSW @ LAC,W,15,5,11,0.455,3,4,0.75,1,2,0.5,1,5,6,3,1,1,1,6,14,21,1,DeMarcus Cousins,New Orleans Pelicans,2018-19,,,,,,,False,False,LAC,1.6,1.0869565217391304,0.8333333333333334
22018,202326,0021800701,2019-01-21,GSW @ LAL,W,21,2,9,0.222,0,2,0.0,4,5,0.8,3,6,9,5,0,0,1,4,8,24,1,DeMarcus Cousins,New Orleans Pelicans,2018-19,,,,,,,False,False,LAL,1.0,0.6557377049180328,0.6666666666666666
22018,202326,0021800716,2019-01-24,GSW @ WAS,W,24,8,12,0.667,1,1,1.0,0,0,0.0,0,6,6,3,0,1,2,2,17,-8,1,DeMarcus Cousins,New Orleans Pelicans,2018-19,,,,,,,False,False,WAS,1.0416666666666667,1.2142857142857142,1.0
22018,202326,0021800732,2019-01-26,GSW @ BOS,W,23,4,9,0.444,1,2,0.5,6,7,0.857,1,7,8,3,3,1,3,5,15,-8,1,DeMarcus Cousins,New Orleans Pelicans,2018-19,,,,,,,False,False,BOS,1.173913043478261,0.9946949602122016,0.875
22018,202326,0021800745,2019-01-28,GSW @ IND,W,25,7,12,0.583,1,2,0.5,7,9,0.778,0,6,6,4,0,0,2,4,22,7,1,DeMarcus Cousins,New Orleans Pelicans,2018-19,15.2,7.0,3.6,0.4742,7.2,21.6,False,False,IND,1.2,1.2249443207126949,1.0
22018,202326,0021800768,2019-01-31,GSW vs. PHI,L,25,3,10,0.3,0,2,0.0,1,2,0.5,1,5,6,6,3,1,3,4,7,-4,1,DeMarcus Cousins,New Orleans Pelicans,2018-19,13.8,7.0,4.2,0.4431999999999999,2.2,23.6,False,True,PHI,0.8,0.5043227665706052,0.8333333333333334
22018,202326,0021800782,2019-02-02,GSW vs. LAL,W,25,5,15,0.333,1,5,0.2,7,7,1.0,1,9,10,4,0,2,1,3,18,4,1,DeMarcus Cousins,New Orleans Pelicans,2018-19,15.8,7.2,4.0,0.4654,-1.8,24.4,False,True,LAL,1.32,0.9433962264150945,0.9
22018,202326,0021800810,2019-02-06,GSW vs. SAS,W,17,3,6,0.5,0,2,0.0,9,13,0.692,1,5,6,3,1,2,2,3,15,8,1,DeMarcus Cousins,New Orleans Pelicans,2018-19,15.4,7.2,4.0,0.43200000000000005,1.4,23.0,False,True,SAS,1.4705882352941178,1.0932944606413995,0.8333333333333334
22018,202326,0021800822,2019-02-08,GSW @ PHX,W,27,7,11,0.636,1,2,0.5,3,6,0.5,2,3,5,4,2,1,4,3,18,-14,1,DeMarcus Cousins,New Orleans Pelicans,2018-19,16.0,6.6,4.2,0.4704,0.2,23.8,False,False,PHX,0.9629629629629629,1.0204081632653061,0.6
22018,202326,0021800838,2019-02-10,GSW vs. MIA,W,27,2,6,0.333,0,3,0.0,3,4,0.75,2,1,3,1,2,3,2,3,7,-12,1,DeMarcus Cousins,New Orleans Pelicans,2018-19,13.0,6.0,3.6,0.4204,-3.6,24.2,False,True,MIA,0.5185185185185185,0.7172131147540983,0.3333333333333333
22018,202326,0021800852,2019-02-12,GSW vs. UTA,W,28,4,17,0.235,1,6,0.167,3,5,0.6,1,9,10,5,2,0,2,3,12,8,1,DeMarcus Cousins,New Orleans Pelicans,2018-19,14.0,6.8,3.4,0.4074,-1.2,24.8,False,True,UTA,0.9642857142857143,0.5660377358490566,0.9
22018,202326,0021800871,2019-02-21,GSW vs. SAC,W,27,6,12,0.5,1,4,0.25,4,4,1.0,1,9,10,3,0,1,2,5,17,-6,1,DeMarcus Cousins,New Orleans Pelicans,2018-19,13.8,6.8,3.2,0.44079999999999997,-3.2,25.2,False,True,SAC,1.0740740740740742,1.0786802030456852,0.9
22018,202326,0021800892,2019-02-23,GSW vs. HOU,L,27,4,12,0.333,1,3,0.333,4,4,1.0,4,10,14,2,3,4,6,4,13,-17,1,DeMarcus Cousins,New Orleans Pelicans,2018-19,13.4,8.4,3.0,0.4074,-8.2,27.2,False,True,HOU,1.1111111111111112,0.6578947368421053,0.7142857142857143
22018,202326,0021800897,2019-02-25,GSW @ CHA,W,31,9,15,0.6,1,4,0.25,5,5,1.0,1,10,11,3,1,3,1,3,24,10,1,DeMarcus Cousins,New Orleans Pelicans,2018-19,14.6,9.6,2.8,0.4002,-3.4,28.0,False,False,CHA,1.3225806451612903,1.3186813186813187,0.9090909090909091
22018,202326,0021800923,2019-02-28,GSW @ ORL,L,32,8,16,0.5,0,4,0.0,5,6,0.833,0,11,11,2,1,1,3,3,21,-16,1,DeMarcus Cousins,New Orleans Pelicans,2018-19,17.4,11.2,3.0,0.43360000000000004,-4.2,29.0,False,False,ORL,1.03125,0.9704251386321626,1.0
22018,202326,0021800938,2019-03-02,GSW @ PHI,W,29,9,15,0.6,1,2,0.5,6,10,0.6,2,6,8,0,2,1,1,2,25,-2,1,DeMarcus Cousins,New Orleans Pelicans,2018-19,20.0,10.8,2.0,0.5065999999999999,-6.2,29.2,False,False,PHI,1.206896551724138,1.2254901960784315,0.75
22018,202326,0021800964,2019-03-05,GSW vs. BOS,L,25,4,12,0.333,0,5,0.0,2,3,0.667,0,9,9,4,0,0,4,5,10,-6,1,DeMarcus Cousins,New Orleans Pelicans,2018-19,18.6,10.6,2.2,0.4732,-6.2,28.8,False,True,BOS,0.76,0.5773672055427251,1.0
22018,202326,0021800984,2019-03-08,GSW vs. DEN,W,28,5,11,0.455,1,4,0.25,2,2,1.0,2,4,6,6,3,6,3,4,13,5,1,DeMarcus Cousins,New Orleans Pelicans,2018-19,18.6,9.0,3.0,0.4976,-1.8,29.0,False,True,DEN,1.1071428571428572,0.8736559139784946,0.6666666666666666
22018,202326,0021801000,2019-03-10,GSW vs. PHX,L,28,5,11,0.455,0,3,0.0,3,3,1.0,1,4,5,2,0,2,1,4,13,-3,1,DeMarcus Cousins,New Orleans Pelicans,2018-19,16.4,7.8,2.8,0.4686,-4.4,28.4,False,True,PHX,0.75,0.975975975975976,0.8
22018,202326,0021801018,2019-03-13,GSW @ HOU,W,32,11,16,0.688,1,2,0.5,4,4,1.0,2,6,8,7,2,0,4,3,27,7,1,DeMarcus Cousins,New Orleans Pelicans,2018-19,17.6,7.2,3.8,0.5062,0.2,28.4,False,False,HOU,1.25,1.2408088235294117,0.75
22018,202326,0021801038,2019-03-16,GSW @ OKC,W,27,5,11,0.455,1,3,0.333,1,2,0.5,1,7,8,6,2,2,0,4,12,19,1,DeMarcus Cousins,New Orleans Pelicans,2018-19,15.0,7.2,5.0,0.47719999999999996,4.4,28.0,False,False,OKC,1.1111111111111112,1.01010101010101,0.875
22018,202326,0021801079,2019-03-21,GSW vs. IND,W,26,8,12,0.667,0,1,0.0,3,5,0.6,2,9,11,4,0,2,3,5,19,22,1,DeMarcus Cousins,New Orleans Pelicans,2018-19,16.8,7.6,5.0,0.544,10.0,28.2,False,True,IND,1.2692307692307692,1.1046511627906976,0.8181818181818182
22018,202326,0021801092,2019-03-23,GSW vs. DAL,L,23,8,11,0.727,1,1,1.0,2,4,0.5,3,3,6,3,0,0,3,2,19,-27,1,DeMarcus Cousins,New Orleans Pelicans,2018-19,18.0,7.6,4.4,0.5984,3.6,27.2,False,True,DAL,1.0869565217391304,1.2055837563451777,0.5
22018,202326,0021801118,2019-03-27,GSW @ MEM,W,32,7,15,0.467,1,3,0.333,1,1,1.0,1,8,9,6,3,3,3,4,16,18,1,DeMarcus Cousins,New Orleans Pelicans,2018-19,18.6,8.4,5.2,0.6008,7.8,28.0,False,False,MEM,1.0625,0.8676789587852496,0.8888888888888888
22018,202326,0021801132,2019-03-29,GSW @ MIN,L,26,4,13,0.308,0,2,0.0,8,12,0.667,2,7,9,0,1,1,2,6,16,-11,1,DeMarcus Cousins,New Orleans Pelicans,2018-19,16.4,8.6,3.8,0.5247999999999999,4.2,26.8,False,False,MIN,0.9615384615384616,0.7889546351084812,0.7777777777777778
22018,202326,0021801150,2019-03-31,GSW vs. CHA,W,11,3,4,0.75,0,0,0.0,2,2,1.0,0,3,3,2,1,3,1,3,8,2,1,DeMarcus Cousins,New Orleans Pelicans,2018-19,15.6,7.6,3.0,0.5838000000000001,0.8,23.6,False,True,CHA,1.4545454545454546,1.3605442176870748,1.0
22018,202326,0021801164,2019-04-02,GSW vs. DEN,W,29,12,17,0.706,2,4,0.5,2,4,0.5,5,8,13,5,2,2,5,5,28,11,1,DeMarcus Cousins,New Orleans Pelicans,2018-19,17.4,8.0,3.2,0.5916,-1.4,24.2,False,True,DEN,1.5517241379310345,1.1784511784511784,0.6153846153846154
22018,202326,0021801179,2019-04-04,GSW @ LAL,W,24,9,17,0.529,3,7,0.429,0,1,0.0,2,8,10,1,2,0,0,1,21,27,1,DeMarcus Cousins,New Orleans Pelicans,2018-19,17.8,8.8,2.8,0.552,9.4,24.4,False,False,LAL,1.4166666666666667,1.2041284403669723,0.8
22018,202326,0021801205,2019-04-07,GSW vs. LAC,W,23,4,15,0.267,2,7,0.286,2,2,1.0,1,8,9,4,2,0,4,4,12,-1,1,DeMarcus Cousins,New Orleans Pelicans,2018-19,17.0,8.8,2.4,0.512,5.6,22.6,False,True,LAC,1.0,0.6036217303822937,0.8888888888888888
22018,202326,0021801215,2019-04-09,GSW @ NOP,W,35,7,18,0.389,1,5,0.2,6,10,0.6,0,12,12,6,1,1,3,2,21,7,1,DeMarcus Cousins,New Orleans Pelicans,2018-19,18.0,9.4,3.6,0.5282,9.2,24.4,False,False,NOP,1.0857142857142856,0.8267716535433072,1.0
