SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,PLAYER_NAME,TEAM,SEASON,POINTS_MOVING_AVG,REBOUNDS_MOVING_AVG,ASSISTS_MOVING_AVG,FG_PCT_MOVING_AVG,PLUS_MINUS_MOVING_AVG,MIN_MOVING_AVG,BACK_TO_BACK,IS_HOME,OPPONENT,SIMPLIFIED_PER,OFF_EFF,DEF_REB_PCT
22022,1629029,0022200013,2022-10-19,DAL @ PHX,L,37,10,23,0.435,2,10,0.2,13,13,1.0,0,9,9,6,1,0,4,3,35,-16,1,Luka Doncic,Dallas Mavericks,2022-23,,,,,,,False,False,PHX,1.2702702702702702,1.069682151589242,1.0
22022,1629029,0022200034,2022-10-22,DAL vs. MEM,W,30,12,23,0.522,4,9,0.444,4,5,0.8,2,5,7,10,2,2,3,2,32,31,1,Luka Doncic,Dallas Mavericks,2022-23,,,,,,,False,True,MEM,1.6666666666666667,1.1347517730496455,0.7142857142857143
22022,1629029,0022200053,2022-10-25,DAL @ NOP,L,36,16,30,0.533,2,13,0.154,3,5,0.6,3,8,11,7,2,1,3,3,37,6,1,Luka Doncic,Dallas Mavericks,2022-23,,,,,,,False,False,NOP,1.5277777777777777,1.0511363636363635,0.7272727272727273
22022,1629029,0022200066,2022-10-27,DAL @ BKN,W,41,14,28,0.5,2,6,0.333,11,13,0.846,1,10,11,14,3,0,5,2,41,20,1,Luka Doncic,Dallas Mavericks,2022-23,,,,,,,False,False,BKN,1.5609756097560976,1.0588842975206612,0.9090909090909091
22022,1629029,0022200086,2022-10-29,DAL vs. OKC,L,40,8,23,0.348,0,6,0.0,15,19,0.789,2,14,16,10,1,0,3,6,31,-25,1,Luka Doncic,Dallas Mavericks,2022-23,35.2,10.8,9.4,0.4676,3.2,36.8,False,True,OKC,1.375,0.9022118742724098,0.875
22022,1629029,0022200093,2022-10-30,DAL vs. ORL,W,37,17,26,0.654,2,9,0.222,8,14,0.571,0,3,3,5,1,0,0,3,44,13,1,Luka Doncic,Dallas Mavericks,2022-23,37.0,9.6,9.2,0.5114,9.0,36.8,True,True,ORL,1.4324324324324325,1.3681592039800996,1.0
22022,1629029,0022200115,2022-11-02,DAL vs. UTA,W,35,12,20,0.6,2,6,0.333,7,10,0.7,0,5,5,11,2,0,5,3,33,-3,1,Luka Doncic,Dallas Mavericks,2022-23,37.2,9.2,9.4,0.527,2.2,37.8,False,True,UTA,1.3142857142857143,1.1224489795918369,1.0
22022,1629029,0022200127,2022-11-04,DAL vs. TOR,W,37,10,15,0.667,3,6,0.5,12,14,0.857,1,7,8,6,3,1,4,4,35,8,1,Luka Doncic,Dallas Mavericks,2022-23,36.8,8.6,9.2,0.5538000000000001,2.6,38.0,False,True,TOR,1.3243243243243243,1.3910969793322734,0.875
22022,1629029,0022200155,2022-11-07,DAL vs. BKN,W,38,11,22,0.5,5,9,0.556,9,12,0.75,0,6,6,6,2,1,5,5,36,1,1,Luka Doncic,Dallas Mavericks,2022-23,35.8,7.6,7.6,0.5538000000000001,-1.2,37.4,False,True,BKN,1.2105263157894737,1.1152416356877324,1.0
22022,1629029,0022200161,2022-11-09,DAL @ ORL,L,35,9,29,0.31,2,11,0.182,4,7,0.571,0,6,6,6,3,2,0,3,24,-3,1,Luka Doncic,Dallas Mavericks,2022-23,34.4,5.6,6.8,0.5462,3.2,36.4,False,False,ORL,1.1714285714285715,0.7481296758104738,1.0
