SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,PLAYER_NAME,TEAM,SEASON,POINTS_MOVING_AVG,REBOUNDS_MOVING_AVG,ASSISTS_MOVING_AVG,FG_PCT_MOVING_AVG,PLUS_MINUS_MOVING_AVG,MIN_MOVING_AVG,BACK_TO_BACK,IS_HOME,OPPONENT,SIMPLIFIED_PER,OFF_EFF,DEF_REB_PCT
22015,977,0021500017,2015-10-28,LAL vs. MIN,L,29,8,24,0.333,3,13,0.231,5,5,1.0,0,4,4,1,2,0,0,1,24,-6,1,Kobe Bryant,Los Angeles Lakers,2015-16,,,,,,,False,True,MIN,1.0689655172413792,0.916030534351145,1.0
22015,977,0021500031,2015-10-30,LAL @ SAC,L,22,5,12,0.417,1,8,0.125,2,3,0.667,2,2,4,3,0,0,3,2,13,-18,1,Kobe Bryant,Los Angeles Lakers,2015-16,,,,,,,False,False,SAC,0.7727272727272727,0.7965686274509803,0.5
22015,977,0021500045,2015-11-01,LAL vs. DAL,L,31,3,15,0.2,2,8,0.25,7,7,1.0,2,3,5,1,0,0,1,5,15,-2,1,Kobe Bryant,Los Angeles Lakers,2015-16,,,,,,,False,True,DAL,0.6451612903225806,0.7861635220125787,0.6
22015,977,0021500059,2015-11-03,LAL vs. DEN,L,29,4,11,0.364,1,5,0.2,2,3,0.667,1,1,2,5,2,0,1,5,11,-4,1,Kobe Bryant,Los Angeles Lakers,2015-16,,,,,,,False,True,DEN,0.6551724137931034,0.8258258258258258,0.5
22015,977,0021500077,2015-11-06,LAL @ BKN,W,31,5,16,0.313,1,4,0.25,7,8,0.875,0,3,3,3,0,0,3,3,18,-6,1,Kobe Bryant,Los Angeles Lakers,2015-16,16.2,3.6,2.6,0.3254,-7.2,28.4,False,False,BKN,0.6774193548387096,0.7992895204262878,1.0
22015,977,0021500095,2015-11-08,LAL @ NYK,L,32,6,19,0.316,2,10,0.2,4,7,0.571,0,2,2,3,1,0,1,2,18,-1,1,Kobe Bryant,Los Angeles Lakers,2015-16,15.0,3.2,3.0,0.322,-6.2,29.0,False,False,NYK,0.71875,0.7798960138648181,1.0
22015,977,0021500135,2015-11-13,LAL @ DAL,L,32,7,15,0.467,3,8,0.375,2,2,1.0,0,5,5,3,0,0,6,2,19,7,1,Kobe Bryant,Los Angeles Lakers,2015-16,16.2,3.4,3.0,0.332,-1.2,31.0,False,False,DAL,0.65625,0.8683729433272394,1.0
22015,977,0021500151,2015-11-15,LAL vs. DET,W,36,6,19,0.316,1,4,0.25,4,4,1.0,0,8,8,9,2,0,4,3,17,14,1,Kobe Bryant,Los Angeles Lakers,2015-16,16.6,4.0,4.6,0.3552,2.0,32.0,False,True,DET,0.8888888888888888,0.6865912762520193,1.0
22015,977,0021500188,2015-11-20,LAL vs. TOR,L,37,5,13,0.385,0,5,0.0,0,0,0.0,0,4,4,5,2,0,3,2,10,-1,1,Kobe Bryant,Los Angeles Lakers,2015-16,16.4,4.4,4.6,0.3594,2.6,33.6,False,True,TOR,0.4864864864864865,0.625,1.0
22015,977,0021500201,2015-11-22,LAL vs. POR,L,31,6,22,0.273,0,5,0.0,6,7,0.857,1,3,4,4,1,1,0,1,18,-8,1,Kobe Bryant,Los Angeles Lakers,2015-16,16.4,4.6,4.8,0.35140000000000005,2.2,33.6,False,True,POR,0.9032258064516129,0.7177033492822967,0.75
22015,977,0021500214,2015-11-24,LAL @ GSW,L,25,1,14,0.071,1,7,0.143,1,2,0.5,0,6,6,2,2,0,3,0,4,-20,1,Kobe Bryant,Los Angeles Lakers,2015-16,13.6,5.4,4.6,0.3024,-1.6,32.2,False,False,GSW,0.44,0.22371364653243844,1.0
22015,977,0021500244,2015-11-28,LAL @ POR,L,34,7,20,0.35,1,5,0.2,6,7,0.857,0,2,2,2,0,0,1,1,21,-12,1,Kobe Bryant,Los Angeles Lakers,2015-16,14.0,4.8,4.4,0.279,-5.4,32.6,False,False,POR,0.7058823529411765,0.8720930232558141,1.0
22015,977,0021500253,2015-11-29,LAL vs. IND,L,33,4,20,0.2,2,7,0.286,3,4,0.75,1,3,4,3,1,0,1,1,13,-6,1,Kobe Bryant,Los Angeles Lakers,2015-16,13.2,4.0,3.2,0.2558,-9.4,32.0,True,True,IND,0.6060606060606061,0.5711775043936731,0.75
22015,977,0021500263,2015-12-01,LAL @ PHI,L,32,7,26,0.269,4,17,0.235,2,4,0.5,1,4,5,2,1,0,3,3,20,-21,1,Kobe Bryant,Los Angeles Lakers,2015-16,15.2,4.2,2.6,0.2326,-13.4,31.0,False,False,PHI,0.78125,0.6501950585175552,0.8
22015,977,0021500269,2015-12-02,LAL @ WAS,W,36,10,24,0.417,4,11,0.364,7,8,0.875,0,2,2,3,1,0,2,1,31,-5,1,Kobe Bryant,Los Angeles Lakers,2015-16,17.8,3.8,2.4,0.26139999999999997,-12.8,32.0,True,False,WAS,0.9722222222222222,1.0501355013550135,1.0
