SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,PLAYER_NAME,TEAM,SEASON,POINTS_MOVING_AVG,REBOUNDS_MOVING_AVG,ASSISTS_MOVING_AVG,FG_PCT_MOVING_AVG,PLUS_MINUS_MOVING_AVG,MIN_MOVING_AVG,BACK_TO_BACK,IS_HOME,OPPONENT,SIMPLIFIED_PER,OFF_EFF,DEF_REB_PCT
22018,201942,0021800010,2018-10-17,SAS vs. MIN,W,38,10,21,0.476,1,3,0.333,7,11,0.636,0,4,4,4,0,0,3,3,28,7,1,DeMar DeRozan,Chicago Bulls,2018-19,,,,,,,False,True,MIN,0.868421052631579,0.970873786407767,1.0
22018,201942,0021800034,2018-10-20,SAS @ POR,L,34,11,22,0.5,0,1,0.0,6,6,1.0,1,2,3,9,2,0,2,3,28,-12,1,DeMar DeRozan,Chicago Bulls,2018-19,,,,,,,False,False,POR,1.1764705882352942,1.0510510510510511,0.6666666666666666
22018,201942,0021800048,2018-10-22,SAS @ LAL,W,45,11,29,0.379,2,5,0.4,8,9,0.889,1,7,8,14,1,0,2,3,32,7,1,DeMar DeRozan,Chicago Bulls,2018-19,,,,,,,False,False,LAL,1.1777777777777778,0.9153318077803203,0.875
22018,201942,0021800058,2018-10-24,SAS vs. IND,L,33,8,18,0.444,0,1,0.0,2,3,0.667,0,3,3,4,0,0,1,3,18,-3,1,DeMar DeRozan,Chicago Bulls,2018-19,,,,,,,False,True,IND,0.7272727272727273,0.8858267716535433,1.0
22018,201942,0021800082,2018-10-27,SAS vs. LAL,W,39,14,23,0.609,0,0,0.0,2,2,1.0,1,11,12,8,2,1,4,4,30,2,1,DeMar DeRozan,Chicago Bulls,2018-19,27.2,6.0,7.8,0.4816,0.2,37.8,False,True,LAL,1.2564102564102564,1.0760401721664277,0.9166666666666666
22018,201942,0021800094,2018-10-29,SAS vs. DAL,W,43,12,21,0.571,0,1,0.0,10,10,1.0,1,5,6,9,3,0,2,4,34,-7,1,DeMar DeRozan,Chicago Bulls,2018-19,28.4,6.4,8.8,0.5006,-2.6,38.8,False,True,DAL,1.1627906976744187,1.2408759124087592,0.8333333333333334
22018,201942,0021800110,2018-10-31,SAS @ PHX,W,28,10,12,0.833,0,0,0.0,5,5,1.0,0,4,4,3,1,1,1,1,25,24,1,DeMar DeRozan,Chicago Bulls,2018-19,27.8,6.6,7.6,0.5671999999999999,4.6,37.6,False,False,PHX,1.1785714285714286,1.6447368421052633,1.0
22018,201942,0021800130,2018-11-03,SAS vs. NOP,W,38,11,24,0.458,0,3,0.0,4,4,1.0,0,3,3,4,0,0,2,3,26,3,1,DeMar DeRozan,Chicago Bulls,2018-19,26.6,5.6,5.6,0.583,3.8,36.2,False,True,NOP,0.8157894736842105,0.9365994236311239,1.0
22018,201942,0021800137,2018-11-04,SAS vs. ORL,L,33,9,16,0.563,1,4,0.25,6,6,1.0,1,6,7,5,2,0,4,2,25,0,1,DeMar DeRozan,Chicago Bulls,2018-19,28.0,6.4,5.8,0.6068,4.4,36.2,True,True,ORL,1.0606060606060606,1.1042402826855124,0.8571428571428571
22018,201942,0021800156,2018-11-07,SAS @ MIA,L,37,6,15,0.4,1,2,0.5,5,5,1.0,3,11,14,8,2,1,3,3,18,1,1,DeMar DeRozan,Chicago Bulls,2018-19,25.6,6.8,5.8,0.565,4.2,35.8,False,False,MIA,1.0810810810810811,0.8910891089108911,0.7857142857142857
22018,201942,0021800180,2018-11-10,SAS vs. HOU,W,39,5,12,0.417,0,3,0.0,3,4,0.75,1,10,11,3,0,0,4,2,13,12,1,DeMar DeRozan,Chicago Bulls,2018-19,21.4,7.8,4.6,0.5342,8.0,35.0,False,True,HOU,0.5897435897435898,0.731981981981982,0.9090909090909091
22018,201942,0021800197,2018-11-12,SAS @ SAC,L,37,8,17,0.471,0,2,0.0,7,8,0.875,0,2,2,8,0,0,4,1,23,-6,1,DeMar DeRozan,Chicago Bulls,2018-19,21.0,7.4,5.6,0.46179999999999993,2.0,36.8,False,False,SAC,0.7837837837837838,0.9380097879282219,1.0
22018,201942,0021800211,2018-11-14,SAS @ PHX,L,32,7,15,0.467,0,0,0.0,10,10,1.0,0,5,5,4,0,0,2,2,24,-17,1,DeMar DeRozan,Chicago Bulls,2018-19,20.6,7.8,5.6,0.4636,-2.0,35.6,False,False,PHX,0.96875,1.1214953271028039,1.0
22018,201942,0021800215,2018-11-15,SAS @ LAC,L,41,14,30,0.467,0,3,0.0,6,8,0.75,0,6,6,5,3,1,1,4,34,11,1,DeMar DeRozan,Chicago Bulls,2018-19,22.4,7.6,5.6,0.4444,0.2,37.2,True,False,LAC,1.170731707317073,0.9849362688296639,1.0
