SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,PLAYER_NAME,TEAM,SEASON,POINTS_MOVING_AVG,REBOUNDS_MOVING_AVG,ASSISTS_MOVING_AVG,FG_PCT_MOVING_AVG,PLUS_MINUS_MOVING_AVG,MIN_MOVING_AVG,BACK_TO_BACK,IS_HOME,OPPONENT,SIMPLIFIED_PER,OFF_EFF,DEF_REB_PCT
22018,201567,0021800008,2018-10-17,CLE @ TOR,L,34,5,18,0.278,1,4,0.25,10,14,0.714,2,5,7,2,0,0,3,5,21,-3,1,Kevin Love,Cleveland Cavaliers,2018-19,,,,,,,False,False,TOR,0.7941176470588235,0.7731958762886598,0.7142857142857143
22018,201567,0021800021,2018-10-19,CLE @ MIN,L,39,6,19,0.316,3,7,0.429,10,10,1.0,2,17,19,7,0,0,3,4,25,3,1,Kevin Love,Cleveland Cavaliers,2018-19,,,,,,,False,False,MIN,1.2307692307692308,0.946969696969697,0.8947368421052632
22018,201567,0021800036,2018-10-21,CLE vs. ATL,L,34,6,19,0.316,1,8,0.125,3,4,0.75,6,11,17,3,1,0,3,3,16,-13,1,Kevin Love,Cleveland Cavaliers,2018-19,,,,,,,False,True,ATL,1.0,0.6734006734006733,0.6470588235294118
22018,201567,0021800053,2018-10-24,CLE vs. BKN,L,29,4,9,0.444,2,5,0.4,4,5,0.8,0,11,11,2,0,1,1,2,14,-21,1,Kevin Love,Cleveland Cavaliers,2018-19,,,,,,,False,True,BKN,0.9310344827586207,1.1475409836065575,1.0
22018,201567,0021800819,2019-02-08,CLE @ WAS,L,6,1,5,0.2,0,3,0.0,2,2,1.0,0,1,1,1,0,0,0,1,4,-2,1,Kevin Love,Cleveland Cavaliers,2018-19,16.0,11.0,3.0,0.3108,-7.2,28.4,False,False,WAS,1.0,0.6802721088435374,1.0
22018,201567,0021800839,2019-02-11,CLE vs. NYK,W,16,4,10,0.4,2,6,0.333,4,4,1.0,0,9,9,1,0,0,3,0,14,13,1,Kevin Love,Cleveland Cavaliers,2018-19,14.6,11.4,2.8,0.33520000000000005,-4.0,24.8,False,True,NYK,1.3125,0.948509485094851,1.0
22018,201567,0021800867,2019-02-21,CLE vs. PHX,W,22,6,13,0.462,3,8,0.375,1,2,0.5,1,10,11,1,0,0,4,4,16,9,1,Kevin Love,Cleveland Cavaliers,2018-19,12.8,9.8,1.6,0.3644,-2.8,21.4,False,True,PHX,1.0909090909090908,0.8948545861297538,0.9090909090909091
22018,201567,0021800885,2019-02-23,CLE vs. MEM,W,26,9,15,0.6,6,9,0.667,8,8,1.0,1,11,12,0,1,1,3,4,32,14,1,Kevin Love,Cleveland Cavaliers,2018-19,16.0,8.8,1.0,0.42119999999999996,2.6,19.8,False,True,MEM,1.6538461538461537,1.4869888475836432,0.9166666666666666
22018,201567,0021800898,2019-02-25,CLE vs. POR,L,28,5,14,0.357,3,6,0.5,5,5,1.0,3,9,12,1,0,0,2,2,18,-10,1,Kevin Love,Cleveland Cavaliers,2018-19,16.8,9.0,0.8,0.40380000000000005,4.8,19.6,False,True,POR,1.0357142857142858,0.989010989010989,0.75
22018,201567,0021800924,2019-02-28,CLE @ NYK,W,28,6,12,0.5,3,6,0.5,11,11,1.0,1,7,8,3,0,1,1,2,26,15,1,Kevin Love,Cleveland Cavaliers,2018-19,21.2,10.4,1.2,0.4638,8.2,24.0,False,False,NYK,1.3214285714285714,1.4573991031390134,0.875
