SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,PLAYER_NAME,TEAM,SEASON,POINTS_MOVING_AVG,REBOUNDS_MOVING_AVG,ASSISTS_MOVING_AVG,FG_PCT_MOVING_AVG,PLUS_MINUS_MOVING_AVG,MIN_MOVING_AVG,BACK_TO_BACK,IS_HOME,OPPONENT,SIMPLIFIED_PER,OFF_EFF,DEF_REB_PCT
22016,203083,0021600007,2016-10-26,DET @ TOR,L,24,7,11,0.636,0,0,0.0,2,6,0.333,1,5,6,0,1,0,4,5,16,-8,2,Andre Drummond,Detroit Pistons,2016-17,,,,,,,False,False,TOR,0.7916666666666666,0.9070294784580498,0.8333333333333334
22016,203083,0021600020,2016-10-28,DET vs. ORL,W,28,5,14,0.357,0,0,0.0,2,2,1.0,4,16,20,1,2,0,1,1,12,19,1,Andre Drummond,Detroit Pistons,2016-17,,,,,,,False,True,ORL,1.2142857142857142,0.7556675062972292,0.8
22016,203083,0021600038,2016-10-30,DET vs. MIL,W,37,8,16,0.5,0,0,0.0,4,8,0.5,8,15,23,1,2,3,0,1,20,9,1,Andre Drummond,Detroit Pistons,2016-17,,,,,,,False,True,MIL,1.3243243243243243,1.0245901639344261,0.6521739130434783
22016,203083,0021600050,2016-11-01,DET vs. NYK,W,35,4,13,0.308,0,0,0.0,1,6,0.167,2,11,13,2,2,1,1,1,9,11,1,Andre Drummond,Detroit Pistons,2016-17,,,,,,,False,True,NYK,0.7428571428571429,0.5408653846153846,0.8461538461538461
22016,203083,0021600057,2016-11-02,DET @ BKN,L,25,3,9,0.333,0,0,0.0,0,0,0.0,0,6,6,4,0,2,2,2,6,-5,1,Andre Drummond,Detroit Pistons,2016-17,12.6,13.6,1.6,0.42679999999999996,5.2,29.8,True,False,BKN,0.64,0.5454545454545454,1.0
22016,203083,0021600082,2016-11-05,DET vs. DEN,W,34,6,11,0.545,0,0,0.0,7,11,0.636,3,16,19,1,1,3,4,2,19,13,1,Andre Drummond,Detroit Pistons,2016-17,13.2,16.2,1.8,0.4086,9.4,31.8,False,True,DEN,1.1470588235294117,0.9576612903225806,0.8421052631578947
22016,203083,0021600098,2016-11-07,DET @ LAC,L,25,6,10,0.6,0,0,0.0,3,5,0.6,4,8,12,0,2,1,3,3,15,-28,1,Andre Drummond,Detroit Pistons,2016-17,13.8,14.6,1.6,0.4572,0.0,31.2,False,False,LAC,1.08,0.986842105263158,0.6666666666666666
22016,203083,0021600113,2016-11-09,DET @ PHX,L,35,7,13,0.538,0,0,0.0,4,6,0.667,4,10,14,4,1,1,2,5,18,-14,1,Andre Drummond,Detroit Pistons,2016-17,13.4,12.8,2.2,0.46480000000000005,-4.6,30.8,False,False,PHX,1.0285714285714285,1.0204081632653061,0.7142857142857143
22016,203083,0021600127,2016-11-11,DET @ SAS,L,33,8,10,0.8,1,1,1.0,3,3,1.0,6,11,17,0,1,1,6,2,20,-6,1,Andre Drummond,Detroit Pistons,2016-17,15.6,13.6,1.8,0.5631999999999999,-8.0,30.4,False,False,SAS,1.0,1.1547344110854503,0.6470588235294118
22016,203083,0021600138,2016-11-12,DET @ DEN,W,27,7,11,0.636,0,0,0.0,0,2,0.0,5,7,12,0,2,0,0,4,14,6,1,Andre Drummond,Detroit Pistons,2016-17,17.2,14.8,1.0,0.6238,-5.8,30.8,True,False,DEN,1.037037037037037,1.1784511784511784,0.5833333333333334
