SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,PLAYER_NAME,TEAM,SEASON,POINTS_MOVING_AVG,REBOUNDS_MOVING_AVG,ASSISTS_MOVING_AVG,FG_PCT_MOVING_AVG,PLUS_MINUS_MOVING_AVG,MIN_MOVING_AVG,BACK_TO_BACK,IS_HOME,OPPONENT,SIMPLIFIED_PER,OFF_EFF,DEF_REB_PCT
22023,1627759,0022300065,2023-10-25,BOS @ NYK,W,38,4,11,0.364,0,4,0.0,3,4,0.75,0,6,6,5,1,0,2,5,11,8,1,Jaylen Brown,Boston Celtics,2023-24,,,,,,,False,False,NYK,0.5526315789473685,0.7452574525745258,1.0
22023,1627759,0022300080,2023-10-27,BOS vs. MIA,W,34,11,22,0.5,3,7,0.429,2,4,0.5,2,4,6,1,2,0,4,1,27,3,1,Jaylen Brown,Boston Celtics,2023-24,,,,,,,False,True,MIA,0.9411764705882353,0.9726224783861671,0.6666666666666666
22023,1627759,0022300103,2023-10-30,BOS @ WAS,W,32,13,24,0.542,8,13,0.615,2,4,0.5,0,6,6,2,3,1,0,3,36,32,1,Jaylen Brown,Boston Celtics,2023-24,,,,,,,False,False,WAS,1.5,1.3975155279503104,1.0
22023,1627759,0022300118,2023-11-01,BOS vs. IND,W,25,7,15,0.467,0,1,0.0,2,2,1.0,1,6,7,1,0,0,2,3,16,22,1,Jaylen Brown,Boston Celtics,2023-24,,,,,,,False,True,IND,0.88,0.8948545861297538,0.8571428571428571
22023,1627759,0022300136,2023-11-04,BOS @ BKN,W,35,7,22,0.318,2,11,0.182,7,8,0.875,0,5,5,4,0,1,2,4,23,6,1,Jaylen Brown,Boston Celtics,2023-24,22.6,6.0,2.6,0.4382,14.2,32.8,False,False,BKN,0.8857142857142857,0.8357558139534884,1.0
22023,1627759,0022300154,2023-11-06,BOS @ MIN,L,39,10,21,0.476,3,8,0.375,3,4,0.75,0,7,7,4,1,0,3,5,26,-16,1,Jaylen Brown,Boston Celtics,2023-24,25.6,6.2,2.4,0.4606,9.4,33.0,False,False,MIN,0.8974358974358975,1.0093167701863353,1.0
22023,1627759,0022300159,2023-11-08,BOS @ PHI,L,36,4,13,0.308,2,7,0.286,1,2,0.5,0,2,2,2,1,1,4,2,11,-3,1,Jaylen Brown,Boston Celtics,2023-24,22.4,5.4,2.6,0.4222,8.2,33.4,False,False,PHI,0.3611111111111111,0.6152125279642058,1.0
22023,1627759,0022300010,2023-11-10,BOS vs. BKN,W,29,10,19,0.526,5,9,0.556,3,5,0.6,0,3,3,5,1,0,3,0,28,6,1,Jaylen Brown,Boston Celtics,2023-24,20.8,4.8,3.2,0.41899999999999993,3.0,32.8,False,True,BKN,1.1724137931034482,1.15702479338843,1.0
22023,1627759,0022300174,2023-11-11,BOS vs. TOR,W,32,12,20,0.6,3,8,0.375,2,3,0.667,1,4,5,2,0,0,2,1,29,9,1,Jaylen Brown,Boston Celtics,2023-24,23.4,4.4,3.4,0.44560000000000005,0.4,34.2,True,True,TOR,1.0625,1.2435677530017153,0.8
22023,1627759,0022300188,2023-11-13,BOS vs. NYK,W,36,7,18,0.389,2,9,0.222,6,6,1.0,1,4,5,6,1,1,3,3,22,17,1,Jaylen Brown,Boston Celtics,2023-24,23.2,4.4,3.8,0.4598,2.6,34.4,False,True,NYK,0.8888888888888888,0.9306260575296108,0.8
22023,1627759,0022300031,2023-11-17,BOS @ TOR,W,36,9,14,0.643,3,5,0.6,2,3,0.667,0,3,3,4,1,1,3,2,23,4,1,Jaylen Brown,Boston Celtics,2023-24,22.6,3.6,3.8,0.4932,6.6,33.8,False,False,TOR,0.8055555555555556,1.2554585152838427,1.0
22023,1627759,0022300213,2023-11-19,BOS @ MEM,W,34,5,16,0.313,1,7,0.143,1,2,0.5,0,6,6,3,2,2,2,4,12,1,1,Jaylen Brown,Boston Celtics,2023-24,22.8,4.4,4.0,0.49420000000000003,7.4,33.4,False,False,MEM,0.6764705882352942,0.6355932203389831,1.0
22023,1627759,0022300217,2023-11-20,BOS @ CHA,L,34,5,17,0.294,0,5,0.0,3,4,0.75,1,3,4,3,0,0,2,5,13,-23,1,Jaylen Brown,Boston Celtics,2023-24,19.8,4.6,3.6,0.4478,1.6,34.4,True,False,CHA,0.5294117647058824,0.6262042389210019,0.75
