SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,PLAYER_NAME,TEAM,SEASON,POINTS_MOVING_AVG,REBOUNDS_MOVING_AVG,ASSISTS_MOVING_AVG,FG_PCT_MOVING_AVG,PLUS_MINUS_MOVING_AVG,MIN_MOVING_AVG,BACK_TO_BACK,IS_HOME,OPPONENT,SIMPLIFIED_PER,OFF_EFF,DEF_REB_PCT
22016,2544,0021600001,2016-10-25,CLE vs. NYK,W,32,9,14,0.643,0,3,0.0,1,2,0.5,3,8,11,14,0,1,4,3,19,26,1,LeBron James,Los Angeles Lakers,2016-17,,,,,,,False,True,NYK,1.28125,1.0063559322033897,0.7272727272727273
22016,2544,0021600018,2016-10-28,CLE @ TOR,W,39,7,16,0.438,2,6,0.333,5,7,0.714,2,6,8,7,0,0,5,2,21,0,1,LeBron James,Los Angeles Lakers,2016-17,,,,,,,False,False,TOR,0.7948717948717948,0.8720930232558141,0.75
22016,2544,0021600029,2016-10-29,CLE vs. ORL,W,39,7,16,0.438,2,6,0.333,7,11,0.636,1,5,6,9,1,1,2,2,23,1,1,LeBron James,Los Angeles Lakers,2016-17,,,,,,,True,True,ORL,0.9743589743589743,1.0070052539404553,0.8333333333333334
22016,2544,0021600047,2016-11-01,CLE vs. HOU,W,36,6,12,0.5,1,3,0.333,6,10,0.6,3,10,13,8,0,0,4,4,19,15,1,LeBron James,Los Angeles Lakers,2016-17,,,,,,,False,True,HOU,1.0,0.9313725490196079,0.7692307692307693
22016,2544,0021600068,2016-11-03,CLE vs. BOS,W,36,12,22,0.545,1,4,0.25,5,5,1.0,1,6,7,12,1,0,2,2,30,18,1,LeBron James,Los Angeles Lakers,2016-17,22.4,9.0,10.0,0.5128,12.0,36.4,False,True,BOS,1.3333333333333333,1.1450381679389314,0.8571428571428571
22016,2544,0021600080,2016-11-05,CLE @ PHI,W,36,9,23,0.391,1,5,0.2,6,7,0.857,1,7,8,14,2,1,5,1,25,11,1,LeBron James,Los Angeles Lakers,2016-17,23.6,8.4,10.0,0.46240000000000003,9.0,37.2,False,False,PHI,1.25,0.8043758043758045,0.875
22016,2544,0021600100,2016-11-08,CLE vs. ATL,L,37,8,17,0.471,2,5,0.4,5,5,1.0,2,7,9,5,3,0,1,3,23,7,1,LeBron James,Los Angeles Lakers,2016-17,24.0,8.6,9.6,0.46900000000000003,10.4,36.8,False,True,ATL,1.054054054054054,1.1386138613861387,0.7777777777777778
22016,2544,0021600122,2016-11-11,CLE @ WAS,W,38,9,18,0.5,3,4,0.75,6,9,0.667,0,10,10,5,2,2,6,1,27,7,1,LeBron James,Los Angeles Lakers,2016-17,24.8,9.4,8.8,0.4814,11.6,36.6,False,False,WAS,1.0526315789473684,0.9656652360515021,1.0
22016,2544,0021600140,2016-11-13,CLE vs. CHA,W,39,8,21,0.381,2,5,0.4,1,2,0.5,0,8,8,8,1,1,3,0,19,12,1,LeBron James,Los Angeles Lakers,2016-17,24.8,8.4,8.8,0.45759999999999995,11.0,37.2,False,True,CHA,0.8717948717948718,0.7636655948553055,1.0
22016,2544,0021600153,2016-11-15,CLE vs. TOR,W,38,10,15,0.667,2,5,0.4,6,10,0.6,0,9,9,15,1,0,5,2,28,1,1,LeBron James,Los Angeles Lakers,2016-17,24.4,8.8,9.4,0.48200000000000004,7.6,37.6,False,True,TOR,1.263157894736842,1.1475409836065575,1.0
22016,2544,0021600175,2016-11-18,CLE vs. DET,W,28,9,14,0.643,1,3,0.333,2,3,0.667,0,3,3,3,0,1,2,1,21,21,1,LeBron James,Los Angeles Lakers,2016-17,23.6,7.8,7.2,0.5324,9.6,36.0,False,True,DET,0.9285714285714286,1.2124711316397228,1.0
22016,2544,0021600215,2016-11-23,CLE vs. POR,W,38,11,21,0.524,2,3,0.667,7,8,0.875,1,9,10,13,3,0,3,0,31,17,1,LeBron James,Los Angeles Lakers,2016-17,25.2,8.0,8.8,0.5429999999999999,11.6,36.2,False,True,POR,1.4210526315789473,1.1264534883720931,0.9
22016,2544,0021600227,2016-11-25,CLE vs. DAL,W,29,6,13,0.462,2,5,0.4,5,5,1.0,0,5,5,11,1,0,4,1,19,33,1,LeBron James,Los Angeles Lakers,2016-17,23.6,7.0,10.0,0.5354,16.8,34.4,False,True,DAL,1.103448275862069,0.9895833333333334,1.0
22016,2544,0021600245,2016-11-27,CLE @ PHI,W,42,9,19,0.474,1,4,0.25,7,9,0.778,2,8,10,13,1,0,5,0,26,2,1,LeBron James,Los Angeles Lakers,2016-17,25.0,7.4,11.0,0.554,14.8,35.0,False,False,PHI,1.0714285714285714,0.9298998569384835,0.8
22016,2544,0021600262,2016-11-29,CLE @ MIL,L,33,8,16,0.5,3,8,0.375,3,7,0.429,0,4,4,4,0,0,7,3,22,-12,1,LeBron James,Los Angeles Lakers,2016-17,23.8,6.4,8.8,0.5206,12.2,34.0,False,False,MIL,0.696969696969697,0.843558282208589,1.0
