SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,PLAYER_NAME,TEAM,SEASON,POINTS_MOVING_AVG,REBOUNDS_MOVING_AVG,ASSISTS_MOVING_AVG,FG_PCT_MOVING_AVG,PLUS_MINUS_MOVING_AVG,MIN_MOVING_AVG,BACK_TO_BACK,IS_HOME,OPPONENT,SIMPLIFIED_PER,OFF_EFF,DEF_REB_PCT
22014,2548,0021400007,2014-10-29,MIA vs. WAS,W,31,8,16,0.5,2,3,0.667,3,3,1.0,0,1,1,3,2,0,2,2,21,9,1,Dwyane Wade,Miami Heat,2014-15,,,,,,,False,True,WAS,0.8064516129032258,1.0869565217391304,1.0
22014,2548,0021400030,2014-11-01,MIA @ PHI,W,33,4,18,0.222,0,1,0.0,1,3,0.333,1,2,3,10,3,0,6,1,9,13,1,Dwyane Wade,Miami Heat,2014-15,,,,,,,False,False,PHI,0.5757575757575758,0.35545023696682465,0.6666666666666666
22014,2548,0021400040,2014-11-02,MIA vs. TOR,W,31,7,11,0.636,1,1,1.0,4,6,0.667,4,7,11,7,0,2,3,2,19,10,1,Dwyane Wade,Miami Heat,2014-15,,,,,,,True,True,TOR,1.1612903225806452,1.1418269230769231,0.6363636363636364
22014,2548,0021400050,2014-11-04,MIA vs. HOU,L,31,7,11,0.636,0,2,0.0,5,5,1.0,1,1,2,3,0,1,3,2,19,-19,1,Dwyane Wade,Miami Heat,2014-15,,,,,,,False,True,HOU,0.7096774193548387,1.1728395061728396,0.5
22014,2548,0021400057,2014-11-05,MIA @ CHA,L,33,9,18,0.5,0,2,0.0,7,8,0.875,2,2,4,7,1,1,3,3,25,-1,1,Dwyane Wade,Miami Heat,2014-15,18.6,4.2,6.0,0.49879999999999997,2.4,31.8,True,False,CHA,1.0606060606060606,1.0195758564437194,0.5
22014,2548,0021400085,2014-11-08,MIA vs. MIN,W,30,11,16,0.688,0,0,0.0,3,5,0.6,0,1,1,8,2,0,2,0,25,6,1,Dwyane Wade,Miami Heat,2014-15,19.4,4.2,7.0,0.5364,1.8,31.6,False,True,MIN,1.1333333333333333,1.2376237623762376,1.0
22014,2548,0021400094,2014-11-09,MIA @ DAL,W,36,9,18,0.5,1,1,1.0,1,2,0.5,1,1,2,10,1,0,3,2,20,-7,1,Dwyane Wade,Miami Heat,2014-15,21.6,4.0,7.0,0.592,-2.2,32.2,True,False,DAL,0.8333333333333334,0.9140767824497258,0.5
22014,2548,0021400112,2014-11-12,MIA vs. IND,L,35,8,16,0.5,1,1,1.0,3,7,0.429,1,3,4,3,1,1,1,0,20,-5,1,Dwyane Wade,Miami Heat,2014-15,21.8,2.6,6.2,0.5648,-5.2,33.0,False,True,IND,0.8,0.9960159362549802,0.75
22014,2548,0021400245,2014-11-30,MIA @ NYK,W,32,11,18,0.611,0,1,0.0,5,9,0.556,4,1,5,5,0,0,7,1,27,6,1,Dwyane Wade,Miami Heat,2014-15,23.4,3.2,6.6,0.5597999999999999,-0.2,33.2,False,False,NYK,0.9375,0.9323204419889503,0.2
22014,2548,0021400250,2014-12-01,MIA @ WAS,L,28,9,13,0.692,0,0,0.0,2,5,0.4,0,3,3,0,1,0,2,2,20,-9,1,Dwyane Wade,Miami Heat,2014-15,22.4,3.0,5.2,0.5982,-1.8,32.2,True,False,WAS,0.7857142857142857,1.1627906976744187,1.0
