SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,PLAYER_NAME,TEAM,SEASON,POINTS_MOVING_AVG,REBOUNDS_MOVING_AVG,ASSISTS_MOVING_AVG,FG_PCT_MOVING_AVG,PLUS_MINUS_MOVING_AVG,MIN_MOVING_AVG,BACK_TO_BACK,IS_HOME,OPPONENT,SIMPLIFIED_PER,OFF_EFF,DEF_REB_PCT
22022,203497,0022200010,2022-10-19,MIN vs. OKC,W,34,10,15,0.667,0,0,0.0,3,5,0.6,7,9,16,2,1,1,0,1,23,13,1,Rudy Gobert,Utah Jazz,2022-23,,,,,,,False,True,OKC,1.2647058823529411,1.3372093023255816,0.5625
22022,203497,0022200025,2022-10-21,MIN vs. UTA,L,38,4,10,0.4,0,0,0.0,1,3,0.333,10,13,23,0,1,2,4,3,9,-9,1,Rudy Gobert,Utah Jazz,2022-23,,,,,,,False,True,UTA,0.8157894736842105,0.5874673629242819,0.5652173913043478
22022,203497,0022200041,2022-10-23,MIN @ OKC,W,25,7,9,0.778,0,1,0.0,1,3,0.333,2,13,15,1,0,1,1,2,15,-1,1,Rudy Gobert,Utah Jazz,2022-23,,,,,,,False,False,OKC,1.24,1.3250883392226147,0.8666666666666667
22022,203497,0022200050,2022-10-24,MIN vs. SAS,L,31,4,4,1.0,0,0,0.0,3,4,0.75,1,6,7,1,0,3,2,2,11,-9,1,Rudy Gobert,Utah Jazz,2022-23,,,,,,,True,True,SAS,0.6451612903225806,1.4175257731958764,0.8571428571428571
22022,203497,0022200062,2022-10-26,MIN vs. SAS,W,35,4,6,0.667,0,0,0.0,2,4,0.5,0,9,9,1,1,1,2,4,10,9,1,Rudy Gobert,Utah Jazz,2022-23,13.6,14.0,1.0,0.7024,0.6,32.6,False,True,SAS,0.5714285714285714,1.0245901639344261,1.0
22022,203497,0022200076,2022-10-28,MIN vs. LAL,W,37,7,11,0.636,0,0,0.0,8,12,0.667,8,13,21,2,0,2,1,3,22,8,1,Rudy Gobert,Utah Jazz,2022-23,13.4,15.0,1.0,0.6961999999999999,-0.4,33.2,False,True,LAL,1.2432432432432432,1.2731481481481481,0.6190476190476191
22022,203497,0022200092,2022-10-30,MIN @ SAS,L,27,4,11,0.364,0,0,0.0,1,3,0.333,6,6,12,0,1,2,1,2,9,-10,1,Rudy Gobert,Utah Jazz,2022-23,13.4,12.8,1.0,0.689,-0.6,31.0,False,False,SAS,0.8518518518518519,0.6756756756756757,0.5
22022,203497,0022200106,2022-11-01,MIN @ PHX,L,32,0,1,0.0,0,0,0.0,7,7,1.0,4,5,9,3,0,1,1,2,7,-13,1,Rudy Gobert,Utah Jazz,2022-23,11.8,11.6,1.4,0.5334,-3.0,32.4,False,False,PHX,0.59375,1.3779527559055118,0.5555555555555556
22022,203497,0022200129,2022-11-04,MIN vs. MIL,L,30,3,6,0.5,0,1,0.0,1,2,0.5,4,9,13,0,1,1,0,4,7,-13,1,Rudy Gobert,Utah Jazz,2022-23,11.0,12.8,1.2,0.43339999999999995,-3.8,32.2,False,True,MIL,0.7333333333333333,1.0174418604651163,0.6923076923076923
22022,203497,0022200167,2022-11-09,MIN vs. PHX,L,30,8,11,0.727,0,0,0.0,9,11,0.818,3,8,11,0,0,3,1,4,25,-5,1,Rudy Gobert,Utah Jazz,2022-23,14.0,13.2,1.0,0.4454000000000001,-6.6,31.2,False,True,PHX,1.2666666666666666,1.484560570071259,0.7272727272727273
