SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,PLAYER_NAME,TEAM,SEASON,POINTS_MOVING_AVG,REBOUNDS_MOVING_AVG,ASSISTS_MOVING_AVG,FG_PCT_MOVING_AVG,PLUS_MINUS_MOVING_AVG,MIN_MOVING_AVG,BACK_TO_BACK,IS_HOME,OPPONENT,SIMPLIFIED_PER,OFF_EFF,DEF_REB_PCT
22018,201566,0021800037,2018-10-21,OKC vs. SAC,L,35,13,23,0.565,1,6,0.167,5,11,0.455,2,10,12,8,0,0,5,2,32,-13,1,Russell Westbrook,Houston Rockets,2018-19,,,,,,,False,True,SAC,1.3428571428571427,0.9744214372716199,0.8333333333333334
22018,201566,0021800065,2018-10-25,OKC vs. BOS,L,32,5,20,0.25,0,5,0.0,3,5,0.6,1,14,15,8,0,0,5,5,13,-5,1,Russell Westbrook,Houston Rockets,2018-19,,,,,,,False,True,BOS,0.96875,0.47794117647058826,0.9333333333333333
22018,201566,0021800085,2018-10-28,OKC vs. PHX,W,31,8,13,0.615,0,0,0.0,7,10,0.7,1,8,9,7,4,0,6,3,23,8,1,Russell Westbrook,Houston Rockets,2018-19,,,,,,,False,True,PHX,1.1935483870967742,0.982905982905983,0.8888888888888888
22018,201566,0021800103,2018-10-30,OKC vs. LAC,W,34,13,25,0.52,1,3,0.333,5,7,0.714,2,2,4,8,3,1,3,4,32,18,1,Russell Westbrook,Houston Rockets,2018-19,,,,,,,False,True,LAC,1.3235294117647058,1.0296010296010296,0.5
22018,201566,0021800111,2018-11-01,OKC @ CHA,W,37,12,24,0.5,0,3,0.0,5,7,0.714,1,7,8,10,3,0,3,3,29,3,1,Russell Westbrook,Houston Rockets,2018-19,25.8,9.6,8.2,0.49000000000000005,2.2,33.8,False,False,CHA,1.2702702702702702,0.9640957446808511,0.875
22018,201566,0021800119,2018-11-02,OKC @ WAS,W,26,10,16,0.625,0,1,0.0,3,4,0.75,0,3,3,12,4,0,1,1,23,10,1,Russell Westbrook,Houston Rockets,2018-19,24.0,7.8,9.0,0.502,6.8,32.0,True,False,WAS,1.5769230769230769,1.2260127931769722,1.0
22018,201566,0021800144,2018-11-05,OKC vs. NOP,W,25,6,16,0.375,0,2,0.0,5,8,0.625,0,7,7,9,1,0,6,3,17,11,1,Russell Westbrook,Houston Rockets,2018-19,24.8,6.2,9.2,0.5269999999999999,10.0,30.6,False,True,NOP,1.12,0.6661442006269592,1.0
22018,201566,0021800247,2018-11-19,OKC @ SAC,L,37,12,25,0.48,4,10,0.4,1,2,0.5,2,11,13,7,3,0,4,5,29,4,1,Russell Westbrook,Houston Rockets,2018-19,26.0,7.0,9.2,0.5,9.2,31.8,False,False,SAC,1.2972972972972974,0.9705488621151273,0.8461538461538461
22018,201566,0021800264,2018-11-21,OKC @ GSW,W,33,5,15,0.333,1,5,0.2,0,2,0.0,0,11,11,13,2,1,4,4,11,25,1,Russell Westbrook,Houston Rockets,2018-19,21.8,8.4,10.2,0.4626,10.6,31.6,False,False,GSW,1.0303030303030303,0.5533199195171026,1.0
22018,201566,0021800274,2018-11-23,OKC vs. CHA,W,35,10,18,0.556,1,4,0.25,9,11,0.818,0,12,12,8,2,0,4,3,30,17,1,Russell Westbrook,Houston Rockets,2018-19,22.0,9.2,9.8,0.47379999999999994,13.4,31.2,False,True,CHA,1.3714285714285714,1.1177347242921014,1.0
