SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,PLAYER_NAME,TEAM,SEASON,POINTS_MOVING_AVG,REBOUNDS_MOVING_AVG,ASSISTS_MOVING_AVG,FG_PCT_MOVING_AVG,PLUS_MINUS_MOVING_AVG,MIN_MOVING_AVG,BACK_TO_BACK,IS_HOME,OPPONENT,SIMPLIFIED_PER,OFF_EFF,DEF_REB_PCT
22021,203507,0022100001,2021-10-19,MIL vs. BKN,W,31,12,25,0.48,1,4,0.25,7,9,0.778,5,9,14,7,1,2,4,4,32,25,1,Giannis Antetokounmpo,Milwaukee Bucks,2021-22,,,,,,,False,True,BKN,1.6774193548387097,0.970873786407767,0.6428571428571429
22021,203507,0022100015,2021-10-21,MIL @ MIA,L,23,4,11,0.364,1,3,0.333,6,10,0.6,1,9,10,2,3,0,2,3,15,-25,1,Giannis Antetokounmpo,Milwaukee Bucks,2021-22,,,,,,,False,False,MIA,1.2173913043478262,0.8620689655172414,0.9
22021,203507,0022100032,2021-10-23,MIL @ SAS,W,30,7,15,0.467,1,2,0.5,6,8,0.75,0,8,8,8,0,3,5,4,21,19,1,Giannis Antetokounmpo,Milwaukee Bucks,2021-22,,,,,,,False,False,SAS,1.1666666666666667,0.8928571428571429,1.0
22021,203507,0022100042,2021-10-25,MIL @ IND,W,36,10,18,0.556,0,2,0.0,10,13,0.769,1,9,10,9,1,2,2,2,30,14,1,Giannis Antetokounmpo,Milwaukee Bucks,2021-22,,,,,,,False,False,IND,1.3888888888888888,1.166407465007776,0.9
22021,203507,0022100060,2021-10-27,MIL vs. MIN,L,35,15,23,0.652,3,6,0.5,7,9,0.778,4,12,16,7,0,3,2,1,40,9,1,Giannis Antetokounmpo,Milwaukee Bucks,2021-22,27.6,11.6,6.6,0.5038,8.4,31.0,False,True,MIN,1.8285714285714285,1.3812154696132597,0.75
22021,203507,0022100085,2021-10-30,MIL vs. SAS,L,34,11,18,0.611,0,3,0.0,6,11,0.545,0,13,13,3,0,0,7,5,28,-3,1,Giannis Antetokounmpo,Milwaukee Bucks,2021-22,26.8,11.4,5.8,0.53,2.8,31.6,False,True,SAS,1.088235294117647,0.938337801608579,1.0
22021,203507,0022100091,2021-10-31,MIL vs. UTA,L,35,10,20,0.5,3,11,0.273,2,2,1.0,2,5,7,6,2,2,2,3,25,-10,1,Giannis Antetokounmpo,Milwaukee Bucks,2021-22,28.8,10.8,6.6,0.5572,5.8,34.0,True,True,UTA,1.1428571428571428,1.0926573426573427,0.7142857142857143
22021,203507,0022100103,2021-11-02,MIL @ DET,W,27,9,16,0.563,3,7,0.429,7,7,1.0,0,8,8,9,0,4,3,2,28,22,1,Giannis Antetokounmpo,Milwaukee Bucks,2021-22,30.2,10.8,6.8,0.5764,6.4,33.4,False,False,DET,1.7037037037037037,1.2681159420289856,1.0
22021,203507,0022100128,2021-11-05,MIL vs. NYK,L,31,7,17,0.412,2,7,0.286,9,11,0.818,1,6,7,4,2,0,3,3,25,-5,1,Giannis Antetokounmpo,Milwaukee Bucks,2021-22,29.2,10.2,5.8,0.5476,2.6,32.4,False,True,NYK,1.1290322580645162,1.0064412238325282,0.8571428571428571
22021,203507,0022100142,2021-11-07,MIL @ WAS,L,39,12,26,0.462,0,4,0.0,5,12,0.417,6,12,18,5,3,1,3,4,29,-6,1,Giannis Antetokounmpo,Milwaukee Bucks,2021-22,27.0,10.6,5.4,0.5096,-0.4,33.2,False,False,WAS,1.358974358974359,0.8459743290548425,0.6666666666666666
