SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,PLAYER_NAME,TEAM,SEASON,POINTS_MOVING_AVG,REBOUNDS_MOVING_AVG,ASSISTS_MOVING_AVG,FG_PCT_MOVING_AVG,PLUS_MINUS_MOVING_AVG,MIN_MOVING_AVG,BACK_TO_BACK,IS_HOME,OPPONENT,SIMPLIFIED_PER,OFF_EFF,DEF_REB_PCT
22022,1629630,0022200009,2022-10-19,MEM vs. NYK,W,38,11,24,0.458,3,6,0.5,9,11,0.818,1,3,4,9,0,1,6,4,34,1,1,Ja Morant,Memphis Grizzlies,2022-23,,,,,,,False,True,NYK,1.105263157894737,0.975889781859931,0.75
22022,1629630,0022200024,2022-10-21,MEM @ HOU,W,31,17,26,0.654,5,6,0.833,10,13,0.769,3,1,4,8,1,2,3,2,49,23,1,Ja Morant,Memphis Grizzlies,2022-23,,,,,,,False,False,HOU,1.967741935483871,1.4112903225806452,0.25
22022,1629630,0022200034,2022-10-22,MEM @ DAL,L,30,6,12,0.5,0,2,0.0,8,8,1.0,0,1,1,4,1,0,3,3,20,-31,1,Ja Morant,Memphis Grizzlies,2022-23,,,,,,,True,False,DAL,0.7666666666666667,1.079913606911447,1.0
22022,1629630,0022200049,2022-10-24,MEM vs. BKN,W,34,12,22,0.545,4,6,0.667,10,11,0.909,2,6,8,7,2,0,2,1,38,20,1,Ja Morant,Memphis Grizzlies,2022-23,,,,,,,False,True,BKN,1.5588235294117647,1.317614424410541,0.75
22022,1629630,0022200069,2022-10-27,MEM @ SAC,W,31,8,18,0.444,1,3,0.333,5,5,1.0,1,4,5,6,0,0,3,1,22,2,1,Ja Morant,Memphis Grizzlies,2022-23,32.6,4.4,6.8,0.5202,3.0,32.8,False,False,SAC,0.967741935483871,0.9482758620689655,0.8
22022,1629630,0022200101,2022-10-31,MEM @ UTA,L,31,12,18,0.667,1,2,0.5,12,15,0.8,1,4,5,4,0,0,3,2,37,-19,1,Ja Morant,Memphis Grizzlies,2022-23,33.2,4.6,5.8,0.5619999999999999,-1.0,31.4,False,False,UTA,1.3870967741935485,1.3405797101449275,0.8
22022,1629630,0022200116,2022-11-02,MEM @ POR,W,32,7,19,0.368,0,2,0.0,6,7,0.857,0,9,9,7,2,0,8,1,20,1,1,Ja Morant,Memphis Grizzlies,2022-23,27.4,5.6,5.6,0.5048,-5.4,31.6,False,False,POR,0.9375,0.6648936170212766,1.0
22022,1629630,0022200125,2022-11-04,MEM vs. CHA,W,25,4,12,0.333,1,3,0.333,3,4,0.75,0,4,4,11,0,0,5,0,12,40,1,Ja Morant,Memphis Grizzlies,2022-23,25.8,6.2,7.0,0.47139999999999993,8.8,30.6,False,True,CHA,0.88,0.6396588486140725,1.0
22022,1629630,0022200142,2022-11-06,MEM vs. WAS,W,33,9,27,0.333,1,4,0.25,4,6,0.667,2,7,9,6,1,0,4,0,23,3,1,Ja Morant,Memphis Grizzlies,2022-23,22.8,6.4,6.8,0.429,5.4,30.4,False,True,WAS,1.0606060606060606,0.6837098692033293,0.7777777777777778
22022,1629630,0022200152,2022-11-07,MEM vs. BOS,L,35,10,24,0.417,5,12,0.417,5,9,0.556,0,8,8,9,2,1,4,4,30,14,1,Ja Morant,Memphis Grizzlies,2022-23,24.4,7.0,7.4,0.4236,7.8,31.2,True,True,BOS,1.3142857142857143,0.9386733416770964,1.0
22022,1629630,0022200169,2022-11-09,MEM @ SAS,W,40,14,25,0.56,2,5,0.4,2,3,0.667,0,5,5,5,1,0,3,1,32,11,1,Ja Morant,Memphis Grizzlies,2022-23,23.4,7.0,7.6,0.4022,13.8,33.0,False,False,SAS,1.0,1.0914051841746248,1.0
22022,1629630,0022200181,2022-11-11,MEM vs. MIN,W,34,11,25,0.44,2,10,0.2,4,7,0.571,3,7,10,8,2,0,4,4,28,-2,1,Ja Morant,Memphis Grizzlies,2022-23,25.0,7.2,7.8,0.4166,13.2,33.4,False,True,MIN,1.2941176470588236,0.8728179551122195,0.7
22022,1629630,0022200206,2022-11-15,MEM @ NOP,L,36,13,27,0.481,2,6,0.333,8,11,0.727,3,5,8,4,3,0,3,1,36,5,1,Ja Morant,Memphis Grizzlies,2022-23,29.8,8.0,6.4,0.4462,6.2,35.6,False,False,NOP,1.3333333333333333,1.0332950631458093,0.625
22022,1629630,0022200229,2022-11-18,MEM vs. OKC,W,32,5,20,0.25,0,2,0.0,9,10,0.9,2,5,7,11,0,1,2,1,19,6,1,Ja Morant,Memphis Grizzlies,2022-23,29.0,7.6,7.4,0.4295999999999999,6.8,35.4,False,True,OKC,1.125,0.7196969696969697,0.7142857142857143
22022,1629630,0022200257,2022-11-22,MEM vs. SAC,L,34,12,21,0.571,1,3,0.333,9,15,0.6,1,6,7,6,2,0,5,2,34,1,1,Ja Morant,Memphis Grizzlies,2022-23,29.8,7.4,6.8,0.4603999999999999,4.2,35.2,False,True,SAC,1.2941176470588236,1.0429447852760736,0.8571428571428571
22022,1629630,0022200279,2022-11-25,MEM vs. NOP,W,28,8,16,0.5,2,6,0.333,5,10,0.5,2,2,4,11,0,0,2,1,23,24,1,Ja Morant,Memphis Grizzlies,2022-23,28.0,7.2,8.0,0.4484,6.8,32.8,False,True,NOP,1.2857142857142858,1.0267857142857144,0.5
22022,1629630,0022200296,2022-11-27,MEM @ NYK,W,35,9,20,0.45,0,3,0.0,9,11,0.818,1,9,10,14,1,0,4,3,27,6,1,Ja Morant,Memphis Grizzlies,2022-23,27.8,7.2,9.2,0.45039999999999997,8.4,33.0,False,False,NYK,1.3714285714285714,0.9361997226074896,0.9
22022,1629630,0022200317,2022-11-30,MEM @ MIN,L,34,8,20,0.4,2,4,0.5,6,11,0.545,2,3,5,6,2,0,7,2,24,-9,1,Ja Morant,Memphis Grizzlies,2022-23,25.4,6.6,9.6,0.4342,5.6,32.6,False,False,MIN,0.8823529411764706,0.7537688442211056,0.6
22022,1629630,0022200332,2022-12-02,MEM vs. PHI,W,36,10,28,0.357,2,8,0.25,6,8,0.75,1,7,8,3,0,0,1,3,28,-8,1,Ja Morant,Memphis Grizzlies,2022-23,27.2,6.8,8.0,0.4555999999999999,2.8,33.4,False,True,PHI,1.0555555555555556,0.861008610086101,0.875
22022,1629630,0022200347,2022-12-04,MEM @ DET,W,35,12,23,0.522,3,7,0.429,6,8,0.75,1,4,5,10,1,0,4,2,33,21,1,Ja Morant,Memphis Grizzlies,2022-23,27.0,6.4,8.8,0.44580000000000003,6.8,33.6,False,False,DET,1.2857142857142858,1.0812581913499344,0.8
