SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,PLAYER_NAME,TEAM,SEASON,POINTS_MOVING_AVG,REBOUNDS_MOVING_AVG,ASSISTS_MOVING_AVG,FG_PCT_MOVING_AVG,PLUS_MINUS_MOVING_AVG,MIN_MOVING_AVG,BACK_TO_BACK,IS_HOME,OPPONENT,SIMPLIFIED_PER,OFF_EFF,DEF_REB_PCT
22018,202691,0021800002,2018-10-16,GSW vs. OKC,W,35,5,20,0.25,1,8,0.125,3,3,1.0,1,3,4,0,0,0,2,3,14,2,1,Klay Thompson,Golden State Warriors,2018-19,,,,,,,False,True,OKC,0.45714285714285713,0.6003430531732419,0.75
22018,202691,0021800024,2018-10-19,GSW @ UTA,W,36,4,9,0.444,0,2,0.0,4,4,1.0,1,3,4,1,0,1,2,2,12,-8,1,Klay Thompson,Golden State Warriors,2018-19,,,,,,,False,False,UTA,0.4444444444444444,0.9404388714733543,0.75
22018,202691,0021800038,2018-10-21,GSW @ DEN,L,36,7,16,0.438,1,6,0.167,0,0,0.0,0,7,7,0,1,1,3,3,15,-1,1,Klay Thompson,Golden State Warriors,2018-19,,,,,,,False,False,DEN,0.5833333333333334,0.7894736842105263,1.0
22018,202691,0021800047,2018-10-22,GSW vs. PHX,W,25,6,14,0.429,1,6,0.167,3,3,1.0,0,3,3,4,0,2,0,1,16,22,1,Klay Thompson,Golden State Warriors,2018-19,,,,,,,True,True,PHX,1.0,1.0443864229765012,1.0
22018,202691,0021800062,2018-10-24,GSW vs. WAS,W,30,8,17,0.471,1,5,0.2,2,2,1.0,0,2,2,1,1,0,1,2,19,14,1,Klay Thompson,Golden State Warriors,2018-19,15.2,4.0,1.2,0.4064,5.8,32.4,False,True,WAS,0.7333333333333333,1.00635593220339,1.0
22018,202691,0021800068,2018-10-26,GSW @ NYK,W,34,6,18,0.333,0,4,0.0,0,0,0.0,0,4,4,3,1,0,2,2,12,8,1,Klay Thompson,Golden State Warriors,2018-19,14.8,4.0,1.8,0.42300000000000004,7.0,32.2,False,False,NYK,0.5294117647058824,0.6,1.0
22018,202691,0021800083,2018-10-28,GSW @ BKN,W,36,8,17,0.471,1,5,0.2,1,2,0.5,2,3,5,0,1,1,1,4,18,-5,1,Klay Thompson,Golden State Warriors,2018-19,16.0,4.2,1.6,0.4284,7.6,32.2,False,False,BKN,0.6666666666666666,0.9533898305084746,0.6
22018,202691,0021800091,2018-10-29,GSW @ CHI,W,27,18,29,0.621,14,24,0.583,2,2,1.0,0,4,4,0,2,0,2,2,52,28,1,Klay Thompson,Golden State Warriors,2018-19,23.4,3.6,1.6,0.46499999999999997,13.4,30.4,True,False,CHI,2.074074074074074,1.631116687578419,1.0
22018,202691,0021800108,2018-10-31,GSW vs. NOP,W,37,7,17,0.412,1,4,0.25,3,5,0.6,1,3,4,4,1,0,3,2,18,-5,1,Klay Thompson,Golden State Warriors,2018-19,23.8,3.8,1.6,0.46159999999999995,8.0,32.8,False,True,NOP,0.6486486486486487,0.8108108108108109,0.75
22018,202691,0021800124,2018-11-02,GSW vs. MIN,W,36,9,17,0.529,4,9,0.444,0,0,0.0,0,4,4,1,0,0,2,2,22,25,1,Klay Thompson,Golden State Warriors,2018-19,24.4,4.2,1.6,0.47319999999999995,10.2,34.0,False,True,MIN,0.6944444444444444,1.1578947368421053,1.0
22018,202691,0021800147,2018-11-05,GSW vs. MEM,W,32,11,21,0.524,3,7,0.429,2,2,1.0,0,2,2,3,1,0,1,0,27,6,1,Klay Thompson,Golden State Warriors,2018-19,27.4,3.8,1.6,0.5113999999999999,9.8,33.6,False,True,MEM,1.0,1.1800699300699302,1.0
22018,202691,0021800166,2018-11-08,GSW vs. MIL,L,33,9,15,0.6,2,2,1.0,4,6,0.667,1,2,3,3,1,2,1,2,24,-28,1,Klay Thompson,Golden State Warriors,2018-19,28.6,3.4,2.2,0.5372,5.2,33.0,False,True,MIL,0.9696969696969697,1.2875536480686696,0.6666666666666666
22018,202691,0021800182,2018-11-10,GSW vs. BKN,W,29,11,20,0.55,2,5,0.4,0,2,0.0,0,1,1,1,2,1,3,3,24,13,1,Klay Thompson,Golden State Warriors,2018-19,23.0,2.8,2.4,0.523,2.2,33.4,False,True,BKN,0.896551724137931,1.0050251256281408,1.0
