SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,PLAYER_NAME,TEAM,SEASON,POINTS_MOVING_AVG,REBOUNDS_MOVING_AVG,ASSISTS_MOVING_AVG,FG_PCT_MOVING_AVG,PLUS_MINUS_MOVING_AVG,MIN_MOVING_AVG,BACK_TO_BACK,IS_HOME,OPPONENT,SIMPLIFIED_PER,OFF_EFF,DEF_REB_PCT
22019,202330,0021900008,2019-10-23,BOS @ PHI,L,35,8,15,0.533,0,0,0.0,9,11,0.818,0,5,5,2,0,0,1,4,25,-11,1,Gordon Hayward,Utah Jazz,2019-20,,,,,,,False,False,PHI,0.8857142857142857,1.199616122840691,1.0
22019,202330,0021900017,2019-10-25,BOS vs. TOR,W,37,5,12,0.417,3,4,0.75,2,2,1.0,3,5,8,2,0,0,3,2,15,9,1,Gordon Hayward,Utah Jazz,2019-20,,,,,,,False,True,TOR,0.5945945945945946,0.9445843828715365,0.625
22019,202330,0021900029,2019-10-26,BOS @ NYK,W,27,4,10,0.4,1,2,0.5,0,0,0.0,1,5,6,3,1,0,4,4,9,14,1,Gordon Hayward,Utah Jazz,2019-20,,,,,,,True,False,NYK,0.5555555555555556,0.6428571428571429,0.8333333333333334
22019,202330,0021900058,2019-10-30,BOS vs. MIL,W,38,9,17,0.529,3,6,0.5,0,0,0.0,0,10,10,7,1,1,2,1,21,5,1,Gordon Hayward,Utah Jazz,2019-20,,,,,,,False,True,MIL,1.0,1.105263157894737,1.0
22019,202330,0021900072,2019-11-01,BOS vs. NYK,W,35,5,11,0.455,3,6,0.5,0,1,0.0,0,9,9,4,2,0,2,0,13,2,1,Gordon Hayward,Utah Jazz,2019-20,16.6,7.6,3.6,0.4668,3.8,34.4,False,True,NYK,0.7428571428571429,0.9672619047619048,1.0
22019,202330,0021900098,2019-11-05,BOS @ CLE,W,34,17,20,0.85,1,4,0.25,4,4,1.0,1,6,7,8,0,0,2,2,39,12,1,Gordon Hayward,Utah Jazz,2019-20,19.4,8.0,4.8,0.5302,8.4,34.2,False,False,CLE,1.5294117647058822,1.6414141414141412,0.8571428571428571
22019,202330,0021900112,2019-11-07,BOS @ CHA,W,29,9,16,0.563,1,5,0.2,1,1,1.0,1,9,10,6,1,0,0,1,20,20,1,Gordon Hayward,Utah Jazz,2019-20,20.4,8.4,5.6,0.5593999999999999,10.6,32.6,False,False,CHA,1.2758620689655173,1.21654501216545,0.9
22019,202330,0021900127,2019-11-09,BOS @ SAS,W,15,4,9,0.444,1,3,0.333,0,0,0.0,0,2,2,1,1,1,1,1,9,15,1,Gordon Hayward,Utah Jazz,2019-20,20.4,7.6,5.2,0.5681999999999999,10.8,30.2,False,False,SAS,0.8666666666666667,0.9,1.0
22019,202330,0021900344,2019-12-09,BOS vs. CLE,W,26,7,10,0.7,0,2,0.0,0,0,0.0,1,4,5,4,1,0,2,1,14,11,1,Gordon Hayward,Utah Jazz,2019-20,19.0,6.6,4.6,0.6023999999999999,12.0,27.8,False,True,CLE,0.8461538461538461,1.1666666666666667,0.8
22019,202330,0021900357,2019-12-11,BOS @ IND,L,25,4,8,0.5,0,2,0.0,1,2,0.5,0,1,1,3,0,0,2,1,9,-1,1,Gordon Hayward,Utah Jazz,2019-20,18.2,5.0,4.4,0.6113999999999999,11.4,25.8,False,False,IND,0.44,0.8272058823529411,1.0
22019,202330,0021900367,2019-12-12,BOS vs. PHI,L,37,8,16,0.5,2,4,0.5,1,2,0.5,1,3,4,5,1,1,1,3,19,-4,1,Gordon Hayward,Utah Jazz,2019-20,14.2,4.4,3.8,0.5414,8.2,26.4,True,True,PHI,0.7837837837837838,1.0626398210290828,0.75
22019,202330,0021900455,2019-12-25,BOS @ TOR,W,26,6,9,0.667,2,4,0.5,0,0,0.0,0,5,5,6,2,1,2,3,14,9,1,Gordon Hayward,Utah Jazz,2019-20,13.0,3.4,3.8,0.5622,6.0,25.8,False,False,TOR,1.0,1.2727272727272727,1.0
22019,202330,0021900466,2019-12-27,BOS vs. CLE,W,28,3,9,0.333,0,3,0.0,1,1,1.0,0,5,5,8,0,1,1,2,7,6,1,Gordon Hayward,Utah Jazz,2019-20,12.6,4.0,5.2,0.54,4.2,28.4,False,True,CLE,0.7142857142857143,0.6704980842911877,1.0
22019,202330,0021900473,2019-12-28,BOS vs. TOR,L,35,3,13,0.231,1,7,0.143,6,6,1.0,2,4,6,3,1,2,0,1,13,-7,1,Gordon Hayward,Utah Jazz,2019-20,12.4,4.2,5.0,0.4462,0.6,30.2,True,True,TOR,0.7142857142857143,0.8312020460358056,0.6666666666666666
22019,202330,0021900497,2019-12-31,BOS @ CHA,W,35,9,14,0.643,3,6,0.5,0,0,0.0,5,5,10,6,0,0,2,0,21,12,1,Gordon Hayward,Utah Jazz,2019-20,14.8,6.0,5.6,0.4748,3.2,32.2,False,False,CHA,1.0,1.3125,0.5
