SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,PLAYER_NAME,TEAM,SEASON,POINTS_MOVING_AVG,REBOUNDS_MOVING_AVG,ASSISTS_MOVING_AVG,FG_PCT_MOVING_AVG,PLUS_MINUS_MOVING_AVG,MIN_MOVING_AVG,BACK_TO_BACK,IS_HOME,OPPONENT,SIMPLIFIED_PER,OFF_EFF,DEF_REB_PCT
22015,201935,0021500010,2015-10-28,HOU vs. DEN,L,36,6,21,0.286,2,12,0.167,8,9,0.889,1,5,6,6,2,2,3,2,22,-20,1,James Harden,Houston Rockets,2015-16,,,,,,,False,True,DEN,0.9722222222222222,0.7868383404864091,0.8333333333333334
22015,201935,0021500030,2015-10-30,HOU vs. GSW,L,37,4,18,0.222,1,10,0.1,7,8,0.875,2,5,7,5,1,1,4,2,16,-22,1,James Harden,Houston Rockets,2015-16,,,,,,,False,True,GSW,0.7027027027027027,0.6269592476489029,0.7142857142857143
22015,201935,0021500041,2015-11-01,HOU @ MIA,L,39,2,15,0.133,0,10,0.0,12,14,0.857,0,6,6,7,3,1,5,2,16,-23,1,James Harden,Houston Rockets,2015-16,,,,,,,False,False,MIA,0.717948717948718,0.6116207951070336,1.0
22015,201935,0021500049,2015-11-02,HOU vs. OKC,W,38,12,26,0.462,4,12,0.333,9,11,0.818,0,5,5,3,3,2,2,1,37,6,1,James Harden,Houston Rockets,2015-16,,,,,,,True,True,OKC,1.263157894736842,1.1266747868453104,1.0
22015,201935,0021500064,2015-11-04,HOU vs. ORL,W,44,6,22,0.273,2,11,0.182,14,17,0.824,2,5,7,4,0,0,7,5,28,2,1,James Harden,Houston Rockets,2015-16,23.8,6.2,5.0,0.2752,-11.4,38.8,False,True,ORL,0.7272727272727273,0.7675438596491228,0.7142857142857143
22015,201935,0021500084,2015-11-06,HOU @ SAC,W,42,13,23,0.565,4,10,0.4,13,16,0.813,2,4,6,13,2,0,7,0,43,24,1,James Harden,Houston Rockets,2015-16,28.0,6.2,6.4,0.33099999999999996,-2.6,40.0,False,False,SAC,1.3571428571428572,1.1609071274298057,0.6666666666666666
22015,201935,0021500093,2015-11-07,HOU @ LAC,W,40,14,26,0.538,5,10,0.5,13,14,0.929,0,4,4,2,1,0,7,4,46,6,1,James Harden,Houston Rockets,2015-16,34.0,5.6,5.8,0.3942,3.0,40.6,True,False,LAC,1.15,1.174668028600613,1.0
22015,201935,0021500119,2015-11-11,HOU vs. BKN,L,38,8,22,0.364,3,10,0.3,4,5,0.8,0,9,9,6,1,0,4,2,23,1,1,James Harden,Houston Rockets,2015-16,35.4,6.2,5.6,0.4404,7.8,40.4,False,True,BKN,0.9210526315789473,0.8156028368794327,1.0
22015,201935,0021500136,2015-11-13,HOU @ DEN,L,38,9,19,0.474,1,5,0.2,9,11,0.818,0,8,8,5,3,2,4,4,28,-9,1,James Harden,Houston Rockets,2015-16,33.6,6.8,6.0,0.44279999999999997,4.8,40.4,False,False,DEN,1.105263157894737,1.0057471264367817,1.0
22015,201935,0021500140,2015-11-14,HOU vs. DAL,L,42,5,21,0.238,1,6,0.167,14,14,1.0,3,4,7,10,2,1,6,4,25,-12,1,James Harden,Houston Rockets,2015-16,33.0,6.8,7.2,0.43579999999999997,2.0,40.0,True,True,DAL,0.9285714285714286,0.7539203860072378,0.5714285714285714
22015,201935,0021500154,2015-11-16,HOU vs. BOS,L,30,4,10,0.4,4,7,0.571,4,4,1.0,0,1,1,3,0,0,4,4,16,-27,1,James Harden,Houston Rockets,2015-16,27.6,5.8,5.2,0.40279999999999994,-8.2,37.6,False,True,BOS,0.5333333333333333,1.015228426395939,1.0
22015,201935,0021500170,2015-11-18,HOU vs. POR,W,47,11,29,0.379,4,15,0.267,19,20,0.95,1,7,8,11,5,1,5,2,45,10,1,James Harden,Houston Rockets,2015-16,27.4,6.6,7.0,0.371,-7.4,39.0,False,True,POR,1.3829787234042554,1.0514018691588787,0.875
