SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,PLAYER_NAME,TEAM,SEASON,POINTS_MOVING_AVG,REBOUNDS_MOVING_AVG,ASSISTS_MOVING_AVG,FG_PCT_MOVING_AVG,PLUS_MINUS_MOVING_AVG,MIN_MOVING_AVG,BACK_TO_BACK,IS_HOME,OPPONENT,SIMPLIFIED_PER,OFF_EFF,DEF_REB_PCT
22017,201935,0021700002,2017-10-17,HOU @ GSW,W,36,10,23,0.435,4,9,0.444,3,4,0.75,1,5,6,11,1,0,3,2,27,1,1,James Harden,Houston Rockets,2017-18,,,,,,,False,False,GSW,1.1666666666666667,0.9726224783861671,0.8333333333333334
22017,201935,0021700013,2017-10-18,HOU @ SAC,W,38,8,21,0.381,4,14,0.286,7,8,0.875,2,1,3,9,2,0,2,1,27,1,1,James Harden,Houston Rockets,2017-18,,,,,,,True,False,SAC,1.0263157894736843,1.0180995475113122,0.3333333333333333
22017,201935,0021700032,2017-10-21,HOU vs. DAL,W,31,10,19,0.526,6,13,0.462,3,4,0.75,0,3,3,7,2,0,5,5,29,31,1,James Harden,Houston Rockets,2017-18,,,,,,,False,True,DAL,1.1612903225806452,1.125776397515528,1.0
22017,201935,0021700043,2017-10-23,HOU vs. MEM,L,35,8,20,0.4,2,8,0.25,4,8,0.5,1,4,5,8,1,0,7,4,22,-14,1,James Harden,Houston Rockets,2017-18,,,,,,,False,True,MEM,0.8285714285714286,0.7208387942332897,0.8
22017,201935,0021700057,2017-10-25,HOU @ PHI,W,41,10,20,0.5,2,8,0.25,5,5,1.0,0,3,3,13,1,3,8,1,27,9,1,James Harden,Houston Rockets,2017-18,26.4,4.0,9.6,0.4484,5.6,36.2,False,False,PHI,0.9512195121951219,0.8940397350993378,1.0
22017,201935,0021700070,2017-10-27,HOU @ CHA,W,37,8,18,0.444,4,10,0.4,7,8,0.875,0,10,10,11,1,0,5,4,27,-3,1,James Harden,Houston Rockets,2017-18,26.4,4.8,9.6,0.4502,4.8,36.4,False,False,CHA,1.1891891891891893,1.0180995475113122,1.0
22017,201935,0021700080,2017-10-28,HOU @ MEM,L,34,6,19,0.316,2,9,0.222,6,7,0.857,1,3,4,8,2,0,3,3,20,-13,1,James Harden,Houston Rockets,2017-18,25.0,5.0,9.4,0.4372,2.0,35.6,True,False,MEM,0.9117647058823529,0.7974481658692185,0.75
22017,201935,0021700095,2017-10-30,HOU vs. PHI,L,38,8,21,0.381,3,7,0.429,10,12,0.833,1,3,4,7,4,1,7,2,29,-12,1,James Harden,Houston Rockets,2017-18,25.0,5.2,9.4,0.4082,-6.6,37.0,False,True,PHI,1.0,0.8713942307692307,0.75
22017,201935,0021700111,2017-11-01,HOU @ NYK,W,35,9,23,0.391,6,17,0.353,7,9,0.778,1,4,5,9,0,0,7,5,31,21,2,James Harden,Houston Rockets,2017-18,26.8,5.2,9.6,0.4064,0.4,37.0,False,False,NYK,1.0857142857142856,0.9128386336866902,0.8
22017,201935,0021700123,2017-11-03,HOU @ ATL,W,31,8,15,0.533,6,11,0.545,7,10,0.7,1,2,3,11,1,0,2,0,29,19,1,James Harden,Houston Rockets,2017-18,27.2,5.2,9.2,0.4130000000000001,2.4,35.0,False,False,ATL,1.3548387096774193,1.355140186915888,0.6666666666666666
22017,201935,0021700140,2017-11-05,HOU vs. UTA,W,35,19,25,0.76,7,8,0.875,11,12,0.917,0,2,2,13,2,0,7,3,56,25,1,James Harden,Houston Rockets,2017-18,33.0,3.6,9.6,0.47620000000000007,8.0,34.6,False,True,UTA,1.8857142857142857,1.502145922746781,1.0
22017,201935,0021700166,2017-11-09,HOU vs. CLE,W,43,8,21,0.381,6,14,0.429,13,14,0.929,1,10,11,13,5,1,5,4,35,3,1,James Harden,Houston Rockets,2017-18,36.0,5.0,10.6,0.4892,11.2,36.4,False,True,CLE,1.3953488372093024,1.0883084577114428,0.9090909090909091
22017,201935,0021700180,2017-11-11,HOU vs. MEM,W,38,11,25,0.44,6,14,0.429,10,14,0.714,0,4,4,8,0,1,3,3,38,23,1,James Harden,Houston Rockets,2017-18,37.8,5.0,10.8,0.501,18.2,36.4,False,True,MEM,1.263157894736842,1.1124121779859486,1.0
22017,201935,0021700190,2017-11-12,HOU @ IND,W,34,9,21,0.429,3,12,0.25,5,5,1.0,0,5,5,15,2,0,3,1,26,25,1,James Harden,Houston Rockets,2017-18,36.8,5.0,12.0,0.5086,19.0,36.2,True,False,IND,1.3235294117647058,0.9923664122137404,1.0
22017,201935,0021700202,2017-11-14,HOU vs. TOR,L,39,8,25,0.32,3,11,0.273,19,19,1.0,1,5,6,11,0,1,9,5,38,-2,1,James Harden,Houston Rockets,2017-18,38.6,5.6,12.0,0.466,14.8,37.8,False,True,TOR,1.205128205128205,0.8970727101038716,0.8333333333333334
22017,201935,0021700216,2017-11-16,HOU @ PHX,W,35,12,22,0.545,6,11,0.545,18,18,1.0,0,2,2,7,2,1,5,3,48,15,1,James Harden,Houston Rockets,2017-18,37.0,5.6,10.8,0.42300000000000004,12.8,37.8,False,False,PHX,1.5714285714285714,1.3745704467353952,1.0
22017,201935,0021700232,2017-11-18,HOU @ MEM,W,36,9,20,0.45,6,12,0.5,5,5,1.0,0,5,5,7,3,0,3,3,29,5,1,James Harden,Houston Rockets,2017-18,35.8,4.4,9.6,0.4368,13.2,36.4,False,False,MEM,1.1388888888888888,1.150793650793651,1.0
