SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,PLAYER_NAME,TEAM,SEASON,POINTS_MOVING_AVG,REBOUNDS_MOVING_AVG,ASSISTS_MOVING_AVG,FG_PCT_MOVING_AVG,PLUS_MINUS_MOVING_AVG,MIN_MOVING_AVG,BACK_TO_BACK,IS_HOME,OPPONENT,SIMPLIFIED_PER,OFF_EFF,DEF_REB_PCT
22023,201142,0022300062,2023-10-24,PHX @ GSW,W,37,7,22,0.318,1,2,0.5,3,5,0.6,2,9,11,3,0,1,2,1,18,0,1,Kevin Durant,Brooklyn Nets,2023-24,,,,,,,False,False,GSW,0.8378378378378378,0.6870229007633588,0.8181818181818182
22023,201142,0022300076,2023-10-26,PHX @ LAL,L,39,14,28,0.5,1,5,0.2,10,13,0.769,0,11,11,2,1,1,8,2,39,18,1,Kevin Durant,Brooklyn Nets,2023-24,,,,,,,False,False,LAL,1.1794871794871795,0.9348034515819751,1.0
22023,201142,0022300094,2023-10-28,PHX vs. UTA,W,29,8,11,0.727,1,4,0.25,9,9,1.0,0,4,4,7,1,1,2,1,26,30,1,Kevin Durant,Brooklyn Nets,2023-24,,,,,,,False,True,UTA,1.2758620689655173,1.5330188679245282,1.0
22023,201142,0022300113,2023-10-31,PHX vs. SAS,L,37,12,19,0.632,1,3,0.333,1,2,0.5,0,2,2,7,2,0,5,0,26,3,1,Kevin Durant,Brooklyn Nets,2023-24,,,,,,,False,True,SAS,0.8648648648648649,1.045016077170418,1.0
22023,201142,0022300131,2023-11-02,PHX vs. SAS,L,37,10,15,0.667,3,5,0.6,5,9,0.556,0,6,6,1,0,2,3,3,28,-17,1,Kevin Durant,Brooklyn Nets,2023-24,27.4,6.8,4.0,0.5688000000000001,6.8,35.8,False,True,SAS,0.918918918918919,1.2750455373406193,1.0
22023,201142,0022300132,2023-11-04,PHX @ PHI,L,36,9,20,0.45,1,4,0.25,12,14,0.857,1,7,8,3,1,2,5,1,31,-13,1,Kevin Durant,Brooklyn Nets,2023-24,30.0,6.2,4.0,0.5952,4.2,35.6,False,False,PHI,1.1111111111111112,0.9948652118100129,0.875
22023,201142,0022300140,2023-11-05,PHX @ DET,W,35,14,27,0.519,1,3,0.333,12,12,1.0,0,4,4,5,1,2,3,1,41,7,1,Kevin Durant,Brooklyn Nets,2023-24,30.4,4.8,4.6,0.599,2.0,34.8,True,False,DET,1.4285714285714286,1.1621315192743764,1.0
22023,201142,0022300162,2023-11-08,PHX @ CHI,W,42,7,16,0.438,2,5,0.4,9,9,1.0,1,6,7,9,2,1,6,2,25,5,1,Kevin Durant,Brooklyn Nets,2023-24,30.2,5.4,5.0,0.5412000000000001,-3.0,37.4,False,False,CHI,0.9047619047619048,0.963020030816641,0.8571428571428571
22023,201142,0022300015,2023-11-10,PHX vs. LAL,L,39,13,27,0.481,4,6,0.667,8,10,0.8,1,8,9,5,0,0,4,4,38,8,1,Kevin Durant,Brooklyn Nets,2023-24,32.6,6.8,4.6,0.511,-2.0,37.8,False,True,LAL,1.2307692307692308,1.073446327683616,0.8888888888888888
22023,201142,0022300185,2023-11-12,PHX vs. OKC,L,36,7,18,0.389,3,5,0.6,11,11,1.0,0,9,9,4,1,2,3,1,28,-13,1,Kevin Durant,Brooklyn Nets,2023-24,32.6,7.4,5.2,0.4554,-1.2,37.6,False,True,OKC,1.1388888888888888,1.08359133126935,1.0
22023,201142,0022300197,2023-11-15,PHX vs. MIN,W,35,11,15,0.733,2,2,1.0,7,7,1.0,0,6,6,6,0,1,2,3,31,27,1,Kevin Durant,Brooklyn Nets,2023-24,32.6,7.0,5.8,0.512,6.8,37.4,False,True,MIN,1.2,1.5438247011952193,1.0
22023,201142,0022300035,2023-11-17,PHX @ UTA,W,33,15,22,0.682,6,8,0.75,2,2,1.0,0,9,9,9,0,0,1,1,38,-8,1,Kevin Durant,Brooklyn Nets,2023-24,32.0,8.0,6.6,0.5446000000000001,3.8,37.0,False,False,UTA,1.6666666666666667,1.5912897822445562,1.0
22023,201142,0022300214,2023-11-19,PHX @ UTA,W,46,14,27,0.519,4,9,0.444,7,7,1.0,0,8,8,10,2,2,7,2,39,4,1,Kevin Durant,Brooklyn Nets,2023-24,34.8,8.2,6.8,0.5608000000000001,3.6,37.8,False,False,UTA,1.173913043478261,1.051779935275081,1.0
22023,201142,0022300041,2023-11-21,PHX vs. POR,W,37,13,21,0.619,2,2,1.0,3,3,1.0,0,4,4,9,0,1,3,4,31,20,1,Kevin Durant,Brooklyn Nets,2023-24,33.4,7.2,7.6,0.5884,6.0,37.4,False,True,POR,1.135135135135135,1.2243285939968405,1.0
22023,201142,0022300236,2023-11-22,PHX vs. GSW,W,34,7,14,0.5,3,4,0.75,15,15,1.0,0,8,8,2,0,2,6,2,32,5,1,Kevin Durant,Brooklyn Nets,2023-24,34.2,7.0,7.2,0.6106,9.6,37.0,True,True,GSW,1.1176470588235294,1.2030075187969924,1.0
22023,201142,0022300260,2023-11-29,PHX @ TOR,L,36,11,30,0.367,2,8,0.25,6,6,1.0,0,4,4,6,1,0,1,1,30,-1,1,Kevin Durant,Brooklyn Nets,2023-24,34.0,6.6,7.2,0.5374000000000001,4.0,37.2,False,False,TOR,1.1111111111111112,0.89179548156956,1.0
22023,201142,0022300279,2023-12-01,PHX vs. DEN,L,36,8,25,0.32,1,3,0.333,13,13,1.0,0,4,4,11,1,3,1,2,30,-6,1,Kevin Durant,Brooklyn Nets,2023-24,32.4,5.6,7.6,0.465,4.4,37.8,False,True,DEN,1.3333333333333333,0.9457755359394704,1.0
22023,201142,0022300288,2023-12-02,PHX vs. MEM,W,33,10,14,0.714,2,3,0.667,5,7,0.714,0,2,2,5,1,1,2,1,27,8,1,Kevin Durant,Brooklyn Nets,2023-24,30.0,4.4,6.6,0.5040000000000001,5.2,35.2,True,True,MEM,1.0303030303030303,1.4150943396226416,1.0
22023,201142,0022301203,2023-12-05,PHX @ LAL,L,39,12,17,0.706,4,7,0.571,3,4,0.75,0,7,7,4,0,1,5,5,31,6,1,Kevin Durant,Brooklyn Nets,2023-24,30.0,5.0,5.6,0.5214000000000001,2.4,35.6,False,False,LAL,0.9743589743589743,1.3047138047138047,1.0
22023,201142,0022300317,2023-12-13,PHX vs. BKN,L,38,9,18,0.5,1,5,0.2,8,10,0.8,1,5,6,4,1,2,2,3,27,0,1,Kevin Durant,Brooklyn Nets,2023-24,29.0,4.6,6.0,0.5214000000000001,1.4,36.4,False,True,BKN,1.0,1.1065573770491803,0.8333333333333334
22023,201142,0022300333,2023-12-15,PHX vs. NYK,L,36,10,21,0.476,4,9,0.444,5,7,0.714,0,3,3,6,0,0,0,1,29,-7,1,Kevin Durant,Brooklyn Nets,2023-24,28.8,4.4,6.0,0.5432,0.2,36.4,False,True,NYK,1.0555555555555556,1.2043189368770766,1.0
22023,201142,0022300347,2023-12-17,PHX vs. WAS,W,35,11,24,0.458,0,2,0.0,6,9,0.667,3,2,5,5,1,1,2,1,28,-2,1,Kevin Durant,Brooklyn Nets,2023-24,28.4,4.6,4.8,0.5708000000000001,1.0,36.2,False,True,WAS,1.0857142857142856,0.9345794392523364,0.4
