SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,PLAYER_NAME,TEAM,SEASON,POINTS_MOVING_AVG,REBOUNDS_MOVING_AVG,ASSISTS_MOVING_AVG,FG_PCT_MOVING_AVG,PLUS_MINUS_MOVING_AVG,MIN_MOVING_AVG,BACK_TO_BACK,IS_HOME,OPPONENT,SIMPLIFIED_PER,OFF_EFF,DEF_REB_PCT
22022,1626157,0022200010,2022-10-19,MIN vs. OKC,W,36,2,10,0.2,2,7,0.286,6,6,1.0,0,6,6,7,0,0,3,4,12,-4,1,Karl-Anthony Towns,Minnesota Timberwolves,2022-23,,,,,,,False,True,OKC,0.6111111111111112,0.7672634271099744,1.0
22022,1626157,0022200025,2022-10-21,MIN vs. UTA,L,33,9,25,0.36,2,6,0.333,7,8,0.875,4,4,8,2,0,0,5,5,27,-3,1,Karl-Anthony Towns,Minnesota Timberwolves,2022-23,,,,,,,False,True,UTA,0.9696969696969697,0.8054892601431982,0.5
22022,1626157,0022200041,2022-10-23,MIN @ OKC,W,30,5,9,0.556,1,3,0.333,4,4,1.0,1,7,8,5,1,0,3,2,15,14,1,Karl-Anthony Towns,Minnesota Timberwolves,2022-23,,,,,,,False,False,OKC,0.8666666666666667,1.0901162790697674,0.875
22022,1626157,0022200050,2022-10-24,MIN vs. SAS,L,39,9,17,0.529,2,6,0.333,7,7,1.0,1,10,11,5,0,0,4,5,27,-4,1,Karl-Anthony Towns,Minnesota Timberwolves,2022-23,,,,,,,True,True,SAS,1.0,1.121262458471761,0.9090909090909091
22022,1626157,0022200062,2022-10-26,MIN vs. SAS,W,38,9,14,0.643,3,5,0.6,0,0,0.0,0,4,4,7,2,1,3,3,21,5,1,Karl-Anthony Towns,Minnesota Timberwolves,2022-23,20.4,7.4,5.2,0.45760000000000006,1.6,35.2,False,True,SAS,0.8421052631578947,1.2352941176470589,1.0
22022,1626157,0022200076,2022-10-28,MIN vs. LAL,W,37,8,17,0.471,3,7,0.429,2,2,1.0,2,6,8,7,1,0,2,1,21,11,1,Karl-Anthony Towns,Minnesota Timberwolves,2022-23,22.2,7.8,5.2,0.5118,4.6,35.4,False,True,LAL,0.9459459459459459,1.0563380281690142,0.75
22022,1626157,0022200092,2022-10-30,MIN @ SAS,L,34,10,19,0.526,1,7,0.143,5,8,0.625,3,8,11,4,1,2,3,3,26,-22,1,Karl-Anthony Towns,Minnesota Timberwolves,2022-23,22.0,8.4,5.6,0.545,0.8,35.6,False,False,SAS,1.2058823529411764,1.0188087774294672,0.7272727272727273
22022,1626157,0022200106,2022-11-01,MIN @ PHX,L,37,9,18,0.5,3,7,0.429,3,3,1.0,5,5,10,7,0,1,4,4,24,-12,1,Karl-Anthony Towns,Minnesota Timberwolves,2022-23,23.8,8.8,6.0,0.5338,-4.4,37.0,False,False,PHX,1.027027027027027,1.0291595197255574,0.5
22022,1626157,0022200129,2022-11-04,MIN vs. MIL,L,37,9,19,0.474,3,9,0.333,1,1,1.0,2,9,11,5,0,0,2,6,22,-17,1,Karl-Anthony Towns,Minnesota Timberwolves,2022-23,22.8,8.8,6.0,0.5227999999999999,-7.0,36.6,False,True,MIL,0.972972972972973,1.0261194029850746,0.8181818181818182
22022,1626157,0022200137,2022-11-05,MIN vs. HOU,W,30,9,14,0.643,3,6,0.5,4,5,0.8,3,6,9,6,1,2,3,5,25,-1,1,Karl-Anthony Towns,Minnesota Timberwolves,2022-23,23.6,9.8,5.8,0.5227999999999999,-8.2,35.0,True,True,HOU,1.3333333333333333,1.3020833333333335,0.6666666666666666
