SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,PLAYER_NAME,TEAM,SEASON,POINTS_MOVING_AVG,REBOUNDS_MOVING_AVG,ASSISTS_MOVING_AVG,FG_PCT_MOVING_AVG,PLUS_MINUS_MOVING_AVG,MIN_MOVING_AVG,BACK_TO_BACK,IS_HOME,OPPONENT,SIMPLIFIED_PER,OFF_EFF,DEF_REB_PCT
22018,202331,0021800002,2018-10-16,OKC @ GSW,L,37,9,23,0.391,4,12,0.333,5,8,0.625,0,2,2,5,4,0,5,3,27,-16,1,Paul George,LA Clippers,2018-19,,,,,,,False,False,GSW,0.8918918918918919,0.8565989847715736,1.0
22018,202331,0021800025,2018-10-19,OKC @ LAC,L,38,7,27,0.259,3,11,0.273,3,3,1.0,1,7,8,4,2,0,3,6,20,-13,1,Paul George,LA Clippers,2018-19,,,,,,,False,False,LAC,0.8157894736842105,0.6385696040868455,0.875
22018,202331,0021800037,2018-10-21,OKC vs. SAC,L,33,10,18,0.556,3,9,0.333,6,6,1.0,0,6,6,2,3,0,4,5,29,-7,1,Paul George,LA Clippers,2018-19,,,,,,,False,True,SAC,1.0909090909090908,1.176948051948052,1.0
22018,202331,0021800065,2018-10-25,OKC vs. BOS,L,36,7,22,0.318,2,10,0.2,6,8,0.75,2,6,8,1,1,0,3,5,22,-16,1,Paul George,LA Clippers,2018-19,,,,,,,False,True,BOS,0.8055555555555556,0.7713884992987378,0.75
22018,202331,0021800085,2018-10-28,OKC vs. PHX,W,30,9,15,0.6,4,8,0.5,1,2,0.5,0,4,4,5,3,2,2,3,23,17,1,Paul George,LA Clippers,2018-19,24.2,5.6,3.4,0.4248,-7.0,34.8,False,True,PHX,1.1666666666666667,1.2863534675615211,1.0
22018,202331,0021800103,2018-10-30,OKC vs. LAC,W,34,9,18,0.5,3,5,0.6,11,14,0.786,1,11,12,4,0,2,4,3,32,21,1,Paul George,LA Clippers,2018-19,25.2,7.6,3.2,0.4466,0.4,34.2,False,True,LAC,1.3529411764705883,1.1363636363636365,0.9166666666666666
22018,202331,0021800111,2018-11-01,OKC @ CHA,W,39,4,20,0.2,0,10,0.0,3,4,0.75,1,9,10,3,4,3,2,1,11,9,1,Paul George,LA Clippers,2018-19,23.4,8.0,3.0,0.4348000000000001,4.8,34.4,False,False,CHA,0.7435897435897436,0.4629629629629629,0.9
22018,202331,0021800119,2018-11-02,OKC @ WAS,W,29,6,12,0.5,4,6,0.667,1,1,1.0,0,4,4,7,2,0,3,0,17,14,1,Paul George,LA Clippers,2018-19,21.0,7.6,4.0,0.4236000000000001,9.0,33.6,True,False,WAS,0.9310344827586207,1.101036269430052,1.0
22018,202331,0021800144,2018-11-05,OKC vs. NOP,W,37,6,17,0.353,4,10,0.4,7,7,1.0,2,4,6,8,4,0,1,1,23,4,1,Paul George,LA Clippers,2018-19,21.2,7.2,5.4,0.4306,13.0,33.8,False,True,NOP,1.0810810810810811,1.0910815939278937,0.6666666666666666
22018,202331,0021800153,2018-11-07,OKC @ CLE,W,39,7,16,0.438,1,3,0.333,3,4,0.75,1,6,7,2,2,0,3,3,18,12,1,Paul George,LA Clippers,2018-19,20.2,7.8,4.8,0.3982,12.0,35.6,False,False,CLE,0.6666666666666666,0.8670520231213872,0.8571428571428571
