SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,PLAYER_NAME,TEAM,SEASON,POINTS_MOVING_AVG,REBOUNDS_MOVING_AVG,ASSISTS_MOVING_AVG,FG_PCT_MOVING_AVG,PLUS_MINUS_MOVING_AVG,MIN_MOVING_AVG,BACK_TO_BACK,IS_HOME,OPPONENT,SIMPLIFIED_PER,OFF_EFF,DEF_REB_PCT
22022,203114,0022200331,2022-12-02,MIL vs. LAL,L,27,6,11,0.545,3,4,0.75,2,2,1.0,0,2,2,7,0,0,0,3,17,3,1,Khris Middleton,Milwaukee Bucks,2022-23,,,,,,,False,True,LAL,0.9629629629629629,1.4309764309764308,1.0
22022,203114,0022200353,2022-12-05,MIL @ ORL,W,26,1,11,0.091,0,7,0.0,3,4,0.75,0,1,1,5,1,0,2,3,5,-14,1,Khris Middleton,Milwaukee Bucks,2022-23,,,,,,,False,False,ORL,0.38461538461538464,0.33875338753387535,1.0
22022,203114,0022200369,2022-12-07,MIL vs. SAC,W,29,5,11,0.455,2,5,0.4,2,2,1.0,1,5,6,6,1,0,1,3,14,4,1,Khris Middleton,Milwaukee Bucks,2022-23,,,,,,,False,True,SAC,0.896551724137931,1.0869565217391304,0.8333333333333334
22022,203114,0022200386,2022-12-09,MIL @ DAL,W,31,6,17,0.353,2,8,0.25,5,6,0.833,0,3,3,5,1,1,1,2,19,6,1,Khris Middleton,Milwaukee Bucks,2022-23,,,,,,,False,False,DAL,0.9032258064516129,0.9205426356589147,1.0
22022,203114,0022200401,2022-12-11,MIL @ HOU,L,6,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,3,1,Khris Middleton,Milwaukee Bucks,2022-23,11.0,2.4,4.6,0.2888,0.4,23.8,False,False,HOU,0.0,0.0,0.0
22022,203114,0022200410,2022-12-13,MIL vs. GSW,W,29,6,13,0.462,3,7,0.429,5,5,1.0,0,4,4,3,0,0,3,2,20,14,1,Khris Middleton,Milwaukee Bucks,2022-23,11.6,2.8,3.8,0.2722,2.6,24.2,False,True,GSW,0.8275862068965517,1.098901098901099,1.0
22022,203114,0022200425,2022-12-15,MIL @ MEM,L,22,1,12,0.083,1,8,0.125,0,0,0.0,0,2,2,5,1,0,4,5,3,-28,1,Khris Middleton,Milwaukee Bucks,2022-23,11.2,3.0,3.8,0.2706,-0.2,23.4,False,False,MEM,0.3181818181818182,0.1875,1.0
22022,203114,0022200706,2023-01-23,MIL @ DET,W,15,3,7,0.429,2,4,0.5,0,0,0.0,2,0,2,4,0,0,6,3,8,-1,1,Khris Middleton,Milwaukee Bucks,2022-23,10.0,2.2,3.4,0.26539999999999997,-1.2,20.6,False,False,DET,0.5333333333333333,0.6153846153846154,0.0
22022,203114,0022200723,2023-01-25,MIL vs. DEN,W,15,3,8,0.375,2,4,0.5,2,2,1.0,0,2,2,3,1,0,1,2,10,8,1,Khris Middleton,Milwaukee Bucks,2022-23,8.2,2.0,3.0,0.2698,-0.8,17.4,False,True,DEN,1.0,1.0121457489878543,1.0
22022,203114,0022200736,2023-01-27,MIL @ IND,W,15,7,13,0.538,0,4,0.0,3,3,1.0,0,4,4,4,2,0,2,0,17,21,1,Khris Middleton,Milwaukee Bucks,2022-23,11.6,2.8,3.8,0.3774,2.8,19.2,False,False,IND,1.6666666666666667,1.0416666666666667,1.0
22022,203114,0022200755,2023-01-29,MIL vs. NOP,W,18,4,9,0.444,1,3,0.333,0,0,0.0,0,3,3,4,1,1,2,1,9,2,1,Khris Middleton,Milwaukee Bucks,2022-23,9.4,2.6,4.0,0.3738,0.4,17.0,False,True,NOP,0.8888888888888888,0.8181818181818182,1.0
22022,203114,0022200767,2023-01-31,MIL vs. CHA,W,20,4,10,0.4,2,4,0.5,8,8,1.0,0,3,3,3,1,0,3,2,18,13,1,Khris Middleton,Milwaukee Bucks,2022-23,12.4,2.8,3.6,0.4372,8.6,16.6,False,True,CHA,1.1,1.089588377723971,1.0
