SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,PLAYER_NAME,TEAM,SEASON,POINTS_MOVING_AVG,REBOUNDS_MOVING_AVG,ASSISTS_MOVING_AVG,FG_PCT_MOVING_AVG,PLUS_MINUS_MOVING_AVG,MIN_MOVING_AVG,BACK_TO_BACK,IS_HOME,OPPONENT,SIMPLIFIED_PER,OFF_EFF,DEF_REB_PCT
22018,1627750,0021800012,2018-10-17,DEN @ LAC,W,32,3,12,0.25,1,4,0.25,0,0,0.0,2,3,5,3,1,0,1,2,7,18,1,Jamal Murray,Denver Nuggets,2018-19,,,,,,,False,False,LAC,0.46875,0.5384615384615384,0.6
22018,1627750,0021800033,2018-10-20,DEN vs. PHX,W,37,9,18,0.5,3,7,0.429,5,5,1.0,0,3,3,5,2,1,3,2,26,37,1,Jamal Murray,Denver Nuggets,2018-19,,,,,,,False,True,PHX,0.918918918918919,1.120689655172414,1.0
22018,1627750,0021800038,2018-10-21,DEN vs. GSW,W,26,0,9,0.0,0,5,0.0,3,4,0.75,0,2,2,2,0,0,0,5,3,-16,1,Jamal Murray,Denver Nuggets,2018-19,,,,,,,True,True,GSW,0.2692307692307692,0.2788104089219331,1.0
22018,1627750,0021800051,2018-10-23,DEN vs. SAC,W,18,6,10,0.6,3,6,0.5,4,4,1.0,1,0,1,4,1,0,0,3,19,17,1,Jamal Murray,Denver Nuggets,2018-19,,,,,,,False,True,SAC,1.3888888888888888,1.6156462585034015,0.0
22018,1627750,0021800066,2018-10-25,DEN @ LAL,L,34,8,17,0.471,1,5,0.2,5,7,0.714,0,10,10,1,1,1,3,2,22,-10,1,Jamal Murray,Denver Nuggets,2018-19,15.4,4.2,3.0,0.36419999999999997,9.2,29.4,False,False,LAL,0.9411764705882353,0.953206239168111,1.0
22018,1627750,0021800095,2018-10-29,DEN vs. NOP,W,39,9,19,0.474,2,5,0.4,3,3,1.0,1,4,5,2,5,1,3,1,23,4,1,Jamal Murray,Denver Nuggets,2018-19,18.6,4.2,2.8,0.409,6.4,30.8,False,True,NOP,0.8461538461538461,0.9862778730703259,0.8
22018,1627750,0021800106,2018-10-31,DEN @ CHI,W,44,5,13,0.385,0,4,0.0,2,2,1.0,1,7,8,6,0,1,1,1,12,9,1,Jamal Murray,Denver Nuggets,2018-19,15.8,5.2,3.0,0.386,0.8,32.2,False,False,CHI,0.5909090909090909,0.8064516129032258,0.875
22018,1627750,0021800112,2018-11-01,DEN @ CLE,W,23,5,8,0.625,0,1,0.0,0,0,0.0,0,1,1,3,0,0,1,0,10,10,1,Jamal Murray,Denver Nuggets,2018-19,17.2,5.0,3.2,0.5109999999999999,6.0,31.6,True,False,CLE,0.5652173913043478,1.1111111111111112,1.0
22018,1627750,0021800131,2018-11-03,DEN vs. UTA,W,35,7,16,0.438,1,3,0.333,4,4,1.0,0,5,5,4,0,0,2,3,19,18,1,Jamal Murray,Denver Nuggets,2018-19,17.2,5.8,3.2,0.47859999999999997,6.2,35.0,False,True,UTA,0.7428571428571429,0.9615384615384615,1.0
22018,1627750,0021800145,2018-11-05,DEN vs. BOS,W,38,19,30,0.633,5,11,0.455,5,5,1.0,1,4,5,4,0,0,5,1,48,-4,1,Jamal Murray,Denver Nuggets,2018-19,22.4,4.8,3.8,0.5109999999999999,7.4,35.8,False,True,BOS,1.368421052631579,1.2903225806451613,0.8
