SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,PLAYER_NAME,TEAM,SEASON,POINTS_MOVING_AVG,REBOUNDS_MOVING_AVG,ASSISTS_MOVING_AVG,FG_PCT_MOVING_AVG,PLUS_MINUS_MOVING_AVG,MIN_MOVING_AVG,BACK_TO_BACK,IS_HOME,OPPONENT,SIMPLIFIED_PER,OFF_EFF,DEF_REB_PCT
22015,202326,0021500016,2015-10-28,SAC vs. LAC,L,35,10,21,0.476,4,5,0.8,8,11,0.727,3,10,13,3,0,1,8,6,32,-7,1,DeMarcus Cousins,New Orleans Pelicans,2015-16,,,,,,,False,True,LAC,1.1714285714285715,0.9456264775413711,0.7692307692307693
22015,202326,0021500031,2015-10-30,SAC vs. LAL,W,28,5,15,0.333,0,2,0.0,11,14,0.786,3,8,11,3,0,2,0,3,21,17,1,DeMarcus Cousins,New Orleans Pelicans,2015-16,,,,,,,False,True,LAL,1.3214285714285714,0.9924385633270322,0.7272727272727273
22015,202326,0021500038,2015-10-31,SAC @ LAC,L,15,6,14,0.429,0,3,0.0,1,2,0.5,2,7,9,1,1,0,2,3,13,-11,1,DeMarcus Cousins,New Orleans Pelicans,2015-16,,,,,,,True,False,LAC,1.4666666666666666,0.7701421800947866,0.7777777777777778
22015,202326,0021500103,2015-11-09,SAC vs. SAS,L,32,5,20,0.25,0,4,0.0,11,15,0.733,4,8,12,3,2,1,4,2,21,-14,1,DeMarcus Cousins,New Orleans Pelicans,2015-16,,,,,,,False,True,SAS,1.09375,0.6862745098039216,0.6666666666666666
22015,202326,0021500122,2015-11-11,SAC vs. DET,W,38,11,21,0.524,4,5,0.8,7,11,0.636,1,8,9,1,0,1,4,3,33,15,1,DeMarcus Cousins,New Orleans Pelicans,2015-16,24.0,10.8,2.2,0.4024,0.0,29.6,False,True,DET,1.0526315789473684,1.1058981233243967,0.8888888888888888
22015,202326,0021500137,2015-11-13,SAC vs. BKN,W,34,13,27,0.481,2,4,0.5,12,13,0.923,6,7,13,1,0,1,1,6,40,-1,1,DeMarcus Cousins,New Orleans Pelicans,2015-16,25.6,10.8,1.8,0.4034,1.2,29.4,False,True,BKN,1.588235294117647,1.1862396204033214,0.5384615384615384
22015,202326,0021500150,2015-11-15,SAC vs. TOR,W,41,12,22,0.545,3,6,0.5,9,12,0.75,1,9,10,3,1,3,3,3,36,15,1,DeMarcus Cousins,New Orleans Pelicans,2015-16,28.6,10.6,1.8,0.44580000000000003,0.8,32.0,False,True,TOR,1.2195121951219512,1.1889035667107002,0.9
22015,202326,0021500169,2015-11-18,SAC @ ATL,L,34,7,20,0.35,1,5,0.2,9,11,0.818,3,9,12,3,0,0,3,4,24,-6,1,DeMarcus Cousins,New Orleans Pelicans,2015-16,30.8,11.2,2.2,0.43,1.8,35.8,False,False,ATL,1.0588235294117647,0.8620689655172414,0.75
22015,202326,0021500189,2015-11-21,SAC @ ORL,W,40,8,19,0.421,0,2,0.0,13,15,0.867,0,12,12,6,3,3,4,2,29,13,1,DeMarcus Cousins,New Orleans Pelicans,2015-16,32.4,11.2,2.8,0.46420000000000006,7.2,37.4,False,False,ORL,1.225,0.9797297297297297,1.0
22015,202326,0021500202,2015-11-23,SAC @ CHA,L,31,13,21,0.619,2,6,0.333,2,4,0.5,1,10,11,1,1,3,4,5,30,-8,1,DeMarcus Cousins,New Orleans Pelicans,2015-16,31.8,11.6,2.8,0.48319999999999996,2.6,36.0,False,False,CHA,1.3548387096774193,1.1210762331838564,0.9090909090909091
22015,202326,0021500260,2015-11-30,SAC vs. DAL,W,38,10,24,0.417,1,8,0.125,10,10,1.0,1,8,9,6,0,1,2,2,31,24,1,DeMarcus Cousins,New Orleans Pelicans,2015-16,30.0,10.8,3.8,0.4704,7.6,36.8,False,True,DAL,1.1842105263157894,1.0197368421052633,0.8888888888888888
