SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,PLAYER_NAME,TEAM,SEASON,POINTS_MOVING_AVG,REBOUNDS_MOVING_AVG,ASSISTS_MOVING_AVG,FG_PCT_MOVING_AVG,PLUS_MINUS_MOVING_AVG,MIN_MOVING_AVG,BACK_TO_BACK,IS_HOME,OPPONENT,SIMPLIFIED_PER,OFF_EFF,DEF_REB_PCT
22022,203954,0022200001,2022-10-18,PHI @ BOS,L,37,9,18,0.5,1,6,0.167,7,9,0.778,1,14,15,5,0,1,6,4,26,-13,1,Joel Embiid,Philadelphia 76ers,2022-23,,,,,,,False,False,BOS,1.1081081081081081,0.9298998569384835,0.9333333333333333
22022,203954,0022200015,2022-10-20,PHI vs. MIL,L,36,6,21,0.286,1,3,0.333,2,3,0.667,1,11,12,3,0,1,4,2,15,-10,1,Joel Embiid,Philadelphia 76ers,2022-23,,,,,,,False,True,MIL,0.75,0.5699088145896657,0.9166666666666666
22022,203954,0022200028,2022-10-22,PHI vs. SAS,L,36,14,25,0.56,0,2,0.0,12,15,0.8,3,10,13,3,1,2,2,2,40,6,1,Joel Embiid,Philadelphia 76ers,2022-23,,,,,,,False,True,SAS,1.5833333333333333,1.1904761904761905,0.7692307692307693
22022,203954,0022200044,2022-10-24,PHI vs. IND,W,28,8,13,0.615,1,3,0.333,9,9,1.0,1,4,5,2,1,3,3,5,26,8,1,Joel Embiid,Philadelphia 76ers,2022-23,,,,,,,False,True,IND,1.2142857142857142,1.3026052104208417,0.8
22022,203954,0022200059,2022-10-26,PHI @ TOR,L,38,12,17,0.706,2,4,0.5,5,7,0.714,0,5,5,3,0,0,2,2,31,-5,1,Joel Embiid,Philadelphia 76ers,2022-23,27.6,10.0,3.2,0.5334,-2.8,35.0,False,False,TOR,0.9736842105263158,1.403985507246377,1.0
22022,203954,0022200084,2022-10-29,PHI @ CHI,W,32,9,15,0.6,1,2,0.5,6,9,0.667,2,5,7,4,1,0,5,4,25,5,1,Joel Embiid,Philadelphia 76ers,2022-23,27.4,8.4,3.0,0.5534,0.8,34.0,False,False,CHI,1.0,1.0434056761268782,0.7142857142857143
22022,203954,0022200148,2022-11-07,PHI vs. PHX,W,37,8,21,0.381,1,4,0.25,16,16,1.0,7,3,10,5,0,1,3,2,33,10,1,Joel Embiid,Philadelphia 76ers,2022-23,31.0,8.0,3.4,0.5724,4.8,34.2,False,True,PHX,1.2432432432432432,1.0631443298969072,0.3
22022,203954,0022200173,2022-11-10,PHI @ ATL,L,32,9,18,0.5,0,3,0.0,8,10,0.8,0,13,13,2,0,1,8,5,26,10,1,Joel Embiid,Philadelphia 76ers,2022-23,28.2,8.0,3.2,0.5604,5.6,33.4,False,False,ATL,1.0625,0.8552631578947368,1.0
22022,203954,0022200188,2022-11-12,PHI vs. ATL,W,40,14,25,0.56,1,6,0.167,13,16,0.813,0,10,10,6,2,2,4,5,42,22,1,Joel Embiid,Philadelphia 76ers,2022-23,31.4,9.0,4.0,0.5494000000000001,8.4,35.8,False,True,ATL,1.45,1.165371809100999,1.0
22022,203954,0022200195,2022-11-13,PHI vs. UTA,W,37,19,28,0.679,1,5,0.2,20,24,0.833,1,10,11,8,1,7,5,3,59,25,1,Joel Embiid,Philadelphia 76ers,2022-23,37.0,10.2,5.0,0.544,14.4,35.6,True,True,UTA,2.189189189189189,1.3544536271808998,0.9090909090909091
