SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,PLAYER_NAME,TEAM,SEASON,POINTS_MOVING_AVG,REBOUNDS_MOVING_AVG,ASSISTS_MOVING_AVG,FG_PCT_MOVING_AVG,PLUS_MINUS_MOVING_AVG,MIN_MOVING_AVG,BACK_TO_BACK,IS_HOME,OPPONENT,SIMPLIFIED_PER,OFF_EFF,DEF_REB_PCT
22018,1628369,0021800001,2018-10-16,BOS vs. PHI,W,29,9,17,0.529,1,5,0.2,4,5,0.8,2,7,9,3,1,0,1,2,23,6,1,Jayson Tatum,Boston Celtics,2018-19,,,,,,,False,True,PHI,1.206896551724138,1.1386138613861387,0.7777777777777778
22018,1628369,0021800019,2018-10-19,BOS @ TOR,L,37,6,16,0.375,2,6,0.333,2,2,1.0,0,9,9,2,1,1,5,5,16,-14,1,Jayson Tatum,Boston Celtics,2018-19,,,,,,,False,False,TOR,0.6486486486486487,0.7312614259597806,1.0
22018,1628369,0021800028,2018-10-20,BOS @ NYK,W,35,8,15,0.533,2,3,0.667,6,6,1.0,1,13,14,0,2,0,4,2,24,19,1,Jayson Tatum,Boston Celtics,2018-19,,,,,,,True,False,NYK,1.0285714285714285,1.1090573012939002,0.9285714285714286
22018,1628369,0021800040,2018-10-22,BOS vs. ORL,L,34,3,12,0.25,0,5,0.0,1,2,0.5,2,8,10,4,0,0,0,2,7,2,1,Jayson Tatum,Boston Celtics,2018-19,,,,,,,False,True,ORL,0.6176470588235294,0.5434782608695652,0.8
22018,1628369,0021800065,2018-10-25,BOS @ OKC,W,34,8,18,0.444,1,3,0.333,7,7,1.0,1,5,6,1,1,0,2,4,24,14,1,Jayson Tatum,Boston Celtics,2018-19,18.8,9.6,2.0,0.4262,5.4,33.8,False,False,OKC,0.8823529411764706,1.0398613518197575,0.8333333333333334
22018,1628369,0021800074,2018-10-27,BOS @ DET,W,28,2,9,0.222,1,2,0.5,1,2,0.5,0,3,3,3,0,1,0,1,6,5,1,Jayson Tatum,Boston Celtics,2018-19,15.4,8.4,2.0,0.3648,5.2,33.6,False,False,DET,0.4642857142857143,0.6072874493927125,1.0
22018,1628369,0021800099,2018-10-30,BOS vs. DET,W,30,4,12,0.333,1,4,0.25,7,8,0.875,1,5,6,3,0,0,1,3,16,10,1,Jayson Tatum,Boston Celtics,2018-19,15.4,7.8,2.2,0.3564,10.0,32.2,False,True,DET,0.8,0.9685230024213075,0.8333333333333334
22018,1628369,0021800115,2018-11-01,BOS vs. MIL,W,32,4,9,0.444,2,3,0.667,2,2,1.0,1,5,6,4,0,0,2,4,12,14,1,Jayson Tatum,Boston Celtics,2018-19,13.0,6.2,3.0,0.3386,9.0,31.6,False,True,MIL,0.625,1.01010101010101,0.8333333333333334
22018,1628369,0021800127,2018-11-03,BOS @ IND,L,33,5,11,0.455,4,8,0.5,0,0,0.0,1,6,7,3,0,1,3,1,14,8,1,Jayson Tatum,Boston Celtics,2018-19,14.4,5.6,2.8,0.37960000000000005,10.2,31.4,False,False,IND,0.6666666666666666,1.0,0.8571428571428571
22018,1628369,0021800145,2018-11-05,BOS @ DEN,L,35,5,14,0.357,1,4,0.25,4,4,1.0,1,1,2,4,1,2,2,2,15,-4,1,Jayson Tatum,Boston Celtics,2018-19,12.6,4.8,3.4,0.36219999999999997,6.6,31.6,False,False,DEN,0.6285714285714286,0.8445945945945947,0.5
