SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,PLAYER_NAME,TEAM,SEASON,POINTS_MOVING_AVG,REBOUNDS_MOVING_AVG,ASSISTS_MOVING_AVG,FG_PCT_MOVING_AVG,PLUS_MINUS_MOVING_AVG,MIN_MOVING_AVG,BACK_TO_BACK,IS_HOME,OPPONENT,SIMPLIFIED_PER,OFF_EFF,DEF_REB_PCT
22023,201935,0022300151,2023-11-06,LAC @ NYK,L,31,6,9,0.667,2,4,0.5,3,3,1.0,0,3,3,6,1,0,2,2,17,-18,1,James Harden,Philadelphia 76ers,2023-24,,,,,,,False,False,NYK,0.8064516129032258,1.37987012987013,1.0
22023,201935,0022300160,2023-11-08,LAC @ BKN,L,36,4,9,0.444,2,5,0.4,2,2,1.0,0,8,8,5,2,0,5,0,12,-15,1,James Harden,Philadelphia 76ers,2023-24,,,,,,,False,False,BKN,0.6111111111111112,0.8064516129032258,1.0
22023,201935,0022300014,2023-11-10,LAC @ DAL,L,29,3,6,0.5,2,3,0.667,6,6,1.0,0,5,5,3,2,0,2,0,14,-6,1,James Harden,Philadelphia 76ers,2023-24,,,,,,,False,False,DAL,0.7586206896551724,1.3157894736842104,1.0
22023,201935,0022300179,2023-11-12,LAC vs. MEM,L,29,4,12,0.333,1,7,0.143,2,2,1.0,2,2,4,3,1,1,1,0,11,-28,1,James Harden,Philadelphia 76ers,2023-24,,,,,,,False,True,MEM,0.6551724137931034,0.7925072046109509,0.5
22023,201935,0022300024,2023-11-14,LAC @ DEN,L,35,7,15,0.467,3,8,0.375,4,4,1.0,0,2,2,4,0,0,1,3,21,-3,1,James Harden,Philadelphia 76ers,2023-24,15.0,4.4,4.2,0.4822,-14.0,32.0,False,False,DEN,0.7428571428571429,1.1824324324324322,1.0
22023,201935,0022300037,2023-11-17,LAC vs. HOU,W,34,8,11,0.727,2,4,0.5,6,7,0.857,1,8,9,7,0,1,3,1,24,21,1,James Harden,Philadelphia 76ers,2023-24,16.4,5.6,4.4,0.49420000000000003,-6.2,32.6,False,True,HOU,1.1176470588235294,1.4051522248243562,0.8888888888888888
22023,201935,0022300223,2023-11-20,LAC @ SAS,W,28,4,12,0.333,2,8,0.25,3,3,1.0,1,2,3,10,2,0,0,2,13,17,1,James Harden,Philadelphia 76ers,2023-24,16.6,4.6,5.4,0.472,0.2,31.0,False,False,SAS,1.0,0.975975975975976,0.6666666666666666
22023,201935,0022300235,2023-11-22,LAC @ SAS,W,36,3,7,0.429,2,4,0.5,8,12,0.667,0,6,6,9,1,1,4,3,16,-2,1,James Harden,Philadelphia 76ers,2023-24,17.0,4.8,6.6,0.45780000000000004,1.0,32.4,False,False,SAS,0.8055555555555556,0.9828009828009827,1.0
22023,201935,0022300052,2023-11-24,LAC vs. NOP,L,37,2,8,0.25,1,6,0.167,3,6,0.5,0,5,5,10,4,1,3,3,8,-6,1,James Harden,Philadelphia 76ers,2023-24,16.4,5.0,8.0,0.4412,5.4,34.0,False,True,NOP,0.6756756756756757,0.5865102639296187,1.0
22023,201935,0022300244,2023-11-25,LAC vs. DAL,W,28,2,8,0.25,2,6,0.333,2,2,1.0,0,4,4,7,1,2,2,1,8,14,1,James Harden,Philadelphia 76ers,2023-24,13.8,5.4,8.6,0.3978,8.8,32.6,True,True,DAL,0.7142857142857143,0.7352941176470588,1.0
