SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,PLAYER_NAME,TEAM,SEASON,POINTS_MOVING_AVG,REBOUNDS_MOVING_AVG,ASSISTS_MOVING_AVG,FG_PCT_MOVING_AVG,PLUS_MINUS_MOVING_AVG,MIN_MOVING_AVG,BACK_TO_BACK,IS_HOME,OPPONENT,SIMPLIFIED_PER,OFF_EFF,DEF_REB_PCT
22018,203507,0021800003,2018-10-17,MIL @ CHA,W,35,9,21,0.429,0,3,0.0,7,12,0.583,3,15,18,8,0,1,8,5,25,11,1,Giannis Antetokounmpo,Milwaukee Bucks,2018-19,,,,,,,False,False,CHA,1.2571428571428571,0.7292882147024504,0.8333333333333334
22018,203507,0021800023,2018-10-19,MIL vs. IND,W,32,12,23,0.522,0,6,0.0,2,3,0.667,3,12,15,5,2,1,6,4,26,14,1,Giannis Antetokounmpo,Milwaukee Bucks,2018-19,,,,,,,False,True,IND,1.34375,0.8575197889182058,0.8
22018,203507,0021800042,2018-10-22,MIL vs. NYK,W,37,13,29,0.448,1,3,0.333,4,6,0.667,9,6,15,4,0,2,3,4,31,9,1,Giannis Antetokounmpo,Milwaukee Bucks,2018-19,,,,,,,False,True,NYK,1.3243243243243243,0.894919168591224,0.4
22018,203507,0021800059,2018-10-24,MIL vs. PHI,W,37,12,24,0.5,0,3,0.0,8,9,0.889,3,15,18,10,2,3,5,4,32,11,1,Giannis Antetokounmpo,Milwaukee Bucks,2018-19,,,,,,,False,True,PHI,1.6216216216216217,0.970873786407767,0.8333333333333334
22018,203507,0021800071,2018-10-26,MIL @ MIN,W,23,5,9,0.556,0,1,0.0,5,6,0.833,0,12,12,6,0,2,4,4,15,15,1,Giannis Antetokounmpo,Milwaukee Bucks,2018-19,25.8,15.6,6.6,0.491,12.0,32.8,False,False,MIN,1.3478260869565217,0.959079283887468,1.0
22018,203507,0021800081,2018-10-27,MIL vs. ORL,W,19,9,12,0.75,0,0,0.0,3,4,0.75,0,7,7,1,0,1,4,2,21,14,1,Giannis Antetokounmpo,Milwaukee Bucks,2018-19,25.0,13.4,5.2,0.5552,12.6,29.6,True,True,ORL,1.368421052631579,1.1824324324324325,1.0
22018,203507,0021800115,2018-11-01,MIL @ BOS,L,36,13,22,0.591,0,1,0.0,7,11,0.636,2,9,11,2,3,0,4,2,33,-4,1,Giannis Antetokounmpo,Milwaukee Bucks,2018-19,26.4,12.6,4.6,0.569,9.0,30.4,False,False,BOS,1.25,1.0700389105058365,0.8181818181818182
22018,203507,0021800133,2018-11-04,MIL vs. SAC,W,30,8,11,0.727,1,2,0.5,9,12,0.75,3,12,15,11,1,1,5,3,26,39,1,Giannis Antetokounmpo,Milwaukee Bucks,2018-19,25.4,12.6,6.0,0.6248,15.0,29.0,False,True,SAC,1.6333333333333333,1.2218045112781954,0.8
22018,203507,0021800152,2018-11-06,MIL @ POR,L,37,11,18,0.611,0,2,0.0,1,2,0.5,2,7,9,6,0,0,6,1,23,-7,1,Giannis Antetokounmpo,Milwaukee Bucks,2018-19,23.6,10.8,5.2,0.647,11.4,29.0,False,False,POR,0.8648648648648649,0.9244372990353699,0.7777777777777778
22018,203507,0021800166,2018-11-08,MIL @ GSW,W,26,7,16,0.438,0,2,0.0,10,11,0.909,2,7,9,4,2,2,2,5,24,15,1,Giannis Antetokounmpo,Milwaukee Bucks,2018-19,25.4,10.2,4.8,0.6234,11.4,29.6,False,False,GSW,1.5,1.0507880910683012,0.7777777777777778
