SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,PLAYER_NAME,TEAM,SEASON,POINTS_MOVING_AVG,REBOUNDS_MOVING_AVG,ASSISTS_MOVING_AVG,FG_PCT_MOVING_AVG,PLUS_MINUS_MOVING_AVG,MIN_MOVING_AVG,BACK_TO_BACK,IS_HOME,OPPONENT,SIMPLIFIED_PER,OFF_EFF,DEF_REB_PCT
22019,203506,0021900708,2020-01-29,IND vs. CHI,W,21,2,8,0.25,1,7,0.143,4,4,1.0,0,2,2,4,0,0,2,0,9,-3,1,Victor Oladipo,Indiana Pacers,2019-20,,,,,,,False,True,CHI,0.6190476190476191,0.7653061224489796,1.0
22019,203506,0021900728,2020-02-01,IND vs. NYK,L,22,2,14,0.143,1,4,0.25,2,2,1.0,0,2,2,1,1,0,1,0,7,-5,1,Victor Oladipo,Indiana Pacers,2019-20,,,,,,,False,True,NYK,0.45454545454545453,0.44080604534005036,1.0
22019,203506,0021900743,2020-02-03,IND vs. DAL,L,23,4,17,0.235,1,10,0.1,0,0,0.0,0,0,0,2,0,1,0,2,9,-11,1,Victor Oladipo,Indiana Pacers,2019-20,,,,,,,False,True,DAL,0.5217391304347826,0.5294117647058824,0.0
22019,203506,0021900758,2020-02-05,IND @ TOR,L,25,5,14,0.357,2,6,0.333,1,2,0.5,1,1,2,2,1,0,2,0,13,-10,1,Victor Oladipo,Indiana Pacers,2019-20,,,,,,,False,False,TOR,0.64,0.7701421800947866,0.5
22019,203506,0021900772,2020-02-07,IND vs. TOR,L,28,5,11,0.455,2,6,0.333,3,4,0.75,1,0,1,4,2,0,4,2,15,-4,1,Victor Oladipo,Indiana Pacers,2019-20,10.6,1.4,2.6,0.288,-6.6,23.8,False,True,TOR,0.6428571428571429,0.8949880668257758,0.0
22019,203506,0021900794,2020-02-10,IND vs. BKN,L,27,5,14,0.357,2,6,0.333,0,0,0.0,2,2,4,3,0,0,0,2,12,-11,1,Victor Oladipo,Indiana Pacers,2019-20,11.2,1.8,2.4,0.3094,-8.2,25.0,False,True,BKN,0.7037037037037037,0.8571428571428571,0.5
22019,203506,0021900810,2020-02-12,IND vs. MIL,W,29,5,7,0.714,1,2,0.5,2,3,0.667,2,1,3,4,0,0,3,3,13,6,1,Victor Oladipo,Indiana Pacers,2019-20,12.4,2.0,3.0,0.4236,-6.0,26.4,False,True,MIL,0.5862068965517241,1.1484098939929328,0.3333333333333333
22019,203506,0021900828,2020-02-21,IND @ NYK,W,25,3,8,0.375,1,3,0.333,1,2,0.5,0,3,3,1,0,0,4,3,8,17,1,Victor Oladipo,Indiana Pacers,2019-20,12.2,2.6,2.8,0.4516,-0.4,26.8,False,False,NYK,0.32,0.6211180124223602,1.0
22019,203506,0021900874,2020-02-27,IND vs. POR,W,26,5,9,0.556,1,4,0.25,4,5,0.8,0,7,7,2,1,0,4,0,15,-7,1,Victor Oladipo,Indiana Pacers,2019-20,12.6,3.6,2.8,0.49139999999999995,0.2,27.0,False,True,POR,0.8076923076923077,0.986842105263158,1.0
22019,203506,0021900890,2020-02-29,IND @ CLE,W,29,7,15,0.467,2,5,0.4,3,4,0.75,1,2,3,1,3,0,0,1,19,10,1,Victor Oladipo,Indiana Pacers,2019-20,13.4,4.0,2.2,0.49379999999999996,3.0,27.2,False,False,CLE,0.896551724137931,1.133651551312649,0.6666666666666666
22019,203506,0021900934,2020-03-06,IND @ CHI,W,26,5,10,0.5,2,4,0.5,4,6,0.667,0,3,3,4,2,0,4,2,16,9,1,Victor Oladipo,Indiana Pacers,2019-20,14.2,3.8,2.4,0.5224,7.0,27.0,False,False,CHI,0.8076923076923077,0.9615384615384615,1.0
22019,203506,0021900952,2020-03-08,IND @ DAL,W,27,6,18,0.333,0,5,0.0,4,5,0.8,0,4,4,7,0,1,3,3,16,8,1,Victor Oladipo,Indiana Pacers,2019-20,14.8,4.0,3.0,0.4462,7.4,26.6,False,False,DAL,0.9259259259259259,0.6896551724137931,1.0
22019,203506,0021900960,2020-03-10,IND vs. BOS,L,29,9,16,0.563,5,7,0.714,4,4,1.0,0,7,7,4,1,1,1,3,27,5,1,Victor Oladipo,Indiana Pacers,2019-20,18.6,4.8,3.6,0.4838,5.0,27.4,False,True,BOS,1.3448275862068966,1.439232409381663,1.0
22019,203506,0021901242,2020-08-01,IND vs. PHI,W,32,6,14,0.429,2,6,0.333,1,2,0.5,2,5,7,2,1,0,3,1,15,11,1,Victor Oladipo,Indiana Pacers,2019-20,18.6,4.8,3.6,0.4584,8.6,28.6,False,True,PHI,0.6875,0.8389261744966442,0.7142857142857143
22019,203506,0021901259,2020-08-04,IND vs. ORL,W,27,4,8,0.5,1,4,0.25,4,4,1.0,0,5,5,2,2,0,1,4,13,13,1,Victor Oladipo,Indiana Pacers,2019-20,17.4,5.2,3.8,0.465,9.2,28.2,False,True,ORL,0.7777777777777778,1.20817843866171,1.0
22019,203506,0021901270,2020-08-06,IND @ PHX,L,31,4,11,0.364,2,4,0.5,6,7,0.857,0,4,4,2,0,0,0,3,16,-24,1,Victor Oladipo,Indiana Pacers,2019-20,17.4,5.4,3.4,0.4378,2.6,29.2,False,False,PHX,0.7096774193548387,1.1363636363636365,1.0
22019,203506,0021901282,2020-08-08,IND vs. LAL,W,35,9,17,0.529,2,4,0.5,2,2,1.0,0,7,7,5,1,0,6,3,22,19,1,Victor Oladipo,Indiana Pacers,2019-20,18.6,6.0,3.0,0.477,4.8,30.8,False,True,LAL,0.8285714285714286,0.9212730318257957,1.0
22019,203506,0021901295,2020-08-10,IND @ MIA,L,28,4,9,0.444,3,5,0.6,3,3,1.0,0,5,5,1,1,0,4,0,14,-18,1,Victor Oladipo,Indiana Pacers,2019-20,16.0,5.6,2.4,0.4532,0.2,30.6,False,False,MIA,0.6071428571428571,0.9776536312849162,1.0
22019,203506,0021901304,2020-08-12,IND @ HOU,W,37,7,26,0.269,2,12,0.167,0,0,0.0,0,6,6,5,1,1,5,4,16,-7,1,Victor Oladipo,Indiana Pacers,2019-20,16.2,5.4,3.0,0.42119999999999996,-3.4,31.6,False,False,HOU,0.6486486486486487,0.5161290322580645,1.0
