SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,PLAYER_NAME,TEAM,SEASON,POINTS_MOVING_AVG,REBOUNDS_MOVING_AVG,ASSISTS_MOVING_AVG,FG_PCT_MOVING_AVG,PLUS_MINUS_MOVING_AVG,MIN_MOVING_AVG,BACK_TO_BACK,IS_HOME,OPPONENT,SIMPLIFIED_PER,OFF_EFF,DEF_REB_PCT
22018,200794,0021800012,2018-10-17,DEN @ LAC,W,30,1,7,0.143,0,1,0.0,9,12,0.75,3,13,16,0,1,1,2,2,11,20,1,Paul Millsap,Atlanta Hawks,2018-19,,,,,,,False,False,LAC,0.9,0.7703081232492996,0.8125
22018,200794,0021800033,2018-10-20,DEN vs. PHX,W,32,5,10,0.5,0,1,0.0,4,4,1.0,4,6,10,2,1,2,3,3,14,38,1,Paul Millsap,Atlanta Hawks,2018-19,,,,,,,False,True,PHX,0.8125,0.948509485094851,0.6
22018,200794,0021800038,2018-10-21,DEN vs. GSW,W,26,1,7,0.143,0,2,0.0,3,8,0.375,2,4,6,1,3,1,1,2,5,-3,1,Paul Millsap,Atlanta Hawks,2018-19,,,,,,,True,True,GSW,0.5769230769230769,0.4340277777777778,0.6666666666666666
22018,200794,0021800051,2018-10-23,DEN vs. SAC,W,22,6,10,0.6,1,2,0.5,2,2,1.0,2,3,5,0,1,1,0,2,15,19,1,Paul Millsap,Atlanta Hawks,2018-19,,,,,,,False,True,SAC,1.0,1.3786764705882353,0.6
22018,200794,0021800066,2018-10-25,DEN @ LAL,L,28,3,9,0.333,0,2,0.0,0,0,0.0,2,3,5,2,0,2,3,3,6,-9,1,Paul Millsap,Atlanta Hawks,2018-19,10.2,8.4,1.0,0.3438,13.0,27.6,False,False,LAL,0.42857142857142855,0.5,0.6
22018,200794,0021800095,2018-10-29,DEN vs. NOP,W,27,6,12,0.5,2,4,0.5,4,4,1.0,3,5,8,3,1,1,3,2,18,1,1,Paul Millsap,Atlanta Hawks,2018-19,11.6,6.8,1.6,0.4152,9.2,27.0,False,True,NOP,1.037037037037037,1.0739856801909309,0.625
22018,200794,0021800106,2018-10-31,DEN @ CHI,W,33,8,12,0.667,1,2,0.5,2,3,0.667,1,5,6,1,0,3,1,2,19,7,1,Paul Millsap,Atlanta Hawks,2018-19,12.6,6.0,1.4,0.44860000000000005,3.0,27.2,False,False,CHI,0.8484848484848485,1.3268156424581006,0.8333333333333334
22018,200794,0021800112,2018-11-01,DEN @ CLE,W,21,6,9,0.667,1,1,1.0,3,4,0.75,2,4,6,1,1,0,0,3,16,11,1,Paul Millsap,Atlanta Hawks,2018-19,14.8,6.0,1.4,0.5534000000000001,5.8,26.2,True,False,CLE,1.1428571428571428,1.4869888475836432,0.6666666666666666
22018,200794,0021800131,2018-11-03,DEN vs. UTA,W,23,6,10,0.6,1,3,0.333,0,1,0.0,1,4,5,2,3,0,2,2,13,-5,1,Paul Millsap,Atlanta Hawks,2018-19,14.4,6.0,1.8,0.5534000000000001,1.0,26.4,False,True,UTA,0.9130434782608695,1.045016077170418,0.8
22018,200794,0021800145,2018-11-05,DEN vs. BOS,W,28,3,9,0.333,1,2,0.5,3,4,0.75,3,5,8,2,0,1,1,1,10,-1,1,Paul Millsap,Atlanta Hawks,2018-19,15.2,6.6,1.8,0.5534,2.6,26.4,False,True,BOS,0.7142857142857143,0.8503401360544218,0.625
22018,200794,0021800158,2018-11-07,DEN @ MEM,L,20,1,7,0.143,0,1,0.0,0,0,0.0,1,2,3,1,1,0,2,2,2,-5,1,Paul Millsap,Atlanta Hawks,2018-19,12.0,5.6,1.4,0.48200000000000004,1.4,25.0,False,False,MEM,0.25,0.2222222222222222,0.6666666666666666
22018,200794,0021800171,2018-11-09,DEN vs. BKN,L,27,4,8,0.5,0,1,0.0,3,6,0.5,4,7,11,0,0,1,3,2,11,-1,1,Paul Millsap,Atlanta Hawks,2018-19,10.4,6.6,1.2,0.4486,-0.2,23.8,False,True,BKN,0.7407407407407407,0.8064516129032258,0.6363636363636364
22018,200794,0021800187,2018-11-11,DEN vs. MIL,L,31,6,14,0.429,5,8,0.625,8,11,0.727,3,5,8,6,0,2,0,3,25,-14,1,Paul Millsap,Atlanta Hawks,2018-19,12.2,7.0,2.2,0.40099999999999997,-5.2,25.8,False,True,MIL,1.3225806451612903,1.326963906581741,0.625
22018,200794,0021800200,2018-11-13,DEN vs. HOU,L,26,4,8,0.5,1,2,0.5,4,4,1.0,0,0,0,1,2,0,3,5,13,-5,1,Paul Millsap,Atlanta Hawks,2018-19,12.2,6.0,2.0,0.38099999999999995,-5.2,26.4,False,True,HOU,0.5,1.0188087774294672,0.0
22018,200794,0021800214,2018-11-15,DEN vs. ATL,W,25,8,13,0.615,1,2,0.5,1,1,1.0,3,6,9,5,4,2,1,2,18,35,1,Paul Millsap,Atlanta Hawks,2018-19,13.8,6.2,2.6,0.43739999999999996,2.0,25.8,False,True,ATL,1.48,1.2465373961218837,0.6666666666666666
22018,200794,0021800228,2018-11-17,DEN @ NOP,L,22,3,8,0.375,0,3,0.0,1,3,0.333,1,0,1,3,0,2,1,3,7,-2,1,Paul Millsap,Atlanta Hawks,2018-19,14.8,5.8,3.0,0.4838,2.6,26.2,False,False,NOP,0.5454545454545454,0.6782945736434108,0.0
22018,200794,0021800245,2018-11-19,DEN @ MIL,L,29,3,9,0.333,0,4,0.0,2,2,1.0,2,7,9,2,1,1,1,3,8,-10,1,Paul Millsap,Atlanta Hawks,2018-19,14.2,5.4,3.4,0.4504,0.8,26.6,False,False,MIL,0.6896551724137931,0.7352941176470588,0.7777777777777778
22018,200794,0021800260,2018-11-21,DEN @ MIN,W,28,11,13,0.846,2,2,1.0,1,2,0.5,1,4,5,0,5,1,1,4,25,6,1,Paul Millsap,Atlanta Hawks,2018-19,14.2,4.8,2.2,0.5338,4.8,26.0,False,False,MIN,1.25,1.6801075268817203,0.8
22018,200794,0021800276,2018-11-23,DEN vs. ORL,W,24,5,8,0.625,0,0,0.0,4,4,1.0,1,6,7,2,2,2,2,3,14,9,1,Paul Millsap,Atlanta Hawks,2018-19,14.4,6.2,2.4,0.5588,7.6,25.6,False,True,ORL,1.0416666666666667,1.1904761904761905,0.8571428571428571
22018,200794,0021800282,2018-11-24,DEN @ OKC,W,28,3,7,0.429,2,3,0.667,0,2,0.0,0,6,6,3,1,1,1,3,8,2,1,Paul Millsap,Atlanta Hawks,2018-19,12.4,5.6,2.0,0.5216000000000001,1.0,26.2,True,False,OKC,0.6428571428571429,0.900900900900901,1.0
22018,200794,0021800304,2018-11-27,DEN vs. LAL,W,23,9,14,0.643,0,1,0.0,2,2,1.0,5,6,11,2,1,2,1,1,20,11,1,Paul Millsap,Atlanta Hawks,2018-19,15.0,7.6,1.8,0.5751999999999999,3.6,26.4,False,True,LAL,1.5217391304347827,1.2594458438287153,0.5454545454545454
22018,200794,0021800329,2018-11-30,DEN @ POR,W,36,9,16,0.563,2,3,0.667,2,2,1.0,5,5,10,4,4,0,3,5,22,9,1,Paul Millsap,Atlanta Hawks,2018-19,17.8,7.8,2.2,0.6212,7.4,27.8,False,False,POR,1.0277777777777777,1.1066398390342054,0.5
22018,200794,0021800347,2018-12-03,DEN @ TOR,W,30,2,9,0.222,0,2,0.0,2,2,1.0,1,7,8,3,1,0,3,2,6,3,1,Paul Millsap,Atlanta Hawks,2018-19,14.0,8.4,2.8,0.49640000000000006,6.8,28.2,False,False,TOR,0.5,0.4658385093167702,0.875
22018,200794,0021800356,2018-12-05,DEN @ ORL,W,33,6,10,0.6,2,2,1.0,4,7,0.571,0,8,8,2,0,0,2,1,18,1,1,Paul Millsap,Atlanta Hawks,2018-19,14.8,8.6,2.8,0.49139999999999995,5.2,30.0,False,False,ORL,0.7878787878787878,1.193633952254642,1.0
22018,200794,0021800368,2018-12-07,DEN @ CHA,L,19,4,8,0.5,0,1,0.0,8,9,0.889,2,1,3,1,1,2,1,4,16,-6,1,Paul Millsap,Atlanta Hawks,2018-19,16.4,8.0,2.4,0.5056,3.6,28.2,False,False,CHA,1.1578947368421053,1.2345679012345678,0.3333333333333333
22018,200794,0021800533,2018-12-29,DEN @ PHX,W,14,3,7,0.429,0,1,0.0,0,0,0.0,0,0,0,1,0,1,0,0,6,7,1,Paul Millsap,Atlanta Hawks,2018-19,13.6,5.8,2.2,0.4628,2.8,26.4,False,False,PHX,0.5714285714285714,0.8571428571428571,0.0
22018,200794,0021800551,2019-01-01,DEN vs. NYK,W,22,6,13,0.462,0,4,0.0,4,10,0.4,2,7,9,2,2,0,0,5,16,17,1,Paul Millsap,Atlanta Hawks,2018-19,12.4,5.6,1.8,0.4426,4.4,23.6,False,True,NYK,1.3181818181818181,0.9195402298850576,0.7777777777777778
22018,200794,0021800564,2019-01-03,DEN @ SAC,W,22,3,6,0.5,1,2,0.5,3,4,0.75,1,5,6,2,0,0,0,4,10,2,1,Paul Millsap,Atlanta Hawks,2018-19,13.2,5.2,1.6,0.49820000000000003,4.2,22.0,False,False,SAC,0.8181818181818182,1.288659793814433,0.8333333333333334
22018,200794,0021800576,2019-01-05,DEN vs. CHA,W,27,7,14,0.5,1,3,0.333,3,4,0.75,4,2,6,3,4,0,2,1,18,14,1,Paul Millsap,Atlanta Hawks,2018-19,13.2,4.8,1.8,0.4782,6.8,20.8,False,True,CHA,1.0740740740740742,1.0135135135135136,0.3333333333333333
22018,200794,0021800593,2019-01-07,DEN @ HOU,L,22,2,6,0.333,0,0,0.0,2,2,1.0,2,1,3,2,0,1,0,2,6,-14,1,Paul Millsap,Atlanta Hawks,2018-19,11.2,4.8,2.0,0.4448,5.2,21.4,False,False,HOU,0.5454545454545454,0.872093023255814,0.3333333333333333
22018,200794,0021800601,2019-01-08,DEN @ MIA,W,30,5,11,0.455,0,2,0.0,2,3,0.667,4,5,9,4,1,1,1,0,12,8,1,Paul Millsap,Atlanta Hawks,2018-19,12.4,6.6,2.6,0.45,5.4,24.6,True,False,MIA,0.8666666666666667,0.9009009009009009,0.5555555555555556
22018,200794,0021800618,2019-01-10,DEN vs. LAC,W,24,2,9,0.222,0,1,0.0,4,4,1.0,2,7,9,0,1,0,1,3,8,3,1,Paul Millsap,Atlanta Hawks,2018-19,10.8,6.6,2.2,0.40199999999999997,2.6,25.0,False,True,LAC,0.7083333333333334,0.6802721088435374,0.7777777777777778
22018,200794,0021800635,2019-01-12,DEN @ PHX,L,32,4,12,0.333,0,1,0.0,2,5,0.4,4,7,11,2,2,1,2,1,10,10,1,Paul Millsap,Atlanta Hawks,2018-19,10.8,7.6,2.2,0.3686,4.2,27.0,False,False,PHX,0.75,0.617283950617284,0.6363636363636364
22018,200794,0021800643,2019-01-13,DEN vs. POR,W,27,4,7,0.571,0,0,0.0,3,3,1.0,3,3,6,0,0,0,2,2,11,-7,1,Paul Millsap,Atlanta Hawks,2018-19,9.4,7.6,1.6,0.3828,0.0,27.0,True,True,POR,0.5555555555555556,1.065891472868217,0.5
22018,200794,0021800655,2019-01-15,DEN vs. GSW,L,21,5,8,0.625,0,2,0.0,0,0,0.0,0,3,3,2,1,0,0,3,10,-12,1,Paul Millsap,Atlanta Hawks,2018-19,10.2,7.6,1.6,0.4412,0.4,26.8,False,True,GSW,0.7619047619047619,1.25,1.0
22018,200794,0021800669,2019-01-17,DEN vs. CHI,W,25,5,6,0.833,2,2,1.0,2,4,0.5,2,6,8,2,1,0,1,4,14,27,1,Paul Millsap,Atlanta Hawks,2018-19,10.6,7.4,1.2,0.5167999999999999,4.2,25.8,False,True,CHI,0.96,1.5981735159817352,0.75
22018,200794,0021800687,2019-01-19,DEN vs. CLE,W,23,7,11,0.636,0,1,0.0,0,0,0.0,2,3,5,1,2,0,0,1,14,14,1,Paul Millsap,Atlanta Hawks,2018-19,11.8,6.6,1.4,0.5995999999999999,6.4,25.6,False,True,CLE,0.9565217391304348,1.2727272727272727,0.6
