SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,PLAYER_NAME,TEAM,SEASON,POINTS_MOVING_AVG,REBOUNDS_MOVING_AVG,ASSISTS_MOVING_AVG,FG_PCT_MOVING_AVG,PLUS_MINUS_MOVING_AVG,MIN_MOVING_AVG,BACK_TO_BACK,IS_HOME,OPPONENT,SIMPLIFIED_PER,OFF_EFF,DEF_REB_PCT
22019,203083,0021900004,2019-10-23,DET @ IND,W,41,12,18,0.667,0,1,0.0,8,10,0.8,7,16,23,2,3,4,2,4,32,4,1,Andre Drummond,Detroit Pistons,2019-20,,,,,,,False,False,IND,1.5121951219512195,1.3114754098360657,0.6956521739130435
22019,203083,0021900014,2019-10-24,DET vs. ATL,L,37,8,12,0.667,0,0,0.0,5,6,0.833,1,11,12,2,4,1,4,4,21,-15,1,Andre Drummond,Detroit Pistons,2019-20,,,,,,,True,True,ATL,0.972972972972973,1.1266094420600858,0.9166666666666666
22019,203083,0021900027,2019-10-26,DET vs. PHI,L,25,5,10,0.5,0,0,0.0,3,10,0.3,3,9,12,1,0,2,2,6,13,-1,1,Andre Drummond,Detroit Pistons,2019-20,,,,,,,False,True,PHI,1.04,0.7926829268292683,0.75
22019,203083,0021900041,2019-10-28,DET vs. IND,W,38,8,15,0.533,0,1,0.0,2,3,0.667,4,14,18,1,0,2,6,3,18,3,1,Andre Drummond,Detroit Pistons,2019-20,,,,,,,False,True,IND,0.868421052631579,0.8064516129032258,0.7777777777777778
22019,203083,0021900060,2019-10-30,DET @ TOR,L,35,10,17,0.588,0,0,0.0,1,2,0.5,8,14,22,3,0,1,5,4,21,-22,1,Andre Drummond,Detroit Pistons,2019-20,21.0,17.4,1.8,0.591,-6.2,35.2,False,False,TOR,1.2,0.9178321678321679,0.6363636363636364
22019,203083,0021900073,2019-11-01,DET @ CHI,L,35,11,17,0.647,0,2,0.0,3,5,0.6,6,18,24,2,2,3,5,4,25,-8,1,Andre Drummond,Detroit Pistons,2019-20,19.6,17.6,1.8,0.5870000000000001,-8.6,34.0,False,False,CHI,1.457142857142857,1.0330578512396695,0.75
22019,203083,0021900078,2019-11-02,DET vs. BKN,W,39,10,16,0.625,0,1,0.0,5,6,0.833,3,17,20,6,3,5,4,4,25,8,1,Andre Drummond,Detroit Pistons,2019-20,20.4,19.2,2.6,0.5786,-4.0,34.4,True,True,BKN,1.4102564102564104,1.1042402826855124,0.85
22019,203083,0021900091,2019-11-04,DET @ WAS,L,39,6,20,0.3,0,1,0.0,3,3,1.0,8,16,24,4,2,2,4,5,15,-5,1,Andre Drummond,Detroit Pistons,2019-20,20.8,21.6,3.2,0.5386,-4.8,37.2,False,False,WAS,1.1025641025641026,0.5924170616113744,0.6666666666666666
22019,203083,0021900103,2019-11-06,DET vs. NYK,W,35,12,16,0.75,0,0,0.0,3,4,0.75,4,8,12,7,1,0,4,1,27,24,1,Andre Drummond,Detroit Pistons,2019-20,22.6,20.4,4.4,0.5820000000000001,-0.6,36.6,False,True,NYK,1.2285714285714286,1.2408088235294117,0.6666666666666666
22019,203083,0021900116,2019-11-08,DET @ IND,L,34,6,14,0.429,0,2,0.0,3,4,0.75,1,12,13,8,0,1,4,5,15,9,1,Andre Drummond,Detroit Pistons,2019-20,21.4,18.6,5.4,0.5502,5.6,36.4,False,False,IND,0.9705882352941176,0.7591093117408908,0.9230769230769231
