SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,PLAYER_NAME,TEAM,SEASON,POINTS_MOVING_AVG,REBOUNDS_MOVING_AVG,ASSISTS_MOVING_AVG,FG_PCT_MOVING_AVG,PLUS_MINUS_MOVING_AVG,MIN_MOVING_AVG,BACK_TO_BACK,IS_HOME,OPPONENT,SIMPLIFIED_PER,OFF_EFF,DEF_REB_PCT
22014,202738,0021400013,2014-10-29,PHX vs. LAL,W,20,9,11,0.818,5,7,0.714,0,2,0.0,0,1,1,3,0,0,2,1,23,-7,1,Isaiah Thomas,Boston Celtics,2014-15,,,,,,,False,True,LAL,1.25,1.6570605187319885,1.0
22014,202738,0021400024,2014-10-31,PHX vs. SAS,W,29,10,17,0.588,0,3,0.0,3,4,0.75,1,1,2,4,0,0,2,4,23,10,1,Isaiah Thomas,Boston Celtics,2014-15,,,,,,,False,True,SAS,0.9310344827586207,1.1078998073217725,0.5
22014,202738,0021400037,2014-11-01,PHX @ UTA,L,21,3,11,0.273,2,5,0.4,2,2,1.0,2,1,3,2,0,0,0,1,10,-20,1,Isaiah Thomas,Boston Celtics,2014-15,,,,,,,True,False,UTA,0.7142857142857143,0.8417508417508417,0.3333333333333333
22014,202738,0021400056,2014-11-04,PHX @ LAL,W,31,8,16,0.5,1,3,0.333,5,8,0.625,0,3,3,9,3,0,0,3,22,11,1,Isaiah Thomas,Boston Celtics,2014-15,,,,,,,False,False,LAL,1.1935483870967742,1.1270491803278688,1.0
22014,202738,0021400065,2014-11-05,PHX vs. MEM,L,26,4,10,0.4,1,4,0.25,6,6,1.0,0,1,1,2,1,0,2,3,15,8,1,Isaiah Thomas,Boston Celtics,2014-15,18.6,2.0,4.0,0.5157999999999999,0.4,25.4,True,True,MEM,0.6538461538461539,1.0245901639344261,1.0
22014,202738,0021400079,2014-11-07,PHX vs. SAC,L,17,1,4,0.25,1,4,0.25,0,0,0.0,0,1,1,4,0,0,1,1,3,-4,1,Isaiah Thomas,Boston Celtics,2014-15,14.6,2.0,4.2,0.4022,1.0,24.8,False,True,SAC,0.4117647058823529,0.6,1.0
22014,202738,0021400095,2014-11-09,PHX vs. GSW,W,27,4,13,0.308,1,5,0.2,13,14,0.929,1,2,3,7,1,0,3,1,22,16,1,Isaiah Thomas,Boston Celtics,2014-15,14.4,2.2,4.8,0.3462,2.2,24.4,False,True,GSW,1.1111111111111112,0.9927797833935018,0.6666666666666666
22014,202738,0021400116,2014-11-12,PHX vs. BKN,W,23,6,13,0.462,0,3,0.0,9,9,1.0,1,3,4,2,1,0,3,3,21,10,1,Isaiah Thomas,Boston Celtics,2014-15,16.6,2.4,4.8,0.384,8.2,24.8,False,True,BKN,1.0869565217391304,1.0521042084168337,0.75
22014,202738,0021400130,2014-11-14,PHX vs. CHA,L,20,2,7,0.286,0,1,0.0,5,5,1.0,0,2,2,3,0,1,2,3,9,-11,1,Isaiah Thomas,Boston Celtics,2014-15,14.0,2.2,3.6,0.3412,3.8,22.6,False,True,CHA,0.65,0.8035714285714286,1.0
22014,202738,0021400141,2014-11-15,PHX @ LAC,L,27,4,12,0.333,2,5,0.4,9,9,1.0,2,0,2,7,1,0,3,3,19,10,1,Isaiah Thomas,Boston Celtics,2014-15,14.8,2.4,4.6,0.3278,4.2,22.8,True,False,LAC,0.9629629629629629,1.00210970464135,0.0
22014,202738,0021400148,2014-11-17,PHX @ BOS,W,21,1,8,0.125,0,2,0.0,3,3,1.0,1,2,3,4,0,0,3,2,5,-13,1,Isaiah Thomas,Boston Celtics,2014-15,15.2,2.8,4.6,0.3028,2.4,23.6,False,False,BOS,0.42857142857142855,0.40584415584415584,0.6666666666666666
22014,202738,0021400165,2014-11-19,PHX @ DET,W,23,1,9,0.111,1,1,1.0,2,2,1.0,0,3,3,2,1,0,2,0,5,-1,1,Isaiah Thomas,Boston Celtics,2014-15,11.8,2.8,3.6,0.26339999999999997,-1.0,22.8,False,False,DET,0.391304347826087,0.42087542087542085,1.0
22014,202738,0021400173,2014-11-21,PHX @ PHI,W,24,6,9,0.667,2,2,1.0,9,9,1.0,2,1,3,8,3,0,3,4,23,29,1,Isaiah Thomas,Boston Celtics,2014-15,12.2,2.6,4.8,0.3044,2.8,23.0,False,False,PHI,1.4166666666666667,1.4411027568922306,0.3333333333333333
22014,202738,0021400184,2014-11-22,PHX @ IND,W,23,5,11,0.455,2,5,0.4,4,4,1.0,0,3,3,2,0,0,1,1,16,9,1,Isaiah Thomas,Boston Celtics,2014-15,13.6,2.8,4.6,0.3382,6.8,23.6,True,False,IND,0.8695652173913043,1.1627906976744187,1.0
22014,202738,0021400201,2014-11-24,PHX @ TOR,L,22,6,10,0.6,4,6,0.667,0,0,0.0,0,2,2,3,1,0,2,3,16,4,1,Isaiah Thomas,Boston Celtics,2014-15,13.0,2.8,3.8,0.3916,5.6,22.6,False,False,TOR,0.9090909090909091,1.3333333333333333,1.0
22014,202738,0021400337,2014-12-12,PHX vs. DET,L,28,3,11,0.273,1,6,0.167,3,4,0.75,0,2,2,2,0,0,1,4,10,-6,1,Isaiah Thomas,Boston Celtics,2014-15,14.0,2.6,3.4,0.42119999999999996,7.0,24.0,False,True,DET,0.4642857142857143,0.7267441860465116,1.0
22014,202738,0021400352,2014-12-14,PHX @ OKC,L,20,2,9,0.222,0,3,0.0,2,2,1.0,0,3,3,4,1,0,2,1,6,-7,1,Isaiah Thomas,Boston Celtics,2014-15,14.2,2.6,3.8,0.4434,5.8,23.4,False,False,OKC,0.6,0.505050505050505,1.0
22014,202738,0021400360,2014-12-15,PHX vs. MIL,L,26,6,12,0.5,4,7,0.571,4,5,0.8,0,1,1,2,1,0,3,3,20,-11,1,Isaiah Thomas,Boston Celtics,2014-15,13.6,2.2,2.6,0.41,-2.2,23.8,True,True,MIL,0.8076923076923077,1.1627906976744187,1.0
22014,202738,0021400369,2014-12-17,PHX @ CHA,W,28,7,13,0.538,3,8,0.375,6,10,0.6,0,3,3,3,0,0,1,4,23,11,1,Isaiah Thomas,Boston Celtics,2014-15,15.0,2.2,2.8,0.4266,-1.8,24.8,False,False,CHA,1.0,1.25,1.0
22014,202738,0021400393,2014-12-20,PHX @ NYK,W,32,7,12,0.583,3,5,0.6,5,7,0.714,1,2,3,3,1,0,0,0,22,2,1,Isaiah Thomas,Boston Celtics,2014-15,16.2,2.4,2.8,0.4232,-2.2,26.8,False,False,NYK,0.90625,1.4588859416445623,0.6666666666666666
22014,202738,0021400406,2014-12-21,PHX @ WAS,W,24,4,12,0.333,0,0,0.0,2,2,1.0,1,2,3,3,0,0,1,1,10,10,1,Isaiah Thomas,Boston Celtics,2014-15,16.2,2.6,3.0,0.4351999999999999,1.0,26.0,True,False,WAS,0.625,0.7204610951008645,0.6666666666666666
22014,202738,0021400425,2014-12-23,PHX vs. DAL,W,28,3,12,0.25,1,5,0.2,5,6,0.833,0,0,0,7,0,0,1,1,12,7,1,Isaiah Thomas,Boston Celtics,2014-15,17.4,2.0,3.6,0.44079999999999997,3.8,27.6,False,True,DAL,0.6428571428571429,0.7672634271099744,0.0
22014,202738,0021400442,2014-12-26,PHX @ SAC,W,29,7,17,0.412,2,7,0.286,1,1,1.0,1,2,3,5,1,0,3,4,17,4,1,Isaiah Thomas,Boston Celtics,2014-15,16.8,2.4,4.2,0.4231999999999999,6.8,28.2,False,False,SAC,0.7931034482758621,0.831702544031311,0.6666666666666666
22014,202738,0021400458,2014-12-28,PHX @ LAL,W,25,4,7,0.571,2,2,1.0,5,6,0.833,1,2,3,4,3,0,1,3,15,7,1,Isaiah Thomas,Boston Celtics,2014-15,15.2,2.4,4.4,0.4298,6.0,27.6,False,False,LAL,0.96,1.4097744360902256,0.6666666666666666
22014,202738,0021400469,2014-12-30,PHX @ NOP,L,24,2,10,0.2,1,3,0.333,0,0,0.0,1,2,3,3,1,1,1,2,5,3,1,Isaiah Thomas,Boston Celtics,2014-15,11.8,2.4,4.4,0.35319999999999996,6.2,26.0,False,False,NOP,0.5,0.45454545454545453,0.6666666666666666
22014,202738,0021400480,2014-12-31,PHX @ OKC,L,16,1,5,0.2,0,2,0.0,4,4,1.0,0,1,1,2,0,0,3,3,6,-7,1,Isaiah Thomas,Boston Celtics,2014-15,11.0,2.0,4.2,0.3266,2.8,24.4,True,False,OKC,0.375,0.6147540983606558,1.0
22014,202738,0021400491,2015-01-02,PHX vs. PHI,W,23,4,6,0.667,2,3,0.667,2,2,1.0,0,6,6,5,0,0,1,4,12,13,1,Isaiah Thomas,Boston Celtics,2014-15,11.0,3.2,3.8,0.41,4.0,23.4,False,True,PHI,0.9565217391304348,1.5228426395939088,1.0
22014,202738,0021400507,2015-01-04,PHX vs. TOR,W,23,6,10,0.6,3,5,0.6,3,4,0.75,0,0,0,3,5,0,6,4,18,-2,1,Isaiah Thomas,Boston Celtics,2014-15,11.2,2.6,3.4,0.4476,2.8,22.2,False,True,TOR,0.8695652173913043,1.0135135135135136,0.0
22014,202738,0021400520,2015-01-06,PHX @ MIL,W,31,5,8,0.625,2,2,1.0,7,8,0.875,1,3,4,1,0,0,2,2,19,14,1,Isaiah Thomas,Boston Celtics,2014-15,12.0,2.8,2.8,0.4584,4.2,23.4,False,False,MIL,0.7096774193548387,1.4053254437869822,0.75
22014,202738,0021400531,2015-01-07,PHX @ MIN,W,31,6,14,0.429,2,3,0.667,3,4,0.75,2,3,5,3,5,0,0,4,17,-2,1,Isaiah Thomas,Boston Celtics,2014-15,14.4,3.2,2.8,0.5042,3.2,24.8,True,False,MIN,0.967741935483871,1.0786802030456852,0.6
22014,202738,0021400545,2015-01-09,PHX @ SAS,L,26,2,7,0.286,0,4,0.0,7,8,0.875,1,0,1,4,1,0,4,4,11,-19,1,Isaiah Thomas,Boston Celtics,2014-15,15.4,3.2,3.2,0.5214000000000001,0.8,26.8,False,False,SAS,0.5,0.7575757575757576,0.0
