SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,PLAYER_NAME,TEAM,SEASON,POINTS_MOVING_AVG,REBOUNDS_MOVING_AVG,ASSISTS_MOVING_AVG,FG_PCT_MOVING_AVG,PLUS_MINUS_MOVING_AVG,MIN_MOVING_AVG,BACK_TO_BACK,IS_HOME,OPPONENT,SIMPLIFIED_PER,OFF_EFF,DEF_REB_PCT
22019,201144,0021900011,2019-10-23,UTA vs. OKC,W,27,1,16,0.063,0,6,0.0,3,4,0.75,0,0,0,5,1,0,2,5,5,1,1,Mike Conley,Memphis Grizzlies,2019-20,,,,,,,False,True,OKC,0.3333333333333333,0.25303643724696356,0.0
22019,201144,0021900025,2019-10-25,UTA @ LAL,L,31,3,11,0.273,1,5,0.2,6,6,1.0,1,3,4,3,0,0,4,1,13,-14,1,Mike Conley,Memphis Grizzlies,2019-20,,,,,,,False,False,LAL,0.5161290322580645,0.7369614512471655,0.75
22019,201144,0021900034,2019-10-26,UTA vs. SAC,W,24,5,11,0.455,2,6,0.333,0,0,0.0,0,3,3,8,0,0,2,1,12,26,1,Mike Conley,Memphis Grizzlies,2019-20,,,,,,,True,True,SAC,0.875,0.9230769230769231,1.0
22019,201144,0021900049,2019-10-28,UTA @ PHX,W,20,0,7,0.0,0,3,0.0,1,2,0.5,0,2,2,1,0,1,3,5,1,-3,1,Mike Conley,Memphis Grizzlies,2019-20,,,,,,,False,False,PHX,0.1,0.09191176470588236,1.0
22019,201144,0021900063,2019-10-30,UTA vs. LAC,W,32,11,17,0.647,5,8,0.625,2,2,1.0,0,1,1,5,2,0,2,3,29,1,2,Mike Conley,Memphis Grizzlies,2019-20,12.0,2.0,4.4,0.2876,2.2,26.8,False,True,LAC,1.09375,1.4587525150905434,1.0
22019,201144,0021900075,2019-11-01,UTA @ SAC,L,33,5,13,0.385,3,9,0.333,6,8,0.75,1,3,4,4,4,0,4,2,19,-5,1,Mike Conley,Memphis Grizzlies,2019-20,14.8,2.8,4.2,0.35200000000000004,1.0,28.0,False,False,SAC,0.8181818181818182,0.9259259259259259,0.75
22019,201144,0021900090,2019-11-03,UTA @ LAC,L,35,2,10,0.2,0,2,0.0,4,5,0.8,0,1,1,1,0,0,5,3,8,3,1,Mike Conley,Memphis Grizzlies,2019-20,13.8,2.2,3.8,0.33740000000000003,4.4,28.8,False,False,LAC,0.14285714285714285,0.46511627906976744,1.0
22019,201144,0021900110,2019-11-06,UTA vs. PHI,W,34,6,15,0.4,1,3,0.333,2,3,0.667,2,4,6,2,2,1,4,0,15,19,1,Mike Conley,Memphis Grizzlies,2019-20,14.4,2.8,2.6,0.3264,3.0,30.8,False,True,PHI,0.6470588235294118,0.7381889763779528,0.6666666666666666
22019,201144,0021900124,2019-11-08,UTA vs. MIL,W,32,7,15,0.467,5,9,0.556,1,2,0.5,1,2,3,3,0,0,2,4,20,-1,1,Mike Conley,Memphis Grizzlies,2019-20,18.2,3.0,3.0,0.41980000000000006,3.4,33.2,False,True,MIL,0.75,1.1185682326621922,0.6666666666666666
22019,201144,0021900144,2019-11-11,UTA @ GSW,W,31,6,11,0.545,5,8,0.625,5,5,1.0,1,0,1,7,0,0,0,1,22,15,1,Mike Conley,Memphis Grizzlies,2019-20,16.8,3.0,3.4,0.3994,6.2,33.0,False,False,GSW,0.967741935483871,1.6666666666666667,0.0
