SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,PLAYER_NAME,TEAM,SEASON,POINTS_MOVING_AVG,REBOUNDS_MOVING_AVG,ASSISTS_MOVING_AVG,FG_PCT_MOVING_AVG,PLUS_MINUS_MOVING_AVG,MIN_MOVING_AVG,BACK_TO_BACK,IS_HOME,OPPONENT,SIMPLIFIED_PER,OFF_EFF,DEF_REB_PCT
22021,203497,0022100011,2021-10-20,UTA vs. OKC,W,29,6,9,0.667,0,0,0.0,4,6,0.667,5,16,21,0,0,1,1,1,16,20,1,Rudy Gobert,Utah Jazz,2021-22,,,,,,,False,True,OKC,1.2758620689655173,1.2658227848101264,0.7619047619047619
22021,203497,0022100026,2021-10-22,UTA @ SAC,W,32,4,7,0.571,0,0,0.0,9,10,0.9,6,14,20,2,2,0,4,4,17,-9,1,Rudy Gobert,Utah Jazz,2021-22,,,,,,,False,False,SAC,1.15625,1.103896103896104,0.7
22021,203497,0022100054,2021-10-26,UTA vs. DEN,W,33,7,8,0.875,0,0,0.0,9,16,0.563,3,13,16,0,0,1,4,4,23,10,1,Rudy Gobert,Utah Jazz,2021-22,,,,,,,False,True,DEN,1.0909090909090908,1.207983193277311,0.8125
22021,203497,0022100068,2021-10-28,UTA @ HOU,W,28,5,7,0.714,0,0,0.0,6,8,0.75,1,13,14,1,0,1,2,2,16,13,1,Rudy Gobert,Utah Jazz,2021-22,,,,,,,False,False,HOU,1.0714285714285714,1.2779552715654952,0.9285714285714286
22021,203497,0022100083,2021-10-30,UTA @ CHI,L,32,7,9,0.778,0,0,0.0,3,4,0.75,7,12,19,1,1,3,0,4,17,-15,1,Rudy Gobert,Utah Jazz,2021-22,17.8,18.0,0.8,0.721,3.8,30.8,False,False,CHI,1.28125,1.579925650557621,0.631578947368421
22021,203497,0022100091,2021-10-31,UTA @ MIL,W,31,2,3,0.667,0,0,0.0,5,6,0.833,3,10,13,2,1,4,2,1,9,1,1,Rudy Gobert,Utah Jazz,2021-22,16.4,16.4,1.2,0.7209999999999999,0.0,31.2,True,False,MIL,0.8709677419354839,1.1780104712041883,0.7692307692307693
22021,203497,0022100105,2021-11-02,UTA vs. SAC,W,33,3,4,0.75,0,0,0.0,6,9,0.667,1,19,20,1,1,4,3,4,12,10,1,Rudy Gobert,Utah Jazz,2021-22,15.4,16.4,1.0,0.7567999999999999,3.8,31.4,False,True,SAC,1.0606060606060606,1.094890510948905,0.95
22021,203497,0022100120,2021-11-04,UTA @ ATL,W,33,5,6,0.833,0,0,0.0,3,7,0.429,1,14,15,3,2,0,2,2,13,18,1,Rudy Gobert,Utah Jazz,2021-22,13.4,16.2,1.6,0.7484,5.4,31.4,False,False,ATL,0.9393939393939394,1.1732851985559567,0.9333333333333333
22021,203497,0022100134,2021-11-06,UTA @ MIA,L,29,4,5,0.8,0,0,0.0,0,2,0.0,2,6,8,0,0,1,1,1,8,-20,1,Rudy Gobert,Utah Jazz,2021-22,11.8,15.0,1.4,0.7656000000000001,-1.2,31.6,False,False,MIA,0.5517241379310345,1.1627906976744187,0.75
22021,203497,0022100141,2021-11-07,UTA @ ORL,L,34,7,9,0.778,0,0,0.0,7,8,0.875,5,10,15,1,3,4,4,3,21,-2,1,Rudy Gobert,Utah Jazz,2021-22,12.6,14.2,1.4,0.7656000000000001,1.4,32.0,True,False,ORL,1.1764705882352942,1.271186440677966,0.6666666666666666
22021,203497,0022100156,2021-11-09,UTA vs. ATL,W,24,4,8,0.5,0,0,0.0,1,4,0.25,3,11,14,0,2,2,2,5,9,1,1,Rudy Gobert,Utah Jazz,2021-22,12.6,14.4,1.0,0.7322000000000001,1.4,30.6,False,True,ATL,1.0416666666666667,0.7653061224489796,0.7857142857142857
22021,203497,0022100172,2021-11-11,UTA vs. IND,L,31,7,10,0.7,0,0,0.0,5,7,0.714,1,10,11,0,0,1,2,2,19,-7,1,Rudy Gobert,Utah Jazz,2021-22,14.0,12.6,0.8,0.7222000000000001,-2.0,30.2,False,True,IND,0.9354838709677419,1.259946949602122,0.9090909090909091
22021,203497,0022100185,2021-11-13,UTA vs. MIA,L,35,5,7,0.714,0,0,0.0,4,5,0.8,4,9,13,0,3,0,1,1,14,8,1,Rudy Gobert,Utah Jazz,2021-22,14.2,12.2,0.2,0.6984,-4.0,30.6,False,True,MIA,0.8285714285714286,1.3725490196078431,0.6923076923076923
22021,203497,0022100211,2021-11-16,UTA vs. PHI,W,28,6,10,0.6,0,0,0.0,3,7,0.429,0,17,17,1,0,4,0,3,15,19,1,Rudy Gobert,Utah Jazz,2021-22,15.6,14.0,0.4,0.6584000000000001,3.8,30.4,False,True,PHI,1.3214285714285714,1.146788990825688,1.0
22021,203497,0022100229,2021-11-18,UTA vs. TOR,W,29,7,7,1.0,0,0,0.0,0,0,0.0,0,11,11,1,0,2,1,2,14,31,1,Rudy Gobert,Utah Jazz,2021-22,14.2,13.2,0.4,0.7028000000000001,10.4,29.4,False,True,TOR,0.9310344827586207,1.75,1.0
22021,203497,0022100247,2021-11-20,UTA @ SAC,W,30,8,12,0.667,0,1,0.0,5,6,0.833,7,7,14,1,1,1,2,3,21,4,1,Rudy Gobert,Utah Jazz,2021-22,16.6,13.2,0.6,0.7362,11.0,30.6,False,False,SAC,1.2,1.2620192307692306,0.5
22021,203497,0022100261,2021-11-22,UTA vs. MEM,L,33,9,10,0.9,0,0,0.0,5,6,0.833,2,11,13,0,0,5,0,3,23,10,1,Rudy Gobert,Utah Jazz,2021-22,17.4,13.6,0.6,0.7762,14.4,31.0,False,True,MEM,1.2424242424242424,1.8196202531645569,0.8461538461538461
22021,203497,0022100276,2021-11-24,UTA @ OKC,W,39,5,7,0.714,0,0,0.0,5,6,0.833,3,14,17,0,2,5,2,0,15,13,1,Rudy Gobert,Utah Jazz,2021-22,17.6,14.4,0.6,0.7762,15.4,31.8,False,False,OKC,0.9487179487179487,1.2886597938144329,0.8235294117647058
22021,203497,0022100289,2021-11-26,UTA vs. NOP,L,37,2,3,0.667,0,0,0.0,5,10,0.5,3,7,10,2,0,3,3,5,9,-6,1,Rudy Gobert,Utah Jazz,2021-22,16.4,13.0,0.8,0.7896,10.4,33.6,False,True,NOP,0.5675675675675675,0.8653846153846153,0.7
22021,203497,0022100299,2021-11-27,UTA vs. NOP,W,27,2,4,0.5,0,0,0.0,2,4,0.5,1,7,8,1,1,2,4,1,6,20,1,Rudy Gobert,Utah Jazz,2021-22,14.8,12.4,0.8,0.6896,8.2,33.2,True,True,NOP,0.5185185185185185,0.6147540983606558,0.875
22021,203497,0022100312,2021-11-29,UTA vs. POR,W,32,9,11,0.818,0,0,0.0,3,4,0.75,3,13,16,3,1,1,0,3,21,29,1,Rudy Gobert,Utah Jazz,2021-22,14.8,12.8,1.2,0.7198,13.2,33.6,False,True,POR,1.3125,1.64576802507837,0.8125
22021,203497,0022100339,2021-12-03,UTA vs. BOS,W,35,5,5,1.0,0,0,0.0,8,10,0.8,3,9,12,0,1,2,4,5,18,17,1,Rudy Gobert,Utah Jazz,2021-22,13.8,12.6,1.2,0.7398,14.6,34.0,False,True,BOS,0.8285714285714286,1.3432835820895521,0.75
22021,203497,0022100349,2021-12-05,UTA @ CLE,W,38,3,6,0.5,0,0,0.0,0,0,0.0,5,15,20,3,1,5,1,0,6,3,1,Rudy Gobert,Utah Jazz,2021-22,12.0,13.2,1.8,0.6970000000000001,12.6,33.8,False,False,CLE,0.8947368421052632,0.8571428571428571,0.75
