SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,PLAYER_NAME,TEAM,SEASON,POINTS_MOVING_AVG,REBOUNDS_MOVING_AVG,ASSISTS_MOVING_AVG,FG_PCT_MOVING_AVG,PLUS_MINUS_MOVING_AVG,MIN_MOVING_AVG,BACK_TO_BACK,IS_HOME,OPPONENT,SIMPLIFIED_PER,OFF_EFF,DEF_REB_PCT
22021,201935,0022100001,2021-10-19,BKN @ MIL,L,31,6,16,0.375,4,8,0.5,4,4,1.0,3,5,8,8,1,2,4,3,20,-20,1,James Harden,Philadelphia 76ers,2021-22,,,,,,,False,False,MIL,1.1290322580645162,0.9191176470588235,0.625
22021,201935,0022100021,2021-10-22,BKN @ PHI,W,38,7,17,0.412,3,7,0.429,3,4,0.75,1,6,7,8,2,0,5,0,20,-1,1,James Harden,Philadelphia 76ers,2021-22,,,,,,,False,False,PHI,0.8421052631578947,0.8417508417508417,0.8571428571428571
22021,201935,0022100035,2021-10-24,BKN vs. CHA,L,33,6,16,0.375,2,8,0.25,1,1,1.0,2,5,7,8,1,1,8,5,15,-15,1,James Harden,Philadelphia 76ers,2021-22,,,,,,,False,True,CHA,0.7272727272727273,0.613747954173486,0.7142857142857143
22021,201935,0022100044,2021-10-25,BKN vs. WAS,W,30,5,17,0.294,1,8,0.125,3,3,1.0,1,5,6,9,1,1,2,1,14,6,1,James Harden,Philadelphia 76ers,2021-22,,,,,,,True,True,WAS,0.9666666666666667,0.6889763779527559,0.8333333333333334
22021,201935,0022100057,2021-10-27,BKN vs. MIA,L,36,4,12,0.333,3,8,0.375,3,3,1.0,0,7,7,7,1,1,4,3,14,-12,1,James Harden,Philadelphia 76ers,2021-22,16.6,7.0,8.0,0.3578,-8.4,33.6,False,True,MIA,0.7222222222222222,0.8083140877598153,1.0
22021,201935,0022100072,2021-10-29,BKN vs. IND,W,35,5,11,0.455,3,6,0.5,16,19,0.842,1,7,8,8,1,2,4,3,29,17,1,James Harden,Philadelphia 76ers,2021-22,18.4,7.0,8.0,0.3738,-1.0,34.4,False,True,IND,1.2571428571428571,1.2414383561643836,0.875
22021,201935,0022100092,2021-10-31,BKN vs. DET,W,29,6,9,0.667,4,7,0.571,2,3,0.667,0,10,10,12,0,0,5,0,18,19,1,James Harden,Philadelphia 76ers,2021-22,18.0,7.6,8.8,0.4248,3.0,32.6,False,True,DET,1.206896551724138,1.1749347258485638,1.0
22021,201935,0022100113,2021-11-03,BKN vs. ATL,W,36,5,14,0.357,5,11,0.455,1,1,1.0,0,4,4,11,1,1,3,2,16,-9,1,James Harden,Philadelphia 76ers,2021-22,18.2,7.0,9.4,0.42119999999999996,4.2,33.2,False,True,ATL,0.8333333333333334,0.9174311926605506,1.0
22021,201935,0022100124,2021-11-05,BKN @ DET,W,36,3,10,0.3,3,5,0.6,4,4,1.0,0,10,10,10,2,1,9,4,13,15,1,James Harden,Philadelphia 76ers,2021-22,18.0,7.8,9.6,0.4224,6.0,34.4,False,False,DET,0.75,0.626204238921002,1.0
22021,201935,0022100139,2021-11-07,BKN @ TOR,W,39,10,20,0.5,3,10,0.3,5,6,0.833,5,5,10,8,0,0,2,4,28,11,1,James Harden,Philadelphia 76ers,2021-22,20.8,8.4,9.8,0.4558,10.6,35.0,False,False,TOR,1.1282051282051282,1.1363636363636362,0.5
22021,201935,0022100148,2021-11-08,BKN @ CHI,L,34,4,11,0.364,3,7,0.429,3,3,1.0,0,8,8,5,1,1,4,2,14,-23,1,James Harden,Philadelphia 76ers,2021-22,17.8,8.4,9.2,0.43760000000000004,2.6,34.8,True,False,CHI,0.7352941176470589,0.8578431372549019,1.0
22021,201935,0022100159,2021-11-10,BKN @ ORL,W,30,6,11,0.545,1,4,0.25,4,5,0.8,1,10,11,11,2,0,6,1,17,16,1,James Harden,Philadelphia 76ers,2021-22,17.6,8.6,9.0,0.41319999999999996,2.0,35.0,False,False,ORL,1.1666666666666667,0.8854166666666667,0.9090909090909091
22021,201935,0022100179,2021-11-12,BKN @ NOP,W,38,11,18,0.611,6,10,0.6,11,15,0.733,0,5,5,12,1,1,6,3,39,17,1,James Harden,Philadelphia 76ers,2021-22,22.2,8.8,9.2,0.4640000000000001,7.2,35.4,False,False,NOP,1.368421052631579,1.2745098039215685,1.0
22021,201935,0022100196,2021-11-14,BKN @ OKC,W,36,5,13,0.385,1,8,0.125,5,5,1.0,1,5,6,13,3,0,6,1,16,19,1,James Harden,Philadelphia 76ers,2021-22,22.8,8.0,9.8,0.48100000000000004,8.0,35.4,False,False,OKC,0.8888888888888888,0.7547169811320755,0.8333333333333334
22021,201935,0022100210,2021-11-16,BKN vs. GSW,L,32,6,13,0.462,2,6,0.333,10,11,0.909,0,4,4,4,0,0,5,3,24,-22,1,James Harden,Philadelphia 76ers,2021-22,22.0,6.8,9.0,0.4734,1.4,34.0,False,True,GSW,0.84375,1.0507880910683012,1.0
22021,201935,0022100216,2021-11-17,BKN vs. CLE,W,37,6,12,0.5,3,6,0.5,12,12,1.0,0,10,10,7,2,1,6,1,27,5,1,James Harden,Philadelphia 76ers,2021-22,24.6,7.2,9.4,0.5006,7.0,34.6,True,True,CLE,1.1081081081081081,1.1597938144329896,1.0
22021,201935,0022100233,2021-11-19,BKN vs. ORL,W,41,7,25,0.28,3,13,0.231,19,20,0.95,1,9,10,8,3,2,6,4,36,10,1,James Harden,Philadelphia 76ers,2021-22,28.4,7.0,8.8,0.4476,5.8,36.8,False,True,ORL,1.2926829268292683,0.9045226130653267,0.9
22021,201935,0022100253,2021-11-22,BKN @ CLE,W,38,5,10,0.5,0,2,0.0,4,4,1.0,1,5,6,14,3,0,5,2,14,-6,1,James Harden,Philadelphia 76ers,2021-22,23.4,7.2,9.2,0.42539999999999994,1.2,36.8,False,False,CLE,0.8421052631578947,0.8353221957040574,0.8333333333333334
22021,201935,0022100270,2021-11-24,BKN @ BOS,W,36,4,13,0.308,4,9,0.444,8,9,0.889,1,6,7,11,2,0,3,4,20,29,1,James Harden,Philadelphia 76ers,2021-22,24.2,7.4,8.8,0.41,3.2,36.8,False,False,BOS,1.0277777777777777,1.002004008016032,0.8571428571428571
22021,201935,0022100294,2021-11-27,BKN vs. PHX,L,40,4,15,0.267,0,6,0.0,4,4,1.0,2,11,13,14,1,2,7,3,12,-8,1,James Harden,Philadelphia 76ers,2021-22,21.8,9.2,10.8,0.371,6.0,38.4,False,True,PHX,0.875,0.505050505050505,0.8461538461538461
22021,201935,0022100314,2021-11-30,BKN vs. NYK,W,40,11,20,0.55,3,8,0.375,9,10,0.9,2,8,10,8,3,0,5,1,34,6,1,James Harden,Philadelphia 76ers,2021-22,23.2,9.2,11.0,0.381,6.2,39.0,False,True,NYK,1.25,1.1564625850340136,0.8
22021,201935,0022100336,2021-12-03,BKN vs. MIN,W,36,4,11,0.364,0,5,0.0,12,15,0.8,0,7,7,9,2,0,6,4,20,10,1,James Harden,Philadelphia 76ers,2021-22,20.0,8.6,11.2,0.3978,6.2,38.0,False,True,MIN,0.8888888888888888,0.847457627118644,1.0
22021,201935,0022100343,2021-12-04,BKN vs. CHI,L,40,5,21,0.238,1,5,0.2,3,4,0.75,1,6,7,14,1,0,0,2,14,-4,1,James Harden,Philadelphia 76ers,2021-22,20.0,8.8,11.2,0.3454,6.6,38.4,True,True,CHI,0.9,0.6151142355008787,0.8571428571428571
22021,201935,0022100363,2021-12-07,BKN @ DAL,W,42,7,13,0.538,3,6,0.5,6,7,0.857,0,9,9,12,0,1,5,2,23,7,1,James Harden,Philadelphia 76ers,2021-22,20.6,9.2,11.4,0.39139999999999997,2.2,39.6,False,False,DAL,0.9523809523809523,1.0910815939278937,1.0
22021,201935,0022100372,2021-12-08,BKN @ HOU,L,39,4,16,0.25,3,12,0.25,14,16,0.875,0,11,11,8,2,0,8,3,25,-5,1,James Harden,Philadelphia 76ers,2021-22,23.2,8.8,10.2,0.388,2.8,39.4,True,False,HOU,0.9743589743589743,0.8054123711340206,1.0
22021,201935,0022100384,2021-12-10,BKN @ ATL,W,41,8,17,0.471,0,5,0.0,4,4,1.0,0,5,5,11,0,0,6,1,20,8,1,James Harden,Philadelphia 76ers,2021-22,20.4,7.8,10.8,0.3722,3.2,39.6,False,False,ATL,0.7317073170731707,0.8077544426494345,1.0
22021,201935,0022100491,2021-12-25,BKN @ LAL,W,39,10,25,0.4,3,8,0.375,13,17,0.765,2,8,10,10,1,3,4,5,36,5,1,James Harden,Philadelphia 76ers,2021-22,23.6,8.4,11.0,0.37939999999999996,2.2,40.2,False,False,LAL,1.435897435897436,0.9868421052631577,0.8
22021,201935,0022100507,2021-12-27,BKN @ LAC,W,40,15,25,0.6,4,9,0.444,5,5,1.0,0,8,8,15,2,0,3,4,39,17,1,James Harden,Philadelphia 76ers,2021-22,28.6,8.6,11.2,0.4518,6.4,40.2,False,False,LAC,1.525,1.2913907284768211,1.0
22021,201935,0022100525,2021-12-30,BKN vs. PHI,L,40,9,20,0.45,1,5,0.2,14,18,0.778,3,11,14,10,2,0,6,3,33,-3,1,James Harden,Philadelphia 76ers,2021-22,30.6,9.6,10.8,0.43420000000000003,4.4,39.8,False,True,PHI,1.325,0.972877358490566,0.7857142857142857
22021,201935,0022100542,2022-01-01,BKN vs. LAC,L,40,9,22,0.409,3,11,0.273,13,15,0.867,2,10,12,13,1,0,4,3,34,-9,1,James Harden,Philadelphia 76ers,2021-22,32.4,9.8,11.8,0.466,3.6,40.0,False,True,LAC,1.4,1.0429447852760736,0.8333333333333334
22021,201935,0022100554,2022-01-03,BKN vs. MEM,L,32,5,14,0.357,2,7,0.286,7,8,0.875,2,2,4,8,1,1,5,1,19,-15,1,James Harden,Philadelphia 76ers,2021-22,32.2,9.6,11.2,0.44320000000000004,-1.0,38.2,False,True,MEM,0.875,0.8436944937833037,0.5
22021,201935,0022100571,2022-01-05,BKN @ IND,W,40,5,12,0.417,0,4,0.0,8,10,0.8,0,5,5,6,1,0,1,3,18,3,1,James Harden,Philadelphia 76ers,2021-22,28.6,8.6,10.4,0.4466,-1.4,38.4,False,False,IND,0.725,1.0344827586206897,1.0
22021,201935,0022100583,2022-01-07,BKN vs. MIL,L,36,6,15,0.4,1,3,0.333,3,3,1.0,0,9,9,7,0,1,5,1,16,-18,1,James Harden,Philadelphia 76ers,2021-22,24.0,8.8,8.8,0.40659999999999996,-8.4,37.6,False,True,MIL,0.7777777777777778,0.7504690431519699,1.0
22021,201935,0022100602,2022-01-09,BKN vs. SAS,W,44,9,18,0.5,2,5,0.4,6,7,0.857,0,7,7,12,1,1,6,3,26,5,1,James Harden,Philadelphia 76ers,2021-22,22.6,7.4,9.2,0.4166,-6.8,38.4,False,True,SAS,0.9318181818181818,0.9601181683899558,1.0
22021,201935,0022100625,2022-01-12,BKN @ CHI,W,33,6,13,0.462,5,8,0.625,8,8,1.0,1,6,7,16,1,1,2,0,25,24,1,James Harden,Philadelphia 76ers,2021-22,20.8,6.4,9.8,0.4272,-0.2,37.0,False,False,CHI,1.4545454545454546,1.349892008639309,0.8571428571428571
22021,201935,0022100630,2022-01-13,BKN vs. OKC,L,36,7,22,0.318,3,11,0.273,9,9,1.0,1,6,7,9,3,3,3,2,26,-9,1,James Harden,Philadelphia 76ers,2021-22,22.2,7.0,10.0,0.4194,1.0,37.8,True,True,OKC,1.25,0.8977900552486188,0.8571428571428571
22021,201935,0022100644,2022-01-15,BKN vs. NOP,W,40,9,15,0.6,2,5,0.4,7,8,0.875,1,7,8,15,1,1,6,3,27,21,1,James Harden,Philadelphia 76ers,2021-22,24.0,7.6,11.8,0.45599999999999996,4.6,37.8,False,True,NOP,1.15,1.101141924959217,0.875
22021,201935,0022100657,2022-01-17,BKN @ CLE,L,40,5,12,0.417,2,4,0.5,10,15,0.667,2,5,7,10,2,0,4,2,22,-18,1,James Harden,Philadelphia 76ers,2021-22,25.2,7.2,12.4,0.45940000000000003,4.6,38.6,False,False,CLE,0.925,0.9734513274336283,0.7142857142857143
22021,201935,0022100669,2022-01-19,BKN @ WAS,W,39,7,21,0.333,0,5,0.0,4,6,0.667,0,8,8,9,0,0,8,3,18,-8,1,James Harden,Philadelphia 76ers,2021-22,23.6,7.4,11.8,0.426,2.0,37.6,False,False,WAS,0.6923076923076923,0.5689001264222503,1.0
22021,201935,0022100691,2022-01-21,BKN @ SAS,W,37,13,24,0.542,4,8,0.5,7,7,1.0,1,9,10,11,0,1,3,3,37,18,1,James Harden,Philadelphia 76ers,2021-22,26.0,8.0,10.8,0.442,0.8,38.4,False,False,SAS,1.5135135135135136,1.2300531914893618,0.9
22021,201935,0022100706,2022-01-23,BKN @ MIN,L,35,4,13,0.308,1,4,0.25,4,4,1.0,0,5,5,13,1,0,6,2,13,-14,1,James Harden,Philadelphia 76ers,2021-22,23.4,7.6,11.6,0.44000000000000006,-0.2,38.2,False,False,MIN,0.7428571428571429,0.626204238921002,1.0
22021,201935,0022100718,2022-01-25,BKN vs. LAL,L,38,11,24,0.458,2,7,0.286,9,9,1.0,3,9,12,11,2,1,6,1,33,-12,1,James Harden,Philadelphia 76ers,2021-22,24.6,8.4,10.8,0.41159999999999997,-6.8,37.8,False,True,LAL,1.394736842105263,0.9717314487632509,0.75
22021,201935,0022100772,2022-02-01,BKN @ PHX,L,37,6,19,0.316,3,8,0.375,7,9,0.778,1,4,5,10,1,0,4,1,22,-11,1,James Harden,Philadelphia 76ers,2021-22,24.6,8.0,10.8,0.3914,-5.4,37.2,False,False,PHX,0.918918918918919,0.8160237388724035,0.8
22021,201935,0022100780,2022-02-02,BKN @ SAC,L,37,2,11,0.182,0,5,0.0,0,0,0.0,0,7,7,12,0,1,6,3,4,-21,1,James Harden,Philadelphia 76ers,2021-22,21.8,7.8,11.4,0.3612,-8.0,36.8,True,False,SAC,0.4864864864864865,0.23529411764705882,1.0
22021,201935,0022100901,2022-02-25,PHI @ MIN,W,35,7,12,0.583,5,7,0.714,8,9,0.889,1,7,8,12,0,0,2,4,27,35,1,James Harden,Philadelphia 76ers,2021-22,19.8,7.4,11.6,0.3694,-4.6,36.4,False,False,MIN,1.2857142857142858,1.5033407572383073,0.875
22021,201935,0022100912,2022-02-27,PHI @ NYK,W,39,8,14,0.571,3,7,0.429,10,10,1.0,0,10,10,16,5,0,3,4,29,19,1,James Harden,Philadelphia 76ers,2021-22,23.0,8.4,12.2,0.422,2.0,37.2,False,False,NYK,1.4615384615384615,1.355140186915888,1.0
22021,201935,0022100934,2022-03-02,PHI vs. NYK,W,36,8,13,0.615,2,6,0.333,8,10,0.8,0,9,9,9,0,0,3,3,26,9,1,James Harden,Philadelphia 76ers,2021-22,21.6,7.8,11.8,0.45339999999999997,6.2,36.8,False,True,NYK,1.1388888888888888,1.2745098039215688,1.0
22021,201935,0022100947,2022-03-04,PHI vs. CLE,W,36,6,10,0.6,2,4,0.5,11,12,0.917,0,3,3,11,1,0,3,4,25,6,1,James Harden,Philadelphia 76ers,2021-22,22.2,7.4,12.0,0.5102,9.6,36.6,False,True,CLE,1.0277777777777777,1.3676148796498906,1.0
22021,201935,0022100969,2022-03-07,PHI vs. CHI,W,38,5,15,0.333,1,5,0.2,5,6,0.833,1,7,8,14,0,0,3,3,16,12,1,James Harden,Philadelphia 76ers,2021-22,24.6,7.6,12.4,0.5404,16.2,36.8,False,True,CHI,0.9210526315789473,0.7751937984496123,0.875
22021,201935,0022100993,2022-03-10,PHI vs. BKN,L,29,3,17,0.176,3,7,0.429,2,2,1.0,1,5,6,5,2,0,4,3,11,-30,1,James Harden,Philadelphia 76ers,2021-22,21.4,7.2,11.0,0.45899999999999996,3.2,35.6,False,True,BKN,0.6896551724137931,0.5027422303473492,0.8333333333333334
22021,201935,0022101015,2022-03-13,PHI @ ORL,W,44,5,19,0.263,3,11,0.273,13,15,0.867,1,5,6,6,3,0,3,1,26,4,1,James Harden,Philadelphia 76ers,2021-22,20.8,6.4,9.0,0.39740000000000003,0.2,36.6,False,False,ORL,0.8636363636363636,0.9090909090909091,0.8333333333333334
22021,201935,0022101022,2022-03-14,PHI vs. DEN,L,39,6,11,0.545,1,4,0.25,11,12,0.917,0,9,9,11,0,1,4,1,24,2,1,James Harden,Philadelphia 76ers,2021-22,20.4,6.4,9.4,0.38339999999999996,-1.2,37.2,True,True,DEN,1.0512820512820513,1.1834319526627217,1.0
22021,201935,0022101034,2022-03-16,PHI @ CLE,W,42,5,12,0.417,1,6,0.167,10,12,0.833,0,2,2,11,2,0,4,1,21,18,1,James Harden,Philadelphia 76ers,2021-22,19.6,6.2,9.4,0.3468,1.2,38.4,False,False,CLE,0.7619047619047619,0.9868421052631579,1.0
22021,201935,0022101046,2022-03-18,PHI vs. DAL,W,42,6,14,0.429,3,8,0.375,9,10,0.9,0,7,7,12,2,1,2,2,24,3,1,James Harden,Philadelphia 76ers,2021-22,21.2,6.0,9.0,0.366,-0.6,39.2,False,True,DAL,1.0476190476190477,1.1764705882352942,1.0
22021,201935,0022101069,2022-03-20,PHI vs. TOR,L,38,5,12,0.417,0,4,0.0,7,10,0.7,0,9,9,8,2,0,6,4,17,-1,1,James Harden,Philadelphia 76ers,2021-22,22.4,6.6,9.6,0.41419999999999996,5.2,41.0,False,True,TOR,0.7894736842105263,0.7589285714285715,1.0
22021,201935,0022101093,2022-03-23,PHI @ LAL,W,37,7,18,0.389,1,6,0.167,9,10,0.9,1,6,7,7,1,0,3,3,24,2,1,James Harden,Philadelphia 76ers,2021-22,22.0,6.8,9.8,0.4394,4.8,39.6,False,False,LAL,0.972972972972973,0.9448818897637796,0.8571428571428571
22021,201935,0022101106,2022-03-25,PHI @ LAC,W,34,7,15,0.467,4,9,0.444,11,11,1.0,1,14,15,7,2,1,4,1,29,28,1,James Harden,Philadelphia 76ers,2021-22,23.0,8.0,9.0,0.42380000000000007,10.0,38.6,False,False,LAC,1.4705882352941178,1.2164429530201342,0.9333333333333333
22021,201935,0022101118,2022-03-27,PHI @ PHX,L,39,2,11,0.182,2,5,0.4,8,8,1.0,1,6,7,9,1,0,2,3,14,-16,1,James Harden,Philadelphia 76ers,2021-22,21.6,9.0,8.6,0.3768,3.2,38.0,False,False,PHX,0.7435897435897436,0.8474576271186441,0.8571428571428571
22021,201935,0022101131,2022-03-29,PHI vs. MIL,L,37,9,17,0.529,4,10,0.4,10,12,0.833,0,5,5,9,0,1,2,3,32,3,1,James Harden,Philadelphia 76ers,2021-22,23.2,8.6,8.0,0.3968,3.2,37.0,False,True,MIL,1.2162162162162162,1.3179571663920921,1.0
22021,201935,0022101147,2022-03-31,PHI @ DET,L,38,4,15,0.267,2,9,0.222,8,9,0.889,0,9,9,7,2,1,3,0,18,-1,1,James Harden,Philadelphia 76ers,2021-22,23.4,8.6,7.8,0.3668,3.2,37.0,False,False,DET,0.8947368421052632,0.819672131147541,1.0
22021,201935,0022101161,2022-04-02,PHI vs. CHA,W,31,4,10,0.4,2,6,0.333,2,2,1.0,2,6,8,13,1,0,5,1,12,27,1,James Harden,Philadelphia 76ers,2021-22,21.0,8.8,9.0,0.369,8.2,35.8,False,True,CHA,0.9354838709677419,0.7556675062972292,0.75
22021,201935,0022101170,2022-04-03,PHI @ CLE,W,41,4,13,0.308,2,7,0.286,11,12,0.917,4,6,10,10,0,0,4,2,21,4,1,James Harden,Philadelphia 76ers,2021-22,19.4,7.8,9.6,0.33720000000000006,3.4,37.2,True,False,CLE,0.9024390243902439,0.9425493716337522,0.6
22021,201935,0022101178,2022-04-05,PHI @ IND,W,40,4,10,0.4,2,7,0.286,1,2,0.5,0,3,3,14,1,0,4,2,11,7,1,James Harden,Philadelphia 76ers,2021-22,18.8,7.0,10.6,0.38079999999999997,8.0,37.4,False,False,IND,0.625,0.739247311827957,1.0
