SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,PLAYER_NAME,TEAM,SEASON,POINTS_MOVING_AVG,REBOUNDS_MOVING_AVG,ASSISTS_MOVING_AVG,FG_PCT_MOVING_AVG,PLUS_MINUS_MOVING_AVG,MIN_MOVING_AVG,BACK_TO_BACK,IS_HOME,OPPONENT,SIMPLIFIED_PER,OFF_EFF,DEF_REB_PCT
22018,201939,0021800002,2018-10-16,GSW vs. OKC,W,37,11,20,0.55,5,9,0.556,5,5,1.0,0,8,8,9,1,0,3,4,32,15,1,Stephen Curry,Golden State Warriors,2018-19,,,,,,,False,True,OKC,1.2702702702702702,1.2698412698412698,1.0
22018,201939,0021800024,2018-10-19,GSW @ UTA,W,37,13,24,0.542,5,9,0.556,0,1,0.0,1,3,4,8,2,0,4,2,31,-3,1,Stephen Curry,Golden State Warriors,2018-19,,,,,,,False,False,UTA,1.1081081081081081,1.0900140646976089,0.75
22018,201939,0021800038,2018-10-21,GSW @ DEN,L,39,10,23,0.435,6,16,0.375,4,4,1.0,0,4,4,6,0,0,2,4,30,3,1,Stephen Curry,Golden State Warriors,2018-19,,,,,,,False,False,DEN,0.9743589743589743,1.1210762331838564,1.0
22018,201939,0021800047,2018-10-22,GSW vs. PHX,W,30,11,18,0.611,6,13,0.462,1,2,0.5,0,4,4,8,2,0,3,0,29,18,1,Stephen Curry,Golden State Warriors,2018-19,,,,,,,True,True,PHX,1.3333333333333333,1.3254113345521024,1.0
22018,201939,0021800062,2018-10-24,GSW vs. WAS,W,32,15,24,0.625,11,16,0.688,10,10,1.0,0,4,4,3,0,1,2,1,51,19,1,Stephen Curry,Golden State Warriors,2018-19,34.6,4.8,6.8,0.5526,10.4,35.0,False,True,WAS,1.78125,1.6776315789473686,1.0
22018,201939,0021800068,2018-10-26,GSW @ NYK,W,33,10,18,0.556,6,11,0.545,3,3,1.0,1,3,4,2,1,0,3,2,29,3,1,Stephen Curry,Golden State Warriors,2018-19,34.0,4.0,5.4,0.5538000000000001,8.0,34.2,False,False,NYK,1.0,1.2992831541218637,0.75
22018,201939,0021800083,2018-10-28,GSW @ BKN,W,36,11,26,0.423,7,15,0.467,6,7,0.857,1,6,7,3,1,0,2,1,35,11,1,Stephen Curry,Golden State Warriors,2018-19,34.8,4.6,4.4,0.53,10.8,34.0,False,False,BKN,1.2222222222222223,1.1261261261261262,0.8571428571428571
22018,201939,0021800091,2018-10-29,GSW @ CHI,W,25,7,9,0.778,2,4,0.5,7,7,1.0,0,8,8,5,2,0,1,3,23,27,1,Stephen Curry,Golden State Warriors,2018-19,33.4,5.4,4.2,0.5986,15.6,31.2,True,False,CHI,1.48,1.7584097859327217,1.0
22018,201939,0021800108,2018-10-31,GSW vs. NOP,W,37,12,20,0.6,7,11,0.636,6,7,0.857,0,2,2,9,2,0,5,3,37,19,1,Stephen Curry,Golden State Warriors,2018-19,35.0,5.0,4.4,0.5964,15.8,32.6,False,True,NOP,1.2162162162162162,1.3176638176638178,1.0
22018,201939,0021800124,2018-11-02,GSW vs. MIN,W,35,11,24,0.458,4,12,0.333,2,2,1.0,1,8,9,7,0,2,4,3,28,6,1,Stephen Curry,Golden State Warriors,2018-19,30.4,6.0,5.2,0.5630000000000001,13.2,33.2,False,True,MIN,1.2,0.9695290858725762,0.8888888888888888
22018,201939,0021800147,2018-11-05,GSW vs. MEM,W,32,6,17,0.353,3,6,0.5,4,4,1.0,2,3,5,7,1,1,5,1,19,26,1,Stephen Curry,Golden State Warriors,2018-19,28.4,6.2,6.2,0.5224,17.8,33.0,False,True,MEM,0.875,0.7996632996632996,0.6
22018,201939,0021800166,2018-11-08,GSW vs. MIL,L,26,5,14,0.357,0,4,0.0,0,0,0.0,0,1,1,6,0,0,2,4,10,-26,1,Stephen Curry,Golden State Warriors,2018-19,23.4,5.0,6.8,0.5092000000000001,10.4,31.0,False,True,MIL,0.5769230769230769,0.625,1.0
22018,201939,0021800331,2018-12-01,GSW @ DET,L,36,10,21,0.476,3,9,0.333,4,4,1.0,0,5,5,3,2,0,7,4,27,-8,1,Stephen Curry,Golden State Warriors,2018-19,24.2,4.4,6.4,0.4488,3.4,33.2,False,False,DET,0.8333333333333334,0.907258064516129,1.0
22018,201939,0021800344,2018-12-03,GSW @ ATL,W,29,10,17,0.588,6,10,0.6,4,4,1.0,0,3,3,2,1,1,3,4,30,22,1,Stephen Curry,Golden State Warriors,2018-19,22.8,4.6,5.0,0.44639999999999996,4.0,31.6,False,False,ATL,1.1724137931034482,1.3786764705882353,1.0
22018,201939,0021800355,2018-12-05,GSW @ CLE,W,34,11,20,0.55,9,14,0.643,11,12,0.917,0,9,9,7,1,0,2,1,42,22,1,Stephen Curry,Golden State Warriors,2018-19,25.6,4.6,5.0,0.4648,7.2,31.4,False,False,CLE,1.6764705882352942,1.5395894428152492,1.0
22018,201939,0021800377,2018-12-07,GSW @ MIL,W,36,7,17,0.412,4,9,0.444,2,2,1.0,0,4,4,8,1,0,3,3,20,9,1,Stephen Curry,Golden State Warriors,2018-19,25.8,4.4,5.2,0.4766,3.8,32.2,False,False,MIL,0.8333333333333334,0.9578544061302683,1.0
22018,201939,0021800400,2018-12-10,GSW vs. MIN,W,36,12,23,0.522,7,14,0.5,7,7,1.0,1,6,7,6,2,1,2,1,38,9,1,Stephen Curry,Golden State Warriors,2018-19,31.4,5.6,5.2,0.5096,10.8,34.2,False,True,MIN,1.4444444444444444,1.3532763532763534,0.8571428571428571
