SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,PLAYER_NAME,TEAM,SEASON,POINTS_MOVING_AVG,REBOUNDS_MOVING_AVG,ASSISTS_MOVING_AVG,FG_PCT_MOVING_AVG,PLUS_MINUS_MOVING_AVG,MIN_MOVING_AVG,BACK_TO_BACK,IS_HOME,OPPONENT,SIMPLIFIED_PER,OFF_EFF,DEF_REB_PCT
22021,201142,0022100001,2021-10-19,BKN @ MIL,L,30,13,25,0.52,3,7,0.429,3,6,0.5,0,11,11,4,0,2,1,2,32,-20,1,Kevin Durant,Brooklyn Nets,2021-22,,,,,,,False,False,MIL,1.6,1.1173184357541899,1.0
22021,201142,0022100021,2021-10-22,BKN @ PHI,W,37,9,20,0.45,1,6,0.167,10,10,1.0,3,12,15,12,1,1,2,1,29,11,1,Kevin Durant,Brooklyn Nets,2021-22,,,,,,,False,False,PHI,1.5135135135135136,1.0984848484848486,0.8
22021,201142,0022100035,2021-10-24,BKN vs. CHA,L,36,17,24,0.708,2,6,0.333,2,2,1.0,1,4,5,3,1,0,3,0,38,-10,1,Kevin Durant,Brooklyn Nets,2021-22,,,,,,,False,True,CHA,1.2222222222222223,1.362984218077475,0.8
22021,201142,0022100044,2021-10-25,BKN vs. WAS,W,35,9,17,0.529,1,2,0.5,6,9,0.667,0,8,8,4,2,0,1,1,25,6,1,Kevin Durant,Brooklyn Nets,2021-22,,,,,,,True,True,WAS,1.0857142857142856,1.1384335154826957,1.0
22021,201142,0022100057,2021-10-27,BKN vs. MIA,L,37,9,18,0.5,2,4,0.5,5,6,0.833,0,11,11,2,1,2,5,1,25,-14,1,Kevin Durant,Brooklyn Nets,2021-22,29.8,10.0,5.0,0.5414,-5.4,35.0,False,True,MIA,0.972972972972973,0.9750390015600624,1.0
22021,201142,0022100072,2021-10-29,BKN vs. IND,W,37,7,10,0.7,1,3,0.333,7,8,0.875,0,11,11,7,1,0,7,2,22,10,1,Kevin Durant,Brooklyn Nets,2021-22,27.8,10.0,5.6,0.5774,0.6,36.4,False,True,IND,0.918918918918919,1.0721247563352827,1.0
22021,201142,0022100092,2021-10-31,BKN vs. DET,W,27,10,13,0.769,1,1,1.0,2,3,0.667,0,1,1,5,0,1,3,3,23,10,1,Kevin Durant,Brooklyn Nets,2021-22,26.6,7.2,4.2,0.6411999999999999,0.4,34.4,False,True,DET,1.0,1.327944572748268,1.0
22021,201142,0022100113,2021-11-03,BKN vs. ATL,W,36,13,20,0.65,2,6,0.333,4,6,0.667,0,7,7,5,1,1,3,2,32,15,1,Kevin Durant,Brooklyn Nets,2021-22,25.4,7.6,4.6,0.6296,5.4,34.4,False,True,ATL,1.1944444444444444,1.24804992199688,1.0
22021,201142,0022100124,2021-11-05,BKN @ DET,W,37,12,27,0.444,2,6,0.333,3,4,0.75,0,10,10,5,0,1,3,0,29,20,1,Kevin Durant,Brooklyn Nets,2021-22,26.2,8.0,4.8,0.6126,8.2,34.8,False,False,DET,1.135135135135135,0.9130982367758186,1.0
22021,201142,0022100139,2021-11-07,BKN @ TOR,W,37,11,19,0.579,3,6,0.5,6,6,1.0,1,6,7,7,0,0,6,2,31,17,1,Kevin Durant,Brooklyn Nets,2021-22,27.4,7.2,5.8,0.6284000000000001,14.4,34.8,False,False,TOR,1.054054054054054,1.1215629522431259,0.8571428571428571
