SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,PLAYER_NAME,TEAM,SEASON,POINTS_MOVING_AVG,REBOUNDS_MOVING_AVG,ASSISTS_MOVING_AVG,FG_PCT_MOVING_AVG,PLUS_MINUS_MOVING_AVG,MIN_MOVING_AVG,BACK_TO_BACK,IS_HOME,OPPONENT,SIMPLIFIED_PER,OFF_EFF,DEF_REB_PCT
22022,1627732,0022200006,2022-10-19,BKN vs. NOP,L,23,2,3,0.667,0,0,0.0,0,2,0.0,0,5,5,5,0,0,3,6,4,-26,1,Ben Simmons,Philadelphia 76ers,2022-23,,,,,,,False,True,NOP,0.4782608695652174,0.5813953488372093,1.0
22022,1627732,0022200021,2022-10-21,BKN vs. TOR,W,32,3,5,0.6,0,0,0.0,0,0,0.0,0,10,10,8,0,2,3,2,6,-3,1,Ben Simmons,Philadelphia 76ers,2022-23,,,,,,,False,True,TOR,0.71875,0.75,1.0
22022,1627732,0022200049,2022-10-24,BKN @ MEM,L,28,2,5,0.4,0,1,0.0,3,5,0.6,0,3,3,8,1,0,5,6,7,-17,1,Ben Simmons,Philadelphia 76ers,2022-23,,,,,,,False,False,MEM,0.5,0.5737704918032788,1.0
22022,1627732,0022200060,2022-10-26,BKN @ MIL,L,34,2,7,0.286,0,0,0.0,0,2,0.0,1,4,5,9,2,1,2,4,4,2,1,Ben Simmons,Philadelphia 76ers,2022-23,,,,,,,False,False,MIL,0.5588235294117647,0.40485829959514175,0.8
22022,1627732,0022200066,2022-10-27,BKN vs. DAL,L,37,3,7,0.429,0,0,0.0,1,1,1.0,3,5,8,5,3,0,1,4,7,1,1,Ben Simmons,Philadelphia 76ers,2022-23,5.6,6.2,7.0,0.47640000000000005,-8.6,30.8,True,True,DAL,0.5945945945945946,0.8293838862559241,0.625
22022,1627732,0022200083,2022-10-29,BKN vs. IND,L,36,3,7,0.429,0,0,0.0,3,5,0.6,2,6,8,9,1,1,2,4,9,-11,1,Ben Simmons,Philadelphia 76ers,2022-23,6.6,6.8,7.8,0.4288,-5.6,33.4,False,True,IND,0.7222222222222222,0.8035714285714286,0.75
22022,1627732,0022200155,2022-11-07,BKN @ DAL,L,16,1,3,0.333,0,0,0.0,0,0,0.0,1,2,3,2,1,0,2,3,2,-7,1,Ben Simmons,Philadelphia 76ers,2022-23,5.8,5.4,6.6,0.37539999999999996,-6.4,30.2,False,False,DAL,0.375,0.4,0.6666666666666666
22022,1627732,0022200164,2022-11-09,BKN vs. NYK,W,24,3,6,0.5,0,0,0.0,0,0,0.0,2,7,9,4,2,1,2,4,6,18,1,Ben Simmons,Philadelphia 76ers,2022-23,5.6,6.6,5.8,0.3954,0.6,29.4,False,True,NYK,0.8333333333333334,0.75,0.7777777777777778
22022,1627732,0022200184,2022-11-12,BKN @ LAC,W,14,1,2,0.5,0,0,0.0,0,0,0.0,1,4,5,3,0,0,0,4,2,-1,1,Ben Simmons,Philadelphia 76ers,2022-23,5.2,6.6,4.6,0.4382,0.0,25.4,False,False,LAC,0.7142857142857143,1.0,0.8
22022,1627732,0022200210,2022-11-15,BKN @ SAC,L,20,5,7,0.714,0,0,0.0,1,2,0.5,0,5,5,3,1,0,2,0,11,-3,1,Ben Simmons,Philadelphia 76ers,2022-23,6.0,6.0,4.2,0.4952,-0.8,22.0,False,False,SAC,0.9,1.1133603238866399,1.0
22022,1627732,0022200221,2022-11-17,BKN @ POR,W,32,6,6,1.0,0,0,0.0,3,4,0.75,1,12,13,7,0,1,1,6,15,13,1,Ben Simmons,Philadelphia 76ers,2022-23,7.2,7.0,3.8,0.6093999999999999,4.0,21.2,False,False,POR,1.09375,1.7123287671232876,0.9230769230769231
22022,1627732,0022200243,2022-11-20,BKN vs. MEM,W,35,11,13,0.846,0,0,0.0,0,1,0.0,1,7,8,5,1,0,5,3,22,19,1,Ben Simmons,Philadelphia 76ers,2022-23,11.2,8.0,4.4,0.712,9.2,25.0,False,True,MEM,0.8857142857142857,1.1930585683297181,0.875
22022,1627732,0022200256,2022-11-22,BKN @ PHI,L,32,4,7,0.571,0,0,0.0,3,6,0.5,2,5,7,11,3,3,3,3,11,-9,1,Ben Simmons,Philadelphia 76ers,2022-23,12.2,7.6,5.8,0.7262,3.8,26.6,False,False,PHI,1.0,0.870253164556962,0.7142857142857143
22022,1627732,0022200266,2022-11-23,BKN @ TOR,W,33,7,9,0.778,0,0,0.0,0,0,0.0,0,2,2,6,3,2,1,5,14,15,1,Ben Simmons,Philadelphia 76ers,2022-23,14.6,7.0,6.4,0.7817999999999999,7.0,30.4,True,False,TOR,0.7878787878787878,1.4,1.0
