SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,PLAYER_NAME,TEAM,SEASON,POINTS_MOVING_AVG,REBOUNDS_MOVING_AVG,ASSISTS_MOVING_AVG,FG_PCT_MOVING_AVG,PLUS_MINUS_MOVING_AVG,MIN_MOVING_AVG,BACK_TO_BACK,IS_HOME,OPPONENT,SIMPLIFIED_PER,OFF_EFF,DEF_REB_PCT
22019,2544,0021900002,2019-10-22,LAL @ LAC,L,36,7,19,0.368,1,5,0.2,3,4,0.75,1,9,10,8,1,1,5,3,18,-8,1,LeBron James,Los Angeles Lakers,2019-20,,,,,,,False,False,LAC,0.9166666666666666,0.6987577639751552,0.9
22019,2544,0021900025,2019-10-25,LAL vs. UTA,W,31,12,22,0.545,1,4,0.25,7,8,0.875,2,5,7,10,1,0,1,0,32,17,1,LeBron James,Los Angeles Lakers,2019-20,,,,,,,False,True,UTA,1.5806451612903225,1.2066365007541477,0.7142857142857143
22019,2544,0021900040,2019-10-27,LAL vs. CHA,W,35,7,14,0.5,1,3,0.333,5,5,1.0,1,5,6,12,1,0,4,0,20,17,1,LeBron James,Los Angeles Lakers,2019-20,,,,,,,False,True,CHA,1.0,0.9900990099009901,0.8333333333333334
22019,2544,0021900054,2019-10-29,LAL vs. MEM,W,28,8,15,0.533,2,5,0.4,5,7,0.714,0,2,2,8,0,1,6,0,23,2,1,LeBron James,Los Angeles Lakers,2019-20,,,,,,,False,True,MEM,1.0,0.9551495016611297,1.0
22019,2544,0021900074,2019-11-01,LAL @ DAL,W,43,13,23,0.565,4,9,0.444,9,11,0.818,0,12,12,16,4,1,4,5,39,15,1,LeBron James,Los Angeles Lakers,2019-20,26.4,7.4,10.8,0.5022,8.6,34.6,False,False,DAL,1.5813953488372092,1.2248743718592965,1.0
22019,2544,0021900088,2019-11-03,LAL @ SAS,W,37,8,23,0.348,0,6,0.0,5,10,0.5,1,10,11,13,2,1,5,2,21,15,1,LeBron James,Los Angeles Lakers,2019-20,27.0,7.6,11.8,0.49820000000000003,13.2,34.8,False,False,SAS,1.162162162162162,0.6481481481481481,0.9090909090909091
22019,2544,0021900100,2019-11-05,LAL @ CHI,W,35,10,19,0.526,2,6,0.333,8,9,0.889,0,10,10,11,2,1,2,3,30,17,1,LeBron James,Los Angeles Lakers,2019-20,26.6,8.2,12.0,0.4944,13.2,35.6,False,False,CHI,1.4857142857142858,1.2019230769230769,1.0
22019,2544,0021900126,2019-11-08,LAL vs. MIA,W,36,10,19,0.526,4,7,0.571,1,2,0.5,1,3,4,6,0,0,3,2,25,16,1,LeBron James,Los Angeles Lakers,2019-20,27.6,7.8,10.8,0.49960000000000004,13.0,35.8,False,True,MIA,0.8888888888888888,1.0926573426573427,0.75
22019,2544,0021900139,2019-11-10,LAL vs. TOR,L,35,5,15,0.333,0,2,0.0,3,6,0.5,3,10,13,15,0,1,2,0,13,-6,1,LeBron James,Los Angeles Lakers,2019-20,25.6,10.0,12.2,0.4596,11.4,37.2,False,True,TOR,1.1428571428571428,0.6619144602851323,0.7692307692307693
22019,2544,0021900151,2019-11-12,LAL @ PHX,W,37,8,18,0.444,1,4,0.25,2,7,0.286,0,7,7,11,0,0,1,0,19,-2,1,LeBron James,Los Angeles Lakers,2019-20,21.6,9.0,11.2,0.4354,8.0,36.0,False,False,PHX,0.972972972972973,0.8605072463768116,1.0
22019,2544,0021900159,2019-11-13,LAL vs. GSW,W,26,11,21,0.524,1,5,0.2,0,1,0.0,2,4,6,12,1,1,4,1,23,13,1,LeBron James,Los Angeles Lakers,2019-20,22.0,8.0,11.0,0.4706,7.6,33.8,True,True,GSW,1.5,0.9040880503144654,0.6666666666666666
22019,2544,0021900174,2019-11-15,LAL vs. SAC,W,39,10,20,0.5,2,7,0.286,7,7,1.0,3,1,4,11,3,0,2,1,29,13,1,LeBron James,Los Angeles Lakers,2019-20,21.8,6.8,11.0,0.4654,6.8,34.6,False,True,SAC,1.1538461538461537,1.1562998405103668,0.25
22019,2544,0021900188,2019-11-17,LAL vs. ATL,W,33,13,21,0.619,6,10,0.6,1,1,1.0,0,7,7,12,1,1,0,1,33,30,1,LeBron James,Los Angeles Lakers,2019-20,23.4,7.4,12.2,0.484,9.6,34.0,False,True,ATL,1.6363636363636365,1.5391791044776117,1.0
22019,2544,0021900201,2019-11-19,LAL vs. OKC,W,37,10,21,0.476,2,5,0.4,3,5,0.6,0,11,11,10,2,0,7,2,25,6,1,LeBron James,Los Angeles Lakers,2019-20,25.8,7.0,11.2,0.5126,12.0,34.4,False,True,OKC,1.1081081081081081,0.8278145695364238,1.0
22019,2544,0021900220,2019-11-22,LAL @ OKC,W,36,9,20,0.45,1,3,0.333,4,6,0.667,1,5,6,14,1,1,5,2,23,3,1,LeBron James,Los Angeles Lakers,2019-20,26.6,6.8,11.8,0.5138,13.0,34.2,False,False,OKC,1.1111111111111112,0.8321273516642547,0.8333333333333334
22019,2544,0021900232,2019-11-23,LAL @ MEM,W,39,14,27,0.519,2,9,0.222,0,0,0.0,1,5,6,4,2,0,5,1,30,7,1,LeBron James,Los Angeles Lakers,2019-20,28.0,6.8,10.2,0.5128,11.8,36.8,True,False,MEM,0.9487179487179487,0.9375,0.8333333333333334
22019,2544,0021900249,2019-11-25,LAL @ SAS,W,35,13,24,0.542,4,7,0.571,3,8,0.375,1,3,4,14,0,1,3,2,33,6,1,LeBron James,Los Angeles Lakers,2019-20,28.8,6.8,10.8,0.5212,10.4,36.0,False,False,SAS,1.4,1.0812581913499344,0.75
22019,2544,0021900264,2019-11-27,LAL @ NOP,W,38,10,18,0.556,2,6,0.333,7,11,0.636,2,3,5,11,2,1,5,2,29,3,1,LeBron James,Los Angeles Lakers,2019-20,28.0,6.4,10.6,0.5086,5.0,37.0,False,False,NOP,1.131578947368421,1.0416666666666667,0.6
22019,2544,0021900279,2019-11-29,LAL vs. WAS,W,25,9,16,0.563,4,8,0.5,1,2,0.5,0,3,3,11,2,1,6,1,23,20,1,LeBron James,Los Angeles Lakers,2019-20,27.6,4.8,10.8,0.526,7.8,34.6,False,True,WAS,1.36,1.0052447552447552,1.0
22019,2544,0021900287,2019-12-01,LAL vs. DAL,L,36,11,20,0.55,0,5,0.0,3,3,1.0,0,9,9,8,4,0,6,3,25,-16,1,LeBron James,Los Angeles Lakers,2019-20,28.0,5.4,9.6,0.546,4.0,34.6,False,True,DAL,1.1111111111111112,0.9150805270863835,1.0
22019,2544,0021900304,2019-12-03,LAL @ DEN,W,37,9,18,0.5,1,4,0.25,6,6,1.0,2,4,6,9,0,0,4,3,25,4,1,LeBron James,Los Angeles Lakers,2019-20,27.0,5.4,10.6,0.5422,3.4,34.2,False,False,DEN,0.972972972972973,1.0146103896103895,0.6666666666666666
22019,2544,0021900314,2019-12-04,LAL @ UTA,W,29,9,21,0.429,1,6,0.167,1,1,1.0,0,4,4,12,1,0,1,3,20,14,1,LeBron James,Los Angeles Lakers,2019-20,24.4,5.4,10.2,0.5196,5.0,33.0,True,False,UTA,1.2413793103448276,0.8912655971479501,1.0
22019,2544,0021900329,2019-12-06,LAL @ POR,W,34,11,23,0.478,4,9,0.444,5,7,0.714,1,6,7,8,0,1,3,1,31,21,1,LeBron James,Los Angeles Lakers,2019-20,24.8,5.8,9.6,0.504,8.6,32.2,False,False,POR,1.2941176470588236,1.0660247592847318,0.8571428571428571
22019,2544,0021900342,2019-12-08,LAL vs. MIN,W,28,12,20,0.6,6,8,0.75,2,2,1.0,1,3,4,13,1,0,5,4,32,24,1,LeBron James,Los Angeles Lakers,2019-20,26.6,6.0,10.0,0.5114,9.4,32.8,False,True,MIN,1.6071428571428572,1.2364760432766615,0.75
22019,2544,0021900358,2019-12-11,LAL @ ORL,W,38,11,24,0.458,1,6,0.167,2,5,0.4,2,9,11,10,2,0,6,2,25,8,1,LeBron James,Los Angeles Lakers,2019-20,26.6,6.4,10.4,0.493,14.2,33.2,False,False,ORL,1.105263157894737,0.7763975155279502,0.8181818181818182
22019,2544,0021900374,2019-12-13,LAL @ MIA,W,37,11,22,0.5,4,8,0.5,2,4,0.5,2,7,9,12,1,0,8,2,28,9,1,LeBron James,Los Angeles Lakers,2019-20,27.2,7.0,11.0,0.493,15.2,33.2,False,False,MIA,1.135135135135135,0.8816120906801007,0.7777777777777778
22019,2544,0021900390,2019-12-15,LAL @ ATL,W,37,12,21,0.571,4,10,0.4,4,7,0.571,1,12,13,7,1,3,4,1,32,10,1,LeBron James,Los Angeles Lakers,2019-20,29.6,8.8,10.0,0.5214000000000001,14.4,34.8,False,False,ATL,1.4054054054054055,1.1396011396011396,0.9230769230769231
22019,2544,0021900402,2019-12-17,LAL @ IND,L,35,8,20,0.4,0,6,0.0,4,8,0.5,1,8,9,9,0,0,5,2,20,-9,1,LeBron James,Los Angeles Lakers,2019-20,27.4,9.2,10.2,0.5058,8.4,35.0,False,False,IND,0.9428571428571428,0.7012622720897616,0.8888888888888888
22019,2544,0021900417,2019-12-19,LAL @ MIL,L,37,8,19,0.421,3,7,0.429,2,2,1.0,0,12,12,11,0,0,4,5,21,-14,1,LeBron James,Los Angeles Lakers,2019-20,25.2,10.8,9.8,0.47000000000000003,0.8,36.8,False,False,MIL,1.0810810810810811,0.8793969849246231,1.0
22019,2544,0021900458,2019-12-25,LAL vs. LAC,L,39,9,24,0.375,2,12,0.167,3,4,0.75,3,6,9,10,2,1,2,3,23,3,1,LeBron James,Los Angeles Lakers,2019-20,24.8,10.4,9.8,0.45339999999999997,-0.2,37.0,False,True,LAC,1.1025641025641026,0.8285302593659942,0.6666666666666666
22019,2544,0021900484,2019-12-28,LAL @ POR,W,37,7,15,0.467,1,4,0.25,6,8,0.75,1,6,7,16,2,1,1,2,21,5,1,LeBron James,Los Angeles Lakers,2019-20,23.4,10.0,10.6,0.4468,-1.0,37.0,False,False,POR,1.2432432432432432,1.0758196721311475,0.8571428571428571
22019,2544,0021900490,2019-12-29,LAL vs. DAL,W,34,3,10,0.3,2,4,0.5,5,6,0.833,0,6,6,13,2,0,2,2,13,5,1,LeBron James,Los Angeles Lakers,2019-20,19.6,8.6,11.8,0.3926,-2.0,36.4,True,True,DAL,0.9411764705882353,0.8879781420765027,1.0
22019,2544,0021900507,2020-01-01,LAL vs. PHX,W,38,11,21,0.524,1,4,0.25,8,12,0.667,2,11,13,12,2,1,5,0,31,18,1,LeBron James,Los Angeles Lakers,2019-20,21.8,9.4,12.4,0.41740000000000005,3.4,37.0,False,True,PHX,1.4210526315789473,0.9910485933503836,0.8461538461538461
22019,2544,0021900522,2020-01-03,LAL vs. NOP,W,37,7,17,0.412,1,3,0.333,2,5,0.4,0,8,8,15,2,0,2,1,17,17,1,LeBron James,Los Angeles Lakers,2019-20,21.0,8.6,13.2,0.4156000000000001,9.6,37.0,False,True,NOP,1.0810810810810811,0.8018867924528302,1.0
22019,2544,0021900538,2020-01-05,LAL vs. DET,W,35,10,21,0.476,0,3,0.0,1,2,0.5,3,11,14,11,0,0,3,2,21,23,1,LeBron James,Los Angeles Lakers,2019-20,20.6,9.6,13.4,0.4358000000000001,13.6,36.2,False,True,DET,1.2285714285714286,0.8440514469453376,0.7857142857142857
22019,2544,0021900553,2020-01-07,LAL vs. NYK,W,31,9,19,0.474,6,12,0.5,7,7,1.0,0,5,5,5,2,1,4,2,31,26,1,LeBron James,Los Angeles Lakers,2019-20,22.6,9.2,11.2,0.4372,17.8,35.0,False,True,NYK,1.2903225806451613,1.1886503067484664,1.0
22019,2544,0021900572,2020-01-10,LAL @ DAL,W,32,14,25,0.56,3,6,0.5,4,5,0.8,2,14,16,7,1,0,3,0,35,13,1,LeBron James,Los Angeles Lakers,2019-20,27.0,11.2,10.0,0.48919999999999997,19.4,34.6,False,False,DAL,1.75,1.1589403973509933,0.875
22019,2544,0021900597,2020-01-13,LAL vs. CLE,W,33,12,16,0.75,1,3,0.333,6,7,0.857,0,2,2,8,1,0,3,2,31,19,1,LeBron James,Los Angeles Lakers,2019-20,27.0,9.0,9.2,0.5344,19.6,33.6,False,True,CLE,1.1818181818181819,1.403985507246377,1.0
22019,2544,0021900613,2020-01-15,LAL vs. ORL,L,36,7,19,0.368,2,9,0.222,3,5,0.6,0,3,3,19,1,0,5,1,19,-9,1,LeBron James,Los Angeles Lakers,2019-20,27.4,8.0,10.0,0.5256000000000001,14.4,33.4,False,True,ORL,1.0277777777777777,0.7251908396946565,1.0
