SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,PLAYER_NAME,TEAM,SEASON,POINTS_MOVING_AVG,REBOUNDS_MOVING_AVG,ASSISTS_MOVING_AVG,FG_PCT_MOVING_AVG,PLUS_MINUS_MOVING_AVG,MIN_MOVING_AVG,BACK_TO_BACK,IS_HOME,OPPONENT,SIMPLIFIED_PER,OFF_EFF,DEF_REB_PCT
22021,1630169,0022100013,2021-10-20,SAC @ POR,W,29,1,5,0.2,0,1,0.0,0,0,0.0,0,2,2,4,1,0,1,2,2,8,1,Tyrese Haliburton,Indiana Pacers,2021-22,,,,,,,False,False,POR,0.27586206896551724,0.3333333333333333,1.0
22021,1630169,0022100026,2021-10-22,SAC vs. UTA,L,35,7,12,0.583,0,2,0.0,1,1,1.0,0,3,3,6,3,1,2,0,15,-17,1,Tyrese Haliburton,Indiana Pacers,2021-22,,,,,,,False,True,UTA,0.7428571428571429,1.0387811634349031,1.0
22021,1630169,0022100039,2021-10-24,SAC vs. GSW,L,30,3,9,0.333,2,6,0.333,0,0,0.0,1,6,7,9,0,2,2,1,8,-2,1,Tyrese Haliburton,Indiana Pacers,2021-22,,,,,,,False,True,GSW,0.8,0.7272727272727273,0.8571428571428571
22021,1630169,0022100062,2021-10-27,SAC @ PHX,W,35,6,11,0.545,2,5,0.4,1,1,1.0,0,2,2,3,2,1,1,2,15,-1,1,Tyrese Haliburton,Indiana Pacers,2021-22,,,,,,,False,False,PHX,0.6285714285714286,1.2057877813504823,1.0
22021,1630169,0022100074,2021-10-29,SAC @ NOP,W,31,7,12,0.583,1,2,0.5,2,3,0.667,0,2,2,8,0,1,2,0,17,2,1,Tyrese Haliburton,Indiana Pacers,2021-22,11.4,3.2,6.0,0.4488,-2.0,32.0,False,False,NOP,0.8387096774193549,1.1096605744125325,1.0
22021,1630169,0022100089,2021-10-31,SAC @ DAL,L,33,5,14,0.357,1,4,0.25,3,3,1.0,3,3,6,4,0,2,1,1,14,2,1,Tyrese Haliburton,Indiana Pacers,2021-22,13.8,4.0,6.0,0.48019999999999996,-3.2,32.8,False,False,DAL,0.7575757575757576,0.8578431372549019,0.5
22021,1630169,0022100105,2021-11-02,SAC @ UTA,L,32,6,16,0.375,1,3,0.333,1,2,0.5,0,3,3,3,1,2,1,1,14,-15,1,Tyrese Haliburton,Indiana Pacers,2021-22,13.6,4.0,5.4,0.4386,-2.8,32.2,False,False,UTA,0.6875,0.7829977628635347,1.0
22021,1630169,0022100118,2021-11-03,SAC vs. NOP,W,37,6,11,0.545,1,3,0.333,7,8,0.875,0,4,4,7,4,2,0,1,20,7,1,Tyrese Haliburton,Indiana Pacers,2021-22,16.0,3.4,5.0,0.48100000000000004,-1.0,33.6,True,True,NOP,1.0,1.3774104683195594,1.0
22021,1630169,0022100132,2021-11-05,SAC vs. CHA,W,31,6,8,0.75,2,3,0.667,0,0,0.0,1,2,3,5,1,0,1,1,14,9,1,Tyrese Haliburton,Indiana Pacers,2021-22,15.8,3.6,5.4,0.522,1.0,32.8,False,True,CHA,0.7096774193548387,1.5555555555555556,0.6666666666666666
22021,1630169,0022100143,2021-11-07,SAC vs. IND,L,34,7,14,0.5,3,6,0.5,0,0,0.0,2,1,3,1,3,0,3,1,17,-7,1,Tyrese Haliburton,Indiana Pacers,2021-22,15.8,3.8,4.0,0.5054000000000001,-0.8,33.4,False,True,IND,0.6176470588235294,1.0,0.3333333333333333
22021,1630169,0022100180,2021-11-12,SAC @ OKC,L,35,3,13,0.231,2,6,0.333,0,0,0.0,2,6,8,7,0,1,1,1,8,2,1,Tyrese Haliburton,Indiana Pacers,2021-22,14.6,4.2,4.6,0.48020000000000007,-0.8,33.8,False,False,OKC,0.6571428571428571,0.5714285714285714,0.75
22021,1630169,0022100200,2021-11-15,SAC @ DET,W,35,7,11,0.636,3,3,1.0,0,0,0.0,1,1,2,10,2,1,5,2,17,15,1,Tyrese Haliburton,Indiana Pacers,2021-22,15.2,4.0,6.0,0.5324,5.2,34.4,False,False,DET,0.7714285714285715,1.0625,0.5
22021,1630169,0022100220,2021-11-17,SAC @ MIN,L,34,3,10,0.3,1,5,0.2,0,0,0.0,2,3,5,3,2,0,4,3,7,-13,1,Tyrese Haliburton,Indiana Pacers,2021-22,12.6,4.2,5.2,0.48340000000000005,1.2,33.8,False,False,MIN,0.38235294117647056,0.5,0.6
22021,1630169,0022100238,2021-11-19,SAC vs. TOR,L,25,3,5,0.6,2,4,0.5,0,0,0.0,1,3,4,0,3,1,1,2,8,-14,1,Tyrese Haliburton,Indiana Pacers,2021-22,11.4,4.4,4.2,0.4534000000000001,-3.4,32.6,False,True,TOR,0.6,1.3333333333333333,0.75
22021,1630169,0022100247,2021-11-20,SAC vs. UTA,L,37,7,13,0.538,2,5,0.4,1,2,0.5,1,1,2,2,4,0,2,4,17,-17,1,Tyrese Haliburton,Indiana Pacers,2021-22,11.4,4.2,4.4,0.461,-5.4,33.2,True,True,UTA,0.6216216216216216,1.070528967254408,0.5
22021,1630169,0022100262,2021-11-22,SAC vs. PHI,L,33,0,5,0.0,0,3,0.0,0,0,0.0,3,2,5,9,1,0,1,2,0,9,1,Tyrese Haliburton,Indiana Pacers,2021-22,9.8,3.6,4.8,0.41479999999999995,-4.0,32.8,False,True,PHI,0.42424242424242425,0.0,0.4
