SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,PLAYER_NAME,TEAM,SEASON,POINTS_MOVING_AVG,REBOUNDS_MOVING_AVG,ASSISTS_MOVING_AVG,FG_PCT_MOVING_AVG,PLUS_MINUS_MOVING_AVG,MIN_MOVING_AVG,BACK_TO_BACK,IS_HOME,OPPONENT,SIMPLIFIED_PER,OFF_EFF,DEF_REB_PCT
22022,1628973,0022200009,2022-10-19,NYK @ MEM,L,36,7,18,0.389,1,4,0.25,0,0,0.0,2,4,6,9,0,0,0,3,15,3,1,Jalen Brunson,New York Knicks,2022-23,,,,,,,False,False,MEM,0.8333333333333334,0.8333333333333334,0.6666666666666666
22022,1628973,0022200023,2022-10-21,NYK vs. DET,W,28,6,11,0.545,2,4,0.5,3,5,0.6,0,2,2,6,1,0,0,2,17,3,1,Jalen Brunson,New York Knicks,2022-23,,,,,,,False,True,DET,0.9285714285714286,1.2878787878787878,1.0
22022,1628973,0022200046,2022-10-24,NYK vs. ORL,W,33,8,16,0.5,2,4,0.5,3,3,1.0,0,3,3,6,2,0,3,5,21,17,1,Jalen Brunson,New York Knicks,2022-23,,,,,,,False,True,ORL,0.8787878787878788,1.0334645669291338,1.0
22022,1628973,0022200058,2022-10-26,NYK vs. CHA,W,41,10,15,0.667,2,5,0.4,5,5,1.0,0,7,7,13,1,1,3,2,27,7,1,Jalen Brunson,New York Knicks,2022-23,,,,,,,False,True,CHA,1.1219512195121952,1.3366336633663367,1.0
22022,1628973,0022200075,2022-10-28,NYK @ MIL,L,33,3,10,0.3,1,4,0.25,6,9,0.667,0,3,3,2,1,0,3,3,13,-19,1,Jalen Brunson,New York Knicks,2022-23,18.6,4.2,7.2,0.48020000000000007,2.2,34.2,False,False,MIL,0.48484848484848486,0.7665094339622641,1.0
22022,1628973,0022200090,2022-10-30,NYK @ CLE,L,34,8,19,0.421,0,3,0.0,0,1,0.0,0,4,4,7,3,0,1,2,16,2,1,Jalen Brunson,New York Knicks,2022-23,18.8,3.8,6.8,0.48660000000000003,2.0,33.8,False,False,CLE,0.8529411764705882,0.7827788649706457,1.0
22022,1628973,0022200110,2022-11-02,NYK vs. ATL,L,31,8,15,0.533,1,4,0.25,3,4,0.75,0,1,1,5,0,1,3,2,20,-4,1,Jalen Brunson,New York Knicks,2022-23,19.4,3.6,6.6,0.48419999999999996,0.6,34.4,False,True,ATL,0.7741935483870968,1.0121457489878543,1.0
22022,1628973,0022200122,2022-11-04,NYK @ PHI,W,36,7,15,0.467,1,4,0.25,8,9,0.889,1,5,6,7,0,0,1,3,23,11,1,Jalen Brunson,New York Knicks,2022-23,19.8,4.2,6.8,0.47759999999999997,-0.6,35.0,False,False,PHI,0.9722222222222222,1.1523046092184368,0.8333333333333334
22022,1628973,0022200135,2022-11-05,NYK vs. BOS,L,33,10,17,0.588,0,2,0.0,2,2,1.0,0,3,3,10,0,0,0,1,22,-3,1,Jalen Brunson,New York Knicks,2022-23,18.8,3.4,6.2,0.46180000000000004,-2.6,33.4,True,True,BOS,1.0606060606060606,1.2304250559284118,1.0
22022,1628973,0022200153,2022-11-07,NYK @ MIN,W,34,9,14,0.643,2,5,0.4,3,3,1.0,1,4,5,8,0,0,3,3,23,5,1,Jalen Brunson,New York Knicks,2022-23,20.8,3.8,7.4,0.5304,2.2,33.6,False,False,MIN,0.9705882352941176,1.2554585152838427,0.8
