SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,PLAYER_NAME,TEAM,SEASON,POINTS_MOVING_AVG,REBOUNDS_MOVING_AVG,ASSISTS_MOVING_AVG,FG_PCT_MOVING_AVG,PLUS_MINUS_MOVING_AVG,MIN_MOVING_AVG,BACK_TO_BACK,IS_HOME,OPPONENT,SIMPLIFIED_PER,OFF_EFF,DEF_REB_PCT
22018,202689,0021800003,2018-10-17,CHA vs. MIL,L,39,15,29,0.517,7,13,0.538,4,5,0.8,1,1,2,4,2,0,3,0,41,-1,1,Kemba Walker,Charlotte Hornets,2018-19,,,,,,,False,True,MIL,1.1794871794871795,1.198830409356725,0.5
22018,202689,0021800017,2018-10-19,CHA @ ORL,W,27,8,16,0.5,5,10,0.5,5,5,1.0,0,2,2,5,1,0,3,0,26,34,1,Kemba Walker,Charlotte Hornets,2018-19,,,,,,,False,False,ORL,1.1481481481481481,1.2264150943396226,1.0
22018,202689,0021800030,2018-10-20,CHA @ MIA,W,40,14,31,0.452,7,15,0.467,4,7,0.571,0,5,5,7,0,0,2,4,39,1,1,Kemba Walker,Charlotte Hornets,2018-19,,,,,,,True,False,MIA,1.225,1.0809312638580932,1.0
22018,202689,0021800041,2018-10-22,CHA @ TOR,L,34,11,22,0.5,2,7,0.286,2,2,1.0,0,5,5,5,1,0,1,2,26,-22,1,Kemba Walker,Charlotte Hornets,2018-19,,,,,,,False,False,TOR,1.0588235294117647,1.0887772194304859,1.0
22018,202689,0021800056,2018-10-24,CHA @ CHI,L,36,5,14,0.357,3,9,0.333,10,11,0.909,0,3,3,6,1,1,1,2,23,0,1,Kemba Walker,Charlotte Hornets,2018-19,31.0,3.4,5.4,0.4652,2.4,35.2,False,False,CHI,0.9166666666666666,1.159274193548387,1.0
22018,202689,0021800067,2018-10-26,CHA vs. CHI,W,26,11,18,0.611,5,10,0.5,3,3,1.0,1,5,6,7,0,0,2,3,30,20,1,Kemba Walker,Charlotte Hornets,2018-19,28.8,4.2,6.0,0.484,6.6,32.6,False,True,CHI,1.5769230769230769,1.4071294559099436,0.8333333333333334
22018,202689,0021800078,2018-10-27,CHA @ PHI,L,35,11,31,0.355,3,15,0.2,12,14,0.857,1,5,6,6,1,2,2,1,37,6,1,Kemba Walker,Charlotte Hornets,2018-19,31.0,5.0,6.2,0.45500000000000007,1.0,34.2,True,False,PHI,1.4285714285714286,0.944841675178754,0.8333333333333334
22018,202689,0021800096,2018-10-30,CHA vs. MIA,W,35,6,14,0.429,4,8,0.5,3,4,0.75,0,4,4,8,0,0,1,0,19,1,1,Kemba Walker,Charlotte Hornets,2018-19,27.0,4.8,6.4,0.45039999999999997,1.0,33.2,False,True,MIA,0.8571428571428571,1.1336515513126493,1.0
22018,202689,0021800111,2018-11-01,CHA vs. OKC,L,31,7,16,0.438,2,8,0.25,5,5,1.0,1,4,5,6,1,0,2,3,21,2,1,Kemba Walker,Charlotte Hornets,2018-19,26.0,4.8,6.6,0.438,5.8,32.6,False,True,OKC,1.0,1.0396039603960396,0.8
22018,202689,0021800126,2018-11-03,CHA vs. CLE,W,30,6,12,0.5,4,9,0.444,2,2,1.0,1,4,5,5,0,0,3,1,18,20,1,Kemba Walker,Charlotte Hornets,2018-19,25.0,5.2,6.4,0.4666,9.8,31.4,False,True,CLE,0.8333333333333334,1.1335012594458438,0.8
22018,202689,0021800149,2018-11-06,CHA vs. ATL,W,36,12,22,0.545,4,10,0.4,1,2,0.5,0,3,3,7,3,1,5,0,29,9,1,Kemba Walker,Charlotte Hornets,2018-19,24.8,4.6,6.4,0.45339999999999997,7.6,33.4,False,True,ATL,1.0555555555555556,1.0401721664275467,1.0
22018,202689,0021800168,2018-11-09,CHA @ PHI,L,40,9,29,0.31,3,14,0.214,9,10,0.9,0,7,7,9,1,0,0,1,30,-1,1,Kemba Walker,Charlotte Hornets,2018-19,23.4,4.8,7.0,0.4444,6.2,34.4,False,False,PHI,1.175,0.8982035928143713,1.0
22018,202689,0021800184,2018-11-11,CHA @ DET,W,36,9,17,0.529,2,5,0.4,4,4,1.0,0,3,3,8,0,0,1,1,24,1,1,Kemba Walker,Charlotte Hornets,2018-19,24.4,4.6,7.0,0.46440000000000003,6.2,34.6,False,False,DET,0.9444444444444444,1.214574898785425,1.0
22018,202689,0021800199,2018-11-13,CHA @ CLE,L,36,2,16,0.125,1,7,0.143,2,5,0.4,0,4,4,6,2,1,1,0,7,-13,1,Kemba Walker,Charlotte Hornets,2018-19,21.6,4.4,7.0,0.40180000000000005,3.2,35.6,False,False,CLE,0.5277777777777778,0.36458333333333337,1.0
22018,202689,0021800225,2018-11-17,CHA vs. PHI,L,45,21,34,0.618,6,14,0.429,12,12,1.0,0,7,7,4,4,0,9,2,60,1,1,Kemba Walker,Charlotte Hornets,2018-19,30.0,4.8,6.8,0.42540000000000006,-0.6,38.6,False,True,PHI,1.4666666666666666,1.2427506213753106,1.0
22018,202689,0021800239,2018-11-19,CHA vs. BOS,W,39,14,25,0.56,7,13,0.538,8,9,0.889,1,3,4,5,1,0,4,3,43,17,1,Kemba Walker,Charlotte Hornets,2018-19,32.8,5.0,6.4,0.42840000000000006,1.0,39.2,False,True,BOS,1.2564102564102564,1.3046116504854368,0.75
22018,202689,0021800252,2018-11-21,CHA vs. IND,W,27,5,10,0.5,2,3,0.667,4,4,1.0,0,2,2,11,1,0,2,2,16,21,1,Kemba Walker,Charlotte Hornets,2018-19,30.0,4.0,6.8,0.46640000000000004,5.4,36.6,False,True,IND,1.037037037037037,1.1627906976744187,1.0
