SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,PLAYER_NAME,TEAM,SEASON,POINTS_MOVING_AVG,REBOUNDS_MOVING_AVG,ASSISTS_MOVING_AVG,FG_PCT_MOVING_AVG,PLUS_MINUS_MOVING_AVG,MIN_MOVING_AVG,BACK_TO_BACK,IS_HOME,OPPONENT,SIMPLIFIED_PER,OFF_EFF,DEF_REB_PCT
22019,202681,0021900006,2019-10-23,BKN vs. MIN,L,38,17,33,0.515,7,14,0.5,9,10,0.9,2,6,8,7,0,1,0,4,50,18,1,Kyrie Irving,Cleveland Cavaliers,2019-20,,,,,,,False,True,MIN,1.736842105263158,1.3368983957219251,0.75
22019,202681,0021900019,2019-10-25,BKN vs. NYK,W,31,8,19,0.421,2,8,0.25,8,8,1.0,1,1,2,5,3,0,4,5,26,0,1,Kyrie Irving,Cleveland Cavaliers,2019-20,,,,,,,False,True,NYK,1.032258064516129,0.9803921568627452,0.5
22019,202681,0021900037,2019-10-27,BKN @ MEM,L,34,11,27,0.407,5,12,0.417,10,11,0.909,1,6,7,7,2,1,2,1,37,6,1,Kyrie Irving,Cleveland Cavaliers,2019-20,,,,,,,False,False,MEM,1.5294117647058822,1.0933806146572103,0.8571428571428571
22019,202681,0021900059,2019-10-30,BKN vs. IND,L,31,11,20,0.55,2,6,0.333,4,5,0.8,0,7,7,6,1,1,1,1,28,-15,1,Kyrie Irving,Cleveland Cavaliers,2019-20,,,,,,,False,True,IND,1.3548387096774193,1.206896551724138,1.0
22019,202681,0021900069,2019-11-01,BKN vs. HOU,W,34,7,18,0.389,5,8,0.625,3,4,0.75,0,4,4,10,0,1,6,3,22,10,1,Kyrie Irving,Cleveland Cavaliers,2019-20,32.6,5.6,7.0,0.45640000000000003,3.8,33.6,False,True,HOU,0.9117647058823529,0.8540372670807453,1.0
22019,202681,0021900078,2019-11-02,BKN @ DET,L,33,8,21,0.381,0,6,0.0,4,4,1.0,1,10,11,10,0,0,2,3,20,1,1,Kyrie Irving,Cleveland Cavaliers,2019-20,26.6,6.2,7.6,0.4295999999999999,0.4,32.6,True,False,DET,1.1818181818181819,0.8077544426494345,0.9090909090909091
22019,202681,0021900092,2019-11-04,BKN vs. NOP,W,35,13,21,0.619,2,6,0.333,11,11,1.0,1,3,4,9,3,0,5,2,39,11,1,Kyrie Irving,Cleveland Cavaliers,2019-20,29.2,6.6,8.4,0.4692,2.6,33.4,False,True,NOP,1.4285714285714286,1.264591439688716,0.75
22019,202681,0021900125,2019-11-08,BKN @ POR,W,39,12,27,0.444,4,8,0.5,5,5,1.0,1,2,3,6,1,1,1,3,33,-7,1,Kyrie Irving,Cleveland Cavaliers,2019-20,28.4,5.8,8.2,0.4766,0.0,34.4,False,False,POR,1.1025641025641026,1.0927152317880795,0.6666666666666666
22019,202681,0021900137,2019-11-10,BKN @ PHX,L,25,7,16,0.438,1,6,0.167,0,0,0.0,1,3,4,5,0,0,1,2,15,-31,1,Kyrie Irving,Cleveland Cavaliers,2019-20,25.8,5.2,8.0,0.4542,-3.2,33.2,False,False,PHX,0.92,0.8823529411764706,0.75
22019,202681,0021900152,2019-11-12,BKN @ UTA,L,37,10,30,0.333,2,12,0.167,5,5,1.0,1,2,3,5,1,1,4,4,27,7,1,Kyrie Irving,Cleveland Cavaliers,2019-20,26.8,5.0,7.0,0.44299999999999995,-3.8,33.8,False,False,UTA,0.8918918918918919,0.7458563535911602,0.6666666666666666
22019,202681,0021900166,2019-11-14,BKN @ DEN,L,35,8,20,0.4,1,5,0.2,0,0,0.0,1,5,6,9,1,0,0,4,17,-9,1,Kyrie Irving,Cleveland Cavaliers,2019-20,26.2,4.0,6.8,0.4468,-5.8,34.2,False,False,DEN,0.9428571428571428,0.85,0.8333333333333334
22019,202681,0021900586,2020-01-12,BKN vs. ATL,W,20,10,11,0.909,1,1,1.0,0,0,0.0,0,4,4,3,1,0,2,1,21,22,1,Kyrie Irving,Cleveland Cavaliers,2019-20,22.6,4.0,5.6,0.5048,-3.6,31.2,False,True,ATL,1.35,1.6153846153846154,1.0
22019,202681,0021900599,2020-01-14,BKN vs. UTA,L,32,12,19,0.632,3,5,0.6,5,6,0.833,2,3,5,11,2,1,1,0,32,0,1,Kyrie Irving,Cleveland Cavaliers,2019-20,22.4,4.4,6.6,0.5424,-2.2,29.8,False,True,UTA,1.5625,1.4134275618374559,0.6
22019,202681,0021900605,2020-01-15,BKN @ PHI,L,37,6,21,0.286,1,2,0.5,1,2,0.5,3,3,6,4,2,1,2,2,14,-29,1,Kyrie Irving,Cleveland Cavaliers,2019-20,22.2,4.8,6.4,0.512,-1.8,32.2,True,False,PHI,0.6756756756756757,0.5862646566164155,0.5
22019,202681,0021900627,2020-01-18,BKN vs. MIL,L,31,6,15,0.4,2,6,0.333,3,3,1.0,1,5,6,6,4,0,2,2,17,-6,1,Kyrie Irving,Cleveland Cavaliers,2019-20,20.2,5.4,6.6,0.5254000000000001,-4.4,31.0,False,True,MIL,1.0,0.9279475982532751,0.8333333333333334
22019,202681,0021900667,2020-01-23,BKN vs. LAL,L,33,7,17,0.412,3,6,0.5,3,4,0.75,1,2,3,4,2,1,4,2,20,-26,1,Kyrie Irving,Cleveland Cavaliers,2019-20,20.8,4.8,5.6,0.5277999999999999,-7.8,30.6,False,True,LAL,0.7878787878787878,0.8787346221441125,0.6666666666666666
22019,202681,0021900681,2020-01-25,BKN @ DET,W,40,15,30,0.5,5,12,0.417,10,10,1.0,0,6,6,7,0,0,1,5,45,13,1,Kyrie Irving,Cleveland Cavaliers,2019-20,25.6,5.2,6.4,0.446,-9.6,34.6,False,False,DET,1.425,1.271186440677966,1.0
22019,202681,0021900709,2020-01-29,BKN vs. DET,W,33,7,16,0.438,2,5,0.4,4,4,1.0,3,2,5,5,2,0,4,2,20,13,1,Kyrie Irving,Cleveland Cavaliers,2019-20,23.2,5.2,5.2,0.4072,-7.0,34.8,False,True,DET,0.8484848484848485,0.9191176470588235,0.4
22019,202681,0021900721,2020-01-31,BKN vs. CHI,W,32,19,23,0.826,7,9,0.778,9,10,0.9,0,5,5,5,1,0,4,3,54,20,1,Kyrie Irving,Cleveland Cavaliers,2019-20,31.2,5.0,5.4,0.5152,2.8,33.8,False,True,CHI,1.90625,1.7197452229299364,1.0
