SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,PLAYER_NAME,TEAM,SEASON,POINTS_MOVING_AVG,REBOUNDS_MOVING_AVG,ASSISTS_MOVING_AVG,FG_PCT_MOVING_AVG,PLUS_MINUS_MOVING_AVG,MIN_MOVING_AVG,BACK_TO_BACK,IS_HOME,OPPONENT,SIMPLIFIED_PER,OFF_EFF,DEF_REB_PCT
22021,200768,0022100015,2021-10-21,MIA vs. MIL,W,24,1,8,0.125,1,6,0.167,2,2,1.0,0,1,1,6,1,1,1,2,5,22,1,Kyle Lowry,Toronto Raptors,2021-22,,,,,,,False,True,MIL,0.5416666666666666,0.5060728744939271,1.0
22021,200768,0022100045,2021-10-25,MIA vs. ORL,W,31,4,11,0.364,1,6,0.167,0,0,0.0,1,1,2,8,1,0,3,4,9,12,1,Kyle Lowry,Toronto Raptors,2021-22,,,,,,,False,True,ORL,0.5483870967741935,0.6428571428571429,0.5
22021,200768,0022100057,2021-10-27,MIA @ BKN,W,34,3,8,0.375,1,5,0.2,2,2,1.0,0,6,6,9,0,0,3,2,9,7,1,Kyle Lowry,Toronto Raptors,2021-22,,,,,,,False,False,BKN,0.6176470588235294,0.7575757575757576,1.0
22021,200768,0022100073,2021-10-29,MIA vs. CHA,W,36,2,10,0.2,0,4,0.0,0,0,0.0,0,6,6,5,1,1,2,3,4,11,1,Kyle Lowry,Toronto Raptors,2021-22,,,,,,,False,True,CHA,0.4166666666666667,0.3333333333333333,1.0
22021,200768,0022100084,2021-10-30,MIA @ MEM,W,29,5,8,0.625,4,5,0.8,1,1,1.0,2,3,5,8,3,0,4,1,15,21,1,Kyle Lowry,Toronto Raptors,2021-22,8.4,4.0,7.2,0.3378,14.6,30.8,True,False,MEM,0.9310344827586207,1.2057877813504823,0.6
22021,200768,0022100104,2021-11-02,MIA @ DAL,W,36,7,10,0.7,6,9,0.667,2,2,1.0,0,5,5,9,0,0,1,2,22,9,1,Kyle Lowry,Toronto Raptors,2021-22,11.8,4.8,7.8,0.45280000000000004,12.0,33.2,False,False,DAL,0.9722222222222222,1.8518518518518516,1.0
22021,200768,0022100121,2021-11-04,MIA vs. BOS,L,28,2,9,0.222,2,7,0.286,0,0,0.0,0,7,7,5,3,0,6,2,6,-10,1,Kyle Lowry,Toronto Raptors,2021-22,11.2,5.8,7.2,0.42440000000000005,7.6,32.6,False,True,BOS,0.5357142857142857,0.4,1.0
22021,200768,0022100134,2021-11-06,MIA vs. UTA,W,36,8,11,0.727,3,5,0.6,1,2,0.5,2,10,12,10,1,0,1,3,20,9,1,Kyle Lowry,Toronto Raptors,2021-22,13.4,7.0,7.4,0.4948,8.0,33.0,False,True,UTA,1.1666666666666667,1.5527950310559004,0.8333333333333334
22021,200768,0022100151,2021-11-08,MIA @ DEN,L,37,0,8,0.0,0,6,0.0,0,0,0.0,1,2,3,4,1,1,3,4,0,-20,1,Kyle Lowry,Toronto Raptors,2021-22,12.6,6.4,7.2,0.4548,1.8,33.2,False,False,DEN,0.16216216216216217,0.0,0.6666666666666666
22021,200768,0022100170,2021-11-10,MIA @ LAL,L,47,5,14,0.357,2,10,0.2,6,7,0.857,0,6,6,11,1,0,4,4,18,0,1,Kyle Lowry,Toronto Raptors,2021-22,13.2,6.6,7.8,0.40119999999999995,-2.4,36.8,False,False,LAL,0.6808510638297872,0.8538899430740039,1.0
22021,200768,0022100173,2021-11-11,MIA @ LAC,L,38,9,17,0.529,4,10,0.4,3,3,1.0,0,3,3,5,2,0,4,3,25,-6,1,Kyle Lowry,Toronto Raptors,2021-22,13.8,6.2,7.0,0.367,-5.4,37.2,True,False,LAC,0.8157894736842105,1.1200716845878136,1.0
