SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,PLAYER_NAME,TEAM,SEASON,POINTS_MOVING_AVG,REBOUNDS_MOVING_AVG,ASSISTS_MOVING_AVG,FG_PCT_MOVING_AVG,PLUS_MINUS_MOVING_AVG,MIN_MOVING_AVG,BACK_TO_BACK,IS_HOME,OPPONENT,SIMPLIFIED_PER,OFF_EFF,DEF_REB_PCT
22018,2548,0021800006,2018-10-17,MIA @ ORL,L,26,3,13,0.231,0,1,0.0,3,4,0.75,5,6,11,2,0,0,4,2,9,-7,1,Dwyane Wade,Miami Heat,2018-19,,,,,,,False,False,ORL,0.6923076923076923,0.4797441364605544,0.5454545454545454
22018,2548,0021800015,2018-10-18,MIA @ WAS,W,26,4,11,0.364,0,2,0.0,1,2,0.5,2,6,8,4,2,0,3,1,9,0,1,Dwyane Wade,Miami Heat,2018-19,,,,,,,True,False,WAS,0.7692307692307693,0.6048387096774194,0.75
22018,2548,0021800030,2018-10-20,MIA vs. CHA,L,25,9,15,0.6,2,6,0.333,1,2,0.5,1,2,3,3,0,2,3,5,21,4,1,Dwyane Wade,Miami Heat,2018-19,,,,,,,False,True,CHA,1.04,1.1122881355932202,0.6666666666666666
22018,2548,0021800054,2018-10-24,MIA vs. NYK,W,26,3,10,0.3,1,3,0.333,0,0,0.0,0,2,2,4,0,1,2,1,7,7,1,Dwyane Wade,Miami Heat,2018-19,,,,,,,False,True,NYK,0.46153846153846156,0.5833333333333334,1.0
22018,2548,0021800079,2018-10-27,MIA vs. POR,W,21,7,12,0.583,4,6,0.667,1,2,0.5,2,1,3,1,0,0,2,3,19,6,1,Dwyane Wade,Miami Heat,2018-19,13.0,5.4,2.8,0.41559999999999997,2.0,24.8,False,True,POR,1.0,1.2768817204301075,0.3333333333333333
22018,2548,0021800089,2018-10-29,MIA vs. SAC,L,27,2,10,0.2,2,5,0.4,2,2,1.0,1,2,3,3,0,0,2,2,8,-12,1,Dwyane Wade,Miami Heat,2018-19,12.8,3.8,3.0,0.40939999999999993,1.0,25.0,False,True,SAC,0.4444444444444444,0.6211180124223602,0.6666666666666666
22018,2548,0021800096,2018-10-30,MIA @ CHA,L,25,6,10,0.6,4,6,0.667,3,3,1.0,0,1,1,4,1,0,1,2,19,-14,1,Dwyane Wade,Miami Heat,2018-19,14.8,2.4,3.0,0.4566,-1.8,24.8,True,False,CHA,0.96,1.5422077922077921,1.0
22018,2548,0021800128,2018-11-03,MIA @ ATL,L,26,7,13,0.538,2,6,0.333,3,6,0.5,0,4,4,3,1,0,4,1,19,-3,1,Dwyane Wade,Miami Heat,2018-19,14.4,2.6,3.0,0.44420000000000004,-3.2,25.0,False,False,ATL,0.8846153846153846,0.9674134419551934,1.0
22018,2548,0021800140,2018-11-05,MIA @ DET,W,29,8,15,0.533,0,1,0.0,2,6,0.333,1,0,1,2,0,1,3,2,18,9,1,Dwyane Wade,Miami Heat,2018-19,16.6,2.4,2.6,0.4908,-2.8,25.6,False,False,DET,0.6551724137931034,0.872093023255814,0.0
22018,2548,0021800250,2018-11-20,MIA vs. BKN,L,14,2,8,0.25,0,3,0.0,1,2,0.5,0,2,2,2,0,1,1,3,5,-11,1,Dwyane Wade,Miami Heat,2018-19,13.8,2.2,2.8,0.4242,-6.2,24.2,False,True,BKN,0.6428571428571429,0.5060728744939271,1.0
22018,2548,0021800273,2018-11-23,MIA @ CHI,W,24,5,10,0.5,0,2,0.0,0,0,0.0,0,4,4,2,2,1,4,1,10,-9,1,Dwyane Wade,Miami Heat,2018-19,14.2,2.4,2.6,0.4842000000000001,-5.6,23.6,False,False,CHI,0.625,0.7142857142857143,1.0
22018,2548,0021800290,2018-11-25,MIA @ TOR,L,34,13,22,0.591,4,7,0.571,5,7,0.714,4,1,5,6,0,1,3,3,35,11,1,Dwyane Wade,Miami Heat,2018-19,17.4,3.2,3.0,0.4824,-0.6,25.4,False,False,TOR,1.2941176470588236,1.2464387464387465,0.2
22018,2548,0021800302,2018-11-27,MIA vs. ATL,L,27,6,11,0.545,1,3,0.333,5,6,0.833,1,0,1,3,0,1,1,1,18,-6,1,Dwyane Wade,Miami Heat,2018-19,17.2,2.6,3.0,0.4838,-1.2,25.6,False,True,ATL,0.8148148148148148,1.2295081967213115,0.0
22018,2548,0021800324,2018-11-30,MIA vs. NOP,W,27,6,15,0.4,2,5,0.4,4,6,0.667,1,4,5,6,0,0,1,1,18,5,1,Dwyane Wade,Miami Heat,2018-19,17.2,3.4,3.8,0.4572,-2.0,25.2,False,True,NOP,1.037037037037037,0.9656652360515021,0.8
22018,2548,0021800339,2018-12-02,MIA vs. UTA,W,30,4,15,0.267,2,6,0.333,5,5,1.0,0,3,3,8,1,1,1,0,15,21,1,Dwyane Wade,Miami Heat,2018-19,19.2,3.6,5.0,0.4606,4.4,28.4,False,True,UTA,0.9,0.8241758241758242,1.0
