SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,PLAYER_NAME,TEAM,SEASON,POINTS_MOVING_AVG,REBOUNDS_MOVING_AVG,ASSISTS_MOVING_AVG,FG_PCT_MOVING_AVG,PLUS_MINUS_MOVING_AVG,MIN_MOVING_AVG,BACK_TO_BACK,IS_HOME,OPPONENT,SIMPLIFIED_PER,OFF_EFF,DEF_REB_PCT
22023,1630163,0022300063,2023-10-25,CHA vs. ATL,W,31,4,15,0.267,4,11,0.364,3,4,0.75,1,5,6,10,1,0,3,3,15,7,1,LaMelo Ball,Charlotte Hornets,2023-24,,,,,,,False,True,ATL,0.9354838709677419,0.7591093117408906,0.8333333333333334
22023,1630163,0022300077,2023-10-27,CHA vs. DET,L,33,4,17,0.235,2,7,0.286,10,12,0.833,3,6,9,9,2,1,4,1,20,-7,1,LaMelo Ball,Charlotte Hornets,2023-24,,,,,,,False,True,DET,1.121212121212121,0.76103500761035,0.6666666666666666
22023,1630163,0022300101,2023-10-30,CHA vs. BKN,L,22,3,12,0.25,0,6,0.0,2,2,1.0,0,3,3,8,2,0,3,6,8,-3,1,LaMelo Ball,Charlotte Hornets,2023-24,,,,,,,False,True,BKN,0.8181818181818182,0.5037783375314862,1.0
22023,1630163,0022300122,2023-11-01,CHA @ HOU,L,33,7,15,0.467,2,6,0.333,3,4,0.75,1,0,1,5,1,0,3,4,19,-14,1,LaMelo Ball,Charlotte Hornets,2023-24,,,,,,,False,False,HOU,0.696969696969697,0.9615384615384615,0.0
22023,1630163,0022300133,2023-11-04,CHA @ IND,W,31,4,15,0.267,2,7,0.286,1,1,1.0,1,1,2,11,2,0,6,5,11,-15,1,LaMelo Ball,Charlotte Hornets,2023-24,14.6,4.2,8.6,0.2972,-6.4,30.0,False,False,IND,0.6451612903225806,0.5130597014925373,0.5
22023,1630163,0022300143,2023-11-05,CHA @ DAL,L,39,11,23,0.478,5,10,0.5,3,3,1.0,2,8,10,13,1,1,3,6,30,1,1,LaMelo Ball,Charlotte Hornets,2023-24,17.6,5.0,9.2,0.3394,-7.6,31.6,True,False,DAL,1.3333333333333333,1.0980966325036603,0.8
22023,1630163,0022300157,2023-11-08,CHA vs. WAS,L,36,13,22,0.591,3,9,0.333,5,7,0.714,3,1,4,7,1,0,6,3,34,-3,1,LaMelo Ball,Charlotte Hornets,2023-24,20.4,4.0,8.8,0.41059999999999997,-6.8,32.2,False,True,WAS,1.1111111111111112,1.093951093951094,0.25
22023,1630163,0022300009,2023-11-10,CHA @ WAS,W,38,9,19,0.474,4,8,0.5,3,4,0.75,3,3,6,6,2,0,2,5,25,0,1,LaMelo Ball,Charlotte Hornets,2023-24,23.8,4.6,8.4,0.4554,-6.2,35.4,False,False,WAS,0.9736842105263158,1.0984182776801406,0.5
22023,1630163,0022300177,2023-11-12,CHA @ NYK,L,33,13,20,0.65,4,8,0.5,2,2,1.0,3,4,7,6,1,1,2,2,32,-32,1,LaMelo Ball,Charlotte Hornets,2023-24,26.4,5.8,8.6,0.492,-9.8,35.4,False,False,NYK,1.3636363636363635,1.3986013986013988,0.5714285714285714
22023,1630163,0022300017,2023-11-14,CHA vs. MIA,L,39,9,26,0.346,4,10,0.4,6,6,1.0,2,4,6,11,3,0,8,5,28,2,1,LaMelo Ball,Charlotte Hornets,2023-24,29.8,6.6,8.6,0.5077999999999999,-6.4,37.0,False,True,MIA,1.0256410256410255,0.7641921397379913,0.6666666666666666
22023,1630163,0022300027,2023-11-17,CHA vs. MIL,L,35,12,28,0.429,2,9,0.222,11,12,0.917,0,5,5,5,1,0,6,2,37,-18,1,LaMelo Ball,Charlotte Hornets,2023-24,31.2,5.6,7.0,0.49799999999999994,-10.2,36.2,False,True,MIL,1.2,0.9419551934826884,1.0
22023,1630163,0022300202,2023-11-18,CHA vs. NYK,L,36,12,22,0.545,8,13,0.615,2,2,1.0,0,5,5,9,1,0,3,3,34,-16,1,LaMelo Ball,Charlotte Hornets,2023-24,31.2,5.8,7.4,0.4888,-12.8,36.2,True,True,NYK,1.2777777777777777,1.313755795981453,1.0
22023,1630163,0022300217,2023-11-20,CHA vs. BOS,W,41,15,27,0.556,5,11,0.455,1,1,1.0,2,7,9,8,2,1,5,5,36,3,1,LaMelo Ball,Charlotte Hornets,2023-24,33.4,6.4,7.8,0.5052,-12.2,36.8,False,True,BOS,1.2439024390243902,1.1097410604192355,0.7777777777777778
22023,1630163,0022300225,2023-11-22,CHA vs. WAS,W,40,13,31,0.419,6,16,0.375,2,3,0.667,2,6,8,13,1,0,4,2,34,4,1,LaMelo Ball,Charlotte Hornets,2023-24,33.8,6.6,9.2,0.45899999999999996,-5.0,38.2,False,True,WAS,1.3,0.9361233480176211,0.75
22023,1630163,0022300248,2023-11-26,CHA @ ORL,L,15,3,6,0.5,1,3,0.333,0,0,0.0,0,1,1,2,0,0,1,0,7,-2,1,LaMelo Ball,Charlotte Hornets,2023-24,29.6,5.6,7.4,0.48979999999999996,-5.8,33.4,False,False,ORL,0.6,1.0,1.0
22023,1630163,0022300541,2024-01-12,CHA @ SAS,L,27,5,14,0.357,3,9,0.333,15,16,0.938,0,3,3,5,5,0,6,4,28,-16,1,LaMelo Ball,Charlotte Hornets,2023-24,27.8,5.2,7.4,0.47540000000000004,-5.4,31.8,False,False,SAS,1.2962962962962963,1.0355029585798816,1.0
