SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,PLAYER_NAME,TEAM,SEASON,POINTS_MOVING_AVG,REBOUNDS_MOVING_AVG,ASSISTS_MOVING_AVG,FG_PCT_MOVING_AVG,PLUS_MINUS_MOVING_AVG,MIN_MOVING_AVG,BACK_TO_BACK,IS_HOME,OPPONENT,SIMPLIFIED_PER,OFF_EFF,DEF_REB_PCT
22019,203114,0021900015,2019-10-24,MIL @ HOU,W,33,4,16,0.25,3,9,0.333,0,0,0.0,1,7,8,3,1,1,2,2,11,2,1,Khris Middleton,Milwaukee Bucks,2019-20,,,,,,,False,False,HOU,0.6666666666666666,0.6111111111111112,0.875
22019,203114,0021900026,2019-10-26,MIL vs. MIA,L,37,7,16,0.438,4,11,0.364,7,9,0.778,0,4,4,3,1,0,2,5,25,4,1,Khris Middleton,Milwaukee Bucks,2019-20,,,,,,,False,True,MIA,0.8378378378378378,1.1384335154826957,1.0
22019,203114,0021900046,2019-10-28,MIL vs. CLE,W,29,9,14,0.643,3,5,0.6,0,0,0.0,2,6,8,2,1,0,4,1,21,17,1,Khris Middleton,Milwaukee Bucks,2019-20,,,,,,,False,True,CLE,0.9655172413793104,1.1666666666666667,0.75
22019,203114,0021900058,2019-10-30,MIL @ BOS,L,34,10,15,0.667,3,6,0.5,3,3,1.0,0,6,6,3,0,0,1,3,26,-8,1,Khris Middleton,Milwaukee Bucks,2019-20,,,,,,,False,False,BOS,1.0,1.5011547344110854,1.0
22019,203114,0021900071,2019-11-01,MIL @ ORL,W,20,7,9,0.778,2,4,0.5,0,0,0.0,1,5,6,0,0,0,2,3,16,-6,1,Khris Middleton,Milwaukee Bucks,2019-20,19.8,6.4,2.2,0.5551999999999999,1.8,30.6,False,False,ORL,1.0,1.4545454545454546,0.8333333333333334
22019,203114,0021900082,2019-11-02,MIL vs. TOR,W,34,4,12,0.333,0,4,0.0,3,4,0.75,1,3,4,7,0,0,3,3,11,4,1,Khris Middleton,Milwaukee Bucks,2019-20,19.8,5.6,3.0,0.5718,2.2,30.8,True,True,TOR,0.5588235294117647,0.6563245823389022,0.75
22019,203114,0021900094,2019-11-04,MIL @ MIN,W,27,9,15,0.6,4,7,0.571,4,4,1.0,0,3,3,4,2,0,2,2,26,18,1,Khris Middleton,Milwaukee Bucks,2019-20,20.0,5.4,3.2,0.6042,5.0,28.8,False,False,MIN,1.2222222222222223,1.3859275053304903,1.0
22019,203114,0021900111,2019-11-06,MIL @ LAC,W,33,3,13,0.231,0,5,0.0,7,8,0.875,0,3,3,2,2,0,2,4,13,-9,1,Khris Middleton,Milwaukee Bucks,2019-20,18.4,4.4,3.2,0.5218,-0.2,29.6,False,False,LAC,0.5454545454545454,0.7019438444924406,1.0
22019,203114,0021900124,2019-11-08,MIL @ UTA,L,38,8,22,0.364,5,8,0.625,5,5,1.0,2,9,11,0,0,0,3,4,26,4,1,Khris Middleton,Milwaukee Bucks,2019-20,18.4,5.4,2.6,0.4612,2.2,30.4,False,False,UTA,0.8947368421052632,0.9558823529411765,0.8181818181818182
22019,203114,0021900135,2019-11-10,MIL @ OKC,W,23,4,7,0.571,0,2,0.0,2,2,1.0,0,4,4,5,1,0,2,3,10,10,1,Khris Middleton,Milwaukee Bucks,2019-20,17.2,5.0,3.6,0.41980000000000006,5.4,31.0,False,False,OKC,0.782608695652174,1.0121457489878543,1.0
22019,203114,0021900261,2019-11-27,MIL vs. ATL,W,20,5,13,0.385,1,4,0.25,5,6,0.833,1,2,3,3,2,0,0,1,16,13,1,Khris Middleton,Milwaukee Bucks,2019-20,18.2,4.8,2.8,0.43019999999999997,7.2,28.2,False,True,ATL,1.2,1.0230179028132993,0.6666666666666666
22019,203114,0021900270,2019-11-29,MIL @ CLE,W,23,5,10,0.5,0,2,0.0,2,2,1.0,2,2,4,5,0,0,1,1,12,3,1,Khris Middleton,Milwaukee Bucks,2019-20,15.4,5.0,3.0,0.4102,4.2,27.4,False,False,CLE,0.8695652173913043,1.01010101010101,0.5
22019,203114,0021900283,2019-11-30,MIL vs. CHA,W,16,7,14,0.5,0,2,0.0,1,1,1.0,1,3,4,3,1,0,2,2,15,-1,1,Khris Middleton,Milwaukee Bucks,2019-20,15.8,5.2,3.2,0.46399999999999997,5.8,24.0,True,True,CHA,1.3125,0.9124087591240877,0.75
22019,203114,0021900297,2019-12-02,MIL vs. NYK,W,18,7,10,0.7,2,4,0.5,0,0,0.0,2,5,7,3,1,0,0,0,16,26,1,Khris Middleton,Milwaukee Bucks,2019-20,13.8,4.4,3.8,0.5311999999999999,10.2,20.0,False,True,NYK,1.5,1.6,0.7142857142857143
22019,203114,0021900307,2019-12-04,MIL @ DET,W,25,6,12,0.5,2,4,0.5,3,3,1.0,0,8,8,5,1,0,0,1,17,19,1,Khris Middleton,Milwaukee Bucks,2019-20,15.2,5.2,3.8,0.517,12.0,20.4,False,False,DET,1.24,1.2762762762762763,1.0
22019,203114,0021900327,2019-12-06,MIL vs. LAC,W,25,7,9,0.778,3,3,1.0,0,0,0.0,0,6,6,5,0,1,1,3,17,14,1,Khris Middleton,Milwaukee Bucks,2019-20,15.4,5.8,4.2,0.5955999999999999,12.2,21.4,False,True,LAC,1.12,1.7,1.0
22019,203114,0021900347,2019-12-09,MIL vs. ORL,W,29,8,18,0.444,4,10,0.4,0,0,0.0,0,9,9,4,1,0,3,4,20,-2,1,Khris Middleton,Milwaukee Bucks,2019-20,17.0,6.8,4.0,0.5844,11.2,22.6,False,True,ORL,1.0689655172413792,0.9523809523809523,1.0
22019,203114,0021900364,2019-12-11,MIL vs. NOP,W,31,11,22,0.5,1,4,0.25,1,1,1.0,0,5,5,4,2,0,1,1,24,19,1,Khris Middleton,Milwaukee Bucks,2019-20,18.8,7.0,4.2,0.5844,15.2,25.6,False,True,NOP,1.096774193548387,1.023890784982935,1.0
22019,203114,0021900376,2019-12-13,MIL @ MEM,W,35,10,19,0.526,3,6,0.5,3,3,1.0,0,3,3,3,1,0,6,2,26,3,1,Khris Middleton,Milwaukee Bucks,2019-20,20.8,6.2,4.2,0.5496000000000001,10.6,29.0,False,False,MEM,0.7714285714285715,0.9878419452887538,1.0
22019,203114,0021900385,2019-12-14,MIL vs. CLE,W,23,8,12,0.667,3,4,0.75,5,6,0.833,1,1,2,6,1,0,1,1,24,21,1,Khris Middleton,Milwaukee Bucks,2019-20,22.2,5.0,4.4,0.583,11.0,28.6,True,True,CLE,1.391304347826087,1.5345268542199488,0.5
22019,203114,0021900398,2019-12-16,MIL vs. DAL,L,28,4,12,0.333,1,5,0.2,0,0,0.0,2,4,6,3,1,1,1,2,9,-1,1,Khris Middleton,Milwaukee Bucks,2019-20,20.6,5.0,4.0,0.49399999999999994,8.0,29.2,False,True,DAL,0.6785714285714286,0.6923076923076923,0.6666666666666666
22019,203114,0021900417,2019-12-19,MIL vs. LAL,W,29,5,10,0.5,2,5,0.4,3,5,0.6,1,5,6,2,0,0,1,4,15,12,1,Khris Middleton,Milwaukee Bucks,2019-20,19.6,4.4,3.6,0.5052,10.8,29.2,False,True,LAL,0.7586206896551724,1.1363636363636365,0.8333333333333334
22019,203114,0021900434,2019-12-21,MIL @ NYK,W,24,7,17,0.412,2,5,0.4,7,7,1.0,3,3,6,5,3,1,5,3,23,35,1,Khris Middleton,Milwaukee Bucks,2019-20,19.4,4.6,3.8,0.4875999999999999,14.0,27.8,False,False,NYK,1.375,0.9170653907496014,0.5
22019,203114,0021900441,2019-12-22,MIL vs. IND,W,30,5,12,0.417,1,3,0.333,1,1,1.0,0,4,4,5,1,1,2,1,12,22,1,Khris Middleton,Milwaukee Bucks,2019-20,16.6,4.8,4.2,0.46579999999999994,17.8,26.8,True,True,IND,0.7,0.8310249307479225,1.0
22019,203114,0021900456,2019-12-25,MIL @ PHI,L,33,12,21,0.571,5,9,0.556,2,2,1.0,3,5,8,4,1,0,1,3,31,-7,1,Khris Middleton,Milwaukee Bucks,2019-20,18.0,6.0,3.8,0.44659999999999994,12.2,28.8,False,False,PHI,1.303030303030303,1.354895104895105,0.625
22019,203114,0021900469,2019-12-27,MIL @ ATL,W,25,10,19,0.526,3,6,0.5,0,0,0.0,1,7,8,7,0,0,3,2,23,34,1,Khris Middleton,Milwaukee Bucks,2019-20,20.8,6.4,4.6,0.4852,19.2,28.2,False,False,ATL,1.4,1.0454545454545454,0.875
