SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,PLAYER_NAME,TEAM,SEASON,POINTS_MOVING_AVG,REBOUNDS_MOVING_AVG,ASSISTS_MOVING_AVG,FG_PCT_MOVING_AVG,PLUS_MINUS_MOVING_AVG,MIN_MOVING_AVG,BACK_TO_BACK,IS_HOME,OPPONENT,SIMPLIFIED_PER,OFF_EFF,DEF_REB_PCT
22017,203114,0021700007,2017-10-18,MIL @ BOS,W,43,6,17,0.353,1,5,0.2,2,2,1.0,2,7,9,6,2,0,5,4,15,10,1,Khris Middleton,Milwaukee Bucks,2017-18,,,,,,,False,False,BOS,0.627906976744186,0.6555944055944056,0.7777777777777778
22017,203114,0021700021,2017-10-20,MIL vs. CLE,L,35,3,10,0.3,0,5,0.0,2,2,1.0,0,3,3,5,0,0,3,4,8,-4,1,Khris Middleton,Milwaukee Bucks,2017-18,,,,,,,False,True,CLE,0.37142857142857144,0.5763688760806917,1.0
22017,203114,0021700034,2017-10-21,MIL vs. POR,W,30,6,13,0.462,0,1,0.0,6,6,1.0,0,7,7,3,0,0,2,5,18,-1,1,Khris Middleton,Milwaukee Bucks,2017-18,,,,,,,True,True,POR,0.8666666666666667,1.0204081632653061,1.0
22017,203114,0021700044,2017-10-23,MIL vs. CHA,W,35,8,19,0.421,1,5,0.2,3,3,1.0,0,6,6,3,1,1,2,3,20,10,1,Khris Middleton,Milwaukee Bucks,2017-18,,,,,,,False,True,CHA,0.8285714285714286,0.8960573476702509,1.0
22017,203114,0021700067,2017-10-26,MIL vs. BOS,L,35,7,16,0.438,1,3,0.333,0,0,0.0,1,1,2,2,2,0,3,4,15,-3,1,Khris Middleton,Milwaukee Bucks,2017-18,15.2,5.4,3.8,0.3948,2.4,35.6,False,True,BOS,0.5142857142857142,0.7894736842105263,0.5
22017,203114,0021700085,2017-10-29,MIL @ ATL,W,38,9,19,0.474,3,5,0.6,6,7,0.857,0,7,7,9,2,0,2,2,27,26,1,Khris Middleton,Milwaukee Bucks,2017-18,17.6,5.0,4.4,0.41899999999999993,5.6,34.6,False,False,ATL,1.131578947368421,1.121262458471761,1.0
22017,203114,0021700103,2017-10-31,MIL vs. OKC,L,32,3,14,0.214,0,6,0.0,3,3,1.0,1,6,7,2,2,0,3,3,9,-19,2,Khris Middleton,Milwaukee Bucks,2017-18,17.8,5.8,3.8,0.4018,2.6,34.0,False,True,OKC,0.53125,0.4912663755458515,0.8571428571428571
22017,203114,0021700105,2017-11-01,MIL @ CHA,L,40,15,28,0.536,5,11,0.455,8,10,0.8,2,3,5,7,0,0,0,4,43,1,2,Khris Middleton,Milwaukee Bucks,2017-18,22.8,5.4,4.6,0.4166,3.0,36.0,True,False,CHA,1.375,1.3271604938271606,0.6
22017,203114,0021700119,2017-11-03,MIL @ DET,L,39,7,17,0.412,1,4,0.25,1,2,0.5,2,5,7,7,0,0,1,5,16,-7,1,Khris Middleton,Milwaukee Bucks,2017-18,22.0,5.6,5.4,0.41479999999999995,-0.4,36.8,False,False,DET,0.7435897435897436,0.8474576271186441,0.7142857142857143
22017,203114,0021700149,2017-11-07,MIL @ CLE,L,41,8,17,0.471,2,7,0.286,2,2,1.0,0,7,7,11,3,0,2,5,20,0,1,Khris Middleton,Milwaukee Bucks,2017-18,23.0,6.6,7.2,0.42139999999999994,0.2,38.0,False,False,CLE,0.9512195121951219,1.006036217303823,1.0
22017,203114,0021700173,2017-11-10,MIL @ SAS,W,38,6,14,0.429,0,2,0.0,1,3,0.333,1,7,8,1,1,0,5,3,13,-6,1,Khris Middleton,Milwaukee Bucks,2017-18,20.2,6.8,5.6,0.4124,-6.2,38.0,False,False,SAS,0.47368421052631576,0.639763779527559,0.875
22017,203114,0021700182,2017-11-11,MIL vs. LAL,W,38,3,13,0.231,1,3,0.333,6,6,1.0,0,4,4,4,2,0,0,4,13,-2,1,Khris Middleton,Milwaukee Bucks,2017-18,21.0,6.2,6.0,0.41580000000000006,-2.8,39.2,True,True,LAL,0.6052631578947368,0.8312020460358056,1.0
22017,203114,0021700194,2017-11-13,MIL vs. MEM,W,38,6,13,0.462,4,5,0.8,1,1,1.0,0,4,4,2,0,0,3,3,17,27,2,Khris Middleton,Milwaukee Bucks,2017-18,15.8,6.0,5.0,0.40099999999999997,2.4,38.8,False,True,MEM,0.5263157894736842,1.0340632603406328,1.0
22017,203114,0021700209,2017-11-15,MIL vs. DET,W,40,12,21,0.571,3,7,0.429,0,0,0.0,1,5,6,8,2,0,2,2,27,8,1,Khris Middleton,Milwaukee Bucks,2017-18,18.0,5.8,5.2,0.4328,5.4,39.0,False,True,DET,1.025,1.173913043478261,0.8333333333333334
22017,203114,0021700233,2017-11-18,MIL @ DAL,L,33,9,12,0.75,3,5,0.6,2,2,1.0,0,0,0,2,1,0,2,5,23,-25,1,Khris Middleton,Milwaukee Bucks,2017-18,18.6,4.4,3.4,0.48860000000000003,0.4,37.4,False,False,DAL,0.7272727272727273,1.5456989247311828,0.0
22017,203114,0021700247,2017-11-20,MIL vs. WAS,L,39,5,13,0.385,0,4,0.0,5,6,0.833,0,6,6,3,1,0,3,5,15,0,1,Khris Middleton,Milwaukee Bucks,2017-18,19.0,4.0,3.8,0.4798,1.6,37.6,False,True,WAS,0.5641025641025641,0.8047210300429184,1.0
22017,203114,0021700264,2017-11-22,MIL @ PHX,W,46,14,26,0.538,3,9,0.333,9,11,0.818,1,8,9,3,4,0,3,3,40,8,2,Khris Middleton,Milwaukee Bucks,2017-18,24.4,5.0,3.6,0.5412,3.6,39.2,False,False,PHX,1.1521739130434783,1.1820330969267139,0.8888888888888888
22017,203114,0021700285,2017-11-25,MIL @ UTA,L,34,4,15,0.267,1,6,0.167,0,0,0.0,1,3,4,4,2,0,5,3,9,-17,1,Khris Middleton,Milwaukee Bucks,2017-18,22.8,5.0,4.0,0.5022,-5.2,38.4,False,False,UTA,0.4117647058823529,0.45,0.75
22017,203114,0021700302,2017-11-28,MIL @ SAC,W,24,4,7,0.571,2,5,0.4,2,3,0.667,0,4,4,2,1,0,2,4,12,21,1,Khris Middleton,Milwaukee Bucks,2017-18,19.8,4.6,2.8,0.5022,-2.6,35.2,False,False,SAC,0.7083333333333334,1.1627906976744187,1.0
