SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,PLAYER_NAME,TEAM,SEASON,POINTS_MOVING_AVG,REBOUNDS_MOVING_AVG,ASSISTS_MOVING_AVG,FG_PCT_MOVING_AVG,PLUS_MINUS_MOVING_AVG,MIN_MOVING_AVG,BACK_TO_BACK,IS_HOME,OPPONENT,SIMPLIFIED_PER,OFF_EFF,DEF_REB_PCT
22014,202681,0021400018,2014-10-30,CLE vs. NYK,L,43,8,15,0.533,1,6,0.167,5,7,0.714,2,3,5,7,2,1,4,2,22,-6,1,Kyrie Irving,Dallas Mavericks,2014-15,,,,,,,False,True,NYK,0.7674418604651163,0.996376811594203,0.6
22014,202681,0021400022,2014-10-31,CLE @ CHI,W,35,6,17,0.353,1,3,0.333,10,10,1.0,0,1,1,3,0,0,4,4,23,-2,1,Kyrie Irving,Dallas Mavericks,2014-15,,,,,,,True,False,CHI,0.6571428571428571,0.9055118110236221,1.0
22014,202681,0021400055,2014-11-04,CLE @ POR,L,37,3,17,0.176,1,5,0.2,2,2,1.0,0,1,1,5,1,0,1,1,9,-13,1,Kyrie Irving,Dallas Mavericks,2014-15,,,,,,,False,False,POR,0.40540540540540543,0.4766949152542373,1.0
22014,202681,0021400066,2014-11-05,CLE @ UTA,L,45,12,23,0.522,2,5,0.4,8,10,0.8,0,1,1,0,2,0,1,2,34,2,1,Kyrie Irving,Dallas Mavericks,2014-15,,,,,,,True,False,UTA,0.8,1.1971830985915493,1.0
22014,202681,0021400081,2014-11-07,CLE @ DEN,W,39,5,11,0.455,2,4,0.5,0,0,0.0,0,4,4,6,0,0,1,1,12,11,1,Kyrie Irving,Dallas Mavericks,2014-15,20.0,2.4,4.2,0.40780000000000005,-1.6,39.8,False,False,DEN,0.5384615384615384,1.0,1.0
22014,202681,0021400098,2014-11-10,CLE vs. NOP,W,41,11,21,0.524,4,7,0.571,6,7,0.857,1,4,5,9,0,0,1,2,32,4,2,Kyrie Irving,Dallas Mavericks,2014-15,22.0,2.4,4.6,0.406,0.4,39.4,False,True,NOP,1.0975609756097562,1.2759170653907497,0.8
22014,202681,0021400125,2014-11-14,CLE @ BOS,W,41,8,16,0.5,3,7,0.429,8,9,0.889,2,2,4,5,3,1,0,1,27,5,1,Kyrie Irving,Dallas Mavericks,2014-15,22.8,3.0,5.0,0.4354,1.8,40.6,False,False,BOS,0.975609756097561,1.3527054108216432,0.5
22014,202681,0021400133,2014-11-15,CLE vs. ATL,W,27,6,9,0.667,4,7,0.571,4,4,1.0,0,3,3,5,3,0,0,1,20,22,1,Kyrie Irving,Dallas Mavericks,2014-15,25.0,3.4,5.0,0.5336000000000001,8.8,38.6,True,True,ATL,1.1481481481481481,1.858736059479554,1.0
22014,202681,0021400147,2014-11-17,CLE vs. DEN,L,39,5,12,0.417,4,6,0.667,6,6,1.0,1,3,4,8,2,0,4,1,20,-6,1,Kyrie Irving,Dallas Mavericks,2014-15,22.2,4.0,6.6,0.5126000000000001,7.2,37.4,False,True,DEN,0.7692307692307693,1.0729613733905579,0.75
22014,202681,0021400159,2014-11-19,CLE vs. SAS,L,37,7,15,0.467,3,4,0.75,3,4,0.75,1,3,4,3,3,0,2,5,20,4,1,Kyrie Irving,Dallas Mavericks,2014-15,23.8,4.0,6.0,0.515,5.8,37.0,False,True,SAS,0.7567567567567568,1.0660980810234542,0.75
22014,202681,0021400179,2014-11-21,CLE @ WAS,L,41,7,16,0.438,0,6,0.0,8,10,0.8,1,5,6,2,1,0,3,1,22,-7,1,Kyrie Irving,Dallas Mavericks,2014-15,21.8,4.2,4.6,0.49779999999999996,3.6,37.0,False,False,WAS,0.6829268292682927,0.9401709401709403,0.8333333333333334
22014,202681,0021400186,2014-11-22,CLE vs. TOR,L,37,7,14,0.5,2,5,0.4,5,7,0.714,0,3,3,6,1,2,3,3,21,-9,1,Kyrie Irving,Dallas Mavericks,2014-15,20.6,4.0,4.8,0.49779999999999996,0.8,36.2,True,True,TOR,0.8108108108108109,1.0458167330677293,1.0
22014,202681,0021400199,2014-11-24,CLE vs. ORL,W,31,5,9,0.556,1,2,0.5,1,1,1.0,0,1,1,4,4,0,0,2,12,28,1,Kyrie Irving,Dallas Mavericks,2014-15,19.0,3.6,4.6,0.4756,2.0,37.0,False,True,ORL,0.6774193548387096,1.2711864406779663,1.0
22014,202681,0021400211,2014-11-26,CLE vs. WAS,W,33,7,15,0.467,3,5,0.6,1,4,0.25,0,1,1,5,3,0,1,3,18,19,1,Kyrie Irving,Dallas Mavericks,2014-15,18.6,3.0,4.0,0.4856,7.0,35.8,False,True,WAS,0.7878787878787878,1.0135135135135134,1.0
22014,202681,0021400238,2014-11-29,CLE vs. IND,W,36,9,17,0.529,3,6,0.5,3,4,0.75,0,10,10,5,0,3,1,1,24,31,1,Kyrie Irving,Dallas Mavericks,2014-15,19.4,4.2,4.4,0.49800000000000005,12.4,35.6,False,True,IND,1.1388888888888888,1.214574898785425,1.0
22014,202681,0021400253,2014-12-02,CLE vs. MIL,W,41,10,15,0.667,0,3,0.0,8,10,0.8,0,2,2,6,1,1,1,4,28,4,1,Kyrie Irving,Dallas Mavericks,2014-15,20.6,3.4,5.2,0.5438000000000001,14.6,35.6,False,True,MIL,0.9024390243902439,1.3725490196078431,1.0
22014,202681,0021400273,2014-12-04,CLE @ NYK,W,44,12,18,0.667,3,6,0.5,10,11,0.909,0,3,3,2,2,0,3,1,37,7,1,Kyrie Irving,Dallas Mavericks,2014-15,23.8,3.4,4.4,0.5772,17.8,37.0,False,False,NYK,0.9318181818181818,1.431888544891641,1.0
22014,202681,0021400281,2014-12-05,CLE @ TOR,W,38,7,16,0.438,1,3,0.333,0,0,0.0,3,1,4,6,2,1,1,1,15,16,1,Kyrie Irving,Dallas Mavericks,2014-15,24.4,4.0,4.8,0.5536000000000001,15.4,38.4,True,False,TOR,0.7105263157894737,0.8823529411764706,0.25
