SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,PLAYER_NAME,TEAM,SEASON,POINTS_MOVING_AVG,REBOUNDS_MOVING_AVG,ASSISTS_MOVING_AVG,FG_PCT_MOVING_AVG,PLUS_MINUS_MOVING_AVG,MIN_MOVING_AVG,BACK_TO_BACK,IS_HOME,OPPONENT,SIMPLIFIED_PER,OFF_EFF,DEF_REB_PCT
22020,203506,0022000011,2020-12-23,IND vs. NYK,W,28,9,14,0.643,2,5,0.4,2,3,0.667,0,4,4,4,1,0,1,3,22,5,1,Victor Oladipo,Indiana Pacers,2020-21,,,,,,,False,True,NYK,1.0714285714285714,1.3480392156862744,1.0
22020,203506,0022000026,2020-12-26,IND @ CHI,W,25,8,12,0.667,5,5,1.0,1,1,1.0,0,7,7,1,2,0,2,2,22,8,1,Victor Oladipo,Indiana Pacers,2020-21,,,,,,,False,False,CHI,1.2,1.5235457063711912,1.0
22020,203506,0022000048,2020-12-29,IND vs. BOS,L,34,10,18,0.556,2,6,0.333,2,2,1.0,0,6,6,6,0,1,2,3,24,5,1,Victor Oladipo,Indiana Pacers,2020-21,,,,,,,False,True,BOS,1.0294117647058822,1.149425287356322,1.0
22020,203506,0022000062,2020-12-31,IND vs. CLE,W,34,5,14,0.357,4,8,0.5,2,2,1.0,0,4,4,8,1,0,3,1,16,21,1,Victor Oladipo,Indiana Pacers,2020-21,,,,,,,False,True,CLE,0.7647058823529411,0.8948545861297538,1.0
22020,203506,0022000080,2021-01-02,IND vs. NYK,L,37,3,16,0.188,2,9,0.222,8,11,0.727,1,6,7,3,1,1,1,3,16,-12,1,Victor Oladipo,Indiana Pacers,2020-21,20.0,5.6,4.4,0.4822,5.4,31.6,False,True,NYK,0.7297297297297297,0.7326007326007326,0.8571428571428571
22020,203506,0022000100,2021-01-04,IND @ NOP,W,36,8,17,0.471,5,11,0.455,4,6,0.667,0,5,5,6,2,0,2,1,25,8,1,Victor Oladipo,Indiana Pacers,2020-21,20.6,5.8,4.8,0.4478,6.0,33.2,False,False,NOP,1.0,1.155268022181146,1.0
22020,203506,0022000107,2021-01-06,IND vs. HOU,W,36,6,20,0.3,1,7,0.143,5,8,0.625,0,9,9,2,1,0,2,4,18,-10,1,Victor Oladipo,Indiana Pacers,2020-21,19.8,6.2,5.0,0.37439999999999996,2.4,35.4,False,True,HOU,0.7777777777777778,0.7053291536050157,1.0
22020,203506,0022000135,2021-01-09,IND vs. PHX,L,31,7,21,0.333,2,7,0.286,0,0,0.0,0,6,6,4,1,0,2,5,16,1,1,Victor Oladipo,Indiana Pacers,2020-21,18.2,6.2,4.6,0.3298,1.6,34.8,False,True,PHX,0.8064516129032258,0.6956521739130435,1.0
22020,203506,0022000156,2021-01-11,IND @ SAC,L,37,8,20,0.4,2,11,0.182,3,4,0.75,0,3,3,4,6,0,3,1,21,-4,1,Victor Oladipo,Indiana Pacers,2020-21,19.2,6.0,3.8,0.3384,-3.4,35.4,False,False,SAC,0.8378378378378378,0.8481421647819063,1.0
22020,203506,0022000211,2021-01-18,HOU @ CHI,L,32,13,23,0.565,4,9,0.444,2,4,0.5,0,5,5,9,2,0,7,3,32,3,1,Victor Oladipo,Indiana Pacers,2020-21,22.4,5.6,5.0,0.4138,-0.4,34.4,False,False,CHI,1.28125,1.0075566750629723,1.0
22020,203506,0022000222,2021-01-20,HOU vs. PHX,L,31,7,22,0.318,1,5,0.2,7,7,1.0,1,4,5,6,3,1,2,4,22,4,1,Victor Oladipo,Indiana Pacers,2020-21,21.8,5.6,5.0,0.3832,-1.2,33.4,False,True,PHX,1.1290322580645162,0.8124076809453472,0.8
22020,203506,0022000230,2021-01-22,HOU @ DET,W,35,4,16,0.25,1,6,0.167,4,6,0.667,0,2,2,3,1,1,2,4,13,1,1,Victor Oladipo,Indiana Pacers,2020-21,20.8,4.2,5.2,0.37320000000000003,1.0,33.2,False,False,DET,0.5142857142857142,0.6298449612403101,1.0
22020,203506,0022000269,2021-01-26,HOU vs. WAS,W,37,7,21,0.333,3,10,0.3,3,6,0.5,0,5,5,1,0,0,3,1,20,4,1,Victor Oladipo,Indiana Pacers,2020-21,21.6,4.0,4.6,0.3732,1.6,34.4,False,True,WAS,0.6216216216216216,0.7507507507507507,1.0
22020,203506,0022000287,2021-01-28,HOU vs. POR,W,37,11,23,0.478,2,10,0.2,1,1,1.0,0,7,7,5,1,1,0,1,25,4,1,Victor Oladipo,Indiana Pacers,2020-21,22.4,4.8,4.8,0.3888,3.2,34.4,False,True,POR,1.054054054054054,1.0665529010238908,1.0
22020,203506,0022000300,2021-01-30,HOU @ NOP,W,25,7,14,0.5,4,8,0.5,2,2,1.0,0,6,6,7,0,1,1,0,20,5,1,Victor Oladipo,Indiana Pacers,2020-21,20.0,5.0,4.4,0.3758,3.6,33.0,False,False,NOP,1.32,1.2594458438287153,1.0
22020,203506,0022000318,2021-02-01,HOU @ OKC,W,25,6,16,0.375,3,5,0.6,0,0,0.0,0,3,3,7,0,1,2,3,15,21,1,Victor Oladipo,Indiana Pacers,2020-21,18.6,4.6,4.6,0.3872,7.0,31.8,False,False,OKC,0.96,0.8333333333333334,1.0
22020,203506,0022000333,2021-02-03,HOU @ OKC,L,32,8,24,0.333,1,8,0.125,2,2,1.0,1,2,3,3,2,0,3,1,19,-7,1,Victor Oladipo,Indiana Pacers,2020-21,19.8,4.8,4.6,0.40380000000000005,5.4,31.2,False,False,OKC,0.75,0.6814921090387375,0.6666666666666666
22020,203506,0022000358,2021-02-06,HOU vs. SAS,L,32,4,14,0.286,0,3,0.0,1,2,0.5,1,5,6,5,1,1,4,5,9,-6,1,Victor Oladipo,Indiana Pacers,2020-21,17.6,5.0,5.4,0.3944,3.4,30.2,False,True,SAS,0.5625,0.47669491525423724,0.8333333333333334
22020,203506,0022000367,2021-02-08,HOU @ CHA,L,34,7,18,0.389,3,10,0.3,4,4,1.0,0,7,7,6,1,0,1,2,21,-18,1,Victor Oladipo,Indiana Pacers,2020-21,16.8,5.0,5.6,0.3766,-1.0,29.6,False,False,CHA,1.0,1.0115606936416184,1.0
